Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 22168
Start Time: 7/5/2023 9:22:23 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
19502,7/5/2023 2:47:25 PM,278.046,685.048,277.110,503.686,137.527,133.772,111.760,354.560
19503,7/5/2023 2:47:26 PM,275.974,684.963,277.153,503.616,137.607,133.793,111.795,354.536
19504,7/5/2023 2:47:27 PM,275.400,685.068,277.189,503.425,137.386,133.808,111.824,354.536
19505,7/5/2023 2:47:28 PM,271.083,685.074,277.253,503.432,137.357,133.954,111.998,354.550
19506,7/5/2023 2:47:29 PM,275.152,685.066,277.216,503.480,137.681,133.954,111.955,354.565
19507,7/5/2023 2:47:30 PM,273.687,685.023,277.274,503.494,137.842,133.749,111.752,354.594
19508,7/5/2023 2:47:31 PM,275.645,684.910,277.274,503.367,137.445,133.881,111.839,354.523
19509,7/5/2023 2:47:32 PM,281.002,684.953,277.303,503.255,137.592,133.896,111.926,354.536
19510,7/5/2023 2:47:33 PM,283.396,684.861,277.267,503.319,137.945,133.852,111.926,354.509
19511,7/5/2023 2:47:34 PM,270.632,684.847,277.325,503.249,138.181,133.925,111.882,354.523
19512,7/5/2023 2:47:35 PM,271.605,684.804,277.296,503.277,138.358,133.852,111.882,354.580
19513,7/5/2023 2:47:36 PM,278.927,684.790,277.296,503.207,138.358,133.793,111.781,354.481
19514,7/5/2023 2:47:37 PM,275.667,684.677,277.340,503.067,138.299,133.881,111.795,354.550
19515,7/5/2023 2:47:38 PM,275.073,684.592,277.267,503.123,138.261,133.843,111.859,354.572
19516,7/5/2023 2:47:39 PM,281.655,684.529,277.363,503.061,138.423,133.843,111.714,354.572
19517,7/5/2023 2:47:40 PM,275.574,684.529,277.348,503.117,138.620,133.791,111.648,354.549
19518,7/5/2023 2:47:41 PM,272.520,684.464,277.383,503.109,138.562,133.806,111.692,354.649
19519,7/5/2023 2:47:42 PM,270.348,684.399,277.375,502.989,138.517,133.806,111.634,354.607
19520,7/5/2023 2:47:43 PM,273.490,684.306,277.352,503.107,138.774,133.812,111.683,354.627
19521,7/5/2023 2:47:44 PM,273.476,684.193,277.352,502.953,138.883,133.804,111.574,354.591
19522,7/5/2023 2:47:45 PM,268.029,684.363,277.511,502.616,139.193,133.671,111.559,354.634
19523,7/5/2023 2:47:46 PM,271.595,684.397,277.416,501.458,139.502,133.745,111.443,354.705
19524,7/5/2023 2:47:47 PM,274.665,684.221,277.497,501.116,139.405,133.634,111.536,354.668
19525,7/5/2023 2:47:48 PM,274.804,684.130,277.447,500.549,139.361,133.619,111.464,354.568
19526,7/5/2023 2:47:49 PM,272.454,684.186,277.433,499.960,139.243,133.648,111.449,354.525
19527,7/5/2023 2:47:50 PM,276.129,684.150,277.570,499.780,139.016,133.539,111.545,354.619
19528,7/5/2023 2:47:51 PM,273.586,684.201,277.476,499.550,139.075,133.495,111.371,354.519
19529,7/5/2023 2:47:52 PM,270.037,684.237,277.470,499.374,138.913,133.481,111.414,354.634
19530,7/5/2023 2:47:53 PM,271.672,684.245,277.507,499.103,138.450,133.474,111.321,354.599
19531,7/5/2023 2:47:54 PM,269.667,684.259,277.493,498.934,138.341,133.585,111.431,354.635
19532,7/5/2023 2:47:55 PM,270.504,684.154,277.544,498.870,137.929,133.615,111.663,354.677
19533,7/5/2023 2:47:56 PM,270.410,684.219,277.480,498.667,137.473,133.703,111.793,354.549
19534,7/5/2023 2:47:57 PM,270.788,684.332,277.509,498.608,137.290,133.740,111.830,354.629
19535,7/5/2023 2:47:58 PM,277.938,684.460,277.538,498.554,137.342,133.793,111.940,354.536
19536,7/5/2023 2:47:59 PM,273.517,684.474,277.524,498.343,137.342,133.793,111.998,354.608
19537,7/5/2023 2:48:00 PM,271.885,684.468,277.605,498.298,137.872,133.852,111.998,354.565
19538,7/5/2023 2:48:01 PM,274.526,684.510,277.561,498.243,138.461,133.749,112.042,354.594
19539,7/5/2023 2:48:02 PM,274.860,684.596,277.547,498.171,138.284,133.881,112.085,354.580
19540,7/5/2023 2:48:03 PM,265.314,684.525,277.547,498.109,138.225,133.925,112.085,354.580
19541,7/5/2023 2:48:04 PM,262.299,684.638,277.517,498.071,138.255,133.852,112.216,354.594
19542,7/5/2023 2:48:05 PM,263.371,684.632,277.584,498.041,138.063,133.910,112.071,354.608
19543,7/5/2023 2:48:06 PM,266.225,684.575,277.555,497.850,137.166,133.998,111.984,354.637
19544,7/5/2023 2:48:07 PM,264.821,684.669,277.577,497.954,136.136,134.498,112.288,354.637
19545,7/5/2023 2:48:08 PM,270.609,684.640,277.592,497.846,136.313,134.527,112.448,354.665
19546,7/5/2023 2:48:09 PM,269.432,684.640,277.577,497.846,136.945,134.483,112.477,354.651
19547,7/5/2023 2:48:10 PM,264.486,684.669,277.607,497.831,138.696,134.336,112.259,354.778
19548,7/5/2023 2:48:11 PM,267.565,684.620,277.600,497.647,139.102,134.242,112.282,354.787
19549,7/5/2023 2:48:12 PM,267.675,684.656,277.681,497.660,139.956,134.418,112.616,354.787
19550,7/5/2023 2:48:13 PM,271.366,684.670,277.637,497.670,140.943,134.492,112.920,354.759
19551,7/5/2023 2:48:14 PM,265.711,684.656,277.695,497.567,140.967,134.588,112.958,354.681
19552,7/5/2023 2:48:15 PM,271.344,684.648,277.644,497.522,140.790,134.661,113.045,354.709
19553,7/5/2023 2:48:16 PM,272.331,684.705,277.658,497.540,140.215,134.750,113.161,354.681
19554,7/5/2023 2:48:17 PM,275.021,684.669,277.693,497.421,140.289,134.706,113.059,354.810
19555,7/5/2023 2:48:18 PM,271.408,684.810,277.664,497.309,140.872,134.611,112.980,354.761
19556,7/5/2023 2:48:19 PM,273.121,684.711,277.635,497.348,141.093,134.567,112.879,354.832
19557,7/5/2023 2:48:20 PM,271.379,684.740,277.679,497.295,141.049,134.596,112.980,354.732
19558,7/5/2023 2:48:21 PM,267.249,684.638,277.648,497.339,141.129,134.588,112.972,354.681
19559,7/5/2023 2:48:22 PM,267.387,684.687,277.712,497.440,141.866,134.706,113.030,354.738
19560,7/5/2023 2:48:23 PM,273.169,684.503,277.813,497.481,142.647,134.647,112.899,354.851
19561,7/5/2023 2:48:24 PM,272.733,684.446,277.813,497.350,143.214,134.800,112.862,354.857
19562,7/5/2023 2:48:25 PM,267.852,684.503,277.799,497.363,143.672,134.727,112.978,354.844
19563,7/5/2023 2:48:26 PM,262.276,684.517,277.828,497.308,143.716,134.741,113.065,354.901
19564,7/5/2023 2:48:27 PM,260.993,684.446,277.755,497.223,144.174,134.771,113.138,354.943
19565,7/5/2023 2:48:28 PM,263.456,684.346,277.799,497.186,143.944,134.792,113.173,354.892
19566,7/5/2023 2:48:29 PM,264.592,684.446,277.828,497.213,145.524,134.733,113.014,354.907
19567,7/5/2023 2:48:30 PM,266.273,684.381,277.791,497.382,146.233,134.762,112.912,355.020
19568,7/5/2023 2:48:31 PM,268.382,684.423,277.762,497.407,145.855,134.622,112.802,354.841
19569,7/5/2023 2:48:32 PM,263.652,684.466,277.834,497.417,144.924,134.534,112.788,354.814
19570,7/5/2023 2:48:33 PM,263.527,684.430,277.869,497.505,144.629,134.460,112.744,354.870
19571,7/5/2023 2:48:34 PM,268.766,684.458,277.927,497.479,144.171,134.357,112.469,354.784
19572,7/5/2023 2:48:35 PM,268.641,684.535,277.832,497.532,143.257,134.401,112.512,354.799
19573,7/5/2023 2:48:36 PM,268.002,684.492,277.962,497.449,142.917,134.240,112.570,354.756
19574,7/5/2023 2:48:37 PM,271.350,684.569,277.954,497.473,142.047,134.137,112.236,354.799
19575,7/5/2023 2:48:38 PM,275.869,684.504,277.960,497.393,141.744,133.982,112.243,354.820
19576,7/5/2023 2:48:39 PM,271.101,684.638,277.967,497.374,141.301,134.026,112.170,354.706
19577,7/5/2023 2:48:40 PM,267.773,684.596,277.952,497.285,140.998,134.091,112.147,354.627
19578,7/5/2023 2:48:41 PM,270.317,684.582,277.938,497.374,141.729,133.952,112.112,354.820
19579,7/5/2023 2:48:42 PM,270.120,684.701,277.886,497.636,142.363,133.923,111.996,354.806
19580,7/5/2023 2:48:43 PM,265.452,684.602,277.915,497.577,142.260,134.026,112.025,354.806
19581,7/5/2023 2:48:44 PM,270.105,684.687,277.944,497.622,142.157,134.143,112.330,354.806
19582,7/5/2023 2:48:45 PM,265.620,684.638,277.981,497.598,142.761,134.055,112.141,354.861
19583,7/5/2023 2:48:46 PM,273.691,684.701,278.002,497.622,142.761,134.026,112.011,354.877
19584,7/5/2023 2:48:47 PM,264.164,684.695,277.996,497.709,141.685,133.982,111.967,354.891
19585,7/5/2023 2:48:48 PM,257.834,684.638,278.025,497.640,141.089,134.225,112.062,355.012
19586,7/5/2023 2:48:49 PM,261.710,684.604,278.004,497.772,140.146,134.299,112.236,354.841
19587,7/5/2023 2:48:50 PM,263.735,684.646,278.018,497.937,140.213,134.292,112.245,354.921
19588,7/5/2023 2:48:51 PM,267.825,684.646,277.975,497.927,138.564,134.454,112.506,354.935
19589,7/5/2023 2:48:52 PM,266.408,684.598,277.983,497.986,137.901,134.792,112.549,354.949
19590,7/5/2023 2:48:53 PM,254.796,684.705,278.049,498.079,137.990,134.777,112.723,354.907
19591,7/5/2023 2:48:54 PM,261.361,684.549,277.919,498.214,138.019,134.630,112.564,354.835
19592,7/5/2023 2:48:55 PM,255.922,684.541,278.056,498.252,138.475,134.586,112.564,355.005
19593,7/5/2023 2:48:56 PM,253.216,684.569,278.027,498.374,140.242,134.439,112.346,354.964
19594,7/5/2023 2:48:57 PM,260.793,684.464,277.991,498.444,140.802,134.366,112.187,355.034
19595,7/5/2023 2:48:58 PM,264.961,684.322,278.093,498.434,141.318,134.351,112.288,354.921
19596,7/5/2023 2:48:59 PM,253.936,684.302,278.029,498.375,141.106,134.286,112.384,354.957
19597,7/5/2023 2:49:00 PM,248.560,684.188,278.101,498.349,141.032,134.168,112.427,354.829
19598,7/5/2023 2:49:01 PM,249.873,684.126,278.138,498.484,140.649,134.198,112.355,354.872
19599,7/5/2023 2:49:02 PM,260.073,684.205,278.118,498.587,140.855,134.095,112.340,354.901
19600,7/5/2023 2:49:03 PM,260.278,684.091,278.103,498.587,140.855,134.080,112.267,354.901
19601,7/5/2023 2:49:04 PM,258.439,684.120,278.132,498.731,140.840,134.095,112.369,354.872
19602,7/5/2023 2:49:05 PM,255.920,684.156,278.068,498.770,141.076,134.022,112.195,354.901
19603,7/5/2023 2:49:06 PM,260.782,684.113,278.024,498.877,140.988,134.051,112.021,354.915
19604,7/5/2023 2:49:07 PM,260.090,684.178,278.206,498.898,140.634,133.845,111.919,354.886
19605,7/5/2023 2:49:08 PM,264.361,684.192,278.076,498.948,140.059,133.845,111.905,354.957
19606,7/5/2023 2:49:09 PM,258.616,684.263,278.105,499.106,139.668,133.852,111.897,354.935
19607,7/5/2023 2:49:10 PM,263.219,684.144,278.099,499.104,139.403,133.764,111.781,354.694
19608,7/5/2023 2:49:11 PM,256.916,684.115,278.113,498.943,138.911,133.743,111.789,354.829
19609,7/5/2023 2:49:12 PM,260.303,683.278,278.143,498.531,138.822,133.654,111.861,354.929
19610,7/5/2023 2:49:13 PM,255.907,682.725,278.128,498.052,138.734,133.654,111.760,354.872
19611,7/5/2023 2:49:14 PM,256.594,682.456,278.055,497.739,138.704,133.610,111.745,354.901
19612,7/5/2023 2:49:15 PM,254.167,682.031,278.186,497.684,138.498,133.654,111.760,354.857
19613,7/5/2023 2:49:16 PM,252.265,681.974,278.128,497.649,138.175,133.625,111.803,354.801
19614,7/5/2023 2:49:17 PM,254.159,681.697,278.163,497.593,138.160,133.596,111.760,354.901
19615,7/5/2023 2:49:18 PM,235.670,681.541,278.163,497.473,137.998,133.537,111.803,354.943
19616,7/5/2023 2:49:19 PM,249.635,681.711,278.134,497.960,138.080,133.633,111.768,354.865
19617,7/5/2023 2:49:20 PM,256.519,681.986,278.140,498.171,138.418,133.589,111.739,354.894
19618,7/5/2023 2:49:21 PM,255.584,682.085,278.256,498.369,139.249,133.566,111.702,354.943
19619,7/5/2023 2:49:22 PM,255.861,682.227,278.285,498.577,139.455,133.596,111.702,355.014
19620,7/5/2023 2:49:23 PM,256.365,682.361,278.089,498.723,139.485,133.552,111.716,354.957
19621,7/5/2023 2:49:24 PM,249.911,682.347,278.248,498.843,139.567,133.428,111.652,354.952
19622,7/5/2023 2:49:25 PM,249.530,682.446,278.306,498.940,139.508,133.428,111.652,354.937
19623,7/5/2023 2:49:26 PM,255.582,682.438,278.225,499.016,139.243,133.501,111.710,354.966
19624,7/5/2023 2:49:27 PM,256.143,682.600,278.347,499.028,139.184,133.501,111.797,354.937
19625,7/5/2023 2:49:28 PM,246.117,682.521,278.296,499.238,139.228,133.545,111.841,354.880
19626,7/5/2023 2:49:29 PM,255.009,682.663,278.296,499.338,139.308,133.552,111.803,355.000
19627,7/5/2023 2:49:30 PM,255.112,682.776,278.252,499.430,139.956,133.537,111.832,355.028
19628,7/5/2023 2:49:31 PM,251.430,682.797,278.259,499.505,140.369,133.434,111.861,355.028
19629,7/5/2023 2:49:32 PM,250.537,682.825,278.388,499.601,140.693,133.493,111.702,355.128
19630,7/5/2023 2:49:33 PM,255.126,682.748,278.339,499.780,141.032,133.420,111.832,355.142
19631,7/5/2023 2:49:34 PM,257.880,682.967,278.244,499.823,141.303,133.441,111.853,355.076
19632,7/5/2023 2:49:35 PM,252.119,682.967,278.316,499.942,141.864,133.529,111.781,355.120
19633,7/5/2023 2:49:36 PM,253.963,682.995,278.287,499.919,142.011,133.529,111.795,355.162
19634,7/5/2023 2:49:37 PM,247.869,682.967,278.331,500.044,142.173,133.411,111.737,355.120
19635,7/5/2023 2:49:38 PM,253.752,682.989,278.325,499.996,141.628,133.426,111.679,355.134
19636,7/5/2023 2:49:39 PM,247.385,683.137,278.432,500.030,141.186,133.543,111.795,355.062
19637,7/5/2023 2:49:40 PM,254.656,683.171,278.380,500.148,141.569,133.587,111.650,355.120
19638,7/5/2023 2:49:41 PM,256.455,683.285,278.424,500.204,141.501,133.535,111.642,355.112
19639,7/5/2023 2:49:42 PM,254.268,683.234,278.445,500.224,141.221,133.535,111.642,355.155
19640,7/5/2023 2:49:43 PM,254.113,683.326,278.378,500.272,141.095,133.512,111.619,355.175
19641,7/5/2023 2:49:44 PM,254.420,683.396,278.436,500.300,141.184,133.556,111.648,355.146
19642,7/5/2023 2:49:45 PM,251.353,683.374,278.414,500.587,141.537,133.571,111.677,355.260
19643,7/5/2023 2:49:46 PM,252.225,683.411,278.364,500.637,141.434,133.497,111.648,355.204
19644,7/5/2023 2:49:47 PM,258.293,683.467,278.509,500.749,141.051,133.527,111.822,355.204
19645,7/5/2023 2:49:48 PM,255.202,683.445,278.457,500.811,141.095,133.556,111.764,355.204
19646,7/5/2023 2:49:49 PM,255.246,683.573,278.500,500.881,140.668,133.571,111.851,355.190
19647,7/5/2023 2:49:50 PM,258.176,683.510,278.495,500.875,140.270,133.644,111.982,355.160
19648,7/5/2023 2:49:51 PM,251.692,683.674,278.488,500.883,140.072,133.755,112.033,355.253
19649,7/5/2023 2:49:52 PM,248.829,683.739,278.482,501.060,139.748,133.740,112.135,355.226
19650,7/5/2023 2:49:53 PM,253.816,683.789,278.403,501.068,139.535,133.852,112.085,355.162
19651,7/5/2023 2:49:54 PM,257.231,683.741,278.484,501.034,138.864,133.902,112.236,355.183
19652,7/5/2023 2:49:55 PM,259.109,683.848,278.463,501.238,138.393,134.005,112.469,355.125
19653,7/5/2023 2:49:56 PM,253.590,683.826,278.484,501.244,138.364,133.961,112.425,355.239
19654,7/5/2023 2:49:57 PM,250.788,683.891,278.478,501.462,138.747,133.990,112.338,355.198
19655,7/5/2023 2:49:58 PM,251.251,683.899,278.399,501.400,138.629,133.873,112.251,355.239
19656,7/5/2023 2:49:59 PM,250.863,683.822,278.479,501.577,138.482,133.917,112.236,355.183
19657,7/5/2023 2:50:00 PM,253.089,683.935,278.407,501.633,138.909,133.946,112.222,355.239
19658,7/5/2023 2:50:01 PM,248.680,683.907,278.552,501.619,138.997,133.946,112.236,355.226
19659,7/5/2023 2:50:02 PM,256.277,683.935,278.421,501.857,139.300,133.910,112.201,355.247
19660,7/5/2023 2:50:03 PM,251.830,683.907,278.465,501.899,139.314,133.910,112.259,355.277
19661,7/5/2023 2:50:04 PM,254.800,683.935,278.610,502.025,139.847,133.810,112.145,355.221
19662,7/5/2023 2:50:05 PM,249.823,683.992,278.494,502.221,140.156,133.795,112.232,355.221
19663,7/5/2023 2:50:06 PM,254.706,683.957,278.502,502.187,140.554,134.030,112.348,355.264
19664,7/5/2023 2:50:07 PM,259.279,683.971,278.531,502.440,140.834,134.074,112.392,355.192
19665,7/5/2023 2:50:08 PM,254.838,683.915,278.546,502.398,140.967,134.118,112.464,355.292
19666,7/5/2023 2:50:09 PM,259.323,683.929,278.589,502.636,141.777,134.353,112.958,355.250
19667,7/5/2023 2:50:10 PM,253.829,683.943,278.517,502.734,141.836,134.573,113.190,355.278
19668,7/5/2023 2:50:11 PM,262.015,684.036,278.453,502.728,141.969,134.632,113.277,355.221
19669,7/5/2023 2:50:12 PM,254.612,684.093,278.539,502.939,141.386,134.624,113.428,355.326
19670,7/5/2023 2:50:13 PM,249.071,684.087,278.504,502.891,141.276,134.588,113.407,355.364
19671,7/5/2023 2:50:14 PM,254.527,684.180,278.600,502.969,140.967,134.485,113.219,355.335
19672,7/5/2023 2:50:15 PM,250.817,684.259,278.550,503.033,140.657,134.426,113.132,355.292
19673,7/5/2023 2:50:16 PM,249.521,684.182,278.572,503.139,140.421,134.456,113.001,355.307
19674,7/5/2023 2:50:17 PM,250.415,684.154,278.543,503.181,140.598,134.235,112.827,355.335
19675,7/5/2023 2:50:18 PM,247.630,684.225,278.616,503.265,140.642,134.250,112.841,355.307
19676,7/5/2023 2:50:19 PM,255.932,684.253,278.558,503.377,141.114,134.147,112.812,355.292
19677,7/5/2023 2:50:20 PM,257.876,684.324,278.601,503.658,141.158,134.177,112.711,355.335
19678,7/5/2023 2:50:21 PM,254.886,684.429,278.564,503.748,141.482,134.265,112.769,355.292
19679,7/5/2023 2:50:22 PM,259.371,684.458,278.622,503.902,141.984,134.191,112.798,355.364
19680,7/5/2023 2:50:23 PM,253.269,684.492,278.672,504.020,141.828,134.066,112.688,355.385
19681,7/5/2023 2:50:24 PM,252.704,684.654,278.678,504.082,141.569,134.175,112.781,355.404
19682,7/5/2023 2:50:25 PM,254.086,684.731,278.684,504.215,141.466,134.145,112.810,355.304
19683,7/5/2023 2:50:26 PM,254.194,684.808,278.647,504.403,140.935,134.145,112.796,355.404
19684,7/5/2023 2:50:27 PM,255.014,684.851,278.647,504.529,140.655,134.131,112.810,355.404
19685,7/5/2023 2:50:28 PM,257.994,685.035,278.749,504.599,140.670,134.087,112.796,355.376
19686,7/5/2023 2:50:29 PM,254.297,685.106,278.691,504.613,140.470,133.990,112.556,355.439
19687,7/5/2023 2:50:30 PM,249.699,685.106,278.719,504.655,140.264,133.946,112.498,355.325
19688,7/5/2023 2:50:31 PM,252.585,685.248,278.763,504.739,140.028,133.843,112.425,355.411
19689,7/5/2023 2:50:32 PM,251.332,685.396,278.812,504.829,139.902,133.806,112.344,355.345
19690,7/5/2023 2:50:33 PM,255.055,685.388,278.717,504.863,139.931,133.659,112.127,355.431
19691,7/5/2023 2:50:34 PM,253.344,685.275,278.761,504.948,140.034,133.703,112.098,355.416
19692,7/5/2023 2:50:35 PM,251.441,685.345,278.717,505.032,139.902,133.762,112.112,355.416
19693,7/5/2023 2:50:36 PM,253.950,685.479,278.782,505.318,140.064,133.864,112.402,355.373
19694,7/5/2023 2:50:37 PM,252.765,685.422,278.767,505.542,140.417,133.806,112.388,355.544
19695,7/5/2023 2:50:38 PM,253.233,685.550,278.796,505.444,140.594,133.732,112.330,355.473
19696,7/5/2023 2:50:39 PM,257.786,685.571,278.860,505.450,140.426,133.990,112.367,355.411
19697,7/5/2023 2:50:40 PM,257.719,685.676,278.780,505.414,139.910,134.284,112.730,355.397
19698,7/5/2023 2:50:41 PM,251.437,685.583,278.786,505.406,140.146,134.299,112.933,355.425
19699,7/5/2023 2:50:42 PM,247.582,685.540,278.771,505.476,140.773,134.175,112.752,355.532
19700,7/5/2023 2:50:43 PM,251.050,685.250,278.895,505.344,141.059,134.078,112.541,355.537
19701,7/5/2023 2:50:44 PM,252.719,685.009,278.837,505.218,140.868,134.049,112.541,355.537
19702,7/5/2023 2:50:45 PM,249.591,684.632,278.902,505.182,140.691,134.049,112.556,355.481
19703,7/5/2023 2:50:46 PM,255.600,684.442,278.765,505.162,140.101,134.108,112.614,355.552
19704,7/5/2023 2:50:47 PM,254.270,684.257,278.910,505.232,139.954,134.093,112.672,355.495
19705,7/5/2023 2:50:48 PM,257.127,684.036,278.959,505.182,140.087,133.946,112.338,355.510
19706,7/5/2023 2:50:49 PM,264.915,684.036,278.873,505.434,139.939,133.902,112.396,355.382
19707,7/5/2023 2:50:50 PM,259.419,683.994,278.873,505.420,139.321,133.990,112.411,355.481
19708,7/5/2023 2:50:51 PM,250.983,684.036,278.887,505.224,139.277,134.005,112.425,355.495
19709,7/5/2023 2:50:52 PM,254.949,683.824,279.032,505.280,139.129,134.005,112.396,355.510
19710,7/5/2023 2:50:53 PM,250.016,684.008,278.931,505.518,138.784,133.984,112.303,355.391
19711,7/5/2023 2:50:54 PM,253.390,684.170,278.951,505.763,138.696,133.925,112.245,355.418
19712,7/5/2023 2:50:55 PM,257.893,684.085,279.024,505.861,138.196,134.028,112.404,355.503
19713,7/5/2023 2:50:56 PM,248.078,684.148,278.987,505.671,137.945,134.263,112.549,355.475
19714,7/5/2023 2:50:57 PM,248.372,683.311,279.059,505.306,137.548,134.439,112.709,355.447
19715,7/5/2023 2:50:58 PM,248.894,681.547,278.980,504.725,138.196,134.498,112.927,355.546
19716,7/5/2023 2:50:59 PM,250.667,680.549,279.090,503.878,138.740,134.483,112.970,355.532
19717,7/5/2023 2:51:00 PM,252.769,678.451,278.974,503.438,138.608,134.630,113.159,355.489
19718,7/5/2023 2:51:01 PM,251.738,677.411,279.069,502.947,138.858,134.571,113.246,355.418
19719,7/5/2023 2:51:02 PM,249.482,676.872,279.040,502.905,138.814,134.586,113.173,355.433
19720,7/5/2023 2:51:03 PM,254.132,676.909,278.961,503.445,138.652,134.410,113.072,355.447
19721,7/5/2023 2:51:04 PM,253.664,677.518,278.961,503.670,138.667,134.336,112.970,355.391
19722,7/5/2023 2:51:05 PM,252.853,677.228,279.057,503.706,138.387,134.278,113.028,355.347
19723,7/5/2023 2:51:06 PM,251.924,676.670,279.065,503.055,138.372,134.233,113.028,355.277
19724,7/5/2023 2:51:07 PM,249.867,674.894,279.073,502.768,138.726,134.307,113.086,355.376
19725,7/5/2023 2:51:08 PM,252.576,673.945,279.088,501.899,138.726,134.424,112.956,355.332
19726,7/5/2023 2:51:09 PM,243.836,671.482,279.146,501.366,138.749,134.301,112.833,355.426
19727,7/5/2023 2:51:10 PM,246.964,668.284,278.914,500.076,138.086,134.330,112.949,355.312
19728,7/5/2023 2:51:11 PM,249.178,666.375,279.059,498.145,138.013,134.477,112.906,355.356
19729,7/5/2023 2:51:12 PM,247.632,662.949,279.110,497.308,138.654,134.617,113.132,355.264
19730,7/5/2023 2:51:13 PM,252.658,661.451,279.081,496.255,139.051,134.632,113.146,355.477
19731,7/5/2023 2:51:14 PM,248.600,658.442,279.096,495.642,139.487,134.494,113.067,355.429
