Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 22168
Start Time: 7/5/2023 9:22:23 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
20331,7/5/2023 3:01:14 PM,322.515,474.524,171.741,429.086,504.391,351.885,527.220,66.504
20332,7/5/2023 3:01:15 PM,322.401,474.440,171.622,433.115,504.699,353.135,529.262,66.519
20333,7/5/2023 3:01:16 PM,322.338,474.454,171.734,434.861,505.456,355.538,533.191,66.447
20334,7/5/2023 3:01:17 PM,322.301,474.263,171.845,437.917,506.199,357.725,535.163,66.519
20335,7/5/2023 3:01:18 PM,322.222,474.182,171.777,438.943,507.979,359.073,538.658,66.705
20336,7/5/2023 3:01:19 PM,322.201,474.229,171.756,440.564,508.973,361.757,540.713,66.992
20337,7/5/2023 3:01:20 PM,322.144,474.104,171.771,441.984,510.626,363.148,541.048,67.321
20338,7/5/2023 3:01:21 PM,322.110,474.031,171.779,442.608,511.999,365.673,540.852,67.536
20339,7/5/2023 3:01:22 PM,321.995,473.935,171.839,443.368,512.797,367.900,540.377,67.751
20340,7/5/2023 3:01:23 PM,321.946,473.812,171.758,443.206,515.122,369.034,538.686,67.765
20341,7/5/2023 3:01:24 PM,321.917,473.857,171.624,442.430,516.438,371.063,536.309,68.066
20342,7/5/2023 3:01:25 PM,321.796,473.699,171.588,442.202,518.579,372.124,535.512,68.553
20343,7/5/2023 3:01:26 PM,321.831,473.650,171.385,442.079,519.607,373.450,534.651,68.932
20344,7/5/2023 3:01:27 PM,321.774,473.548,171.326,442.798,520.839,374.682,533.421,70.350
20345,7/5/2023 3:01:28 PM,321.697,473.541,171.364,443.776,520.531,376.141,530.232,71.008
20346,7/5/2023 3:01:29 PM,321.583,473.471,171.230,445.386,520.517,378.931,529.296,71.853
20347,7/5/2023 3:01:30 PM,321.697,473.471,170.783,446.059,520.629,380.050,528.219,72.426
20348,7/5/2023 3:01:31 PM,321.654,473.371,170.858,447.418,520.817,382.193,527.623,72.561
20349,7/5/2023 3:01:32 PM,321.483,473.309,170.724,448.653,521.144,383.245,527.461,72.796
20350,7/5/2023 3:01:33 PM,321.468,473.390,170.724,449.142,521.529,385.177,527.440,72.874
20351,7/5/2023 3:01:34 PM,321.334,473.255,170.643,450.186,521.780,386.987,527.370,73.146
20352,7/5/2023 3:01:35 PM,321.362,473.198,170.464,450.707,522.130,387.792,527.579,72.974
20353,7/5/2023 3:01:36 PM,321.199,473.208,170.398,451.686,522.446,389.158,527.923,72.782
20354,7/5/2023 3:01:37 PM,321.156,473.027,169.996,452.537,522.824,389.681,528.063,72.610
20355,7/5/2023 3:01:38 PM,321.091,473.046,169.869,452.990,523.243,390.274,528.231,72.681
20356,7/5/2023 3:01:39 PM,321.154,473.083,169.890,453.741,523.495,391.277,528.441,72.767
20357,7/5/2023 3:01:40 PM,321.097,473.010,170.054,454.205,523.935,391.935,528.908,72.888
20358,7/5/2023 3:01:41 PM,320.982,473.022,169.920,455.000,524.181,392.918,529.210,73.326
20359,7/5/2023 3:01:42 PM,321.034,473.035,169.928,455.488,524.511,393.305,529.358,73.434
20360,7/5/2023 3:01:43 PM,321.005,473.035,170.077,456.198,524.742,394.163,529.715,73.385
20361,7/5/2023 3:01:44 PM,320.854,473.051,170.083,456.937,525.120,394.896,529.855,73.242
20362,7/5/2023 3:01:45 PM,320.903,473.028,169.852,457.333,525.456,395.208,530.079,73.356
20363,7/5/2023 3:01:46 PM,320.780,472.993,169.799,458.055,525.750,395.870,530.414,73.671
20364,7/5/2023 3:01:47 PM,320.694,473.021,169.769,458.281,526.099,396.166,530.792,73.900
20365,7/5/2023 3:01:48 PM,320.694,473.039,169.873,459.094,526.351,396.703,531.295,73.800
20366,7/5/2023 3:01:49 PM,320.603,473.085,170.001,459.759,526.785,396.944,531.477,73.843
20367,7/5/2023 3:01:50 PM,320.503,472.958,170.030,460.065,527.058,397.490,531.919,73.980
20368,7/5/2023 3:01:51 PM,320.551,472.993,169.903,460.662,527.156,397.785,532.170,74.123
20369,7/5/2023 3:01:52 PM,320.443,473.136,170.028,460.963,527.492,397.855,532.520,74.152
20370,7/5/2023 3:01:53 PM,320.492,473.200,170.035,461.584,527.660,398.095,532.758,74.338
20371,7/5/2023 3:01:54 PM,320.415,473.113,169.865,461.957,527.856,398.009,532.884,74.638
20372,7/5/2023 3:01:55 PM,320.358,473.279,169.865,462.125,527.996,397.940,532.828,74.653
20373,7/5/2023 3:01:56 PM,320.315,473.227,170.013,462.379,528.065,397.940,532.786,74.853
20374,7/5/2023 3:01:57 PM,320.358,473.324,170.073,462.392,528.219,397.983,532.730,74.753
20375,7/5/2023 3:01:58 PM,320.266,473.300,170.111,463.062,528.471,398.504,533.639,74.853
20376,7/5/2023 3:01:59 PM,320.166,473.458,170.230,463.421,529.142,398.747,534.226,74.710
20377,7/5/2023 3:02:00 PM,320.209,473.513,170.320,464.363,529.450,399.310,535.149,74.667
20378,7/5/2023 3:02:01 PM,320.108,473.485,170.171,464.965,530.009,399.788,535.582,74.696
20379,7/5/2023 3:02:02 PM,320.102,473.496,170.284,465.345,530.471,399.973,536.393,74.939
20380,7/5/2023 3:02:03 PM,320.025,473.583,170.381,466.003,530.695,400.269,536.770,75.068
20381,7/5/2023 3:02:04 PM,319.925,473.637,170.247,466.228,531.254,400.256,537.651,75.168
20382,7/5/2023 3:02:05 PM,319.876,473.759,170.286,466.906,531.450,400.381,538.266,75.154
20383,7/5/2023 3:02:06 PM,319.847,473.944,170.226,467.438,531.925,400.496,538.616,75.440
20384,7/5/2023 3:02:07 PM,319.876,473.986,170.300,467.732,532.345,400.904,539.231,75.540
20385,7/5/2023 3:02:08 PM,319.818,474.107,170.330,468.253,532.639,401.215,539.594,75.641
20386,7/5/2023 3:02:09 PM,319.790,474.167,170.434,468.573,533.036,401.361,540.229,75.189
20387,7/5/2023 3:02:10 PM,319.661,474.153,170.405,469.139,533.274,401.869,540.635,75.375
20388,7/5/2023 3:02:11 PM,319.590,474.418,170.479,469.570,533.699,402.157,540.920,75.782
20389,7/5/2023 3:02:12 PM,319.639,474.435,170.545,469.772,533.853,402.553,541.466,75.767
20390,7/5/2023 3:02:13 PM,319.639,474.556,170.426,470.359,534.349,402.659,541.793,76.060
20391,7/5/2023 3:02:14 PM,319.510,474.730,170.381,470.595,534.782,402.475,542.380,76.103
20392,7/5/2023 3:02:15 PM,319.559,474.711,170.418,471.134,534.880,402.686,542.897,76.089
20393,7/5/2023 3:02:16 PM,319.524,474.904,170.307,471.635,535.333,403.003,543.197,76.066
20394,7/5/2023 3:02:17 PM,319.438,474.955,170.366,471.957,535.543,403.677,543.868,76.181
20395,7/5/2023 3:02:18 PM,319.324,475.099,170.277,472.506,536.024,404.205,544.237,76.201
20396,7/5/2023 3:02:19 PM,319.359,475.269,170.492,472.818,536.416,404.532,544.810,76.187
20397,7/5/2023 3:02:20 PM,319.367,475.488,170.620,473.556,536.660,405.046,545.138,76.064
20398,7/5/2023 3:02:21 PM,319.296,475.707,170.649,473.692,537.205,405.328,545.837,75.907
20399,7/5/2023 3:02:22 PM,319.246,475.782,170.970,474.149,537.309,405.560,545.298,75.884
20400,7/5/2023 3:02:23 PM,319.124,476.082,171.051,472.982,536.274,405.080,543.089,74.925
20401,7/5/2023 3:02:24 PM,319.273,476.081,171.222,471.599,532.904,402.300,535.387,74.725
20402,7/5/2023 3:02:25 PM,319.101,476.209,171.177,468.309,530.981,397.623,531.142,74.530
20403,7/5/2023 3:02:26 PM,319.073,476.236,170.983,466.586,527.023,395.039,522.847,74.287
20404,7/5/2023 3:02:27 PM,319.024,476.384,170.977,463.408,525.246,390.135,515.401,74.001
20405,7/5/2023 3:02:28 PM,319.009,476.398,170.888,460.431,521.665,388.001,511.999,73.786
20406,7/5/2023 3:02:29 PM,318.903,476.674,170.792,458.976,519.943,383.983,506.479,73.772
20407,7/5/2023 3:02:30 PM,318.903,476.731,170.911,456.563,516.970,380.286,504.272,73.164
20408,7/5/2023 3:02:31 PM,318.954,476.754,170.785,455.523,514.388,378.566,500.466,72.800
20409,7/5/2023 3:02:32 PM,318.797,476.754,170.815,453.564,513.080,375.401,498.956,72.007
20410,7/5/2023 3:02:33 PM,318.734,476.877,170.660,451.773,510.805,374.048,496.333,71.428
20411,7/5/2023 3:02:34 PM,318.685,476.853,170.326,450.844,509.754,371.441,493.965,71.070
20412,7/5/2023 3:02:35 PM,318.678,477.130,170.290,449.311,507.773,369.195,492.938,71.078
20413,7/5/2023 3:02:36 PM,318.564,477.421,170.587,448.496,505.740,368.216,490.726,71.064
20414,7/5/2023 3:02:37 PM,318.593,477.481,170.692,447.083,504.843,366.089,489.557,70.491
20415,7/5/2023 3:02:38 PM,318.613,477.571,170.594,446.254,502.889,365.033,487.729,68.881
20416,7/5/2023 3:02:39 PM,318.820,477.906,171.077,444.891,502.019,363.472,486.219,67.907
20417,7/5/2023 3:02:40 PM,318.876,478.176,171.330,443.559,500.118,362.784,485.381,66.322
20418,7/5/2023 3:02:41 PM,318.833,478.765,172.373,442.855,498.497,361.151,483.702,65.792
20419,7/5/2023 3:02:42 PM,318.833,479.071,172.953,441.610,497.538,359.638,482.940,64.895
20420,7/5/2023 3:02:43 PM,318.805,479.313,174.205,441.032,496.022,359.119,481.265,64.514
20421,7/5/2023 3:02:44 PM,318.734,479.379,174.905,439.857,495.221,357.875,479.872,63.818
20422,7/5/2023 3:02:45 PM,318.611,479.372,175.090,438.725,493.743,357.278,479.157,63.101
20423,7/5/2023 3:02:46 PM,318.475,479.209,175.171,438.268,492.316,356.071,477.829,62.943
20424,7/5/2023 3:02:47 PM,318.388,479.141,175.007,437.245,491.552,354.686,476.937,62.992
20425,7/5/2023 3:02:48 PM,318.317,479.042,174.516,436.781,490.171,353.918,475.350,62.877
20426,7/5/2023 3:02:49 PM,318.274,478.960,174.396,435.629,489.431,352.582,474.346,62.935
20427,7/5/2023 3:02:50 PM,318.232,478.828,173.935,434.591,488.188,351.738,472.811,63.144
20428,7/5/2023 3:02:51 PM,318.180,478.988,173.256,434.137,487.502,350.543,471.702,63.302
20429,7/5/2023 3:02:52 PM,318.086,478.958,173.232,433.099,486.267,349.670,470.966,63.941
20430,7/5/2023 3:02:53 PM,318.107,479.019,173.000,432.688,485.026,349.038,469.896,64.236
20431,7/5/2023 3:02:54 PM,317.884,479.038,172.992,431.809,484.496,347.752,469.332,64.545
20432,7/5/2023 3:02:55 PM,317.841,479.038,172.858,431.063,483.292,347.339,468.294,64.746
20433,7/5/2023 3:02:56 PM,317.720,479.090,172.658,430.623,482.756,346.437,467.228,64.854
20434,7/5/2023 3:02:57 PM,317.635,479.098,172.434,429.765,481.673,345.683,466.722,64.883
20435,7/5/2023 3:02:58 PM,317.728,479.056,172.249,429.295,480.571,345.305,465.801,64.889
20436,7/5/2023 3:02:59 PM,317.514,479.122,172.190,428.495,480.077,344.779,465.422,64.502
20437,7/5/2023 3:03:00 PM,317.443,479.108,171.966,428.299,479.001,344.707,464.442,64.516
20438,7/5/2023 3:03:01 PM,317.551,479.136,171.632,427.563,478.549,344.457,463.511,64.695
20439,7/5/2023 3:03:02 PM,317.502,479.165,171.641,426.827,477.625,344.415,463.016,65.067
20440,7/5/2023 3:03:03 PM,317.459,479.281,171.715,426.503,476.683,344.173,462.318,64.981
20441,7/5/2023 3:03:04 PM,317.410,479.315,171.843,425.765,476.169,343.596,461.946,65.403
20442,7/5/2023 3:03:05 PM,317.381,479.290,171.917,425.387,475.316,342.884,461.160,65.346
20443,7/5/2023 3:03:06 PM,317.295,479.290,171.768,424.797,474.983,342.130,460.643,65.503
20444,7/5/2023 3:03:07 PM,317.381,479.399,171.724,424.263,474.044,341.959,460.017,65.704
20445,7/5/2023 3:03:08 PM,317.252,479.359,171.962,423.953,473.661,341.412,459.415,65.798
20446,7/5/2023 3:03:09 PM,317.218,479.465,172.090,423.411,472.905,341.127,459.083,65.239
20447,7/5/2023 3:03:10 PM,317.218,479.503,172.402,423.245,472.162,341.141,458.605,64.508
20448,7/5/2023 3:03:11 PM,317.175,479.621,172.492,422.709,471.927,340.906,458.506,63.541
20449,7/5/2023 3:03:12 PM,317.161,479.517,172.581,422.385,471.204,340.856,458.408,62.988
20450,7/5/2023 3:03:13 PM,317.054,479.515,172.724,422.252,471.106,340.919,458.385,62.966
20451,7/5/2023 3:03:14 PM,316.826,479.304,172.560,421.930,470.497,341.090,458.485,63.009
20452,7/5/2023 3:03:15 PM,316.761,479.201,172.241,421.699,470.147,341.076,458.385,63.138
20453,7/5/2023 3:03:16 PM,316.647,479.121,172.202,421.309,469.834,341.161,458.147,63.582
20454,7/5/2023 3:03:17 PM,316.740,479.121,171.964,421.058,469.204,341.084,457.329,63.676
20455,7/5/2023 3:03:18 PM,316.682,479.093,171.860,420.481,468.868,340.471,456.415,64.307
20456,7/5/2023 3:03:19 PM,316.682,479.041,171.800,419.807,468.056,340.244,456.196,64.537
20457,7/5/2023 3:03:20 PM,316.596,478.868,171.949,419.581,467.285,339.062,455.450,64.594
20458,7/5/2023 3:03:21 PM,316.511,478.909,171.845,418.992,466.883,338.057,455.038,64.443
20459,7/5/2023 3:03:22 PM,316.596,478.741,171.934,418.822,466.080,337.877,454.250,64.277
20460,7/5/2023 3:03:23 PM,316.439,478.670,171.517,418.357,465.791,337.330,453.959,64.586
20461,7/5/2023 3:03:24 PM,316.210,478.585,171.294,417.809,465.175,337.145,453.270,64.586
20462,7/5/2023 3:03:25 PM,316.067,478.423,170.639,417.653,464.776,336.298,452.468,64.537
20463,7/5/2023 3:03:26 PM,316.052,478.438,170.341,417.149,464.183,335.578,451.986,64.342
20464,7/5/2023 3:03:27 PM,315.952,478.254,170.251,416.880,463.485,335.341,451.328,64.277
20465,7/5/2023 3:03:28 PM,315.795,478.184,169.760,416.486,463.094,334.572,451.060,63.890
20466,7/5/2023 3:03:29 PM,315.967,478.438,169.522,416.107,462.391,334.315,450.238,62.082
20467,7/5/2023 3:03:30 PM,315.939,478.278,170.088,415.852,462.054,334.195,449.474,61.531
20468,7/5/2023 3:03:31 PM,315.881,478.170,170.266,415.458,461.484,334.574,449.049,60.993
20469,7/5/2023 3:03:32 PM,315.852,477.941,170.445,415.291,460.854,334.830,448.728,60.663
20470,7/5/2023 3:03:33 PM,315.709,477.780,170.385,414.922,460.587,335.187,448.583,60.649
20471,7/5/2023 3:03:34 PM,315.681,477.751,170.385,414.670,459.953,335.329,448.237,60.821
20472,7/5/2023 3:03:35 PM,315.666,477.553,170.430,414.458,459.737,335.493,447.893,61.043
20473,7/5/2023 3:03:36 PM,315.566,477.486,170.311,414.122,459.241,335.685,447.754,60.950
20474,7/5/2023 3:03:37 PM,315.589,477.250,170.364,414.002,458.984,335.836,447.848,60.930
20475,7/5/2023 3:03:38 PM,315.474,477.130,170.364,414.059,459.082,336.378,448.281,61.030
20476,7/5/2023 3:03:39 PM,315.509,477.004,170.311,414.206,459.521,336.640,450.055,61.051
20477,7/5/2023 3:03:40 PM,315.466,476.908,170.341,414.530,459.858,337.381,451.012,61.237
20478,7/5/2023 3:03:41 PM,315.395,476.766,170.207,414.710,460.301,337.829,452.455,61.330
20479,7/5/2023 3:03:42 PM,315.415,476.663,170.258,414.774,460.627,338.663,454.934,61.438
20480,7/5/2023 3:03:43 PM,315.343,476.564,170.258,415.608,461.841,339.851,456.803,61.703
20481,7/5/2023 3:03:44 PM,315.343,476.450,170.243,415.956,463.432,340.585,460.848,61.812
20482,7/5/2023 3:03:45 PM,315.301,476.477,170.556,416.464,463.933,341.938,461.830,61.611
20483,7/5/2023 3:03:46 PM,315.301,476.493,170.794,416.564,464.299,342.465,462.265,60.821
20484,7/5/2023 3:03:47 PM,315.214,476.354,171.241,416.408,464.248,343.233,460.697,60.749
20485,7/5/2023 3:03:48 PM,315.207,476.221,171.441,415.865,463.419,343.361,459.221,60.764
20486,7/5/2023 3:03:49 PM,315.115,475.938,171.434,415.506,462.611,343.213,456.778,60.528
20487,7/5/2023 3:03:50 PM,315.042,475.809,171.479,415.267,462.571,343.213,456.371,60.111
20488,7/5/2023 3:03:51 PM,314.943,475.470,171.121,415.730,463.409,343.455,458.435,59.997
20489,7/5/2023 3:03:52 PM,314.808,475.417,170.966,415.951,464.016,344.067,460.406,60.356
20490,7/5/2023 3:03:53 PM,314.836,475.369,170.966,416.036,464.226,344.294,460.300,60.944
20491,7/5/2023 3:03:54 PM,314.822,475.283,171.055,416.008,464.673,344.423,461.539,61.116
20492,7/5/2023 3:03:55 PM,314.822,475.160,171.070,416.980,465.749,345.512,464.308,61.455
20493,7/5/2023 3:03:56 PM,314.794,475.160,171.413,417.868,469.884,346.693,473.599,61.283
20494,7/5/2023 3:03:57 PM,314.708,475.016,171.651,420.454,472.164,349.622,478.841,61.254
20495,7/5/2023 3:03:58 PM,314.679,474.850,171.621,422.857,476.512,351.193,488.503,61.576
20496,7/5/2023 3:03:59 PM,314.636,474.642,171.487,424.799,478.223,354.504,494.993,61.863
20497,7/5/2023 3:04:00 PM,314.636,474.402,171.413,428.661,480.114,358.553,496.396,62.422
20498,7/5/2023 3:04:01 PM,314.564,474.288,171.219,430.418,481.512,360.369,498.673,62.738
20499,7/5/2023 3:04:02 PM,314.564,474.152,171.026,433.170,482.063,363.500,499.503,63.261
20500,7/5/2023 3:04:03 PM,314.493,474.152,170.921,434.587,482.388,364.487,498.900,63.885
20501,7/5/2023 3:04:04 PM,314.385,474.012,170.615,434.987,482.306,365.635,497.357,64.158
20502,7/5/2023 3:04:05 PM,314.448,473.862,170.547,435.958,482.388,366.798,496.949,64.531
20503,7/5/2023 3:04:06 PM,314.390,473.806,170.368,436.761,483.008,367.862,497.569,64.817
20504,7/5/2023 3:04:07 PM,314.319,473.659,170.249,439.389,483.555,370.783,498.900,65.219
20505,7/5/2023 3:04:08 PM,314.356,473.525,170.243,441.480,484.657,372.165,500.400,65.342
20506,7/5/2023 3:04:09 PM,314.298,473.485,170.079,441.962,484.544,373.951,499.786,65.600
20507,7/5/2023 3:04:10 PM,314.241,473.256,170.020,442.748,484.480,374.312,499.290,66.150
20508,7/5/2023 3:04:11 PM,314.241,473.247,169.945,443.080,484.730,374.736,499.170,66.265
20509,7/5/2023 3:04:12 PM,314.169,473.228,170.005,444.414,485.051,375.784,499.688,66.738
20510,7/5/2023 3:04:13 PM,314.155,472.977,170.198,445.170,486.004,376.287,501.268,67.031
20511,7/5/2023 3:04:14 PM,314.092,472.972,170.296,446.370,486.214,377.313,501.709,68.097
20512,7/5/2023 3:04:15 PM,314.043,472.709,170.349,447.722,487.070,377.908,503.027,69.143
20513,7/5/2023 3:04:16 PM,313.972,472.671,170.245,448.648,487.584,379.310,505.494,69.787
20514,7/5/2023 3:04:17 PM,314.029,472.655,170.290,450.421,488.337,380.952,506.405,70.646
20515,7/5/2023 3:04:18 PM,313.828,472.502,170.394,451.272,489.654,381.928,508.717,70.790
20516,7/5/2023 3:04:19 PM,313.900,472.514,170.468,453.289,490.153,383.872,510.110,71.139
20517,7/5/2023 3:04:20 PM,313.842,472.361,170.483,455.111,491.378,384.778,512.421,71.526
20518,7/5/2023 3:04:21 PM,313.771,472.280,170.513,455.912,491.906,385.989,514.109,71.777
20519,7/5/2023 3:04:22 PM,313.742,472.206,170.498,457.381,492.795,387.035,514.879,72.379
20520,7/5/2023 3:04:23 PM,313.642,472.001,170.453,457.956,493.677,387.643,516.013,72.622
20521,7/5/2023 3:04:24 PM,313.714,471.955,170.409,459.361,494.050,388.782,516.735,73.117
20522,7/5/2023 3:04:25 PM,313.685,471.832,170.394,460.702,494.863,389.433,517.995,73.260
20523,7/5/2023 3:04:26 PM,313.614,471.912,170.513,461.415,495.277,390.867,519.135,73.567
20524,7/5/2023 3:04:27 PM,313.599,471.791,170.424,462.543,495.937,391.360,519.639,73.868
20525,7/5/2023 3:04:28 PM,313.556,471.832,170.468,463.188,496.669,392.661,520.646,74.068
20526,7/5/2023 3:04:29 PM,313.471,471.774,170.498,464.276,496.995,393.785,521.046,74.420
20527,7/5/2023 3:04:30 PM,313.484,471.647,170.394,464.908,497.695,394.139,522.011,74.477
20528,7/5/2023 3:04:31 PM,313.413,471.546,170.364,465.945,497.965,395.014,522.431,74.706
20529,7/5/2023 3:04:32 PM,313.342,471.510,170.424,467.078,498.620,395.319,523.405,75.058
20530,7/5/2023 3:04:33 PM,313.370,471.525,170.260,467.472,498.929,396.080,524.174,75.358
20531,7/5/2023 3:04:34 PM,313.313,471.510,170.141,468.494,499.375,396.703,524.538,76.003
20532,7/5/2023 3:04:35 PM,313.241,471.397,170.096,468.972,499.959,396.815,525.405,76.361
20533,7/5/2023 3:04:36 PM,313.284,471.468,170.037,469.811,500.210,396.794,525.819,76.884
20534,7/5/2023 3:04:37 PM,313.235,471.292,170.000,470.645,500.757,396.782,526.532,77.113
20535,7/5/2023 3:04:38 PM,313.135,471.375,169.673,471.219,500.996,396.581,527.357,77.113
20536,7/5/2023 3:04:39 PM,313.020,471.234,169.554,471.920,501.388,396.130,527.483,76.956
20537,7/5/2023 3:04:40 PM,313.064,471.279,169.256,472.354,501.887,395.984,528.261,76.835
20538,7/5/2023 3:04:41 PM,312.977,471.208,169.048,473.195,502.084,395.561,528.568,77.078
20539,7/5/2023 3:04:42 PM,313.006,471.264,168.765,474.009,502.476,395.547,529.226,77.193
20540,7/5/2023 3:04:43 PM,312.905,471.208,168.869,474.341,502.652,396.107,529.779,77.416
20541,7/5/2023 3:04:44 PM,312.905,471.224,168.794,475.086,503.087,396.429,530.017,77.731
20542,7/5/2023 3:04:45 PM,312.848,471.352,169.033,475.381,503.480,397.023,530.730,78.117
20543,7/5/2023 3:04:46 PM,312.891,471.435,168.958,476.039,503.802,397.405,531.108,77.974
20544,7/5/2023 3:04:47 PM,312.855,471.603,169.620,476.760,504.152,397.476,531.611,77.759
20545,7/5/2023 3:04:48 PM,312.754,471.546,169.635,477.079,504.321,397.700,531.947,77.430
20546,7/5/2023 3:04:49 PM,312.783,471.525,169.709,477.871,504.755,397.770,532.688,76.929
20547,7/5/2023 3:04:50 PM,312.797,471.603,169.858,478.007,504.923,398.138,533.401,76.700
20548,7/5/2023 3:04:51 PM,312.783,471.546,169.873,478.762,505.386,398.350,533.652,75.784
20549,7/5/2023 3:04:52 PM,312.668,471.577,169.888,479.082,505.680,398.435,534.422,75.397
20550,7/5/2023 3:04:53 PM,312.683,471.647,169.962,479.739,505.989,398.689,534.995,74.309
20551,7/5/2023 3:04:54 PM,312.597,471.763,169.917,480.488,506.381,398.830,536.015,73.951
20552,7/5/2023 3:04:55 PM,312.611,471.897,170.260,480.862,506.619,399.255,536.882,73.393
20553,7/5/2023 3:04:56 PM,312.511,471.832,170.200,481.583,506.942,399.507,537.274,73.508
20554,7/5/2023 3:04:57 PM,312.540,471.941,170.215,481.890,507.446,399.578,538.029,73.579
20555,7/5/2023 3:04:58 PM,312.496,471.987,170.200,482.472,507.600,399.861,538.196,73.407
20556,7/5/2023 3:04:59 PM,312.496,472.324,170.483,483.075,507.895,400.015,538.839,72.992
20557,7/5/2023 3:05:00 PM,312.425,472.239,170.587,483.430,508.203,400.622,539.482,72.763
20558,7/5/2023 3:05:01 PM,312.382,472.305,170.394,484.000,508.553,400.706,539.846,72.620
20559,7/5/2023 3:05:02 PM,312.382,472.409,170.513,484.323,508.693,400.974,540.811,72.105
20560,7/5/2023 3:05:03 PM,312.382,472.577,170.692,484.883,509.043,401.440,541.160,71.560
20561,7/5/2023 3:05:04 PM,312.353,472.839,171.049,485.481,509.492,401.664,541.705,71.045
20562,7/5/2023 3:05:05 PM,312.353,472.853,171.570,485.834,509.632,402.357,542.111,70.744
20563,7/5/2023 3:05:06 PM,312.282,472.754,171.526,486.311,509.982,402.497,542.977,70.973
20564,7/5/2023 3:05:07 PM,312.182,472.886,171.317,486.590,510.122,402.837,543.173,71.102
20565,7/5/2023 3:05:08 PM,312.081,472.826,171.198,486.966,510.346,402.879,543.201,71.417
