Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 13748
Start Time: 7/8/2023 8:43:11.9 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
3102,7/8/2023 9:09:02.9 AM,-515178037248.000,64.982,49.698,28.666,496.969,424.157,104.071,51.892
3103,7/8/2023 9:09:03.4 AM,-513639317504.000,65.010,49.871,28.666,497.055,424.079,104.079,51.885
3104,7/8/2023 9:09:03.9 AM,-513298169856.000,65.016,49.964,28.745,497.055,424.065,104.122,51.885
3105,7/8/2023 9:09:04.4 AM,-513429078016.000,65.002,50.123,28.687,497.023,424.051,104.079,51.908
3106,7/8/2023 9:09:04.9 AM,-513429078016.000,65.117,50.123,28.642,497.125,424.042,104.073,51.923
3107,7/8/2023 9:09:05.4 AM,-509844717568.000,65.145,50.152,28.584,497.117,424.073,104.217,52.052
3108,7/8/2023 9:09:05.9 AM,-510852694016.000,65.260,50.253,28.584,497.117,424.019,104.102,52.023
3109,7/8/2023 9:09:06.4 AM,-511145738240.000,65.260,50.080,28.642,497.214,423.962,104.217,52.023
3110,7/8/2023 9:09:06.9 AM,-511373344768.000,65.303,50.051,28.642,497.190,423.969,104.240,51.988
3111,7/8/2023 9:09:07.4 AM,-511373344768.000,65.375,50.051,28.613,497.309,423.969,104.240,52.046
3112,7/8/2023 9:09:07.9 AM,-511731761152.000,65.389,50.022,28.584,497.355,423.920,104.234,51.982
3113,7/8/2023 9:09:08.4 AM,-511927582720.000,65.389,49.979,28.584,497.355,423.753,104.335,52.040
3114,7/8/2023 9:09:08.9 AM,-512285933568.000,65.289,50.065,28.657,497.396,423.872,104.328,52.034
3115,7/8/2023 9:09:09.4 AM,-512449282048.000,65.346,50.065,28.510,497.392,423.760,104.328,52.077
3116,7/8/2023 9:09:09.9 AM,-512449282048.000,65.375,50.094,28.525,497.421,423.760,104.328,52.063
3117,7/8/2023 9:09:10.4 AM,-512971866112.000,65.418,50.065,28.510,497.526,423.774,104.386,52.106
3118,7/8/2023 9:09:10.9 AM,-513298169856.000,65.418,50.137,28.510,497.523,423.627,104.293,52.114
3119,7/8/2023 9:09:11.4 AM,-513756168192.000,65.446,50.195,28.584,497.572,423.587,104.351,52.114
3120,7/8/2023 9:09:11.9 AM,-513442971648.000,65.598,50.189,28.474,497.617,423.599,104.495,52.186
3121,7/8/2023 9:09:12.4 AM,-513442971648.000,65.842,50.117,28.548,497.617,423.599,104.495,52.157
3122,7/8/2023 9:09:12.9 AM,-513966407680.000,65.856,50.117,28.445,497.665,423.568,104.446,52.108
3123,7/8/2023 9:09:13.4 AM,-513671856128.000,65.856,50.146,28.445,497.665,423.537,104.460,52.108
3124,7/8/2023 9:09:13.9 AM,-513901068288.000,65.827,50.175,28.577,497.709,423.517,104.454,52.130
3125,7/8/2023 9:09:14.4 AM,-514686582784.000,65.870,50.175,28.489,497.804,423.517,104.541,52.159
3126,7/8/2023 9:09:14.9 AM,-514686582784.000,65.842,50.218,28.386,497.773,423.524,104.547,52.122
3127,7/8/2023 9:09:15.4 AM,-514981560320.000,65.856,50.102,28.386,497.922,423.381,104.533,52.166
3128,7/8/2023 9:09:15.9 AM,-514882928640.000,65.856,50.102,28.386,497.917,423.461,104.627,52.159
3129,7/8/2023 9:09:16.4 AM,-514948792320.000,65.856,50.045,28.386,497.955,423.320,104.627,52.231
3130,7/8/2023 9:09:16.9 AM,-514948792320.000,65.827,50.045,28.489,497.992,423.312,104.563,52.182
3131,7/8/2023 9:09:17.4 AM,-514686582784.000,65.799,50.189,28.401,497.978,423.243,104.563,52.240
3132,7/8/2023 9:09:17.9 AM,-515538747392.000,65.799,50.247,28.401,498.028,423.202,104.650,52.240
3133,7/8/2023 9:09:18.4 AM,-515571515392.000,65.799,50.420,28.416,498.028,423.187,104.665,52.240
3134,7/8/2023 9:09:18.9 AM,-515637051392.000,66.558,50.333,28.371,498.066,423.160,104.636,52.254
3135,7/8/2023 9:09:19.4 AM,-515637051392.000,66.400,50.333,28.371,498.157,423.160,104.636,52.312
3136,7/8/2023 9:09:19.9 AM,-510703501312.000,66.329,50.203,28.327,498.309,423.140,104.658,52.277
3137,7/8/2023 9:09:20.4 AM,-512365297664.000,66.114,50.117,28.327,498.309,423.126,104.702,52.306
3138,7/8/2023 9:09:20.9 AM,-511876235264.000,66.114,50.146,28.386,498.324,423.027,104.745,52.306
3139,7/8/2023 9:09:21.4 AM,-512593494016.000,66.056,50.175,28.401,498.301,422.972,104.832,52.320
3140,7/8/2023 9:09:21.9 AM,-512579665920.000,65.948,50.181,28.392,498.332,422.965,104.825,52.357
3141,7/8/2023 9:09:22.4 AM,-510592352256.000,65.948,50.311,28.348,498.458,422.895,104.811,52.371
3142,7/8/2023 9:09:22.9 AM,-511438422016.000,65.948,50.340,28.348,498.458,422.867,104.898,52.343
3143,7/8/2023 9:09:23.4 AM,-512612728832.000,66.034,50.441,28.378,498.354,422.796,104.854,52.343
3144,7/8/2023 9:09:23.9 AM,-512775749632.000,65.977,50.484,28.422,498.440,422.768,104.825,52.400
3145,7/8/2023 9:09:24.4 AM,-512775749632.000,65.977,50.484,28.334,498.458,422.768,104.825,52.400
3146,7/8/2023 9:09:24.9 AM,-513069776896.000,66.091,50.513,28.319,498.495,422.760,104.819,52.452
3147,7/8/2023 9:09:25.4 AM,-515459383296.000,66.091,50.599,28.319,498.495,422.692,104.834,52.336
3148,7/8/2023 9:09:25.9 AM,-515918594048.000,66.235,50.599,28.216,498.581,422.607,104.964,52.336
3149,7/8/2023 9:09:26.4 AM,-516509925376.000,66.278,50.599,28.231,498.522,422.619,105.007,52.408
3150,7/8/2023 9:09:26.9 AM,-516509925376.000,66.206,50.643,28.245,498.507,422.628,105.013,52.386
3151,7/8/2023 9:09:27.4 AM,-517134614528.000,66.120,50.700,28.304,498.579,422.514,104.984,52.472
3152,7/8/2023 9:09:27.9 AM,-516641128448.000,66.120,50.758,28.304,498.579,422.473,105.085,52.472
3153,7/8/2023 9:09:28.4 AM,-516280156160.000,66.421,50.715,28.334,498.711,422.460,105.057,52.458
3154,7/8/2023 9:09:28.9 AM,-516082958336.000,66.407,50.715,28.216,498.638,422.460,105.042,52.472
3155,7/8/2023 9:09:29.4 AM,-516082958336.000,66.278,50.773,28.245,498.620,422.333,105.042,52.588
3156,7/8/2023 9:09:29.9 AM,-516937089024.000,66.779,50.816,28.245,498.738,422.333,105.129,52.501
3157,7/8/2023 9:09:30.4 AM,-516411064320.000,66.779,50.801,28.245,498.738,422.206,105.071,52.501
3158,7/8/2023 9:09:30.9 AM,-516509925376.000,67.195,50.585,28.098,498.784,422.155,105.149,52.594
3159,7/8/2023 9:09:31.4 AM,-516509925376.000,67.252,50.585,28.054,498.746,422.155,105.222,52.536
3160,7/8/2023 9:09:31.9 AM,-517299372032.000,67.367,50.267,27.951,498.832,422.120,105.228,52.658
3161,7/8/2023 9:09:32.4 AM,-518254002176.000,67.252,49.964,27.951,498.865,422.079,105.112,52.715
3162,7/8/2023 9:09:32.9 AM,-517957484544.000,67.252,49.690,28.069,498.876,422.083,105.263,52.721
3163,7/8/2023 9:09:33.4 AM,-518451953664.000,67.338,49.531,27.936,498.849,421.984,105.263,52.721
3164,7/8/2023 9:09:33.9 AM,-518451953664.000,67.252,49.531,28.010,498.876,421.984,105.277,52.707
3165,7/8/2023 9:09:34.4 AM,-515623157760.000,67.123,49.459,27.966,498.905,421.889,105.277,52.721
3166,7/8/2023 9:09:34.9 AM,-516838588416.000,67.051,49.415,27.966,498.921,421.877,105.211,52.814
3167,7/8/2023 9:09:35.4 AM,-517233180672.000,67.051,49.343,27.981,498.921,421.809,105.327,52.814
3168,7/8/2023 9:09:35.9 AM,-517463801856.000,66.937,49.387,28.025,498.905,421.787,105.420,52.763
3169,7/8/2023 9:09:36.4 AM,-517463801856.000,66.908,49.387,27.951,499.069,421.787,105.420,52.763
3170,7/8/2023 9:09:36.9 AM,-516542758912.000,67.008,49.488,28.054,499.092,421.721,105.455,52.754
3171,7/8/2023 9:09:37.4 AM,-517002887168.000,67.008,49.473,28.054,499.092,421.665,105.440,52.798
3172,7/8/2023 9:09:37.9 AM,-518305513472.000,67.043,49.523,27.987,499.123,421.670,105.461,52.804
3173,7/8/2023 9:09:38.4 AM,-518008897536.000,67.072,49.595,27.987,499.192,421.670,105.432,52.818
3174,7/8/2023 9:09:38.9 AM,-518008897536.000,67.014,49.595,28.002,499.183,421.680,105.438,52.853
3175,7/8/2023 9:09:39.4 AM,-518503497728.000,66.857,49.537,27.943,499.183,421.621,105.482,52.882
3176,7/8/2023 9:09:39.9 AM,-518470565888.000,66.857,49.711,27.943,499.189,421.473,105.445,52.859
3177,7/8/2023 9:09:40.4 AM,-519691436032.000,67.186,49.783,27.943,499.231,421.487,105.603,52.859
3178,7/8/2023 9:09:40.9 AM,-519889813504.000,67.588,49.783,27.972,499.332,421.431,105.618,52.888
3179,7/8/2023 9:09:41.4 AM,-519889813504.000,67.416,49.783,27.899,499.332,421.431,105.618,52.931
3180,7/8/2023 9:09:41.9 AM,-519559512064.000,67.186,49.783,27.987,499.372,421.332,105.531,52.874
3181,7/8/2023 9:09:42.4 AM,-520485208064.000,67.186,49.898,27.987,499.372,421.346,105.531,52.989
3182,7/8/2023 9:09:42.9 AM,-520187346944.000,67.330,49.970,27.928,499.390,421.177,105.575,52.989
3183,7/8/2023 9:09:43.4 AM,-520948285440.000,67.201,49.970,27.913,499.417,421.177,105.676,52.917
3184,7/8/2023 9:09:43.9 AM,-520948285440.000,67.186,49.999,27.957,499.421,421.185,105.682,52.981
3185,7/8/2023 9:09:44.4 AM,-520253407232.000,67.186,50.043,27.899,499.524,421.112,105.754,52.967
3186,7/8/2023 9:09:44.9 AM,-520584232960.000,67.186,50.100,27.899,499.525,421.091,105.789,52.958
3187,7/8/2023 9:09:45.4 AM,-520617328640.000,67.201,50.201,27.943,499.525,420.994,105.760,52.958
3188,7/8/2023 9:09:45.9 AM,-520617328640.000,67.272,50.201,27.884,499.569,421.001,105.795,53.109
3189,7/8/2023 9:09:46.4 AM,-520419082240.000,67.258,50.245,27.928,499.538,421.001,105.795,53.022
3190,7/8/2023 9:09:46.9 AM,-522060890112.000,67.322,50.236,27.934,499.577,420.922,105.802,53.100
3191,7/8/2023 9:09:47.4 AM,-521464414208.000,67.322,50.381,27.831,499.577,420.822,105.888,53.100
3192,7/8/2023 9:09:47.9 AM,-522141106176.000,67.330,50.432,27.854,499.676,420.785,105.866,53.006
3193,7/8/2023 9:09:48.4 AM,-522141106176.000,67.272,50.432,27.796,499.643,420.785,105.923,53.049
3194,7/8/2023 9:09:48.9 AM,-522107944960.000,67.129,50.505,27.854,499.686,420.735,105.930,53.156
3195,7/8/2023 9:09:49.4 AM,-523104026624.000,67.530,50.750,27.854,499.686,420.694,105.930,53.098
3196,7/8/2023 9:09:49.9 AM,-523003985920.000,67.530,50.649,27.913,499.640,420.656,105.921,53.104
3197,7/8/2023 9:09:50.4 AM,-523070865408.000,67.788,50.577,27.766,499.714,420.575,105.835,53.234
3198,7/8/2023 9:09:50.9 AM,-523070865408.000,67.774,50.577,27.751,499.713,420.580,105.913,53.139
3199,7/8/2023 9:09:51.4 AM,-522240524288.000,67.802,50.505,27.766,499.759,420.565,105.913,53.125
3200,7/8/2023 9:09:51.9 AM,-522705502208.000,67.645,50.403,27.766,499.756,420.417,105.948,53.232
3201,7/8/2023 9:09:52.4 AM,-522639179776.000,67.645,50.461,27.781,499.778,420.291,106.006,53.232
3202,7/8/2023 9:09:52.9 AM,-522340302848.000,67.573,50.505,27.825,499.945,420.280,106.041,53.282
3203,7/8/2023 9:09:53.4 AM,-522340302848.000,67.602,50.505,27.766,499.864,420.280,106.041,53.253
3204,7/8/2023 9:09:53.9 AM,-522174300160.000,67.616,50.591,27.796,499.921,420.217,106.091,53.244
3205,7/8/2023 9:09:54.4 AM,-522340302848.000,67.616,50.663,27.796,499.921,420.231,106.163,53.230
3206,7/8/2023 9:09:54.9 AM,-523236737024.000,67.745,50.663,27.766,499.973,420.106,106.134,53.230
3207,7/8/2023 9:09:55.4 AM,-523170414592.000,67.874,50.663,27.737,499.987,420.106,106.105,53.288
3208,7/8/2023 9:09:55.9 AM,-523156357120.000,68.052,50.482,27.728,500.015,420.020,106.105,53.331
3209,7/8/2023 9:09:56.4 AM,-522359472128.000,67.938,50.366,27.699,500.029,419.938,106.105,53.389
3210,7/8/2023 9:09:56.9 AM,-523104026624.000,67.931,50.288,27.693,500.029,419.920,106.206,53.389
3211,7/8/2023 9:09:57.4 AM,-523602886656.000,68.017,50.331,27.678,500.113,419.881,106.206,53.389
3212,7/8/2023 9:09:57.9 AM,-523868602368.000,68.075,50.331,27.634,500.141,419.881,106.235,53.403
3213,7/8/2023 9:09:58.4 AM,-523868602368.000,68.132,50.302,27.619,500.071,419.681,106.235,53.461
3214,7/8/2023 9:09:58.9 AM,-524068028416.000,67.888,50.245,27.545,500.099,419.629,106.235,53.446
3215,7/8/2023 9:09:59.4 AM,-524068028416.000,67.888,50.288,27.545,500.099,419.472,106.221,53.446
3216,7/8/2023 9:09:59.9 AM,-524120981504.000,68.396,50.222,27.552,500.211,419.487,106.307,53.446
3217,7/8/2023 9:10:00.4 AM,-524120981504.000,68.267,50.222,27.566,500.281,419.487,106.322,53.504
3218,7/8/2023 9:10:00.9 AM,-524305956864.000,68.373,50.142,27.499,500.177,419.396,106.316,53.454
3219,7/8/2023 9:10:01.4 AM,-524705890304.000,68.244,50.041,27.499,500.275,419.284,106.345,53.512
3220,7/8/2023 9:10:01.9 AM,-524206211072.000,68.244,50.156,27.499,500.275,419.212,106.243,53.584
3221,7/8/2023 9:10:02.4 AM,-524705890304.000,68.259,50.156,27.499,500.275,419.172,106.359,53.584
3222,7/8/2023 9:10:02.9 AM,-524705890304.000,68.402,50.156,27.381,500.283,419.164,106.440,53.635
3223,7/8/2023 9:10:03.4 AM,-524972130304.000,68.373,50.156,27.411,500.381,419.139,106.440,53.520
3224,7/8/2023 9:10:03.9 AM,-524705890304.000,68.531,50.084,27.396,500.375,419.059,106.404,53.500
3225,7/8/2023 9:10:04.4 AM,-524472647680.000,68.531,50.127,27.396,500.417,418.977,106.462,53.500
3226,7/8/2023 9:10:04.9 AM,-524772474880.000,68.459,50.032,27.417,500.355,418.957,106.442,53.522
3227,7/8/2023 9:10:05.4 AM,-524758384640.000,68.394,50.032,27.446,500.411,418.957,106.442,53.623
3228,7/8/2023 9:10:05.9 AM,-521502228480.000,68.308,50.047,27.417,500.517,418.837,106.435,53.631
3229,7/8/2023 9:10:06.4 AM,-522596614144.000,68.251,50.148,27.417,500.517,418.769,106.479,53.574
3230,7/8/2023 9:10:06.9 AM,-523460280320.000,68.251,50.234,27.505,500.560,418.669,106.501,53.568
3231,7/8/2023 9:10:07.4 AM,-523925782528.000,68.551,50.249,27.520,500.554,418.662,106.516,53.668
3232,7/8/2023 9:10:07.9 AM,-523925782528.000,68.967,50.249,27.343,500.526,418.662,106.588,53.697
3233,7/8/2023 9:10:08.4 AM,-524144312320.000,69.202,50.111,27.306,500.660,418.517,106.582,53.705
3234,7/8/2023 9:10:08.9 AM,-524177506304.000,69.202,49.909,27.306,500.660,418.461,106.553,53.763
3235,7/8/2023 9:10:09.4 AM,-524496470016.000,69.108,49.655,27.415,500.752,418.411,106.648,53.757
3236,7/8/2023 9:10:09.9 AM,-524396724224.000,69.094,49.467,27.327,500.808,418.386,106.706,53.670
3237,7/8/2023 9:10:10.4 AM,-524410814464.000,69.345,49.461,27.291,500.788,418.378,106.700,53.751
3238,7/8/2023 9:10:10.9 AM,-525043433472.000,69.331,49.143,27.350,500.872,418.236,106.584,53.751
3239,7/8/2023 9:10:11.4 AM,-525958905856.000,69.325,49.180,27.343,500.872,418.223,106.627,53.765
3240,7/8/2023 9:10:11.9 AM,-525525123072.000,68.995,49.180,27.358,500.844,418.140,106.700,53.765
3241,7/8/2023 9:10:12.4 AM,-525811056640.000,69.016,49.374,27.379,500.908,418.132,106.679,53.816
3242,7/8/2023 9:10:12.9 AM,-525811056640.000,68.901,49.374,27.453,500.992,418.047,106.679,53.831
3243,7/8/2023 9:10:13.4 AM,-526077689856.000,68.815,49.461,27.379,501.020,418.007,106.650,53.845
3244,7/8/2023 9:10:13.9 AM,-526980120576.000,68.815,49.403,27.379,501.020,417.919,106.708,53.860
3245,7/8/2023 9:10:14.4 AM,-526865793024.000,68.850,49.684,27.489,501.118,417.919,106.737,53.860
3246,7/8/2023 9:10:14.9 AM,-526865793024.000,69.051,49.684,27.430,501.189,417.919,106.766,53.802
3247,7/8/2023 9:10:15.4 AM,-527166472192.000,68.965,49.626,27.415,501.259,417.823,106.766,53.816
3248,7/8/2023 9:10:15.9 AM,-527534915584.000,69.008,49.741,27.430,501.259,417.781,106.751,53.831
3249,7/8/2023 9:10:16.4 AM,-527467675648.000,69.008,49.713,27.430,501.259,417.723,106.780,53.831
3250,7/8/2023 9:10:16.9 AM,-527601827840.000,69.137,49.799,27.444,501.203,417.878,106.881,53.816
3251,7/8/2023 9:10:17.4 AM,-527587147776.000,69.143,49.805,27.318,501.034,417.878,106.838,53.917
3252,7/8/2023 9:10:17.9 AM,-524115771392.000,69.171,49.820,27.377,500.964,418.385,106.838,53.831
3253,7/8/2023 9:10:18.4 AM,-523797463040.000,69.065,49.929,27.327,500.964,418.822,106.881,53.917
3254,7/8/2023 9:10:18.9 AM,-524097093632.000,69.065,49.958,27.327,500.908,419.186,106.867,53.917
3255,7/8/2023 9:10:19.4 AM,-524496470016.000,69.008,50.117,27.312,500.908,419.397,106.910,53.960
3256,7/8/2023 9:10:19.9 AM,-524496470016.000,69.094,50.117,27.312,500.880,419.397,106.925,53.946
3257,7/8/2023 9:10:20.4 AM,-524548833280.000,69.042,50.181,26.994,500.263,419.778,106.925,53.888
3258,7/8/2023 9:10:20.9 AM,-472381063168.000,69.186,50.239,27.348,500.263,419.904,106.997,53.975
3259,7/8/2023 9:10:21.4 AM,-486043877376.000,69.186,50.181,27.348,501.062,420.102,107.040,53.975
3260,7/8/2023 9:10:21.9 AM,-492090163200.000,69.229,50.224,27.348,501.287,420.440,106.968,54.018
3261,7/8/2023 9:10:22.4 AM,-492103860224.000,69.380,50.218,27.282,501.483,420.440,107.040,53.989
3262,7/8/2023 9:10:22.9 AM,-494344306688.000,69.437,50.247,27.297,501.623,420.536,107.040,54.032
3263,7/8/2023 9:10:23.4 AM,-497374724096.000,69.443,50.239,27.303,501.617,420.700,107.020,54.026
3264,7/8/2023 9:10:23.9 AM,-500466745344.000,69.386,50.311,27.259,501.800,420.881,107.034,54.026
3265,7/8/2023 9:10:24.4 AM,-502804643840.000,69.472,50.311,27.333,501.863,421.059,107.173,54.078
3266,7/8/2023 9:10:24.9 AM,-502804643840.000,69.386,50.311,27.318,502.004,421.059,107.173,54.063
3267,7/8/2023 9:10:25.4 AM,-505262931968.000,69.495,50.348,27.238,502.144,421.172,107.158,54.035
3268,7/8/2023 9:10:25.9 AM,-506747912192.000,69.495,50.420,27.238,502.144,421.271,107.187,54.121
3269,7/8/2023 9:10:26.4 AM,-508171354112.000,69.480,50.434,27.238,502.186,421.437,107.202,54.121
3270,7/8/2023 9:10:26.9 AM,-509501177856.000,69.552,50.463,27.179,502.242,421.437,107.216,54.078
3271,7/8/2023 9:10:27.4 AM,-509514842112.000,69.546,50.457,27.158,502.368,421.650,107.216,54.164
3272,7/8/2023 9:10:27.9 AM,-510880284672.000,69.660,50.558,27.158,502.424,421.592,107.173,54.193
3273,7/8/2023 9:10:28.4 AM,-512136773632.000,69.666,50.492,27.165,502.424,421.804,107.187,54.179
3274,7/8/2023 9:10:28.9 AM,-512789938176.000,69.666,50.593,27.120,502.607,421.945,107.158,54.179
3275,7/8/2023 9:10:29.4 AM,-512803733504.000,69.703,50.587,27.085,502.621,421.945,107.303,54.164
3276,7/8/2023 9:10:29.9 AM,-513522073600.000,69.718,50.674,27.203,502.733,422.071,107.303,54.193
3277,7/8/2023 9:10:30.4 AM,-513947500544.000,69.703,50.515,27.114,502.803,422.085,107.259,54.222
3278,7/8/2023 9:10:30.9 AM,-513816821760.000,69.703,50.544,27.114,502.803,422.254,107.245,54.251
3279,7/8/2023 9:10:31.4 AM,-514555346944.000,69.652,50.723,27.106,502.873,422.423,107.317,54.251
3280,7/8/2023 9:10:31.9 AM,-514555346944.000,69.495,50.723,27.194,502.803,422.423,107.317,54.279
3281,7/8/2023 9:10:32.4 AM,-515164143616.000,69.529,50.758,27.142,502.977,422.428,107.323,54.300
3282,7/8/2023 9:10:32.9 AM,-516772462592.000,69.544,50.960,27.142,503.089,422.513,107.294,54.329
3283,7/8/2023 9:10:33.4 AM,-516937089024.000,69.544,51.090,27.142,503.095,422.661,107.286,54.335
3284,7/8/2023 9:10:33.9 AM,-517792530432.000,69.988,51.104,27.112,503.137,422.730,107.315,54.436
3285,7/8/2023 9:10:34.4 AM,-517806882816.000,70.325,51.098,27.062,503.185,422.736,107.423,54.399
3286,7/8/2023 9:10:34.9 AM,-514522578944.000,70.168,50.997,27.091,503.312,422.779,107.423,54.485
3287,7/8/2023 9:10:35.4 AM,-515852599296.000,70.088,50.989,27.097,503.318,422.911,107.385,54.390
3288,7/8/2023 9:10:35.9 AM,-516345036800.000,70.088,51.104,27.097,503.289,423.022,107.443,54.390
3289,7/8/2023 9:10:36.4 AM,-517233180672.000,69.945,51.191,27.053,503.360,422.899,107.443,54.520
3290,7/8/2023 9:10:36.9 AM,-517233180672.000,70.088,51.191,27.068,503.486,422.899,107.501,54.506
3291,7/8/2023 9:10:37.4 AM,-517679546368.000,70.252,51.212,26.986,503.514,423.009,107.501,54.462
3292,7/8/2023 9:10:37.9 AM,-518107955200.000,70.252,51.298,27.045,503.514,423.151,107.559,54.549
3293,7/8/2023 9:10:38.4 AM,-519130415104.000,70.108,51.313,27.045,503.548,423.128,107.522,54.555
3294,7/8/2023 9:10:38.9 AM,-519295533056.000,70.051,51.457,27.030,503.688,423.239,107.565,54.483
3295,7/8/2023 9:10:39.4 AM,-519281147904.000,70.258,51.463,26.992,503.708,423.247,107.571,54.532
3296,7/8/2023 9:10:39.9 AM,-520106934272.000,70.931,51.578,27.022,503.778,423.331,107.586,54.576
3297,7/8/2023 9:10:40.4 AM,-520867741696.000,70.931,51.319,27.022,503.784,423.309,107.621,54.582
3298,7/8/2023 9:10:40.9 AM,-520834646016.000,70.773,51.391,27.081,503.840,423.409,107.578,54.582
3299,7/8/2023 9:10:41.4 AM,-521080537088.000,70.624,51.529,26.927,503.860,423.411,107.598,54.660
3300,7/8/2023 9:10:41.9 AM,-521080537088.000,70.466,51.529,27.030,504.000,423.428,107.598,54.645
3301,7/8/2023 9:10:42.4 AM,-521180217344.000,70.652,51.500,27.045,504.098,423.468,107.728,54.717
3302,7/8/2023 9:10:42.9 AM,-521610461184.000,70.652,51.543,27.045,504.098,423.553,107.714,54.660
3303,7/8/2023 9:10:43.4 AM,-521445408768.000,70.624,51.601,27.015,504.161,423.631,107.706,54.666
3304,7/8/2023 9:10:43.9 AM,-522008592384.000,70.524,51.572,26.927,504.175,423.631,107.735,54.738
3305,7/8/2023 9:10:44.4 AM,-521994240000.000,70.630,51.578,26.904,504.293,423.622,107.741,54.701
3306,7/8/2023 9:10:44.9 AM,-523023155200.000,70.530,51.665,26.948,504.251,423.653,107.784,54.744
3307,7/8/2023 9:10:45.4 AM,-523155865600.000,70.530,51.665,26.948,504.251,423.704,107.712,54.701
3308,7/8/2023 9:10:45.9 AM,-523089608704.000,70.530,51.780,26.919,504.391,423.763,107.770,54.701
3309,7/8/2023 9:10:46.4 AM,-523089608704.000,70.644,51.867,26.845,504.417,423.774,107.840,54.771
3310,7/8/2023 9:10:46.9 AM,-523421941760.000,70.630,51.867,26.830,504.403,423.787,107.840,54.771
3311,7/8/2023 9:10:47.4 AM,-523920605184.000,70.630,51.925,26.904,504.583,423.857,107.838,54.841
3312,7/8/2023 9:10:47.9 AM,-523455070208.000,70.630,51.867,26.904,504.583,423.898,107.896,54.841
3313,7/8/2023 9:10:48.4 AM,-523987550208.000,70.601,51.852,26.919,504.561,423.921,107.917,54.847
3314,7/8/2023 9:10:48.9 AM,-523987550208.000,70.630,51.852,26.874,504.617,423.921,107.945,54.761
3315,7/8/2023 9:10:49.4 AM,-521033121792.000,70.730,51.838,26.845,504.707,424.022,107.952,54.824
3316,7/8/2023 9:10:49.9 AM,-520503754752.000,70.845,51.838,26.786,504.707,423.967,107.908,54.810
3317,7/8/2023 9:10:50.4 AM,-520867741696.000,70.845,51.780,26.786,504.769,424.058,107.987,54.816
3318,7/8/2023 9:10:50.9 AM,-521397796864.000,70.744,51.665,26.830,504.797,424.058,108.016,54.831
3319,7/8/2023 9:10:51.4 AM,-521383837696.000,70.794,51.671,26.763,504.783,424.058,108.016,54.874
3320,7/8/2023 9:10:51.9 AM,-518408798208.000,70.880,51.729,26.778,504.923,423.989,107.987,54.888
3321,7/8/2023 9:10:52.4 AM,-519432077312.000,70.937,51.815,26.748,504.930,424.077,108.051,54.894
3322,7/8/2023 9:10:52.9 AM,-520126070784.000,70.937,51.815,26.748,504.930,424.048,108.094,54.894
3323,7/8/2023 9:10:53.4 AM,-520621981696.000,70.894,51.772,26.822,505.048,424.208,108.115,54.973
3324,7/8/2023 9:10:53.9 AM,-520621981696.000,70.965,51.772,26.778,505.104,424.208,108.115,54.944
