Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 6392
Start Time: 7/5/2023 3:32:31 PM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
5748,7/5/2023 5:08:19 PM,238.460,283.909,141.390,248.517,269.908,217.674,261.464,70.631
5749,7/5/2023 5:08:20 PM,238.475,283.866,141.331,248.400,269.850,217.066,261.770,70.803
5750,7/5/2023 5:08:21 PM,238.366,283.758,141.310,248.393,269.980,216.487,262.061,71.147
5751,7/5/2023 5:08:22 PM,238.263,283.758,141.354,248.291,269.908,216.101,261.916,71.361
5752,7/5/2023 5:08:23 PM,238.307,283.642,141.428,248.320,269.792,215.686,261.828,71.490
5753,7/5/2023 5:08:24 PM,238.366,283.614,141.516,248.012,269.661,215.419,261.858,71.476
5754,7/5/2023 5:08:25 PM,238.233,283.657,141.516,247.983,269.617,214.988,260.589,71.490
5755,7/5/2023 5:08:26 PM,238.204,283.541,141.516,247.953,269.588,215.285,260.385,71.648
5756,7/5/2023 5:08:27 PM,238.174,283.397,141.531,247.851,269.458,215.018,260.297,71.805
5757,7/5/2023 5:08:28 PM,238.086,283.368,141.546,247.836,269.428,214.973,260.341,71.848
5758,7/5/2023 5:08:29 PM,238.086,283.296,141.590,247.645,269.428,215.285,260.093,71.963
5759,7/5/2023 5:08:30 PM,238.160,283.252,141.531,247.675,269.356,215.226,259.349,71.963
5760,7/5/2023 5:08:31 PM,238.012,283.180,141.487,247.543,269.399,215.344,259.422,72.034
5761,7/5/2023 5:08:32 PM,238.027,283.122,141.487,247.513,269.312,215.448,258.386,72.149
5762,7/5/2023 5:08:33 PM,237.895,282.992,141.442,247.469,269.196,216.220,258.167,72.091
5763,7/5/2023 5:08:34 PM,237.909,283.007,141.472,247.719,269.109,216.012,258.692,72.278
5764,7/5/2023 5:08:35 PM,237.865,282.949,141.413,247.704,269.146,215.501,259.853,72.472
5765,7/5/2023 5:08:36 PM,237.895,282.920,141.398,247.807,268.966,216.074,260.022,72.351
5766,7/5/2023 5:08:37 PM,237.880,282.804,141.457,247.675,269.024,215.628,260.474,72.365
5767,7/5/2023 5:08:38 PM,237.806,282.819,141.383,247.601,268.878,215.940,260.912,72.237
5768,7/5/2023 5:08:39 PM,237.762,282.688,141.442,247.513,268.762,215.005,260.868,72.051
5769,7/5/2023 5:08:40 PM,237.777,282.500,141.442,247.484,268.698,214.241,260.891,71.873
5770,7/5/2023 5:08:41 PM,237.703,282.515,141.516,247.381,268.677,213.760,261.118,71.537
5771,7/5/2023 5:08:42 PM,237.667,282.480,141.289,247.419,268.598,213.560,260.193,71.488
5772,7/5/2023 5:08:43 PM,237.667,282.437,141.436,247.390,268.583,213.486,259.726,71.359
5773,7/5/2023 5:08:44 PM,237.549,282.379,141.333,247.390,268.664,211.682,260.143,71.081
5774,7/5/2023 5:08:45 PM,237.549,282.451,141.185,247.507,268.563,210.998,260.420,70.995
5775,7/5/2023 5:08:46 PM,237.446,282.263,141.289,247.346,268.642,210.901,260.558,70.987
5776,7/5/2023 5:08:47 PM,237.417,282.133,141.230,247.316,268.475,209.735,260.843,71.038
5777,7/5/2023 5:08:48 PM,237.432,282.133,141.126,247.360,268.498,209.966,261.012,71.032
5778,7/5/2023 5:08:49 PM,237.402,282.090,141.185,247.302,268.477,211.536,260.787,70.725
5779,7/5/2023 5:08:50 PM,237.328,282.032,141.274,247.331,268.535,210.882,260.583,70.453
5780,7/5/2023 5:08:51 PM,237.337,281.881,141.268,247.105,268.317,210.257,260.830,70.367
5781,7/5/2023 5:08:52 PM,237.242,281.918,141.114,247.025,268.309,210.279,260.020,70.373
5782,7/5/2023 5:08:53 PM,237.103,281.898,141.137,246.769,268.259,210.094,258.321,70.123
5783,7/5/2023 5:08:54 PM,237.185,281.703,141.175,246.587,268.236,208.628,257.845,69.929
5784,7/5/2023 5:08:55 PM,237.067,281.761,141.204,246.572,267.946,208.004,256.881,69.628
5785,7/5/2023 5:08:56 PM,237.061,281.581,141.242,246.580,267.925,208.265,256.817,69.364
5786,7/5/2023 5:08:57 PM,237.017,281.523,141.109,246.419,267.925,209.544,257.810,69.049
5787,7/5/2023 5:08:58 PM,236.893,281.546,141.015,246.677,267.852,210.109,258.554,68.949
5788,7/5/2023 5:08:59 PM,236.966,281.416,141.029,246.589,267.800,209.595,259.174,68.755
5789,7/5/2023 5:09:00 PM,236.937,281.329,141.029,246.647,267.669,209.119,258.882,68.712
5790,7/5/2023 5:09:01 PM,236.943,281.350,140.977,246.580,267.553,207.573,259.363,68.640
5791,7/5/2023 5:09:02 PM,236.884,281.249,140.977,246.654,267.590,208.518,259.795,68.792
5792,7/5/2023 5:09:03 PM,236.869,281.263,140.992,246.448,267.532,209.365,259.517,68.963
5793,7/5/2023 5:09:04 PM,236.855,281.133,141.036,246.463,267.453,209.671,259.205,68.943
5794,7/5/2023 5:09:05 PM,236.834,281.156,141.015,246.545,267.453,208.943,258.679,69.229
5795,7/5/2023 5:09:06 PM,236.657,280.997,141.088,246.427,267.416,209.930,258.890,69.264
5796,7/5/2023 5:09:07 PM,236.701,280.953,141.074,246.574,267.343,210.599,258.759,69.193
5797,7/5/2023 5:09:08 PM,236.642,280.910,141.103,246.339,267.270,210.183,259.197,69.164
5798,7/5/2023 5:09:09 PM,236.680,280.817,141.082,246.362,267.111,209.752,259.124,69.279
5799,7/5/2023 5:09:10 PM,236.547,280.759,141.082,246.142,267.009,209.856,259.415,68.706
5800,7/5/2023 5:09:11 PM,236.629,280.724,141.194,245.945,266.971,209.060,258.999,68.626
5801,7/5/2023 5:09:12 PM,236.503,280.600,141.185,245.966,266.876,208.590,258.874,68.603
5802,7/5/2023 5:09:13 PM,236.444,280.527,141.097,245.922,266.847,208.441,258.508,68.689
5803,7/5/2023 5:09:14 PM,236.444,280.527,141.141,245.878,266.766,208.478,259.011,68.796
5804,7/5/2023 5:09:15 PM,236.370,280.440,141.244,245.805,266.678,208.002,258.938,68.724
5805,7/5/2023 5:09:16 PM,236.392,280.288,141.147,245.870,266.745,208.932,258.684,68.689
5806,7/5/2023 5:09:17 PM,236.341,280.339,141.126,245.922,266.789,209.676,258.041,68.274
5807,7/5/2023 5:09:18 PM,236.303,280.317,141.059,245.987,266.678,210.351,257.902,68.237
5808,7/5/2023 5:09:19 PM,236.236,280.352,140.977,245.861,266.672,210.092,258.450,68.317
5809,7/5/2023 5:09:20 PM,236.244,280.230,140.956,246.002,266.686,208.546,258.494,68.073
5810,7/5/2023 5:09:21 PM,236.141,280.070,141.044,245.782,266.564,208.153,257.977,67.867
5811,7/5/2023 5:09:22 PM,236.076,280.108,140.964,245.717,266.470,207.745,258.291,67.502
5812,7/5/2023 5:09:23 PM,236.046,279.891,140.941,245.723,266.441,208.087,258.218,67.732
5813,7/5/2023 5:09:24 PM,235.979,279.926,140.794,245.811,266.479,208.987,257.351,67.826
5814,7/5/2023 5:09:25 PM,236.038,279.767,140.823,245.620,266.406,208.675,257.862,67.854
5815,7/5/2023 5:09:26 PM,235.926,279.787,140.918,245.670,266.391,209.210,257.453,67.869
5816,7/5/2023 5:09:27 PM,235.876,279.752,140.867,245.576,266.377,210.221,257.365,68.026
5817,7/5/2023 5:09:28 PM,235.897,279.643,140.903,245.553,266.385,211.642,257.987,68.020
5818,7/5/2023 5:09:29 PM,235.935,279.608,140.882,245.444,266.190,212.155,257.878,68.114
5819,7/5/2023 5:09:30 PM,235.855,279.572,140.772,245.129,266.015,212.839,257.922,67.871
5820,7/5/2023 5:09:31 PM,235.684,279.448,140.926,245.136,265.971,212.497,257.864,67.598
5821,7/5/2023 5:09:32 PM,235.749,279.469,140.844,244.599,265.878,212.699,257.215,67.693
5822,7/5/2023 5:09:33 PM,235.661,279.397,140.859,244.569,265.878,213.070,256.894,67.893
5823,7/5/2023 5:09:34 PM,235.522,279.332,140.897,244.534,265.500,212.253,255.388,68.624
5824,7/5/2023 5:09:35 PM,235.434,279.231,140.838,244.578,265.761,211.584,252.082,69.354
5825,7/5/2023 5:09:36 PM,235.412,279.167,140.964,244.424,265.668,212.544,251.329,69.634
5826,7/5/2023 5:09:37 PM,235.545,279.080,140.935,244.468,265.851,213.146,251.587,70.258
5827,7/5/2023 5:09:38 PM,235.376,279.117,140.987,244.477,265.944,213.776,251.725,70.608
5828,7/5/2023 5:09:39 PM,235.465,279.002,141.135,244.374,265.996,214.245,252.465,70.974
5829,7/5/2023 5:09:40 PM,235.421,278.886,141.031,244.315,266.034,214.075,250.321,71.226
5830,7/5/2023 5:09:41 PM,235.370,278.807,141.172,244.338,265.897,213.475,249.875,71.706
5831,7/5/2023 5:09:42 PM,235.320,278.714,141.255,244.009,265.626,213.897,250.130,72.156
5832,7/5/2023 5:09:43 PM,235.320,278.670,141.372,243.921,265.620,213.252,250.241,72.379
5833,7/5/2023 5:09:44 PM,235.275,278.656,141.431,243.994,265.634,213.564,250.300,72.537
5834,7/5/2023 5:09:45 PM,235.320,278.584,141.387,244.112,265.657,213.127,252.066,72.531
5835,7/5/2023 5:09:46 PM,235.246,278.540,141.490,244.009,265.745,212.637,252.915,72.602
5836,7/5/2023 5:09:47 PM,235.254,278.462,141.337,243.958,265.628,211.389,252.915,72.388
5837,7/5/2023 5:09:48 PM,235.136,278.375,141.410,243.812,265.593,209.361,253.186,72.367
5838,7/5/2023 5:09:49 PM,235.092,278.302,141.396,243.885,265.535,207.948,253.406,72.525
5839,7/5/2023 5:09:50 PM,235.092,278.317,141.322,243.547,265.345,206.223,253.640,72.525
5840,7/5/2023 5:09:51 PM,235.033,278.230,141.366,243.297,265.162,206.571,253.821,72.259
5841,7/5/2023 5:09:52 PM,235.136,278.099,141.410,243.312,264.865,206.342,254.137,72.009
5842,7/5/2023 5:09:53 PM,235.121,278.128,141.425,243.238,264.632,206.922,254.342,71.895
5843,7/5/2023 5:09:54 PM,235.004,277.998,141.351,243.327,264.457,207.130,254.473,71.322
5844,7/5/2023 5:09:55 PM,234.930,277.911,141.410,243.312,264.443,208.632,254.210,71.036
5845,7/5/2023 5:09:56 PM,234.945,277.926,141.396,243.195,264.559,209.182,254.064,70.978
5846,7/5/2023 5:09:57 PM,234.995,277.773,141.417,243.113,264.559,209.762,254.590,71.064
5847,7/5/2023 5:09:58 PM,234.753,277.853,141.307,242.900,264.472,209.599,255.000,71.293
5848,7/5/2023 5:09:59 PM,234.738,277.781,141.248,242.709,264.566,209.843,255.094,71.614
5849,7/5/2023 5:10:00 PM,234.688,277.630,141.183,242.659,264.580,209.620,253.309,71.629
5850,7/5/2023 5:10:01 PM,234.643,277.645,141.198,242.409,264.551,209.977,253.178,71.929
5851,7/5/2023 5:10:02 PM,234.673,277.557,141.065,242.365,264.493,210.185,252.871,72.058
5852,7/5/2023 5:10:03 PM,234.570,277.471,141.139,242.321,264.493,208.103,253.895,72.173
5853,7/5/2023 5:10:04 PM,234.666,277.363,141.191,242.388,264.420,207.360,254.377,72.144
5854,7/5/2023 5:10:05 PM,234.527,277.386,141.155,242.499,264.376,208.787,255.006,72.087
5855,7/5/2023 5:10:06 PM,234.483,277.241,141.096,242.543,264.289,208.787,255.035,72.101
5856,7/5/2023 5:10:07 PM,234.550,277.307,141.120,242.390,264.266,209.359,254.705,72.150
5857,7/5/2023 5:10:08 PM,234.468,277.197,141.185,242.264,264.251,208.348,254.618,71.578
5858,7/5/2023 5:10:09 PM,234.409,277.096,141.082,242.499,264.158,207.821,254.363,71.471
5859,7/5/2023 5:10:10 PM,234.357,277.088,141.103,242.462,264.193,208.006,255.071,71.406
5860,7/5/2023 5:10:11 PM,234.321,276.994,141.126,242.514,264.237,207.589,254.939,71.320
5861,7/5/2023 5:10:12 PM,234.262,276.893,141.023,242.426,264.266,205.343,254.691,71.406
5862,7/5/2023 5:10:13 PM,234.218,276.893,140.979,242.499,264.018,204.108,254.852,71.320
5863,7/5/2023 5:10:14 PM,234.194,276.740,140.941,242.726,264.041,202.181,255.489,71.314
5864,7/5/2023 5:10:15 PM,234.098,276.790,140.829,242.644,263.925,201.689,254.948,71.128
5865,7/5/2023 5:10:16 PM,234.091,276.697,140.823,242.814,263.925,202.121,254.933,70.984
5866,7/5/2023 5:10:17 PM,234.171,276.630,140.711,242.659,263.729,201.653,255.395,70.978
5867,7/5/2023 5:10:18 PM,233.959,276.508,140.749,242.682,263.758,202.293,255.643,70.821
5868,7/5/2023 5:10:19 PM,234.062,276.479,140.675,242.623,263.802,203.618,255.950,70.778
5869,7/5/2023 5:10:20 PM,234.026,276.560,140.728,242.676,263.621,205.279,255.461,70.542
5870,7/5/2023 5:10:21 PM,233.996,276.386,140.787,242.690,263.542,205.124,255.616,70.637
5871,7/5/2023 5:10:22 PM,233.946,276.278,140.692,242.596,263.571,205.570,255.967,70.579
5872,7/5/2023 5:10:23 PM,233.902,276.220,140.633,242.743,263.440,205.957,255.996,70.493
5873,7/5/2023 5:10:24 PM,233.762,276.214,140.583,242.766,263.236,206.299,255.543,70.436
5874,7/5/2023 5:10:25 PM,233.771,276.092,140.517,242.524,263.134,206.150,255.440,70.479
5875,7/5/2023 5:10:26 PM,233.792,276.026,140.406,242.487,263.076,207.326,256.054,70.279
5876,7/5/2023 5:10:27 PM,233.630,275.968,140.347,242.634,263.061,205.853,255.557,70.264
5877,7/5/2023 5:10:28 PM,233.651,275.959,140.250,242.625,263.046,205.749,255.718,69.863
5878,7/5/2023 5:10:29 PM,233.600,275.823,140.244,242.663,263.148,204.469,255.104,69.663
5879,7/5/2023 5:10:30 PM,233.600,275.866,140.126,242.619,263.221,203.204,255.455,69.620
5880,7/5/2023 5:10:31 PM,233.518,275.800,140.176,242.552,263.323,202.459,255.674,69.691
5881,7/5/2023 5:10:32 PM,233.430,275.742,140.221,242.537,263.302,202.125,255.770,69.843
5882,7/5/2023 5:10:33 PM,233.571,275.634,140.273,242.501,263.390,202.542,255.493,70.101
5883,7/5/2023 5:10:34 PM,233.503,275.553,140.162,242.420,263.346,203.450,255.756,70.072
5884,7/5/2023 5:10:35 PM,233.547,275.496,140.176,242.478,263.273,204.120,255.507,70.229
5885,7/5/2023 5:10:36 PM,233.556,275.547,140.273,242.237,263.230,205.891,255.332,70.373
5886,7/5/2023 5:10:37 PM,233.512,275.402,140.214,242.149,263.180,207.729,255.589,70.538
5887,7/5/2023 5:10:38 PM,233.490,275.309,140.296,242.289,263.209,208.547,255.515,70.810
5888,7/5/2023 5:10:39 PM,233.476,275.179,140.267,242.201,263.202,208.407,255.919,70.876
5889,7/5/2023 5:10:40 PM,233.490,275.193,140.326,242.289,262.963,208.891,255.825,70.984
5890,7/5/2023 5:10:41 PM,233.440,275.201,140.364,242.151,262.963,209.724,256.102,70.956
5891,7/5/2023 5:10:42 PM,233.307,275.129,140.364,242.136,262.736,210.072,256.211,70.861
5892,7/5/2023 5:10:43 PM,233.343,275.091,140.237,242.010,262.715,210.333,255.108,70.497
5893,7/5/2023 5:10:44 PM,233.277,274.911,140.172,242.121,262.709,210.550,255.029,70.405
5894,7/5/2023 5:10:45 PM,233.219,274.883,140.216,242.106,262.607,210.921,254.839,70.291
5895,7/5/2023 5:10:46 PM,233.307,274.738,140.157,242.106,262.636,209.658,255.014,70.319
5896,7/5/2023 5:10:47 PM,233.286,274.804,140.181,242.174,262.701,208.876,254.874,70.483
5897,7/5/2023 5:10:48 PM,233.212,274.746,140.210,242.027,262.520,208.379,254.970,70.391
5898,7/5/2023 5:10:49 PM,233.124,274.673,140.151,241.982,262.461,207.011,255.350,70.319
5899,7/5/2023 5:10:50 PM,233.029,274.565,140.101,242.020,262.380,206.155,255.298,70.354
5900,7/5/2023 5:10:51 PM,232.999,274.551,140.027,242.006,262.287,204.362,254.809,70.276
5901,7/5/2023 5:10:52 PM,232.999,274.449,140.027,241.814,262.309,204.609,254.525,70.242
5902,7/5/2023 5:10:53 PM,232.919,274.400,140.035,241.882,262.199,204.437,254.824,70.348
5903,7/5/2023 5:10:54 PM,232.904,274.313,140.006,241.720,262.243,205.092,254.751,70.205
5904,7/5/2023 5:10:55 PM,232.890,274.254,140.065,241.808,262.257,205.508,254.868,70.047
5905,7/5/2023 5:10:56 PM,232.904,274.124,139.947,241.926,262.324,206.409,255.403,69.941
5906,7/5/2023 5:10:57 PM,232.757,274.269,139.903,241.970,262.135,206.157,255.373,69.855
5907,7/5/2023 5:10:58 PM,232.816,274.095,139.785,241.896,262.135,205.963,254.584,69.841
5908,7/5/2023 5:10:59 PM,232.712,274.052,139.814,242.058,262.185,206.133,254.459,69.747
5909,7/5/2023 5:11:00 PM,232.742,274.037,139.800,241.955,262.272,206.237,254.780,69.832
5910,7/5/2023 5:11:01 PM,232.668,273.935,139.741,241.985,262.316,206.951,255.029,69.861
5911,7/5/2023 5:11:02 PM,232.712,273.863,139.711,241.911,262.316,207.219,255.117,70.348
5912,7/5/2023 5:11:03 PM,232.603,273.799,139.793,241.758,262.185,208.364,255.087,70.506
5913,7/5/2023 5:11:04 PM,232.662,273.741,139.808,241.464,262.220,208.906,254.962,70.841
5914,7/5/2023 5:11:05 PM,232.603,273.683,139.837,241.243,262.126,209.673,254.546,70.892
5915,7/5/2023 5:11:06 PM,232.552,273.691,140.008,241.295,262.170,210.030,254.312,70.921
5916,7/5/2023 5:11:07 PM,232.641,273.589,140.082,240.913,262.170,210.297,253.303,71.107
5917,7/5/2023 5:11:08 PM,232.626,273.473,140.126,240.854,262.053,209.658,252.322,71.093
5918,7/5/2023 5:11:09 PM,232.464,273.444,140.126,240.722,261.916,209.711,252.316,71.330
5919,7/5/2023 5:11:10 PM,232.485,273.407,140.029,240.596,261.916,210.529,252.038,71.516
5920,7/5/2023 5:11:11 PM,232.352,273.262,140.088,240.552,261.747,210.594,252.688,71.737
5921,7/5/2023 5:11:12 PM,232.227,273.328,140.037,240.472,261.572,211.189,253.083,71.723
5922,7/5/2023 5:11:13 PM,232.257,273.198,140.096,240.383,261.464,210.246,253.443,71.788
5923,7/5/2023 5:11:14 PM,232.257,273.198,140.170,240.398,261.551,210.410,253.282,71.860
5924,7/5/2023 5:11:15 PM,232.316,273.067,140.096,240.501,261.508,210.499,253.443,71.945
5925,7/5/2023 5:11:16 PM,232.234,273.044,140.191,240.449,261.303,210.558,253.136,72.046
5926,7/5/2023 5:11:17 PM,232.242,272.995,140.214,240.413,261.405,209.280,253.092,71.960
5927,7/5/2023 5:11:18 PM,232.286,272.995,140.185,240.325,261.383,208.855,253.610,71.866
5928,7/5/2023 5:11:19 PM,232.286,272.849,140.185,240.531,261.281,208.929,253.493,71.665
5929,7/5/2023 5:11:20 PM,232.221,272.814,140.119,240.407,261.303,208.908,253.297,71.673
5930,7/5/2023 5:11:21 PM,232.170,272.735,140.128,240.356,261.268,208.069,253.510,71.538
5931,7/5/2023 5:11:22 PM,232.162,272.727,140.237,240.245,261.224,207.459,253.334,71.424
5932,7/5/2023 5:11:23 PM,232.095,272.603,140.258,240.280,261.180,208.039,253.320,71.424
5933,7/5/2023 5:11:24 PM,232.059,272.538,140.223,240.127,261.233,208.449,252.640,71.403
5934,7/5/2023 5:11:25 PM,232.097,272.460,140.201,240.135,261.101,207.869,252.186,71.590
5935,7/5/2023 5:11:26 PM,231.913,272.439,140.195,240.276,260.985,208.390,252.421,71.776
5936,7/5/2023 5:11:27 PM,231.905,272.372,140.246,240.238,260.935,207.952,252.546,71.956
5937,7/5/2023 5:11:28 PM,231.934,272.300,140.216,240.180,260.753,207.187,252.730,72.264
5938,7/5/2023 5:11:29 PM,231.846,272.323,140.166,240.055,260.695,206.146,252.408,72.522
5939,7/5/2023 5:11:30 PM,231.869,272.192,140.416,240.114,260.739,206.265,252.262,72.508
5940,7/5/2023 5:11:31 PM,231.883,272.206,140.549,240.100,260.710,205.551,252.467,72.379
5941,7/5/2023 5:11:32 PM,231.772,272.169,140.437,239.885,260.680,203.125,252.540,72.365
5942,7/5/2023 5:11:33 PM,231.757,272.169,140.363,239.782,260.666,202.812,251.852,72.150
5943,7/5/2023 5:11:34 PM,231.751,271.989,140.372,239.555,260.593,201.576,250.563,72.164
5944,7/5/2023 5:11:35 PM,231.654,271.966,140.275,239.488,260.593,202.172,250.710,72.150
5945,7/5/2023 5:11:36 PM,231.624,271.864,140.187,239.385,260.374,202.499,251.061,72.136
5946,7/5/2023 5:11:37 PM,231.624,271.864,140.305,239.194,260.301,202.410,251.032,72.179
5947,7/5/2023 5:11:38 PM,231.574,271.713,140.239,238.907,260.287,202.797,250.988,72.422
5948,7/5/2023 5:11:39 PM,231.641,271.678,140.233,238.842,260.141,202.857,251.720,72.680
5949,7/5/2023 5:11:40 PM,231.700,271.649,140.248,238.651,260.082,203.050,251.793,72.737
5950,7/5/2023 5:11:41 PM,231.730,271.576,140.189,238.592,259.980,203.184,251.369,73.023
5951,7/5/2023 5:11:42 PM,231.767,271.570,140.227,238.586,259.893,202.916,250.680,73.052
5952,7/5/2023 5:11:43 PM,231.791,271.389,140.294,238.476,259.878,203.259,250.168,73.338
5953,7/5/2023 5:11:44 PM,231.717,271.476,140.397,238.241,259.799,203.252,249.502,73.232
5954,7/5/2023 5:11:45 PM,231.584,271.331,140.515,238.064,259.872,203.490,248.945,73.332
5955,7/5/2023 5:11:46 PM,231.584,271.230,140.574,238.152,259.814,203.624,249.399,73.389
5956,7/5/2023 5:11:47 PM,231.599,271.230,140.574,238.285,259.691,204.571,249.906,73.283
5957,7/5/2023 5:11:48 PM,231.605,271.163,140.639,238.483,259.597,204.683,249.826,73.320
5958,7/5/2023 5:11:49 PM,231.546,271.076,140.831,238.718,259.538,202.018,250.661,73.262
5959,7/5/2023 5:11:50 PM,231.531,271.105,141.008,238.615,259.626,201.155,251.057,73.062
5960,7/5/2023 5:11:51 PM,231.428,271.047,141.067,238.777,259.605,199.719,251.636,72.956
5961,7/5/2023 5:11:52 PM,231.384,271.018,140.904,238.836,259.532,198.899,251.504,72.884
5962,7/5/2023 5:11:53 PM,231.236,270.931,140.713,238.748,259.278,197.686,251.820,72.677
5963,7/5/2023 5:11:54 PM,231.192,270.800,140.536,238.733,259.263,196.286,251.893,72.620
5964,7/5/2023 5:11:55 PM,231.274,270.765,140.530,238.682,259.176,196.092,251.981,72.305
5965,7/5/2023 5:11:56 PM,231.259,270.808,140.485,238.565,258.942,195.779,252.304,72.005
5966,7/5/2023 5:11:57 PM,231.126,270.591,140.382,238.506,258.854,196.792,252.289,71.904
5967,7/5/2023 5:11:58 PM,231.061,270.584,140.258,238.588,258.782,197.105,251.908,71.532
5968,7/5/2023 5:11:59 PM,231.164,270.483,140.081,238.455,258.782,198.237,251.806,71.460
5969,7/5/2023 5:12:00 PM,231.025,270.345,139.987,238.434,258.679,198.535,251.952,71.503
5970,7/5/2023 5:12:01 PM,231.084,270.433,139.957,238.390,258.831,199.361,252.222,71.653
5971,7/5/2023 5:12:02 PM,230.995,270.462,139.869,238.243,258.759,198.899,252.061,71.868
5972,7/5/2023 5:12:03 PM,230.921,270.331,140.016,238.228,258.736,199.248,251.906,72.174
5973,7/5/2023 5:12:04 PM,231.084,270.302,139.972,238.154,258.852,200.217,251.013,72.017
5974,7/5/2023 5:12:05 PM,231.143,270.244,140.016,238.125,258.773,200.851,251.241,71.467
5975,7/5/2023 5:12:06 PM,231.019,270.136,139.921,238.178,258.817,201.402,251.065,71.123
5976,7/5/2023 5:12:07 PM,231.048,270.151,139.789,238.133,258.715,200.717,251.446,70.808
5977,7/5/2023 5:12:08 PM,230.930,269.962,139.892,238.045,258.604,201.080,250.954,70.900
5978,7/5/2023 5:12:09 PM,230.886,269.991,139.745,238.060,258.525,202.176,250.523,70.923
5979,7/5/2023 5:12:10 PM,230.892,269.924,139.795,238.140,258.475,202.289,250.942,71.002
5980,7/5/2023 5:12:11 PM,230.915,269.773,139.641,238.104,258.344,202.705,250.766,71.260
5981,7/5/2023 5:12:12 PM,230.871,269.845,139.730,238.089,258.285,202.929,250.620,71.489
5982,7/5/2023 5:12:13 PM,230.850,269.665,139.768,237.965,258.439,203.071,250.540,71.841
5983,7/5/2023 5:12:14 PM,230.864,269.708,139.812,237.832,258.396,202.640,249.925,71.955
5984,7/5/2023 5:12:15 PM,230.761,269.592,139.930,237.818,258.329,202.542,249.872,72.205
5985,7/5/2023 5:12:16 PM,230.732,269.534,139.930,237.597,258.387,201.812,248.626,72.219
5986,7/5/2023 5:12:17 PM,230.776,269.520,139.827,237.715,258.285,201.455,249.140,72.305
5987,7/5/2023 5:12:18 PM,230.696,269.470,140.012,237.576,258.337,200.704,249.676,72.371
5988,7/5/2023 5:12:19 PM,230.689,269.536,139.873,237.378,258.373,199.489,249.784,72.463
