Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 6392
Start Time: 7/5/2023 3:32:31 PM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
5472,7/5/2023 5:03:43 PM,-9999.000,289.986,209.917,279.210,107.911,108.324,97.061,253.502
5473,7/5/2023 5:03:44 PM,-9999.000,289.929,209.902,279.224,107.926,108.208,96.903,253.532
5474,7/5/2023 5:03:45 PM,-9999.000,289.842,209.768,279.368,107.824,108.223,96.888,253.371
5475,7/5/2023 5:03:46 PM,-9999.000,289.885,209.783,279.412,107.723,108.367,97.076,253.400
5476,7/5/2023 5:03:47 PM,-9999.000,289.749,209.717,279.449,107.397,108.374,97.082,253.377
5477,7/5/2023 5:03:48 PM,-9999.000,289.729,209.607,279.429,107.238,108.605,97.125,253.245
5478,7/5/2023 5:03:49 PM,-9999.000,289.636,209.570,279.364,107.267,108.634,97.254,253.275
5479,7/5/2023 5:03:50 PM,-9999.000,289.543,209.564,279.315,107.209,108.663,97.226,253.187
5480,7/5/2023 5:03:51 PM,-9999.000,289.514,209.519,278.808,107.238,108.591,97.240,253.216
5481,7/5/2023 5:03:52 PM,-9999.000,289.566,209.498,278.932,107.099,108.554,97.203,253.105
5482,7/5/2023 5:03:53 PM,-9999.000,289.436,209.364,278.845,107.172,108.380,97.189,253.061
5483,7/5/2023 5:03:54 PM,-9999.000,289.321,209.409,279.005,107.070,108.322,97.074,253.076
5484,7/5/2023 5:03:55 PM,-9999.000,289.364,209.320,279.092,106.853,108.235,97.030,253.032
5485,7/5/2023 5:03:56 PM,-9999.000,289.421,209.320,278.744,106.680,108.221,97.002,253.091
5486,7/5/2023 5:03:57 PM,-9999.000,289.263,209.231,278.758,106.694,108.221,96.944,253.003
5487,7/5/2023 5:03:58 PM,-9999.000,289.220,209.245,278.889,106.723,107.975,96.886,252.930
5488,7/5/2023 5:03:59 PM,-9999.000,289.148,209.156,278.628,106.824,107.946,96.829,252.915
5489,7/5/2023 5:04:00 PM,-9999.000,289.119,209.067,278.730,106.955,107.946,96.858,252.842
5490,7/5/2023 5:04:01 PM,-9999.000,289.119,209.067,278.483,107.157,107.642,96.671,252.827
5491,7/5/2023 5:04:02 PM,-9999.000,289.162,209.112,278.368,107.707,107.396,96.556,252.842
5492,7/5/2023 5:04:03 PM,-9999.000,289.075,208.933,278.585,108.285,107.570,96.268,252.769
5493,7/5/2023 5:04:04 PM,-9999.000,288.931,209.007,278.715,109.400,107.642,96.138,252.754
5494,7/5/2023 5:04:05 PM,-9999.000,288.989,208.903,278.411,109.921,107.425,95.995,252.681
5495,7/5/2023 5:04:06 PM,-9999.000,288.859,208.874,278.411,110.226,107.280,95.908,252.710
5496,7/5/2023 5:04:07 PM,-9999.000,288.859,208.903,278.194,110.428,107.280,95.966,252.622
5497,7/5/2023 5:04:08 PM,-9999.000,288.715,208.889,278.122,110.472,107.396,95.966,252.608
5498,7/5/2023 5:04:09 PM,-9999.000,288.678,208.791,278.142,110.472,107.280,96.052,252.593
5499,7/5/2023 5:04:10 PM,-9999.000,288.519,208.776,278.026,110.371,107.309,96.052,252.549
5500,7/5/2023 5:04:11 PM,-9999.000,288.620,208.657,278.156,110.313,107.179,96.023,252.432
5501,7/5/2023 5:04:12 PM,-9999.000,288.540,208.634,278.163,110.008,107.295,96.052,252.476
5502,7/5/2023 5:04:13 PM,-9999.000,288.396,208.559,278.250,109.632,107.367,96.081,252.520
5503,7/5/2023 5:04:14 PM,-9999.000,288.431,208.610,278.256,108.980,107.439,96.167,252.315
5504,7/5/2023 5:04:15 PM,-9999.000,288.408,208.542,277.929,108.778,107.295,96.110,252.300
5505,7/5/2023 5:04:16 PM,-9999.000,288.371,208.549,277.979,109.038,106.991,96.009,252.257
5506,7/5/2023 5:04:17 PM,-9999.000,288.291,208.466,278.000,108.676,107.165,96.110,252.271
5507,7/5/2023 5:04:18 PM,-9999.000,288.254,208.428,278.006,108.749,107.020,96.009,252.227
5508,7/5/2023 5:04:19 PM,-9999.000,288.254,208.339,278.020,108.676,107.020,96.009,252.154
5509,7/5/2023 5:04:20 PM,-9999.000,288.058,208.330,277.838,108.451,107.200,96.101,252.058
5510,7/5/2023 5:04:21 PM,-9999.000,287.905,208.426,277.439,107.771,107.431,96.173,252.102
5511,7/5/2023 5:04:22 PM,-9999.000,288.007,208.217,277.540,106.331,107.756,96.223,252.020
5512,7/5/2023 5:04:23 PM,-9999.000,287.903,208.245,277.625,105.615,108.254,96.373,251.968
5513,7/5/2023 5:04:24 PM,-9999.000,287.831,208.186,277.698,104.343,108.558,96.589,251.880
5514,7/5/2023 5:04:25 PM,-9999.000,287.730,208.201,277.625,104.184,108.572,96.660,251.895
5515,7/5/2023 5:04:26 PM,-9999.000,287.693,208.162,277.487,104.046,108.636,96.667,251.930
5516,7/5/2023 5:04:27 PM,-9999.000,287.809,208.133,277.545,104.327,108.527,96.759,251.717
5517,7/5/2023 5:04:28 PM,-9999.000,287.627,208.094,277.580,104.781,108.142,96.722,251.723
5518,7/5/2023 5:04:29 PM,-9999.000,287.627,208.020,277.652,105.379,107.801,96.642,251.832
5519,7/5/2023 5:04:30 PM,-9999.000,287.469,207.975,277.580,105.437,107.744,96.599,251.876
5520,7/5/2023 5:04:31 PM,-9999.000,287.396,207.961,277.319,105.256,107.909,96.519,251.677
5521,7/5/2023 5:04:32 PM,-9999.000,287.353,207.901,277.276,105.082,108.039,96.605,251.692
5522,7/5/2023 5:04:33 PM,-9999.000,287.361,207.850,276.719,104.785,108.205,96.539,251.596
5523,7/5/2023 5:04:34 PM,-9999.000,287.367,207.827,276.769,104.647,108.138,96.546,251.617
5524,7/5/2023 5:04:35 PM,-9999.000,287.266,207.767,276.957,104.639,108.246,96.653,251.623
5525,7/5/2023 5:04:36 PM,-9999.000,287.252,207.737,276.928,104.682,108.281,96.616,251.556
5526,7/5/2023 5:04:37 PM,-9999.000,287.188,207.746,276.502,104.573,108.469,96.788,251.571
5527,7/5/2023 5:04:38 PM,-9999.000,287.188,207.657,276.791,104.428,108.339,96.788,251.527
5528,7/5/2023 5:04:39 PM,-9999.000,287.168,207.591,276.959,104.688,108.469,96.759,251.498
5529,7/5/2023 5:04:40 PM,-9999.000,287.145,207.523,276.603,104.717,108.513,96.687,251.425
5530,7/5/2023 5:04:41 PM,-9999.000,287.087,207.567,276.603,105.006,108.382,96.774,251.351
5531,7/5/2023 5:04:42 PM,-9999.000,287.079,207.455,276.725,105.214,108.229,96.679,251.240
5532,7/5/2023 5:04:43 PM,-9999.000,286.941,207.342,276.804,105.677,108.186,96.679,251.357
5533,7/5/2023 5:04:44 PM,-9999.000,286.897,207.342,276.659,105.685,108.209,96.616,251.219
5534,7/5/2023 5:04:45 PM,-9999.000,286.992,207.261,276.682,105.980,108.229,96.665,251.240
5535,7/5/2023 5:04:46 PM,-9999.000,286.883,207.387,276.630,105.922,108.172,96.651,251.123
5536,7/5/2023 5:04:47 PM,-9999.000,286.811,207.298,276.760,106.009,108.201,96.694,251.109
5537,7/5/2023 5:04:48 PM,-9999.000,286.696,207.208,276.514,106.203,108.105,96.542,251.086
5538,7/5/2023 5:04:49 PM,-9999.000,286.637,207.179,276.050,106.189,108.033,96.455,251.100
5539,7/5/2023 5:04:50 PM,-9999.000,286.501,207.157,276.218,106.305,108.163,96.484,251.012
5540,7/5/2023 5:04:51 PM,-9999.000,286.473,207.128,276.218,106.441,108.155,96.677,251.004
5541,7/5/2023 5:04:52 PM,-9999.000,286.394,207.062,275.994,106.319,108.178,96.599,250.895
5542,7/5/2023 5:04:53 PM,-9999.000,286.345,206.951,276.046,106.426,108.199,96.533,251.004
5543,7/5/2023 5:04:54 PM,-9999.000,286.322,206.928,276.139,106.519,108.263,96.482,250.922
5544,7/5/2023 5:04:55 PM,-9999.000,286.409,206.898,276.139,107.358,108.176,96.583,250.937
5545,7/5/2023 5:04:56 PM,-9999.000,286.301,206.817,275.930,107.813,107.878,96.546,250.899
5546,7/5/2023 5:04:57 PM,-9999.000,286.142,206.802,275.829,107.792,107.800,96.338,250.835
5547,7/5/2023 5:04:58 PM,-9999.000,286.070,206.817,276.032,107.604,107.771,96.309,250.761
5548,7/5/2023 5:04:59 PM,-9999.000,286.027,206.773,276.104,107.393,107.705,96.229,250.768
5549,7/5/2023 5:05:00 PM,-9999.000,285.940,206.609,275.698,107.240,107.667,96.192,250.730
5550,7/5/2023 5:05:01 PM,-9999.000,285.969,206.639,275.568,106.966,107.769,96.164,250.686
5551,7/5/2023 5:05:02 PM,-9999.000,285.839,206.534,275.452,106.075,108.108,96.256,250.648
5552,7/5/2023 5:05:03 PM,-9999.000,285.839,206.564,275.379,105.289,108.362,96.307,250.642
5553,7/5/2023 5:05:04 PM,-9999.000,285.848,206.498,275.185,105.520,108.420,96.394,250.583
5554,7/5/2023 5:05:05 PM,-9999.000,285.804,206.394,275.199,105.231,108.579,96.351,250.540
5555,7/5/2023 5:05:06 PM,-9999.000,285.761,206.424,275.344,105.087,108.709,96.394,250.466
5556,7/5/2023 5:05:07 PM,-9999.000,285.680,206.475,274.973,104.899,108.521,96.365,250.466
5557,7/5/2023 5:05:08 PM,-9999.000,285.637,206.356,274.640,105.260,108.463,96.307,250.437
5558,7/5/2023 5:05:09 PM,-9999.000,285.536,206.282,274.828,105.607,109.535,96.293,250.422
5559,7/5/2023 5:05:10 PM,-9999.000,285.470,206.243,275.183,105.809,110.201,96.207,250.422
5560,7/5/2023 5:05:11 PM,-9999.000,285.528,206.273,275.270,105.852,110.418,96.178,250.393
5561,7/5/2023 5:05:12 PM,-9999.000,285.433,206.265,274.841,105.760,110.050,96.157,250.284
5562,7/5/2023 5:05:13 PM,-9999.000,285.396,206.182,274.774,104.624,109.868,96.236,250.159
5563,7/5/2023 5:05:14 PM,-9999.000,285.324,206.107,274.978,103.816,110.143,96.293,250.203
5564,7/5/2023 5:05:15 PM,-9999.000,285.214,206.054,274.926,103.614,109.998,96.379,250.188
5565,7/5/2023 5:05:16 PM,-9999.000,285.062,206.061,274.657,102.805,110.490,96.538,250.056
5566,7/5/2023 5:05:17 PM,-9999.000,285.047,206.076,274.642,99.957,111.018,96.645,249.989
5567,7/5/2023 5:05:18 PM,-9999.000,284.938,205.874,274.576,98.502,112.207,97.019,249.799
5568,7/5/2023 5:05:19 PM,-9999.000,284.857,205.999,274.524,95.696,113.281,97.465,249.711
5569,7/5/2023 5:05:20 PM,-9999.000,284.857,205.954,274.684,93.870,113.731,97.566,249.667
5570,7/5/2023 5:05:21 PM,-9999.000,284.849,205.916,274.197,93.625,114.195,97.853,249.594
5571,7/5/2023 5:05:22 PM,-9999.000,284.849,205.827,273.660,93.316,114.274,97.917,249.585
5572,7/5/2023 5:05:23 PM,-9999.000,284.697,205.908,273.739,93.028,114.448,98.119,249.571
5573,7/5/2023 5:05:24 PM,-9999.000,284.573,205.870,273.629,93.135,114.353,98.312,249.606
5574,7/5/2023 5:05:25 PM,-9999.000,284.608,205.742,273.766,94.104,114.054,98.333,249.656
5575,7/5/2023 5:05:26 PM,-9999.000,284.564,205.697,273.998,94.938,113.198,98.146,249.466
5576,7/5/2023 5:05:27 PM,-9999.000,284.507,205.668,273.839,96.620,112.719,97.973,249.583
5577,7/5/2023 5:05:28 PM,-9999.000,284.391,205.653,273.693,97.239,112.037,97.829,249.583
5578,7/5/2023 5:05:29 PM,-9999.000,284.325,205.614,273.700,98.239,111.768,97.634,249.589
5579,7/5/2023 5:05:30 PM,-9999.000,284.346,205.576,273.865,99.074,111.275,97.461,249.531
5580,7/5/2023 5:05:31 PM,-9999.000,284.338,205.523,273.988,99.887,110.571,97.366,249.552
5581,7/5/2023 5:05:32 PM,-9999.000,284.243,205.351,274.037,101.262,110.476,97.372,249.514
5582,7/5/2023 5:05:33 PM,-9999.000,284.113,205.425,274.023,101.845,110.033,97.177,249.433
5583,7/5/2023 5:05:34 PM,-9999.000,284.177,205.417,273.783,102.488,109.868,97.157,249.426
5584,7/5/2023 5:05:35 PM,-9999.000,283.989,205.283,273.884,102.517,109.897,97.070,249.368
5585,7/5/2023 5:05:36 PM,-9999.000,283.989,205.268,273.870,103.548,109.309,96.904,249.359
5586,7/5/2023 5:05:37 PM,-9999.000,283.888,205.268,273.754,104.565,109.185,96.809,249.351
5587,7/5/2023 5:05:38 PM,-9999.000,283.793,205.245,273.412,104.788,109.134,96.700,249.416
5588,7/5/2023 5:05:39 PM,-9999.000,283.591,205.155,273.064,104.947,109.220,96.686,249.269
5589,7/5/2023 5:05:40 PM,-9999.000,283.576,205.230,273.325,105.068,108.850,96.678,249.320
5590,7/5/2023 5:05:41 PM,-9999.000,283.504,205.096,273.499,104.621,109.038,96.591,249.305
5591,7/5/2023 5:05:42 PM,-9999.000,283.446,205.141,273.383,103.826,109.169,96.663,249.202
5592,7/5/2023 5:05:43 PM,-9999.000,283.338,205.045,272.753,104.014,109.009,96.534,249.202
5593,7/5/2023 5:05:44 PM,-9999.000,283.266,205.030,272.970,104.786,108.871,96.569,249.165
5594,7/5/2023 5:05:45 PM,-9999.000,283.266,204.985,273.043,105.066,108.732,96.474,249.200
5595,7/5/2023 5:05:46 PM,-9999.000,283.179,204.866,273.101,105.240,108.790,96.589,249.098
5596,7/5/2023 5:05:47 PM,-9999.000,283.093,204.851,272.825,105.102,108.840,96.481,249.060
5597,7/5/2023 5:05:48 PM,-9999.000,283.014,204.815,273.152,104.972,109.057,96.639,249.075
5598,7/5/2023 5:05:49 PM,-9999.000,282.849,204.764,272.958,104.914,109.014,96.653,248.899
5599,7/5/2023 5:05:50 PM,-9999.000,282.849,204.794,273.045,104.972,108.941,96.581,248.957
5600,7/5/2023 5:05:51 PM,-9999.000,282.777,204.720,272.899,105.015,108.782,96.596,248.869
5601,7/5/2023 5:05:52 PM,-9999.000,282.733,204.630,272.885,105.087,108.826,96.581,248.869
5602,7/5/2023 5:05:53 PM,-9999.000,282.762,204.690,272.479,105.151,108.658,96.487,248.802
5603,7/5/2023 5:05:54 PM,-9999.000,282.727,204.683,272.661,105.252,108.600,96.429,248.729
5604,7/5/2023 5:05:55 PM,-9999.000,282.634,204.513,272.655,104.986,108.623,96.380,248.781
5605,7/5/2023 5:05:56 PM,-9999.000,282.583,204.490,272.487,104.885,108.522,96.394,248.752
5606,7/5/2023 5:05:57 PM,-9999.000,282.510,204.415,272.371,104.720,108.530,96.374,248.555
5607,7/5/2023 5:05:58 PM,-9999.000,282.496,204.430,272.415,104.480,108.623,96.423,248.635
5608,7/5/2023 5:05:59 PM,-9999.000,282.430,204.377,272.566,104.351,108.637,96.409,248.576
5609,7/5/2023 5:06:00 PM,-9999.000,282.329,204.288,272.726,104.278,108.623,96.452,248.635
5610,7/5/2023 5:06:01 PM,-9999.000,282.337,204.252,272.690,103.880,108.702,96.544,248.538
5611,7/5/2023 5:06:02 PM,-9999.000,282.293,204.207,272.371,104.039,108.455,96.458,248.421
5612,7/5/2023 5:06:03 PM,-9999.000,282.264,204.147,272.095,104.351,108.377,96.365,248.488
5613,7/5/2023 5:06:04 PM,-9999.000,282.178,204.133,272.385,104.538,108.406,96.365,248.473
5614,7/5/2023 5:06:05 PM,-9999.000,282.091,204.192,271.790,104.755,108.290,96.322,248.444
5615,7/5/2023 5:06:06 PM,-9999.000,281.969,204.096,271.755,105.000,108.030,96.250,248.356
5616,7/5/2023 5:06:07 PM,-9999.000,281.969,204.096,271.886,105.194,107.544,96.055,248.362
5617,7/5/2023 5:06:08 PM,-9999.000,281.825,203.977,271.639,105.824,107.191,95.948,248.327
5618,7/5/2023 5:06:09 PM,-9999.000,281.833,203.986,271.662,106.330,106.916,95.747,248.268
5619,7/5/2023 5:06:10 PM,-9999.000,281.711,203.935,271.902,106.547,106.786,95.617,248.298
5620,7/5/2023 5:06:11 PM,-9999.000,281.674,203.763,271.880,106.396,106.837,95.654,248.233
5621,7/5/2023 5:06:12 PM,-9999.000,281.543,203.822,271.923,106.367,107.011,95.568,248.086
5622,7/5/2023 5:06:13 PM,-9999.000,281.543,203.792,271.691,105.644,107.257,95.640,248.101
5623,7/5/2023 5:06:14 PM,-9999.000,281.521,203.709,271.653,105.188,107.379,95.761,248.063
5624,7/5/2023 5:06:15 PM,-9999.000,281.440,203.760,271.790,104.899,107.465,95.675,248.092
5625,7/5/2023 5:06:16 PM,-9999.000,281.461,203.752,271.797,105.029,107.422,95.675,248.004
5626,7/5/2023 5:06:17 PM,-9999.000,281.380,203.624,271.716,104.922,107.676,95.769,247.998
5627,7/5/2023 5:06:18 PM,-9999.000,281.329,203.541,271.446,104.972,107.668,95.747,247.975
5628,7/5/2023 5:06:19 PM,-9999.000,281.350,203.607,271.351,104.798,107.668,95.776,247.916
5629,7/5/2023 5:06:20 PM,-9999.000,281.283,203.599,271.226,104.596,107.624,95.862,247.872
5630,7/5/2023 5:06:21 PM,-9999.000,281.168,203.480,271.168,104.582,107.870,95.905,247.843
5631,7/5/2023 5:06:22 PM,-9999.000,281.081,203.495,271.139,104.776,107.978,95.897,247.761
5632,7/5/2023 5:06:23 PM,-9999.000,281.044,203.442,271.145,105.194,107.963,95.839,247.776
5633,7/5/2023 5:06:24 PM,-9999.000,280.977,203.448,271.297,105.382,107.963,95.825,247.747
5634,7/5/2023 5:06:25 PM,-9999.000,280.897,203.395,270.824,105.490,107.912,95.802,247.724
5635,7/5/2023 5:06:26 PM,-9999.000,280.883,203.335,270.621,105.273,108.057,95.774,247.636
5636,7/5/2023 5:06:27 PM,-9999.000,280.759,203.282,270.685,105.178,108.034,95.866,247.701
5637,7/5/2023 5:06:28 PM,-9999.000,280.658,203.252,270.627,105.178,108.121,95.952,247.554
5638,7/5/2023 5:06:29 PM,-9999.000,280.664,203.155,270.662,105.098,108.170,95.930,247.546
5639,7/5/2023 5:06:30 PM,-9999.000,280.540,203.250,270.770,104.902,108.220,96.008,247.493
5640,7/5/2023 5:06:31 PM,-9999.000,280.546,203.138,270.776,104.850,108.313,96.000,247.529
5641,7/5/2023 5:06:32 PM,-9999.000,280.407,203.144,270.666,104.792,108.284,96.072,247.368
5642,7/5/2023 5:06:33 PM,-9999.000,280.327,203.046,270.847,104.784,108.363,96.049,247.433
5643,7/5/2023 5:06:34 PM,-9999.000,280.298,203.121,270.876,104.842,108.290,96.107,247.389
5644,7/5/2023 5:06:35 PM,-9999.000,280.139,203.046,270.673,104.986,108.146,96.064,247.418
5645,7/5/2023 5:06:36 PM,-9999.000,280.217,203.053,270.650,105.123,108.108,96.027,247.336
5646,7/5/2023 5:06:37 PM,-9999.000,280.073,203.023,270.650,105.267,107.964,96.041,247.322
5647,7/5/2023 5:06:38 PM,-9999.000,280.050,202.925,270.613,105.383,107.877,95.825,247.204
5648,7/5/2023 5:06:39 PM,-9999.000,280.006,202.851,270.583,105.397,107.732,95.739,247.219
5649,7/5/2023 5:06:40 PM,-9999.000,280.021,202.806,270.598,105.447,107.912,95.860,247.152
5650,7/5/2023 5:06:41 PM,-9999.000,279.963,202.747,270.722,105.410,107.817,95.895,247.202
5651,7/5/2023 5:06:42 PM,-9999.000,279.884,202.829,270.911,105.438,107.947,95.895,247.055
5652,7/5/2023 5:06:43 PM,-9999.000,279.942,202.636,270.679,105.540,107.846,95.924,247.114
5653,7/5/2023 5:06:44 PM,-9999.000,279.827,202.725,270.781,105.742,107.904,95.809,247.106
5654,7/5/2023 5:06:45 PM,-9999.000,279.734,202.600,270.934,105.950,107.896,95.873,246.944
5655,7/5/2023 5:06:46 PM,-9999.000,279.734,202.629,271.007,106.173,107.526,95.850,246.995
5656,7/5/2023 5:06:47 PM,-9999.000,279.719,202.555,270.876,106.642,107.431,95.712,247.030
5657,7/5/2023 5:06:48 PM,-9999.000,279.560,202.495,270.527,106.634,107.582,95.791,246.919
5658,7/5/2023 5:06:49 PM,-9999.000,279.546,202.525,270.615,106.915,107.588,95.840,246.911
5659,7/5/2023 5:06:50 PM,-9999.000,279.597,202.385,270.289,107.095,107.594,95.846,246.888
5660,7/5/2023 5:06:51 PM,-9999.000,279.409,202.310,270.231,107.182,107.797,95.918,246.903
5661,7/5/2023 5:06:52 PM,-9999.000,279.394,202.355,270.303,107.233,107.747,95.869,246.794
5662,7/5/2023 5:06:53 PM,-9999.000,279.423,202.295,270.478,107.384,107.594,95.904,246.829
5663,7/5/2023 5:06:54 PM,-9999.000,279.264,202.206,270.536,107.529,107.594,95.789,246.712
5664,7/5/2023 5:06:55 PM,-9999.000,279.111,202.257,270.673,107.500,107.608,95.774,246.668
5665,7/5/2023 5:06:56 PM,-9999.000,279.039,202.153,270.251,107.688,107.551,95.760,246.727
5666,7/5/2023 5:06:57 PM,-9999.000,278.894,202.198,270.179,107.500,107.652,95.789,246.712
5667,7/5/2023 5:06:58 PM,-9999.000,278.917,202.132,270.274,107.349,107.747,95.869,246.603
5668,7/5/2023 5:06:59 PM,-9999.000,278.656,202.072,270.492,107.444,107.639,95.848,246.582
5669,7/5/2023 5:07:00 PM,-9999.000,278.555,202.042,270.463,107.429,107.712,95.862,246.538
5670,7/5/2023 5:07:01 PM,-9999.000,278.410,202.057,270.405,107.307,107.966,95.871,246.517
5671,7/5/2023 5:07:02 PM,-9999.000,278.416,201.989,270.629,107.256,108.088,96.021,246.435
5672,7/5/2023 5:07:03 PM,-9999.000,278.286,201.915,270.600,107.140,108.146,96.121,246.435
5673,7/5/2023 5:07:04 PM,-9999.000,278.251,201.908,270.260,107.184,108.131,96.093,246.376
5674,7/5/2023 5:07:05 PM,-9999.000,278.222,201.864,270.419,107.256,108.073,96.078,246.391
5675,7/5/2023 5:07:06 PM,-9999.000,278.222,201.819,270.143,107.539,107.995,95.986,246.311
5676,7/5/2023 5:07:07 PM,-9999.000,278.013,201.783,269.876,107.597,107.995,95.986,246.341
5677,7/5/2023 5:07:08 PM,-9999.000,277.984,201.783,270.036,107.603,108.030,96.021,246.274
5678,7/5/2023 5:07:09 PM,-9999.000,277.897,201.679,270.006,107.791,108.045,96.021,246.303
5679,7/5/2023 5:07:10 PM,-9999.000,277.860,201.625,270.071,107.574,108.117,96.064,246.171
5680,7/5/2023 5:07:11 PM,-9999.000,277.860,201.670,269.795,107.522,108.195,96.056,246.104
5681,7/5/2023 5:07:12 PM,-9999.000,277.845,201.670,269.926,107.291,108.181,96.099,246.119
5682,7/5/2023 5:07:13 PM,-9999.000,277.773,201.551,269.940,107.314,108.189,96.078,246.127
5683,7/5/2023 5:07:14 PM,-9999.000,277.764,201.572,269.452,107.363,108.224,95.998,246.060
5684,7/5/2023 5:07:15 PM,-9999.000,277.634,201.498,269.569,107.436,108.297,96.171,246.016
5685,7/5/2023 5:07:16 PM,-9999.000,277.489,201.498,269.772,107.341,108.274,96.047,246.022
5686,7/5/2023 5:07:17 PM,-9999.000,277.394,201.489,269.676,107.341,108.187,96.019,245.963
5687,7/5/2023 5:07:18 PM,-9999.000,277.328,201.377,269.567,107.543,108.043,95.990,245.993
5688,7/5/2023 5:07:19 PM,-9999.000,277.226,201.451,269.450,107.564,108.121,95.982,245.955
5689,7/5/2023 5:07:20 PM,-9999.000,277.183,201.347,269.639,107.520,108.179,96.025,245.911
5690,7/5/2023 5:07:21 PM,-9999.000,277.082,201.377,269.726,107.549,108.165,95.996,245.808
5691,7/5/2023 5:07:22 PM,-9999.000,276.980,201.332,269.508,107.419,108.193,95.867,245.823
5692,7/5/2023 5:07:23 PM,-9999.000,276.966,201.287,269.290,107.107,108.287,96.031,245.712
5693,7/5/2023 5:07:24 PM,-9999.000,276.879,201.302,269.407,106.861,108.431,96.146,245.726
5694,7/5/2023 5:07:25 PM,-9999.000,276.813,201.189,269.500,106.876,108.692,96.290,245.741
5695,7/5/2023 5:07:26 PM,-9999.000,276.790,201.121,269.652,106.572,108.663,96.146,245.565
5696,7/5/2023 5:07:27 PM,-9999.000,276.753,201.128,269.585,106.558,108.750,96.276,245.521
5697,7/5/2023 5:07:28 PM,-9999.000,276.686,201.134,269.286,106.413,108.648,96.290,245.609
5698,7/5/2023 5:07:29 PM,-9999.000,276.635,201.081,269.336,106.254,108.735,96.218,245.477
5699,7/5/2023 5:07:30 PM,-9999.000,276.598,201.013,269.299,106.217,108.785,96.267,245.483
5700,7/5/2023 5:07:31 PM,-9999.000,276.612,200.983,269.299,106.130,108.785,96.253,245.351
5701,7/5/2023 5:07:32 PM,-9999.000,276.511,200.953,269.313,105.942,108.988,96.368,245.410
5702,7/5/2023 5:07:33 PM,-9999.000,276.154,200.855,269.058,105.942,109.016,96.454,245.307
5703,7/5/2023 5:07:34 PM,-9999.000,275.871,200.862,269.079,105.841,109.263,96.469,245.381
5704,7/5/2023 5:07:35 PM,-9999.000,275.741,200.847,269.108,106.165,109.327,96.489,245.328
5705,7/5/2023 5:07:36 PM,-9999.000,275.465,200.817,269.529,106.475,109.550,96.395,245.276
5706,7/5/2023 5:07:37 PM,-9999.000,275.393,200.758,269.631,106.417,109.825,96.639,245.276
5707,7/5/2023 5:07:38 PM,-9999.000,275.349,200.787,269.617,106.756,109.658,96.703,245.165
5708,7/5/2023 5:07:39 PM,-9999.000,275.363,200.668,269.152,107.031,109.383,96.559,245.091
5709,7/5/2023 5:07:40 PM,-9999.000,275.306,200.758,269.224,107.161,109.209,96.459,245.209
