Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 24156
Start Time: 7/6/2023 9:34:31.3 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
23812,7/6/2023 12:52:57.3 PM,-9999.000,147.125,121.442,-53.529,301.032,276.524,198.102,164.157
23813,7/6/2023 12:52:57.8 PM,-9999.000,147.052,121.384,-53.378,301.448,276.625,198.102,164.365
23814,7/6/2023 12:52:58.3 PM,-9999.000,147.140,121.399,-53.478,302.002,276.604,198.110,164.225
23815,7/6/2023 12:52:58.8 PM,-9999.000,147.140,121.399,-53.478,302.490,276.604,198.170,164.373
23816,7/6/2023 12:52:59.3 PM,-9999.000,147.140,121.355,-53.445,302.957,276.685,198.208,164.367
23817,7/6/2023 12:52:59.8 PM,-9999.000,147.258,121.355,-53.562,302.957,276.714,198.104,164.352
23818,7/6/2023 12:53:00.3 PM,-9999.000,147.147,121.026,-53.522,303.331,276.729,198.104,164.456
23819,7/6/2023 12:53:00.8 PM,-9999.000,147.147,120.793,-53.522,303.790,276.845,198.059,164.441
23820,7/6/2023 12:53:01.3 PM,-9999.000,147.111,120.772,-53.630,304.221,276.845,198.104,164.382
23821,7/6/2023 12:53:01.8 PM,-9999.000,147.111,120.787,-53.579,304.565,276.729,198.059,164.382
23822,7/6/2023 12:53:02.3 PM,-9999.000,147.111,120.787,-53.562,304.559,276.824,198.097,164.301
23823,7/6/2023 12:53:02.8 PM,-9999.000,147.111,120.670,-53.529,304.889,276.824,198.097,164.316
23824,7/6/2023 12:53:03.3 PM,-9999.000,147.149,120.707,-53.536,305.362,276.824,198.112,164.316
23825,7/6/2023 12:53:03.8 PM,-9999.000,147.045,120.780,-53.637,305.606,276.853,197.948,164.361
23826,7/6/2023 12:53:04.3 PM,-9999.000,147.045,120.868,-53.435,306.016,276.890,198.002,164.354
23827,7/6/2023 12:53:04.8 PM,-9999.000,147.134,120.868,-53.502,306.016,277.006,198.091,164.354
23828,7/6/2023 12:53:05.3 PM,-9999.000,147.208,120.970,-53.654,306.282,276.985,198.085,164.363
23829,7/6/2023 12:53:05.8 PM,-9999.000,147.237,120.839,-53.654,306.626,276.985,198.100,164.392
23830,7/6/2023 12:53:06.3 PM,-9999.000,147.237,120.868,-53.704,307.056,276.985,197.965,164.378
23831,7/6/2023 12:53:06.8 PM,-9999.000,147.237,120.766,-53.603,307.472,276.985,198.070,164.378
23832,7/6/2023 12:53:07.3 PM,-9999.000,147.104,120.766,-53.704,307.472,277.043,198.100,164.363
23833,7/6/2023 12:53:07.8 PM,-9999.000,147.163,120.780,-53.586,307.744,277.014,198.100,164.348
23834,7/6/2023 12:53:08.3 PM,-9999.000,147.267,120.868,-53.586,308.081,277.020,198.076,164.399
23835,7/6/2023 12:53:08.8 PM,-9999.000,147.267,120.926,-53.553,308.395,277.107,198.091,164.399
23836,7/6/2023 12:53:09.3 PM,-9999.000,147.267,120.839,-53.738,308.402,277.114,197.978,164.450
23837,7/6/2023 12:53:09.8 PM,-9999.000,147.178,120.839,-53.721,308.774,277.128,197.993,164.494
23838,7/6/2023 12:53:10.3 PM,-9999.000,147.356,120.751,-53.687,309.096,277.062,198.000,164.397
23839,7/6/2023 12:53:10.8 PM,-9999.000,147.104,120.518,-53.687,309.540,277.062,197.925,164.426
23840,7/6/2023 12:53:11.3 PM,-9999.000,147.111,120.495,-53.714,309.769,277.149,197.955,164.426
23841,7/6/2023 12:53:11.8 PM,-9999.000,147.007,120.495,-53.646,309.769,277.192,198.000,164.486
23842,7/6/2023 12:53:12.3 PM,-9999.000,147.007,120.451,-53.680,310.105,277.256,198.095,164.463
23843,7/6/2023 12:53:12.8 PM,-9999.000,147.081,120.495,-53.478,310.449,277.198,198.095,164.477
23844,7/6/2023 12:53:13.3 PM,-9999.000,147.235,120.647,-53.471,310.721,277.198,198.110,164.507
23845,7/6/2023 12:53:13.8 PM,-9999.000,147.235,120.822,-53.505,311.064,277.184,198.066,164.507
23846,7/6/2023 12:53:14.3 PM,-9999.000,147.332,120.816,-53.579,311.070,277.306,198.087,164.603
23847,7/6/2023 12:53:14.8 PM,-9999.000,147.377,120.874,-53.478,311.515,277.263,198.087,164.484
23848,7/6/2023 12:53:15.3 PM,-9999.000,147.258,120.787,-53.613,311.864,277.269,197.930,164.654
23849,7/6/2023 12:53:15.8 PM,-9999.000,147.170,120.641,-53.613,312.165,277.269,198.049,164.609
23850,7/6/2023 12:53:16.3 PM,-9999.000,147.170,120.553,-53.546,312.500,277.376,198.070,164.616
23851,7/6/2023 12:53:16.8 PM,-9999.000,147.185,120.553,-53.529,312.500,277.260,198.085,164.586
23852,7/6/2023 12:53:17.3 PM,-9999.000,147.134,120.591,-53.570,312.736,277.368,198.091,164.652
23853,7/6/2023 12:53:17.8 PM,-9999.000,147.163,120.620,-53.570,312.993,277.368,197.972,164.637
23854,7/6/2023 12:53:18.3 PM,-9999.000,147.163,120.562,-53.570,313.294,277.354,198.076,164.563
23855,7/6/2023 12:53:18.8 PM,-9999.000,147.163,120.591,-53.519,313.523,277.310,197.972,164.563
23856,7/6/2023 12:53:19.3 PM,-9999.000,147.246,120.585,-53.560,313.523,277.354,198.076,164.681
23857,7/6/2023 12:53:19.8 PM,-9999.000,147.246,120.628,-53.442,313.738,277.412,198.076,164.592
23858,7/6/2023 12:53:20.3 PM,-9999.000,147.334,120.847,-53.577,314.096,277.412,198.121,164.652
23859,7/6/2023 12:53:20.8 PM,-9999.000,147.334,120.876,-53.577,314.339,277.339,198.032,164.667
23860,7/6/2023 12:53:21.3 PM,-9999.000,147.358,121.015,-53.517,314.560,277.447,198.142,164.673
23861,7/6/2023 12:53:21.8 PM,-9999.000,147.254,121.015,-53.551,314.560,277.302,198.172,164.643
23862,7/6/2023 12:53:22.3 PM,-9999.000,147.298,120.986,-53.517,314.817,277.505,198.172,164.628
23863,7/6/2023 12:53:22.8 PM,-9999.000,147.372,121.045,-53.483,315.047,277.505,198.068,164.628
23864,7/6/2023 12:53:23.3 PM,-9999.000,147.366,121.024,-53.491,315.282,277.453,198.104,164.635
23865,7/6/2023 12:53:23.8 PM,-9999.000,147.248,121.082,-53.440,315.539,277.496,198.119,164.605
23866,7/6/2023 12:53:24.3 PM,-9999.000,147.233,121.082,-53.457,315.539,277.467,198.044,164.605
23867,7/6/2023 12:53:24.8 PM,-9999.000,147.174,121.170,-53.591,315.767,277.381,198.044,164.605
23868,7/6/2023 12:53:25.3 PM,-9999.000,147.212,121.134,-53.565,316.017,277.387,198.110,164.671
23869,7/6/2023 12:53:25.8 PM,-9999.000,147.212,121.178,-53.565,316.160,277.401,198.155,164.671
23870,7/6/2023 12:53:26.3 PM,-9999.000,147.191,121.070,-53.505,316.160,277.503,198.110,164.507
23871,7/6/2023 12:53:26.8 PM,-9999.000,147.265,121.070,-53.471,316.475,277.430,198.081,164.611
23872,7/6/2023 12:53:27.3 PM,-9999.000,147.241,121.280,-53.582,316.624,277.422,198.087,164.514
23873,7/6/2023 12:53:27.8 PM,-9999.000,147.256,121.294,-53.582,316.838,277.422,198.191,164.558
23874,7/6/2023 12:53:28.3 PM,-9999.000,147.250,121.376,-53.505,317.031,277.457,198.079,164.565
23875,7/6/2023 12:53:28.8 PM,-9999.000,147.265,121.361,-53.387,317.031,277.472,198.183,164.565
23876,7/6/2023 12:53:29.3 PM,-9999.000,147.250,121.361,-53.505,317.288,277.414,198.183,164.550
23877,7/6/2023 12:53:29.8 PM,-9999.000,147.220,121.390,-53.522,317.474,277.501,198.138,164.461
23878,7/6/2023 12:53:30.3 PM,-9999.000,147.170,121.471,-53.529,317.745,277.501,198.153,164.505
23879,7/6/2023 12:53:30.8 PM,-9999.000,147.170,121.384,-53.647,317.931,277.385,198.094,164.505
23880,7/6/2023 12:53:31.3 PM,-9999.000,147.303,121.340,-53.596,317.931,277.472,198.094,164.580
23881,7/6/2023 12:53:31.8 PM,-9999.000,147.288,121.340,-53.546,318.160,277.472,198.094,164.550
23882,7/6/2023 12:53:32.3 PM,-9999.000,147.311,121.363,-53.536,318.289,277.414,198.153,164.565
23883,7/6/2023 12:53:32.8 PM,-9999.000,147.370,121.523,-53.536,318.431,277.414,198.123,164.565
23884,7/6/2023 12:53:33.3 PM,-9999.000,147.370,121.523,-53.536,318.617,277.443,198.094,164.565
23885,7/6/2023 12:53:33.8 PM,-9999.000,147.326,121.436,-53.570,318.617,277.385,198.079,164.550
23886,7/6/2023 12:53:34.3 PM,-9999.000,147.385,121.436,-53.603,318.960,277.414,198.079,164.535
23887,7/6/2023 12:53:34.8 PM,-9999.000,147.370,121.596,-53.570,319.032,277.414,198.049,164.580
23888,7/6/2023 12:53:35.3 PM,-9999.000,147.326,121.655,-53.570,319.255,277.494,198.147,164.573
23889,7/6/2023 12:53:35.8 PM,-9999.000,147.326,121.582,-53.671,319.483,277.436,198.132,164.484
23890,7/6/2023 12:53:36.3 PM,-9999.000,147.355,121.582,-53.637,319.483,277.480,198.147,164.544
23891,7/6/2023 12:53:36.8 PM,-9999.000,147.341,121.596,-53.637,319.626,277.553,198.147,164.558
23892,7/6/2023 12:53:37.3 PM,-9999.000,147.305,121.648,-53.611,319.777,277.546,198.110,164.507
23893,7/6/2023 12:53:37.8 PM,-9999.000,147.305,121.619,-53.611,320.020,277.503,198.096,164.507
23894,7/6/2023 12:53:38.3 PM,-9999.000,147.364,121.619,-53.443,320.242,277.439,198.119,164.605
23895,7/6/2023 12:53:38.8 PM,-9999.000,147.423,121.619,-53.476,320.242,277.410,198.074,164.516
23896,7/6/2023 12:53:39.3 PM,-9999.000,147.393,121.678,-53.459,320.286,277.395,198.074,164.590
23897,7/6/2023 12:53:39.8 PM,-9999.000,147.379,121.575,-53.594,320.543,277.395,198.074,164.560
23898,7/6/2023 12:53:40.3 PM,-9999.000,147.379,121.707,-53.594,320.729,277.467,198.104,164.560
23899,7/6/2023 12:53:40.8 PM,-9999.000,147.260,121.794,-53.527,320.729,277.424,198.059,164.575
23900,7/6/2023 12:53:41.3 PM,-9999.000,147.275,121.794,-53.493,320.922,277.389,198.098,164.435
23901,7/6/2023 12:53:41.8 PM,-9999.000,147.423,121.721,-53.359,321.137,277.432,198.098,164.495
23902,7/6/2023 12:53:42.3 PM,-9999.000,147.467,121.867,-53.409,321.280,277.432,198.083,164.569
23903,7/6/2023 12:53:42.8 PM,-9999.000,147.467,121.867,-53.409,321.480,277.505,198.142,164.569
23904,7/6/2023 12:53:43.3 PM,-9999.000,147.438,121.853,-53.493,321.480,277.461,198.083,164.533
23905,7/6/2023 12:53:43.8 PM,-9999.000,147.364,121.853,-53.476,321.559,277.383,198.076,164.622
23906,7/6/2023 12:53:44.3 PM,-9999.000,147.408,121.911,-53.409,321.617,277.469,198.166,164.548
23907,7/6/2023 12:53:44.8 PM,-9999.000,147.423,121.838,-53.375,321.925,277.463,198.115,164.601
23908,7/6/2023 12:53:45.3 PM,-9999.000,147.423,121.867,-53.375,322.124,277.376,198.025,164.601
23909,7/6/2023 12:53:45.8 PM,-9999.000,147.438,121.867,-53.426,322.119,277.341,198.153,164.490
23910,7/6/2023 12:53:46.3 PM,-9999.000,147.497,121.867,-53.325,322.232,277.370,198.153,164.624
23911,7/6/2023 12:53:46.8 PM,-9999.000,147.408,121.882,-53.392,322.370,277.364,198.027,164.543
23912,7/6/2023 12:53:47.3 PM,-9999.000,147.423,121.882,-53.325,322.541,277.364,198.027,164.528
23913,7/6/2023 12:53:47.8 PM,-9999.000,147.423,121.823,-53.325,322.706,277.314,198.066,164.522
23914,7/6/2023 12:53:48.3 PM,-9999.000,147.423,121.765,-53.426,322.706,277.416,198.095,164.522
23915,7/6/2023 12:53:48.8 PM,-9999.000,147.408,121.765,-53.375,322.857,277.352,198.089,164.441
23916,7/6/2023 12:53:49.3 PM,-9999.000,147.334,121.765,-53.375,323.114,277.352,198.089,164.486
23917,7/6/2023 12:53:49.8 PM,-9999.000,147.305,121.780,-53.375,323.165,277.389,198.008,164.479
23918,7/6/2023 12:53:50.3 PM,-9999.000,147.305,121.794,-53.308,323.365,277.302,198.068,164.539
23919,7/6/2023 12:53:50.8 PM,-9999.000,147.408,121.721,-53.342,323.359,277.382,197.987,164.443
23920,7/6/2023 12:53:51.3 PM,-9999.000,147.334,121.721,-53.258,323.473,277.281,197.987,164.547
23921,7/6/2023 12:53:51.8 PM,-9999.000,147.319,121.736,-53.325,323.609,277.275,197.936,164.541
23922,7/6/2023 12:53:52.3 PM,-9999.000,147.319,121.634,-53.325,323.710,277.231,197.965,164.541
23923,7/6/2023 12:53:52.8 PM,-9999.000,147.438,121.561,-53.359,323.912,277.320,197.908,164.469
23924,7/6/2023 12:53:53.3 PM,-9999.000,147.349,121.590,-53.409,323.912,277.262,197.938,164.454
23925,7/6/2023 12:53:53.8 PM,-9999.000,147.379,121.590,-53.241,324.026,277.219,197.938,164.528
23926,7/6/2023 12:53:54.3 PM,-9999.000,147.349,121.488,-53.308,324.111,277.219,197.863,164.603
23927,7/6/2023 12:53:54.8 PM,-9999.000,147.349,121.605,-53.308,324.268,277.161,197.938,164.603
23928,7/6/2023 12:53:55.3 PM,-9999.000,147.423,121.692,-53.308,324.411,277.205,197.997,164.528
23929,7/6/2023 12:53:55.8 PM,-9999.000,147.541,121.707,-53.275,324.405,277.198,197.946,164.581
23930,7/6/2023 12:53:56.3 PM,-9999.000,147.467,121.707,-53.191,324.519,277.256,197.946,164.492
23931,7/6/2023 12:53:56.8 PM,-9999.000,147.490,121.759,-53.198,324.670,277.250,197.984,164.620
23932,7/6/2023 12:53:57.3 PM,-9999.000,147.490,121.875,-53.198,324.784,277.192,197.999,164.620
23933,7/6/2023 12:53:57.8 PM,-9999.000,147.594,121.861,-53.013,324.778,277.186,197.919,164.464
23934,7/6/2023 12:53:58.3 PM,-9999.000,147.550,121.861,-53.064,324.892,277.113,197.919,164.479
23935,7/6/2023 12:53:58.8 PM,-9999.000,147.564,121.919,-53.047,325.058,277.136,197.867,164.458
23936,7/6/2023 12:53:59.3 PM,-9999.000,147.594,121.963,-53.013,325.158,277.136,197.852,164.413
23937,7/6/2023 12:53:59.8 PM,-9999.000,147.594,121.832,-53.013,325.223,277.043,197.846,164.407
23938,7/6/2023 12:54:00.3 PM,-9999.000,147.476,121.817,-53.097,325.223,277.101,197.935,164.541
23939,7/6/2023 12:54:00.8 PM,-9999.000,147.455,121.811,-53.071,325.331,277.109,197.929,164.490
23940,7/6/2023 12:54:01.3 PM,-9999.000,147.455,121.767,-53.172,325.445,277.109,197.899,164.475
23941,7/6/2023 12:54:01.8 PM,-9999.000,147.499,121.869,-53.054,325.588,277.109,197.795,164.445
23942,7/6/2023 12:54:02.3 PM,-9999.000,147.499,121.898,-53.054,325.702,277.051,197.914,164.445
23943,7/6/2023 12:54:02.8 PM,-9999.000,147.374,121.863,-53.128,325.702,277.051,197.810,164.460
23944,7/6/2023 12:54:03.3 PM,-9999.000,147.404,121.863,-53.145,325.745,276.964,197.810,164.401
23945,7/6/2023 12:54:03.8 PM,-9999.000,147.448,121.863,-52.977,325.888,276.964,197.825,164.505
23946,7/6/2023 12:54:04.3 PM,-9999.000,147.404,121.819,-52.994,325.959,277.066,197.840,164.475
23947,7/6/2023 12:54:04.8 PM,-9999.000,147.404,121.834,-52.994,326.110,276.987,197.803,164.469
23948,7/6/2023 12:54:05.3 PM,-9999.000,147.463,121.892,-53.061,326.110,277.030,197.803,164.439
23949,7/6/2023 12:54:05.8 PM,-9999.000,147.359,121.892,-52.977,326.202,276.935,197.810,164.415
23950,7/6/2023 12:54:06.3 PM,-9999.000,147.463,121.834,-52.994,326.287,276.935,197.825,164.341
23951,7/6/2023 12:54:06.8 PM,-9999.000,147.469,121.971,-53.054,326.330,277.008,197.855,164.341
23952,7/6/2023 12:54:07.3 PM,-9999.000,147.425,121.927,-53.054,326.530,276.979,197.780,164.326
23953,7/6/2023 12:54:07.8 PM,-9999.000,147.410,121.927,-52.920,326.536,276.999,197.816,164.377
23954,7/6/2023 12:54:08.3 PM,-9999.000,147.543,121.927,-52.987,326.564,276.912,197.816,164.348
23955,7/6/2023 12:54:08.8 PM,-9999.000,147.381,121.869,-52.953,326.650,276.912,197.861,164.273
23956,7/6/2023 12:54:09.3 PM,-9999.000,147.381,121.869,-52.870,326.878,276.898,197.876,164.273
23957,7/6/2023 12:54:09.8 PM,-9999.000,147.455,121.869,-52.870,326.799,276.919,197.867,164.354
23958,7/6/2023 12:54:10.3 PM,-9999.000,147.381,121.898,-52.953,326.799,276.890,197.823,164.309
23959,7/6/2023 12:54:10.8 PM,-9999.000,147.351,121.898,-52.987,326.963,276.911,197.829,164.286
23960,7/6/2023 12:54:11.3 PM,-9999.000,147.410,121.796,-53.054,327.020,276.911,197.874,164.345
23961,7/6/2023 12:54:11.8 PM,-9999.000,147.404,121.761,-52.961,327.162,276.925,197.755,164.345
23962,7/6/2023 12:54:12.3 PM,-9999.000,147.359,121.761,-52.961,327.162,276.823,197.844,164.301
23963,7/6/2023 12:54:12.8 PM,-9999.000,147.307,121.782,-53.037,327.282,276.931,197.850,164.292
23964,7/6/2023 12:54:13.3 PM,-9999.000,147.455,121.782,-52.937,327.339,276.772,197.746,164.278
23965,7/6/2023 12:54:13.8 PM,-9999.000,147.425,121.694,-52.953,327.397,276.772,197.821,164.337
23966,7/6/2023 12:54:14.3 PM,-9999.000,147.425,121.505,-52.953,327.568,276.844,197.597,164.337
23967,7/6/2023 12:54:14.8 PM,-9999.000,147.374,121.440,-53.028,327.574,276.909,197.723,164.314
23968,7/6/2023 12:54:15.3 PM,-9999.000,147.419,121.251,-53.145,327.645,276.793,197.723,164.343
23969,7/6/2023 12:54:15.8 PM,-9999.000,147.226,121.251,-53.128,327.588,276.822,197.633,164.462
23970,7/6/2023 12:54:16.3 PM,-9999.000,147.182,120.813,-53.095,327.802,276.822,197.604,164.447
23971,7/6/2023 12:54:16.8 PM,-9999.000,147.182,120.697,-53.095,327.837,276.755,197.625,164.454
23972,7/6/2023 12:54:17.3 PM,-9999.000,147.330,120.755,-52.860,327.837,276.770,197.610,164.335
23973,7/6/2023 12:54:17.8 PM,-9999.000,147.383,120.924,-52.850,327.951,276.755,197.610,164.409
23974,7/6/2023 12:54:18.3 PM,-9999.000,147.412,120.924,-52.783,327.993,276.755,197.640,164.350
23975,7/6/2023 12:54:18.8 PM,-9999.000,147.501,121.055,-52.733,328.129,276.646,197.616,164.356
23976,7/6/2023 12:54:19.3 PM,-9999.000,147.501,121.055,-52.733,328.300,276.776,197.691,164.431
23977,7/6/2023 12:54:19.8 PM,-9999.000,147.412,121.215,-52.767,328.300,276.776,197.691,164.401
23978,7/6/2023 12:54:20.3 PM,-9999.000,147.471,121.375,-52.884,328.243,276.718,197.691,164.445
23979,7/6/2023 12:54:20.8 PM,-9999.000,147.575,121.375,-52.884,328.420,276.724,197.787,164.452
23980,7/6/2023 12:54:21.3 PM,-9999.000,147.575,121.375,-52.934,328.534,276.696,197.682,164.452
23981,7/6/2023 12:54:21.8 PM,-9999.000,147.493,121.338,-52.927,328.611,276.687,197.719,164.428
23982,7/6/2023 12:54:22.3 PM,-9999.000,147.522,121.411,-52.826,328.611,276.702,197.748,164.473
23983,7/6/2023 12:54:22.8 PM,-9999.000,147.767,121.405,-52.985,328.683,276.702,197.748,164.414
23984,7/6/2023 12:54:23.3 PM,-9999.000,147.767,121.536,-52.901,328.797,276.702,197.674,164.339
23985,7/6/2023 12:54:23.8 PM,-9999.000,147.761,121.442,-52.858,328.854,276.702,197.644,164.339
23986,7/6/2023 12:54:24.3 PM,-9999.000,147.613,121.457,-52.858,328.969,276.658,197.778,164.324
23987,7/6/2023 12:54:24.8 PM,-9999.000,147.590,121.448,-52.968,328.969,276.644,197.778,164.488
23988,7/6/2023 12:54:25.3 PM,-9999.000,147.545,121.448,-52.817,329.025,276.542,197.719,164.324
23989,7/6/2023 12:54:25.8 PM,-9999.000,147.583,121.588,-52.774,329.239,276.542,197.674,164.399
23990,7/6/2023 12:54:26.3 PM,-9999.000,147.583,121.588,-52.841,329.253,276.615,197.719,164.399
23991,7/6/2023 12:54:26.8 PM,-9999.000,147.488,121.582,-52.848,329.253,276.658,197.689,164.324
23992,7/6/2023 12:54:27.3 PM,-9999.000,147.488,121.611,-52.831,329.281,276.586,197.689,164.354
23993,7/6/2023 12:54:27.8 PM,-9999.000,147.459,121.611,-52.932,329.496,276.644,197.704,164.295
23994,7/6/2023 12:54:28.3 PM,-9999.000,147.577,121.596,-52.932,329.539,276.644,197.704,164.384
23995,7/6/2023 12:54:28.8 PM,-9999.000,147.570,121.604,-52.872,329.667,276.586,197.644,164.384
23996,7/6/2023 12:54:29.3 PM,-9999.000,147.511,121.517,-52.872,329.667,276.528,197.540,164.369
23997,7/6/2023 12:54:29.8 PM,-9999.000,147.505,121.554,-52.829,329.752,276.470,197.540,164.399
23998,7/6/2023 12:54:30.3 PM,-9999.000,147.402,121.554,-52.779,329.924,276.571,197.629,164.310
23999,7/6/2023 12:54:30.8 PM,-9999.000,147.505,121.511,-52.779,330.046,276.565,197.653,164.333
24000,7/6/2023 12:54:31.3 PM,-9999.000,147.505,121.569,-52.745,330.089,276.507,197.772,164.333
24001,7/6/2023 12:54:31.8 PM,-9999.000,147.351,121.650,-52.752,330.089,276.478,197.593,164.318
24002,7/6/2023 12:54:32.3 PM,-9999.000,147.440,121.621,-52.719,330.117,276.478,197.593,164.348
24003,7/6/2023 12:54:32.8 PM,-9999.000,147.454,121.621,-52.668,330.217,276.507,197.548,164.333
24004,7/6/2023 12:54:33.3 PM,-9999.000,147.440,121.636,-52.635,330.374,276.507,197.667,164.333
24005,7/6/2023 12:54:33.8 PM,-9999.000,147.440,121.519,-52.635,330.431,276.420,197.563,164.318
24006,7/6/2023 12:54:34.3 PM,-9999.000,147.499,121.504,-52.635,330.431,276.565,197.533,164.348
24007,7/6/2023 12:54:34.8 PM,-9999.000,147.448,121.425,-52.726,330.574,276.478,197.533,164.288
24008,7/6/2023 12:54:35.3 PM,-9999.000,147.507,121.425,-52.743,330.645,276.478,197.608,164.259
24009,7/6/2023 12:54:35.8 PM,-9999.000,147.448,121.294,-52.860,330.744,276.435,197.578,164.259
24010,7/6/2023 12:54:36.3 PM,-9999.000,147.448,121.265,-52.860,330.859,276.449,197.489,164.244
24011,7/6/2023 12:54:36.8 PM,-9999.000,147.551,121.250,-52.810,330.853,276.428,197.542,164.267
24012,7/6/2023 12:54:37.3 PM,-9999.000,147.596,121.105,-52.894,330.853,276.385,197.542,164.163
24013,7/6/2023 12:54:37.8 PM,-9999.000,147.507,121.105,-52.927,331.039,276.385,197.602,164.222
24014,7/6/2023 12:54:38.3 PM,-9999.000,147.507,121.017,-52.860,331.223,276.400,197.527,164.222
24015,7/6/2023 12:54:38.8 PM,-9999.000,147.537,120.901,-52.860,331.167,276.284,197.453,164.297
24016,7/6/2023 12:54:39.3 PM,-9999.000,147.418,120.901,-52.978,331.167,276.313,197.453,164.267
24017,7/6/2023 12:54:39.8 PM,-9999.000,147.404,120.799,-52.927,331.260,276.306,197.461,164.290
24018,7/6/2023 12:54:40.3 PM,-9999.000,147.345,120.799,-52.927,331.488,276.306,197.401,164.231
24019,7/6/2023 12:54:40.8 PM,-9999.000,147.345,120.842,-52.860,331.397,276.373,197.440,164.224
24020,7/6/2023 12:54:41.3 PM,-9999.000,147.389,120.828,-52.860,331.397,276.315,197.395,164.269
24021,7/6/2023 12:54:41.8 PM,-9999.000,147.418,120.784,-52.961,331.525,276.315,197.395,164.210
24022,7/6/2023 12:54:42.3 PM,-9999.000,147.374,120.711,-53.045,331.611,276.228,197.321,164.210
24023,7/6/2023 12:54:42.8 PM,-9999.000,147.404,120.711,-52.994,331.619,276.222,197.359,164.307
24024,7/6/2023 12:54:43.3 PM,-9999.000,147.404,120.624,-53.028,331.747,276.236,197.240,164.307
24025,7/6/2023 12:54:43.8 PM,-9999.000,147.537,120.478,-53.028,331.741,276.186,197.263,164.122
24026,7/6/2023 12:54:44.3 PM,-9999.000,147.478,120.332,-53.095,331.812,276.244,197.263,164.152
24027,7/6/2023 12:54:44.8 PM,-9999.000,147.152,120.332,-53.095,331.926,276.302,197.271,164.235
24028,7/6/2023 12:54:45.3 PM,-9999.000,147.256,120.143,-53.145,331.934,276.296,197.212,164.280
24029,7/6/2023 12:54:45.8 PM,-9999.000,147.256,119.924,-53.162,332.062,276.151,197.197,164.280
24030,7/6/2023 12:54:46.3 PM,-9999.000,147.123,119.808,-53.162,332.057,276.145,197.205,164.199
24031,7/6/2023 12:54:46.8 PM,-9999.000,147.182,119.822,-53.112,332.142,276.116,197.205,164.139
24032,7/6/2023 12:54:47.3 PM,-9999.000,147.300,119.822,-53.095,332.270,276.203,197.235,164.258
24033,7/6/2023 12:54:47.8 PM,-9999.000,147.330,119.808,-53.145,332.242,276.203,197.250,164.258
24034,7/6/2023 12:54:48.3 PM,-9999.000,147.330,119.939,-53.112,332.278,276.037,197.363,164.252
24035,7/6/2023 12:54:48.8 PM,-9999.000,147.389,119.968,-53.112,332.278,276.066,197.244,164.118
24036,7/6/2023 12:54:49.3 PM,-9999.000,147.359,120.143,-53.179,332.386,275.987,197.237,164.186
24037,7/6/2023 12:54:49.8 PM,-9999.000,147.271,120.143,-53.145,332.457,275.987,197.193,164.290
24038,7/6/2023 12:54:50.3 PM,-9999.000,147.271,120.143,-53.129,332.472,276.118,197.282,164.290
