Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 12078
Start Time: 7/6/2023 9:34:31 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
3545,7/6/2023 10:33:36 AM,89.296,105.915,50.554,90.949,106.945,75.446,101.530,38.577
3546,7/6/2023 10:33:37 AM,89.316,106.007,50.560,90.970,106.916,75.546,101.515,38.620
3547,7/6/2023 10:33:38 AM,89.230,106.007,50.574,90.998,106.951,75.466,101.492,38.612
3548,7/6/2023 10:33:39 AM,89.374,106.007,50.531,90.998,106.937,75.609,101.521,38.700
3549,7/6/2023 10:33:40 AM,89.281,105.929,50.539,90.849,106.885,75.429,101.513,38.648
3550,7/6/2023 10:33:41 AM,89.287,105.906,50.473,90.927,106.819,75.393,101.390,38.668
3551,7/6/2023 10:33:42 AM,89.244,105.921,50.444,90.898,106.897,75.356,101.381,38.689
3552,7/6/2023 10:33:43 AM,89.287,105.848,50.574,90.927,106.869,75.413,101.425,38.616
3553,7/6/2023 10:33:44 AM,89.179,105.840,50.523,90.890,106.817,75.405,101.388,38.637
3554,7/6/2023 10:33:45 AM,89.193,105.782,50.595,90.855,106.831,75.462,101.373,38.739
3555,7/6/2023 10:33:46 AM,89.187,105.762,50.560,90.826,106.817,75.368,101.350,38.702
3556,7/6/2023 10:33:47 AM,89.216,105.762,50.545,90.884,106.693,75.403,101.342,38.635
3557,7/6/2023 10:33:48 AM,89.216,105.834,50.589,90.826,106.786,75.360,101.357,38.708
3558,7/6/2023 10:33:49 AM,89.144,105.661,50.618,90.869,106.613,75.346,101.256,38.795
3559,7/6/2023 10:33:50 AM,89.150,105.638,50.566,90.804,106.662,75.409,101.175,38.758
3560,7/6/2023 10:33:51 AM,89.128,105.731,50.587,90.882,106.613,75.446,101.155,38.591
3561,7/6/2023 10:33:52 AM,89.142,105.673,50.543,90.752,106.598,75.374,101.140,38.664
3562,7/6/2023 10:33:53 AM,89.171,105.659,50.587,90.781,106.584,75.303,101.112,38.664
3563,7/6/2023 10:33:54 AM,89.171,105.644,50.630,90.796,106.584,75.274,101.097,38.766
3564,7/6/2023 10:33:55 AM,89.113,105.557,50.601,90.796,106.569,75.245,101.040,38.752
3565,7/6/2023 10:33:56 AM,89.119,105.593,50.550,90.773,106.613,75.245,100.939,38.723
3566,7/6/2023 10:33:57 AM,89.126,105.555,50.671,90.664,106.505,75.196,100.990,38.731
3567,7/6/2023 10:33:58 AM,89.068,105.613,50.628,90.808,106.592,75.196,100.803,38.643
3568,7/6/2023 10:33:59 AM,89.111,105.541,50.527,90.693,106.484,75.290,100.897,38.681
3569,7/6/2023 10:34:00 AM,89.054,105.454,50.599,90.621,106.398,75.147,100.926,38.623
3570,7/6/2023 10:34:01 AM,89.060,105.562,50.735,90.642,106.476,75.296,100.875,38.600
3571,7/6/2023 10:34:02 AM,89.089,105.504,50.692,90.627,106.462,75.196,100.875,38.629
3572,7/6/2023 10:34:03 AM,89.095,105.467,50.597,90.648,106.456,75.233,100.782,38.681
3573,7/6/2023 10:34:04 AM,89.124,105.409,50.684,90.691,106.383,75.219,100.796,38.710
3574,7/6/2023 10:34:05 AM,89.087,105.328,50.690,90.683,106.354,75.061,100.724,38.739
3575,7/6/2023 10:34:06 AM,89.072,105.386,50.719,90.683,106.377,75.069,100.733,38.675
3576,7/6/2023 10:34:07 AM,89.052,105.351,50.669,90.547,106.311,75.047,100.696,38.681
3577,7/6/2023 10:34:08 AM,89.081,105.293,50.698,90.533,106.239,75.047,100.724,38.710
3578,7/6/2023 10:34:09 AM,89.066,105.279,50.698,90.533,106.195,75.061,100.667,38.666
3579,7/6/2023 10:34:10 AM,89.052,105.221,50.669,90.562,106.296,75.061,100.652,38.593
3580,7/6/2023 10:34:11 AM,89.060,105.229,50.735,90.513,106.210,75.090,100.623,38.608
3581,7/6/2023 10:34:12 AM,88.988,105.186,50.764,90.455,106.204,74.984,100.704,38.558
3582,7/6/2023 10:34:13 AM,88.867,105.223,50.671,90.549,106.181,74.990,100.652,38.593
3583,7/6/2023 10:34:14 AM,88.939,105.180,50.743,90.535,106.144,74.939,100.644,38.556
3584,7/6/2023 10:34:15 AM,88.904,105.130,50.752,90.572,106.086,74.939,100.601,38.614
3585,7/6/2023 10:34:16 AM,88.919,105.246,50.737,90.299,106.121,75.002,100.621,38.533
3586,7/6/2023 10:34:17 AM,88.861,105.159,50.679,90.428,106.237,74.930,100.593,38.621
3587,7/6/2023 10:34:18 AM,88.933,105.116,50.752,90.428,106.092,74.930,100.477,38.548
3588,7/6/2023 10:34:19 AM,88.919,105.072,50.679,90.385,106.084,74.965,100.541,38.525
3589,7/6/2023 10:34:20 AM,88.941,105.081,50.688,90.394,106.164,74.902,100.593,38.519
3590,7/6/2023 10:34:21 AM,88.855,104.979,50.673,90.379,106.049,74.945,100.593,38.504
3591,7/6/2023 10:34:22 AM,88.826,105.023,50.616,90.336,105.991,74.988,100.535,38.489
3592,7/6/2023 10:34:23 AM,88.898,105.008,50.644,90.365,106.092,75.002,100.477,38.358
3593,7/6/2023 10:34:24 AM,88.826,105.052,50.717,90.351,105.993,74.947,100.422,38.375
3594,7/6/2023 10:34:25 AM,88.783,105.008,50.587,90.394,106.001,74.869,100.387,38.383
3595,7/6/2023 10:34:26 AM,88.812,105.052,50.673,90.164,105.952,74.863,100.380,38.319
3596,7/6/2023 10:34:27 AM,88.884,104.907,50.688,90.250,105.916,74.842,100.446,38.356
3597,7/6/2023 10:34:28 AM,88.826,105.052,50.616,90.250,105.881,74.765,100.368,38.277
3598,7/6/2023 10:34:29 AM,88.826,105.008,50.601,90.279,105.968,74.893,100.397,38.262
3599,7/6/2023 10:34:30 AM,88.855,104.936,50.572,90.207,105.873,74.742,100.345,38.312
3600,7/6/2023 10:34:31 AM,88.755,104.864,50.529,90.221,105.795,74.693,100.339,38.335
3601,7/6/2023 10:34:32 AM,88.798,104.878,50.630,90.150,105.758,74.756,100.317,38.283
3602,7/6/2023 10:34:33 AM,88.740,104.849,50.673,90.250,105.766,74.836,100.267,38.306
3603,7/6/2023 10:34:34 AM,88.726,104.907,50.616,90.150,105.656,74.785,100.273,38.298
3604,7/6/2023 10:34:35 AM,88.755,104.792,50.601,90.078,105.822,74.777,100.352,38.144
3605,7/6/2023 10:34:36 AM,88.740,104.907,50.558,90.150,105.677,74.863,100.222,38.217
3606,7/6/2023 10:34:37 AM,88.668,104.835,50.644,90.107,105.764,74.820,100.294,38.304
3607,7/6/2023 10:34:38 AM,88.697,104.763,50.630,90.092,105.706,74.734,100.251,38.246
3608,7/6/2023 10:34:39 AM,88.625,104.792,50.558,90.121,105.706,74.734,100.208,38.289
3609,7/6/2023 10:34:40 AM,88.640,104.748,50.587,90.121,105.677,74.720,100.193,38.202
3610,7/6/2023 10:34:41 AM,88.611,104.777,50.543,90.092,105.524,74.740,100.228,38.281
3611,7/6/2023 10:34:42 AM,88.726,104.777,50.543,90.063,105.625,74.726,100.113,38.310
3612,7/6/2023 10:34:43 AM,88.683,104.691,50.601,90.020,105.574,74.718,100.177,38.302
3613,7/6/2023 10:34:44 AM,88.597,104.705,50.572,90.092,105.632,74.732,100.090,38.258
3614,7/6/2023 10:34:45 AM,88.697,104.589,50.644,89.977,105.588,74.632,100.061,38.375
3615,7/6/2023 10:34:46 AM,88.640,104.633,50.673,89.992,105.522,74.667,100.111,38.265
3616,7/6/2023 10:34:47 AM,88.554,104.618,50.601,89.992,105.644,74.616,100.045,38.183
3617,7/6/2023 10:34:48 AM,88.597,104.575,50.558,89.920,105.570,74.628,100.202,38.138
3618,7/6/2023 10:34:49 AM,88.597,104.604,50.587,90.020,105.512,74.556,100.101,38.079
3619,7/6/2023 10:34:50 AM,88.531,104.466,50.593,89.998,105.533,74.663,100.064,37.984
3620,7/6/2023 10:34:51 AM,88.646,104.538,50.651,89.955,105.504,74.620,100.121,37.940
3621,7/6/2023 10:34:52 AM,88.589,104.552,50.593,89.998,105.425,74.542,100.014,37.656
3622,7/6/2023 10:34:53 AM,88.517,104.523,50.665,89.955,105.425,74.585,100.029,37.613
3623,7/6/2023 10:34:54 AM,88.537,104.530,50.686,89.889,105.440,74.485,100.000,37.554
3624,7/6/2023 10:34:55 AM,88.509,104.501,50.729,89.817,105.396,74.513,100.029,37.394
3625,7/6/2023 10:34:56 AM,88.500,104.464,50.735,89.852,105.376,74.507,99.878,37.417
3626,7/6/2023 10:34:57 AM,88.472,104.478,50.677,89.867,105.376,74.421,99.878,37.461
3627,7/6/2023 10:34:58 AM,88.515,104.464,50.620,89.838,105.312,74.386,99.843,37.469
3628,7/6/2023 10:34:59 AM,88.472,104.536,50.735,89.752,105.297,74.358,99.901,37.469
3629,7/6/2023 10:35:00 AM,88.515,104.391,50.649,89.867,105.262,74.495,99.837,37.565
3630,7/6/2023 10:35:01 AM,88.521,104.369,50.669,89.744,105.161,74.466,99.852,37.477
3631,7/6/2023 10:35:02 AM,88.427,104.404,50.675,89.807,105.225,74.472,99.843,37.571
3632,7/6/2023 10:35:03 AM,88.527,104.332,50.661,89.592,105.190,74.523,99.736,37.565
3633,7/6/2023 10:35:04 AM,88.435,104.311,50.698,89.715,105.219,74.495,99.707,37.594
3634,7/6/2023 10:35:05 AM,88.470,104.317,50.560,89.678,105.204,74.509,99.664,37.652
3635,7/6/2023 10:35:06 AM,88.435,104.412,50.655,89.600,105.217,74.521,99.662,37.650
3636,7/6/2023 10:35:07 AM,88.427,104.303,50.690,89.649,105.101,74.464,99.677,37.709
3637,7/6/2023 10:35:08 AM,88.455,104.216,50.704,89.664,105.153,74.501,99.642,37.688
3638,7/6/2023 10:35:09 AM,88.384,104.216,50.719,89.621,105.037,74.429,99.670,37.775
3639,7/6/2023 10:35:10 AM,88.349,104.167,50.698,89.586,105.037,74.487,99.627,37.673
3640,7/6/2023 10:35:11 AM,88.343,104.189,50.677,89.522,105.066,74.458,99.570,37.731
3641,7/6/2023 10:35:12 AM,88.365,104.154,50.743,89.631,105.029,74.479,99.590,37.519
3642,7/6/2023 10:35:13 AM,88.279,104.125,50.715,89.588,105.035,74.528,99.496,37.554
3643,7/6/2023 10:35:14 AM,88.265,104.096,50.787,89.530,104.934,74.456,99.438,37.496
3644,7/6/2023 10:35:15 AM,88.330,104.134,50.723,89.524,104.986,74.550,99.461,37.548
3645,7/6/2023 10:35:16 AM,88.316,104.004,50.665,89.481,105.008,74.487,99.483,37.454
3646,7/6/2023 10:35:17 AM,88.195,104.012,50.659,89.432,104.829,74.452,99.333,37.492
3647,7/6/2023 10:35:18 AM,88.295,104.113,50.673,89.489,104.907,74.487,99.454,37.513
3648,7/6/2023 10:35:19 AM,88.281,103.997,50.702,89.475,104.829,74.438,99.362,37.448
3649,7/6/2023 10:35:20 AM,88.209,103.997,50.702,89.332,104.750,74.431,99.370,37.486
3650,7/6/2023 10:35:21 AM,88.238,103.997,50.717,89.346,104.880,74.317,99.399,37.442
3651,7/6/2023 10:35:22 AM,88.252,103.867,50.745,89.403,104.802,74.225,99.364,37.421
3652,7/6/2023 10:35:23 AM,88.267,103.940,50.731,89.346,104.715,74.225,99.393,37.465
3653,7/6/2023 10:35:24 AM,88.267,103.781,50.774,89.403,104.816,74.182,99.378,37.363
3654,7/6/2023 10:35:25 AM,88.209,103.824,50.875,89.346,104.693,74.231,99.471,37.383
3655,7/6/2023 10:35:26 AM,88.281,103.795,50.861,89.389,104.736,74.231,99.399,37.427
3656,7/6/2023 10:35:27 AM,88.174,103.803,50.826,89.383,104.713,74.108,99.419,37.390
3657,7/6/2023 10:35:28 AM,88.125,103.797,50.892,89.291,104.649,74.131,99.384,37.442
3658,7/6/2023 10:35:29 AM,88.140,103.768,50.877,89.276,104.707,74.145,99.485,37.544
3659,7/6/2023 10:35:30 AM,88.033,103.791,50.813,89.327,104.678,74.202,99.298,37.427
3660,7/6/2023 10:35:31 AM,88.019,103.762,50.785,89.313,104.686,74.082,99.263,37.377
3661,7/6/2023 10:35:32 AM,88.076,103.748,50.756,89.327,104.629,74.139,99.349,37.538
3662,7/6/2023 10:35:33 AM,88.076,103.661,50.785,89.184,104.585,74.110,99.205,37.436
3663,7/6/2023 10:35:34 AM,88.076,103.676,50.799,89.227,104.542,74.067,99.292,37.406
3664,7/6/2023 10:35:35 AM,88.082,103.653,50.820,89.276,104.550,74.076,99.213,37.444
3665,7/6/2023 10:35:36 AM,88.082,103.581,50.719,89.276,104.558,74.055,99.236,37.467
3666,7/6/2023 10:35:37 AM,88.060,103.645,50.782,89.254,104.515,74.041,99.250,37.467
3667,7/6/2023 10:35:38 AM,88.052,103.636,50.760,89.317,104.558,73.998,99.121,37.569
3668,7/6/2023 10:35:39 AM,88.066,103.506,50.789,89.303,104.464,74.076,99.141,37.590
3669,7/6/2023 10:35:40 AM,88.058,103.643,50.708,89.194,104.513,74.096,99.205,37.640
3670,7/6/2023 10:35:41 AM,87.957,103.570,50.780,89.209,104.484,74.110,99.162,37.654
3671,7/6/2023 10:35:42 AM,87.986,103.570,50.723,89.151,104.441,74.082,99.148,37.640
3672,7/6/2023 10:35:43 AM,87.986,103.513,50.780,89.166,104.412,73.967,99.119,37.640
3673,7/6/2023 10:35:44 AM,87.943,103.498,50.607,89.151,104.455,74.024,99.176,37.567
3674,7/6/2023 10:35:45 AM,88.009,103.478,50.673,89.131,104.447,74.045,99.082,37.690
3675,7/6/2023 10:35:46 AM,87.943,103.527,50.780,89.137,104.453,73.965,99.088,37.652
3676,7/6/2023 10:35:47 AM,87.964,103.447,50.772,89.114,104.367,73.979,99.117,37.638
3677,7/6/2023 10:35:48 AM,87.978,103.403,50.758,89.157,104.402,74.043,99.037,37.717
3678,7/6/2023 10:35:49 AM,88.064,103.389,50.758,89.086,104.352,73.965,99.059,37.638
3679,7/6/2023 10:35:50 AM,87.955,103.453,50.778,89.049,104.266,73.994,98.958,37.667
3680,7/6/2023 10:35:51 AM,87.898,103.381,50.706,89.135,104.330,73.900,99.051,37.731
3681,7/6/2023 10:35:52 AM,87.898,103.410,50.735,89.106,104.229,73.957,98.936,37.775
3682,7/6/2023 10:35:53 AM,88.048,103.401,50.713,89.069,104.243,74.000,98.950,37.775
3683,7/6/2023 10:35:54 AM,87.933,103.344,50.698,89.041,104.286,74.000,99.022,37.761
3684,7/6/2023 10:35:55 AM,87.968,103.307,50.704,88.975,104.171,74.043,98.864,37.848
3685,7/6/2023 10:35:56 AM,87.925,103.379,50.776,88.975,104.185,74.086,98.936,37.775
3686,7/6/2023 10:35:57 AM,87.875,103.315,50.727,88.926,104.286,73.842,98.849,37.804
3687,7/6/2023 10:35:58 AM,87.861,103.286,50.828,88.897,104.185,73.957,98.907,37.863
3688,7/6/2023 10:35:59 AM,87.896,103.292,50.762,88.961,104.165,73.922,98.930,37.827
3689,7/6/2023 10:36:00 AM,87.839,103.278,50.661,88.932,104.208,73.994,98.829,37.798
3690,7/6/2023 10:36:01 AM,87.853,103.307,50.719,88.932,104.092,73.894,98.843,37.973
3691,7/6/2023 10:36:02 AM,87.859,103.183,50.711,88.953,104.107,73.836,98.829,38.017
3692,7/6/2023 10:36:03 AM,87.867,103.220,50.733,88.860,104.200,73.857,98.792,37.892
3693,7/6/2023 10:36:04 AM,87.810,103.307,50.675,88.860,104.041,73.871,98.821,37.965
3694,7/6/2023 10:36:05 AM,87.861,103.185,50.698,88.897,104.041,73.857,98.835,38.038
3695,7/6/2023 10:36:06 AM,87.767,103.162,50.661,88.975,104.063,73.894,98.771,38.090
3696,7/6/2023 10:36:07 AM,87.802,103.154,50.768,88.910,103.985,73.873,98.779,37.938
3697,7/6/2023 10:36:08 AM,87.759,103.111,50.624,88.795,104.014,73.916,98.866,37.981
3698,7/6/2023 10:36:09 AM,87.738,103.105,50.748,88.889,104.006,73.836,98.915,37.915
3699,7/6/2023 10:36:10 AM,87.738,103.090,50.733,88.803,103.946,73.849,98.769,37.869
3700,7/6/2023 10:36:11 AM,87.761,103.026,50.684,88.782,103.960,74.006,98.755,37.811
3701,7/6/2023 10:36:12 AM,87.755,103.034,50.721,88.791,103.917,73.863,98.640,37.854
3702,7/6/2023 10:36:13 AM,87.798,103.034,50.706,88.805,103.940,73.900,98.691,37.746
3703,7/6/2023 10:36:14 AM,87.761,102.911,50.741,88.768,103.868,73.785,98.648,37.629
3704,7/6/2023 10:36:15 AM,87.718,102.940,50.669,88.782,103.969,73.828,98.648,37.688
3705,7/6/2023 10:36:16 AM,87.640,102.832,50.706,88.633,103.874,73.734,98.611,37.636
3706,7/6/2023 10:36:17 AM,87.648,102.927,50.686,88.713,103.837,73.769,98.646,37.700
3707,7/6/2023 10:36:18 AM,87.670,102.878,50.636,88.750,103.831,73.791,98.596,37.665
3708,7/6/2023 10:36:19 AM,87.656,102.849,50.737,88.635,103.781,73.728,98.518,37.688
3709,7/6/2023 10:36:20 AM,87.599,102.849,50.694,88.692,103.789,73.736,98.483,37.711
3710,7/6/2023 10:36:21 AM,87.627,102.820,50.737,88.663,103.717,73.808,98.570,37.681
3711,7/6/2023 10:36:22 AM,87.599,102.733,50.737,88.592,103.682,73.701,98.563,37.690
3712,7/6/2023 10:36:23 AM,87.584,102.762,50.679,88.606,103.719,73.738,98.500,37.727
3713,7/6/2023 10:36:24 AM,87.636,102.626,50.702,88.571,103.678,73.855,98.372,37.685
3714,7/6/2023 10:36:25 AM,87.650,102.713,50.702,88.686,103.735,73.898,98.473,37.700
3715,7/6/2023 10:36:26 AM,87.535,102.583,50.702,88.571,103.692,73.797,98.358,37.744
3716,7/6/2023 10:36:27 AM,87.578,102.756,50.774,88.600,103.562,73.769,98.444,37.802
3717,7/6/2023 10:36:28 AM,87.578,102.597,50.717,88.557,103.583,73.775,98.349,37.823
3718,7/6/2023 10:36:29 AM,87.507,102.641,50.803,88.499,103.568,73.789,98.349,37.852
3719,7/6/2023 10:36:30 AM,87.550,102.655,50.702,88.514,103.591,73.797,98.242,37.758
3720,7/6/2023 10:36:31 AM,87.478,102.525,50.789,88.485,103.533,73.754,98.286,37.831
3721,7/6/2023 10:36:32 AM,87.564,102.568,50.789,88.471,103.511,73.660,98.277,37.925
3722,7/6/2023 10:36:33 AM,87.578,102.641,50.789,88.442,103.575,73.681,98.284,37.873
3723,7/6/2023 10:36:34 AM,87.449,102.525,50.688,88.442,103.544,73.736,98.238,37.871
3724,7/6/2023 10:36:35 AM,87.521,102.612,50.717,88.413,103.544,73.736,98.325,38.002
3725,7/6/2023 10:36:36 AM,87.449,102.540,50.731,88.399,103.538,73.744,98.261,37.967
3726,7/6/2023 10:36:37 AM,87.420,102.439,50.803,88.514,103.428,73.779,98.310,38.017
3727,7/6/2023 10:36:38 AM,87.470,102.603,50.723,88.506,103.501,73.765,98.224,38.090
3728,7/6/2023 10:36:39 AM,87.484,102.531,50.766,88.434,103.348,73.742,98.129,37.979
3729,7/6/2023 10:36:40 AM,87.355,102.459,50.723,88.333,103.354,73.648,98.179,38.000
3730,7/6/2023 10:36:41 AM,87.375,102.509,50.642,88.454,103.412,73.691,98.208,38.058
3731,7/6/2023 10:36:42 AM,87.461,102.509,50.700,88.297,103.369,73.777,98.164,38.161
3732,7/6/2023 10:36:43 AM,87.347,102.422,50.613,88.354,103.397,73.677,98.193,38.233
3733,7/6/2023 10:36:44 AM,87.324,102.486,50.562,88.317,103.305,73.699,98.187,38.315
3734,7/6/2023 10:36:45 AM,87.402,102.435,50.611,88.295,103.270,73.722,98.109,38.250
3735,7/6/2023 10:36:46 AM,87.445,102.521,50.684,88.352,103.319,73.642,98.115,38.300
3736,7/6/2023 10:36:47 AM,87.316,102.391,50.611,88.366,103.270,73.636,98.080,38.265
3737,7/6/2023 10:36:48 AM,87.396,102.414,50.576,88.260,103.261,73.642,98.072,38.242
3738,7/6/2023 10:36:49 AM,87.273,102.334,50.655,88.194,103.247,73.570,98.245,38.242
3739,7/6/2023 10:36:50 AM,87.394,102.383,50.661,88.258,103.340,73.591,98.078,38.146
3740,7/6/2023 10:36:51 AM,87.365,102.354,50.704,88.186,103.253,73.519,98.020,38.175
3741,7/6/2023 10:36:52 AM,87.357,102.317,50.711,88.250,103.239,73.519,98.049,38.263
3742,7/6/2023 10:36:53 AM,87.320,102.280,50.717,88.270,103.210,73.534,98.035,38.204
3743,7/6/2023 10:36:54 AM,87.328,102.274,50.696,88.221,103.193,73.560,97.975,38.275
3744,7/6/2023 10:36:55 AM,87.351,102.253,50.618,88.172,103.156,73.509,97.953,38.267
3745,7/6/2023 10:36:56 AM,87.357,102.216,50.696,88.192,103.200,73.581,97.953,38.194
3746,7/6/2023 10:36:57 AM,87.357,102.144,50.711,88.278,103.113,73.609,98.010,38.208
3747,7/6/2023 10:36:58 AM,87.343,102.187,50.797,88.250,103.092,73.618,97.990,38.202
3748,7/6/2023 10:36:59 AM,87.337,102.195,50.776,88.186,103.165,73.503,97.946,38.275
3749,7/6/2023 10:37:00 AM,87.164,102.051,50.719,88.129,103.107,73.560,97.903,38.173
3750,7/6/2023 10:37:01 AM,87.150,102.138,50.690,88.143,103.136,73.517,97.918,38.261
3751,7/6/2023 10:37:02 AM,87.230,102.160,50.669,88.094,103.026,73.495,97.852,38.150
3752,7/6/2023 10:37:03 AM,87.201,102.160,50.597,88.094,103.026,73.495,97.852,38.121
3753,7/6/2023 10:37:04 AM,87.144,102.059,50.684,88.079,102.991,73.474,97.903,38.188
3754,7/6/2023 10:37:05 AM,87.294,102.094,50.675,88.071,102.948,73.517,97.817,38.144
3755,7/6/2023 10:37:06 AM,87.107,102.066,50.733,88.043,102.991,73.446,97.846,38.115
3756,7/6/2023 10:37:07 AM,87.156,102.029,50.768,88.063,102.919,73.446,97.759,38.217
3757,7/6/2023 10:37:08 AM,87.185,102.057,50.754,88.063,102.954,73.423,97.837,38.136
3758,7/6/2023 10:37:09 AM,87.163,101.934,50.717,88.026,102.925,73.380,97.780,38.150
3759,7/6/2023 10:37:10 AM,87.163,102.064,50.774,88.127,103.006,73.446,97.788,38.188
3760,7/6/2023 10:37:11 AM,87.148,101.934,50.659,88.069,102.876,73.360,97.702,38.158
3761,7/6/2023 10:37:12 AM,87.191,101.862,50.702,88.026,102.864,73.348,97.718,38.088
3762,7/6/2023 10:37:13 AM,87.113,101.899,50.768,88.006,102.771,73.327,97.755,38.183
3763,7/6/2023 10:37:14 AM,87.163,101.934,50.702,87.969,102.822,73.292,97.720,38.119
3764,7/6/2023 10:37:15 AM,87.113,101.913,50.725,87.977,102.866,73.307,97.619,38.133
3765,7/6/2023 10:37:16 AM,87.050,101.849,50.632,87.985,102.787,73.401,97.628,38.156
3766,7/6/2023 10:37:17 AM,87.121,101.792,50.704,87.899,102.723,73.452,97.621,38.165
3767,7/6/2023 10:37:18 AM,86.992,101.864,50.733,87.942,102.789,73.446,97.572,38.115
3768,7/6/2023 10:37:19 AM,87.015,101.713,50.713,87.936,102.696,73.439,97.537,38.094
3769,7/6/2023 10:37:20 AM,86.966,101.794,50.692,87.887,102.661,73.376,97.502,38.102
3770,7/6/2023 10:37:21 AM,86.974,101.701,50.715,87.909,102.626,73.398,97.553,38.183
3771,7/6/2023 10:37:22 AM,87.031,101.658,50.671,87.809,102.589,73.247,97.502,38.073
3772,7/6/2023 10:37:23 AM,86.960,101.600,50.729,87.852,102.632,73.247,97.502,38.146
3773,7/6/2023 10:37:24 AM,86.939,101.651,50.694,87.774,102.639,73.182,97.566,38.152
3774,7/6/2023 10:37:25 AM,86.896,101.623,50.694,87.774,102.595,73.282,97.551,38.181
3775,7/6/2023 10:37:26 AM,86.953,101.550,50.752,87.817,102.630,73.188,97.486,38.187
3776,7/6/2023 10:37:27 AM,86.962,101.559,50.688,87.739,102.579,73.165,97.535,38.179
3777,7/6/2023 10:37:28 AM,86.933,101.544,50.731,87.711,102.593,73.237,97.578,38.135
3778,7/6/2023 10:37:29 AM,86.962,101.631,50.760,87.825,102.563,73.092,97.475,38.221
3779,7/6/2023 10:37:30 AM,86.904,101.530,50.702,87.768,102.569,73.170,97.438,38.183
3780,7/6/2023 10:37:31 AM,86.919,101.501,50.673,87.711,102.546,73.176,97.459,38.219
3781,7/6/2023 10:37:32 AM,86.976,101.501,50.731,87.739,102.554,73.084,97.467,38.300
3782,7/6/2023 10:37:33 AM,86.876,101.602,50.731,87.668,102.532,73.133,97.531,38.233
3783,7/6/2023 10:37:34 AM,86.818,101.501,50.760,87.625,102.460,73.118,97.502,38.219
3784,7/6/2023 10:37:35 AM,86.847,101.544,50.731,87.725,102.532,73.061,97.502,38.306
3785,7/6/2023 10:37:36 AM,86.861,101.443,50.702,87.696,102.373,73.033,97.445,38.306
3786,7/6/2023 10:37:37 AM,86.847,101.487,50.688,87.610,102.431,73.018,97.402,38.365
3787,7/6/2023 10:37:38 AM,86.861,101.458,50.688,87.711,102.466,73.082,97.307,38.400
3788,7/6/2023 10:37:39 AM,86.867,101.464,50.723,87.530,102.387,72.975,97.416,38.321
3789,7/6/2023 10:37:40 AM,86.810,101.406,50.752,87.659,102.286,72.947,97.315,38.423
3790,7/6/2023 10:37:41 AM,86.753,101.349,50.723,87.631,102.330,72.918,97.358,38.408
3791,7/6/2023 10:37:42 AM,86.781,101.349,50.679,87.573,102.365,72.996,97.379,38.415
3792,7/6/2023 10:37:43 AM,86.724,101.435,50.679,87.602,102.315,72.990,97.229,38.335
3793,7/6/2023 10:37:44 AM,86.716,101.355,50.700,87.479,102.315,72.961,97.330,38.365
3794,7/6/2023 10:37:45 AM,86.751,101.375,50.620,87.571,102.286,72.947,97.286,38.394
3795,7/6/2023 10:37:46 AM,86.814,101.324,50.698,87.649,102.258,72.889,97.416,38.365
3796,7/6/2023 10:37:47 AM,86.763,101.402,50.719,87.627,102.214,72.932,97.272,38.423
3797,7/6/2023 10:37:48 AM,86.749,101.316,50.690,87.569,102.122,72.855,97.223,38.446
3798,7/6/2023 10:37:49 AM,86.763,101.316,50.733,87.541,102.243,72.875,97.301,38.467
3799,7/6/2023 10:37:50 AM,86.706,101.301,50.776,87.555,102.185,72.818,97.229,38.379
3800,7/6/2023 10:37:51 AM,86.798,101.250,50.682,87.561,102.157,72.846,97.243,38.394
3801,7/6/2023 10:37:52 AM,86.732,101.299,50.688,87.510,102.136,72.840,97.165,38.548
3802,7/6/2023 10:37:53 AM,86.661,101.285,50.717,87.481,102.035,72.754,97.093,38.431
3803,7/6/2023 10:37:54 AM,86.626,101.264,50.725,87.375,102.194,72.912,97.136,38.431
3804,7/6/2023 10:37:55 AM,86.697,101.178,50.696,87.475,102.049,72.797,97.050,38.402
3805,7/6/2023 10:37:56 AM,86.683,101.279,50.595,87.418,102.122,72.826,97.093,38.402
