Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 12078
Start Time: 7/6/2023 9:34:31 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
5441,7/6/2023 11:05:12 AM,-9999.000,129.117,59.130,98.768,43.992,47.274,45.095,79.139
5442,7/6/2023 11:05:13 AM,-9999.000,129.176,59.087,98.710,43.925,47.309,45.116,79.088
5443,7/6/2023 11:05:14 AM,-9999.000,129.015,59.245,98.682,43.975,47.359,45.136,79.123
5444,7/6/2023 11:05:15 AM,-9999.000,128.942,59.173,98.682,43.954,47.353,45.101,79.188
5445,7/6/2023 11:05:16 AM,-9999.000,128.824,59.159,98.667,44.128,47.223,45.174,79.131
5446,7/6/2023 11:05:17 AM,-9999.000,128.839,59.202,98.610,44.099,47.266,45.261,79.102
5447,7/6/2023 11:05:18 AM,-9999.000,128.722,59.188,98.451,44.056,47.309,45.188,79.031
5448,7/6/2023 11:05:19 AM,-9999.000,128.592,59.075,98.511,44.070,47.309,45.101,79.131
5449,7/6/2023 11:05:20 AM,-9999.000,128.534,59.247,98.496,44.050,47.260,45.167,79.067
5450,7/6/2023 11:05:21 AM,-9999.000,128.410,59.198,98.490,44.128,47.353,45.188,79.074
5451,7/6/2023 11:05:22 AM,-9999.000,128.293,59.141,98.447,44.201,47.324,45.087,79.102
5452,7/6/2023 11:05:23 AM,-9999.000,128.279,59.227,98.346,44.186,47.324,45.072,79.074
5453,7/6/2023 11:05:24 AM,-9999.000,128.220,59.112,98.404,44.050,47.260,45.066,79.053
5454,7/6/2023 11:05:25 AM,-9999.000,128.132,59.097,98.332,44.151,47.245,45.037,79.039
5455,7/6/2023 11:05:26 AM,-9999.000,128.059,59.112,98.317,44.058,47.268,45.147,79.033
5456,7/6/2023 11:05:27 AM,-9999.000,127.942,59.155,98.289,44.081,47.276,45.024,79.027
5457,7/6/2023 11:05:28 AM,-9999.000,127.883,59.112,98.260,44.191,47.270,45.091,79.063
5458,7/6/2023 11:05:29 AM,-9999.000,127.837,59.210,98.258,44.228,47.148,44.998,79.014
5459,7/6/2023 11:05:30 AM,-9999.000,127.896,59.095,98.229,44.242,47.249,45.041,79.000
5460,7/6/2023 11:05:31 AM,-9999.000,127.624,59.130,98.293,44.193,47.229,45.049,79.008
5461,7/6/2023 11:05:32 AM,-9999.000,127.689,59.251,98.169,44.338,47.200,44.991,79.022
5462,7/6/2023 11:05:33 AM,-9999.000,127.593,59.229,98.176,44.346,47.194,44.927,79.059
5463,7/6/2023 11:05:34 AM,-9999.000,127.432,59.171,98.132,44.215,47.237,45.072,79.102
5464,7/6/2023 11:05:35 AM,-9999.000,127.446,59.128,98.075,44.346,47.237,45.000,78.988
5465,7/6/2023 11:05:36 AM,-9999.000,127.359,59.100,98.017,44.381,47.113,45.035,79.051
5466,7/6/2023 11:05:37 AM,-9999.000,127.292,59.149,98.023,44.439,47.156,45.020,78.965
5467,7/6/2023 11:05:38 AM,-9999.000,127.327,59.169,98.073,44.425,47.156,44.948,79.037
5468,7/6/2023 11:05:39 AM,-9999.000,127.196,59.141,98.044,44.352,47.185,44.890,78.994
5469,7/6/2023 11:05:40 AM,-9999.000,127.114,59.104,97.993,44.338,47.098,44.875,78.936
5470,7/6/2023 11:05:41 AM,-9999.000,127.047,59.139,97.941,44.396,47.229,44.890,79.108
5471,7/6/2023 11:05:42 AM,-9999.000,127.062,59.153,97.884,44.526,47.156,44.948,78.894
5472,7/6/2023 11:05:43 AM,-9999.000,126.886,59.167,97.826,44.439,47.127,44.890,78.965
5473,7/6/2023 11:05:44 AM,-9999.000,126.863,59.159,97.832,44.410,47.098,44.991,78.894
5474,7/6/2023 11:05:45 AM,-9999.000,126.723,59.165,97.867,44.367,47.200,44.890,78.922
5475,7/6/2023 11:05:46 AM,-9999.000,126.817,59.229,97.917,44.360,47.194,44.826,78.873
5476,7/6/2023 11:05:47 AM,-9999.000,126.583,59.172,97.902,44.331,47.165,44.913,78.873
5477,7/6/2023 11:05:48 AM,-9999.000,126.656,59.200,97.830,44.230,47.194,44.942,78.773
5478,7/6/2023 11:05:49 AM,-9999.000,126.481,59.172,97.816,44.193,47.243,44.875,78.750
5479,7/6/2023 11:05:50 AM,-9999.000,126.466,59.128,97.801,44.271,47.119,44.983,78.828
5480,7/6/2023 11:05:51 AM,-9999.000,126.385,59.135,97.851,44.147,47.154,44.902,78.906
5481,7/6/2023 11:05:52 AM,-9999.000,126.391,59.270,97.713,44.124,47.218,44.923,78.712
5482,7/6/2023 11:05:53 AM,-9999.000,126.289,59.213,97.814,44.095,47.146,44.938,78.812
5483,7/6/2023 11:05:54 AM,-9999.000,126.201,59.198,97.742,44.000,47.196,44.900,78.746
5484,7/6/2023 11:05:55 AM,-9999.000,126.274,59.098,97.727,44.006,47.014,45.037,78.752
5485,7/6/2023 11:05:56 AM,-9999.000,126.026,59.155,97.756,43.911,47.194,44.985,78.730
5486,7/6/2023 11:05:57 AM,-9999.000,126.084,59.170,97.655,43.961,47.156,44.962,78.851
5487,7/6/2023 11:05:58 AM,-9999.000,126.026,59.170,97.655,43.996,47.134,44.969,78.771
5488,7/6/2023 11:05:59 AM,-9999.000,126.011,59.241,97.655,43.894,47.105,44.998,78.628
5489,7/6/2023 11:06:00 AM,-9999.000,125.836,59.141,97.641,43.981,47.119,44.954,78.785
5490,7/6/2023 11:06:01 AM,-9999.000,125.698,59.192,97.592,43.923,47.148,45.012,78.742
5491,7/6/2023 11:06:02 AM,-9999.000,125.735,59.143,97.514,43.894,47.177,44.896,78.814
5492,7/6/2023 11:06:03 AM,-9999.000,125.677,59.143,97.485,44.046,47.169,44.946,78.720
5493,7/6/2023 11:06:04 AM,-9999.000,125.604,59.172,97.470,43.965,47.146,45.025,78.697
5494,7/6/2023 11:06:05 AM,-9999.000,125.575,59.143,97.557,43.907,47.204,44.967,78.740
5495,7/6/2023 11:06:06 AM,-9999.000,125.560,59.186,97.485,43.892,47.132,44.923,78.726
5496,7/6/2023 11:06:07 AM,-9999.000,125.422,59.122,97.363,43.979,47.132,45.025,78.654
5497,7/6/2023 11:06:08 AM,-9999.000,125.393,59.122,97.450,44.008,47.132,44.981,78.597
5498,7/6/2023 11:06:09 AM,-9999.000,125.364,59.108,97.407,43.921,47.146,44.938,78.740
5499,7/6/2023 11:06:10 AM,-9999.000,125.261,59.094,97.363,43.863,47.146,44.967,78.640
5500,7/6/2023 11:06:11 AM,-9999.000,125.211,59.102,97.343,43.768,47.181,45.031,78.675
5501,7/6/2023 11:06:12 AM,-9999.000,125.123,59.116,97.285,43.710,47.152,44.987,78.661
5502,7/6/2023 11:06:13 AM,-9999.000,125.094,59.130,97.314,43.608,47.181,44.987,78.675
5503,7/6/2023 11:06:14 AM,-9999.000,125.065,59.116,97.285,43.718,47.161,45.025,78.583
5504,7/6/2023 11:06:15 AM,-9999.000,124.986,59.167,97.322,43.747,47.103,44.967,78.640
5505,7/6/2023 11:06:16 AM,-9999.000,124.883,59.139,97.322,43.718,47.117,44.952,78.640
5506,7/6/2023 11:06:17 AM,-9999.000,124.817,59.102,97.199,43.704,47.161,44.952,78.654
5507,7/6/2023 11:06:18 AM,-9999.000,124.767,59.110,97.193,43.689,47.190,44.967,78.597
5508,7/6/2023 11:06:19 AM,-9999.000,124.810,59.067,97.236,43.805,47.103,44.952,78.568
5509,7/6/2023 11:06:20 AM,-9999.000,124.723,59.124,97.178,43.762,47.146,44.967,78.583
5510,7/6/2023 11:06:21 AM,-9999.000,124.685,59.202,97.228,43.727,47.140,44.888,78.605
5511,7/6/2023 11:06:22 AM,-9999.000,124.518,59.167,97.150,43.741,47.154,44.830,78.548
5512,7/6/2023 11:06:23 AM,-9999.000,124.577,59.182,97.178,43.770,47.154,44.946,78.519
5513,7/6/2023 11:06:24 AM,-9999.000,124.547,59.139,97.049,43.654,47.097,44.873,78.462
5514,7/6/2023 11:06:25 AM,-9999.000,124.466,59.130,97.113,43.654,47.140,44.859,78.620
5515,7/6/2023 11:06:26 AM,-9999.000,124.314,59.067,97.121,43.639,47.154,44.844,78.519
5516,7/6/2023 11:06:27 AM,-9999.000,124.328,59.081,97.020,43.654,47.097,45.047,78.577
5517,7/6/2023 11:06:28 AM,-9999.000,124.284,59.067,97.106,43.669,47.126,44.830,78.534
5518,7/6/2023 11:06:29 AM,-9999.000,124.278,59.089,96.971,43.756,47.053,44.960,78.491
5519,7/6/2023 11:06:30 AM,-9999.000,124.155,59.083,97.051,43.785,47.053,44.989,78.505
5520,7/6/2023 11:06:31 AM,-9999.000,124.082,58.997,96.950,43.735,47.090,44.925,78.570
5521,7/6/2023 11:06:32 AM,-9999.000,124.038,59.112,96.964,43.801,47.026,44.890,78.521
5522,7/6/2023 11:06:33 AM,-9999.000,123.936,59.040,96.950,43.888,47.142,44.890,78.464
5523,7/6/2023 11:06:34 AM,-9999.000,124.024,59.083,96.921,43.990,47.070,44.875,78.564
5524,7/6/2023 11:06:35 AM,-9999.000,123.834,59.069,96.936,43.975,46.968,44.962,78.435
5525,7/6/2023 11:06:36 AM,-9999.000,123.913,59.032,96.841,44.012,47.136,44.782,78.444
5526,7/6/2023 11:06:37 AM,-9999.000,123.752,58.989,96.899,43.983,47.020,44.840,78.415
5527,7/6/2023 11:06:38 AM,-9999.000,123.876,59.096,96.905,43.919,47.014,44.892,78.509
5528,7/6/2023 11:06:39 AM,-9999.000,123.692,59.087,96.983,43.898,46.993,44.799,78.503
5529,7/6/2023 11:06:40 AM,-9999.000,123.713,59.022,96.816,43.913,46.964,44.828,78.360
5530,7/6/2023 11:06:41 AM,-9999.000,123.552,59.065,96.802,43.942,47.080,44.828,78.331
5531,7/6/2023 11:06:42 AM,-9999.000,123.558,58.985,96.708,44.006,47.028,44.791,78.395
5532,7/6/2023 11:06:43 AM,-9999.000,123.515,58.999,96.780,43.898,46.921,44.799,78.403
5533,7/6/2023 11:06:44 AM,-9999.000,123.463,59.163,96.771,43.884,46.834,44.900,78.388
5534,7/6/2023 11:06:45 AM,-9999.000,123.448,59.048,96.800,43.927,46.950,44.842,78.331
5535,7/6/2023 11:06:46 AM,-9999.000,123.323,59.112,96.806,43.919,47.028,44.791,78.380
5536,7/6/2023 11:06:47 AM,-9999.000,123.323,59.040,96.706,43.905,46.985,44.791,78.366
5537,7/6/2023 11:06:48 AM,-9999.000,123.337,59.098,96.798,43.998,46.904,44.768,78.401
5538,7/6/2023 11:06:49 AM,-9999.000,123.212,59.018,96.755,43.969,47.020,44.861,78.392
5539,7/6/2023 11:06:50 AM,-9999.000,123.227,59.061,96.741,44.120,46.983,44.846,78.350
5540,7/6/2023 11:06:51 AM,-9999.000,123.125,59.018,96.827,44.106,46.968,44.890,78.350
5541,7/6/2023 11:06:52 AM,-9999.000,123.102,58.995,96.632,44.010,46.960,44.824,78.384
5542,7/6/2023 11:06:53 AM,-9999.000,123.073,59.009,96.675,44.155,46.975,44.766,78.384
5543,7/6/2023 11:06:54 AM,-9999.000,123.079,59.030,96.710,44.249,47.039,44.917,78.319
5544,7/6/2023 11:06:55 AM,-9999.000,122.977,59.044,96.623,44.220,46.908,44.786,78.305
5545,7/6/2023 11:06:56 AM,-9999.000,123.035,59.131,96.623,44.263,46.894,44.844,78.390
5546,7/6/2023 11:06:57 AM,-9999.000,123.035,58.987,96.652,44.307,47.010,44.873,78.390
5547,7/6/2023 11:06:58 AM,-9999.000,122.925,59.108,96.586,44.408,46.923,44.801,78.333
5548,7/6/2023 11:06:59 AM,-9999.000,122.866,59.007,96.514,44.327,46.958,44.865,78.225
5549,7/6/2023 11:07:00 AM,-9999.000,122.829,58.985,96.521,44.603,47.016,44.822,78.311
5550,7/6/2023 11:07:01 AM,-9999.000,122.712,58.985,96.506,44.704,46.958,44.865,78.296
5551,7/6/2023 11:07:02 AM,-9999.000,122.770,58.985,96.535,44.609,47.022,44.871,78.331
5552,7/6/2023 11:07:03 AM,-9999.000,122.645,59.077,96.570,44.711,46.993,44.857,78.260
5553,7/6/2023 11:07:04 AM,-9999.000,122.581,58.999,96.564,44.601,47.043,44.950,78.280
5554,7/6/2023 11:07:05 AM,-9999.000,122.551,59.129,96.549,44.636,46.962,44.927,78.286
5555,7/6/2023 11:07:06 AM,-9999.000,122.572,58.948,96.527,44.651,47.049,44.956,78.200
5556,7/6/2023 11:07:07 AM,-9999.000,122.514,59.077,96.512,44.628,46.954,44.905,78.292
5557,7/6/2023 11:07:08 AM,-9999.000,122.420,59.085,96.463,44.541,46.954,44.963,78.206
5558,7/6/2023 11:07:09 AM,-9999.000,122.414,59.007,96.471,44.483,46.997,44.977,78.249
5559,7/6/2023 11:07:10 AM,-9999.000,122.291,59.016,96.393,44.489,46.917,44.940,78.170
5560,7/6/2023 11:07:11 AM,-9999.000,122.233,59.087,96.465,44.495,46.981,44.932,78.119
5561,7/6/2023 11:07:12 AM,-9999.000,122.314,58.995,96.459,44.437,46.865,44.932,78.047
5562,7/6/2023 11:07:13 AM,-9999.000,122.103,58.975,96.453,44.444,47.060,44.967,78.196
5563,7/6/2023 11:07:14 AM,-9999.000,122.103,58.975,96.338,44.481,46.938,44.961,78.190
5564,7/6/2023 11:07:15 AM,-9999.000,122.082,58.940,96.288,44.495,47.024,44.975,78.104
5565,7/6/2023 11:07:16 AM,-9999.000,122.047,59.077,96.368,44.495,47.039,44.989,78.119
5566,7/6/2023 11:07:17 AM,-9999.000,121.968,58.884,96.276,44.379,46.938,44.961,78.104
5567,7/6/2023 11:07:18 AM,-9999.000,121.982,58.942,96.218,44.423,46.952,44.932,78.004
5568,7/6/2023 11:07:19 AM,-9999.000,121.939,58.999,96.262,44.359,46.888,44.969,77.984
5569,7/6/2023 11:07:20 AM,-9999.000,121.866,58.970,96.333,44.367,46.969,44.948,78.078
5570,7/6/2023 11:07:21 AM,-9999.000,121.793,58.970,96.262,44.323,46.997,45.006,78.006
5571,7/6/2023 11:07:22 AM,-9999.000,121.807,58.999,96.204,44.274,46.933,44.956,78.043
5572,7/6/2023 11:07:23 AM,-9999.000,121.597,58.892,96.198,44.259,46.948,44.898,78.086
5573,7/6/2023 11:07:24 AM,-9999.000,121.620,58.915,96.264,44.280,46.911,44.977,78.035
5574,7/6/2023 11:07:25 AM,-9999.000,121.614,58.851,96.214,44.274,46.904,44.927,78.057
5575,7/6/2023 11:07:26 AM,-9999.000,121.578,58.845,96.194,44.288,46.890,44.913,78.014
5576,7/6/2023 11:07:27 AM,-9999.000,121.636,58.888,96.237,44.383,46.884,44.936,78.022
5577,7/6/2023 11:07:28 AM,-9999.000,121.491,58.917,96.179,44.398,46.855,44.863,78.137
5578,7/6/2023 11:07:29 AM,-9999.000,121.505,58.903,96.093,44.441,46.884,44.878,78.008
5579,7/6/2023 11:07:30 AM,-9999.000,121.389,58.888,96.194,44.470,46.840,44.892,77.965
5580,7/6/2023 11:07:31 AM,-9999.000,121.389,58.917,96.093,44.406,46.863,44.857,77.959
5581,7/6/2023 11:07:32 AM,-9999.000,121.374,58.917,96.021,44.377,46.906,44.915,77.973
5582,7/6/2023 11:07:33 AM,-9999.000,121.293,58.808,96.027,44.443,46.842,44.909,77.924
5583,7/6/2023 11:07:34 AM,-9999.000,121.343,58.944,96.134,44.365,46.822,44.917,77.932
5584,7/6/2023 11:07:35 AM,-9999.000,121.262,58.921,96.025,44.321,46.778,45.004,77.889
5585,7/6/2023 11:07:36 AM,-9999.000,121.224,58.884,96.103,44.307,46.865,44.975,77.861
5586,7/6/2023 11:07:37 AM,-9999.000,121.180,58.899,96.060,44.205,46.894,44.989,77.803
5587,7/6/2023 11:07:38 AM,-9999.000,121.122,58.970,95.959,44.263,46.836,44.975,77.861
5588,7/6/2023 11:07:39 AM,-9999.000,121.049,58.927,95.988,44.147,46.865,44.975,77.875
5589,7/6/2023 11:07:40 AM,-9999.000,121.064,58.841,96.089,44.220,46.851,45.076,77.775
5590,7/6/2023 11:07:41 AM,-9999.000,121.035,58.913,96.031,44.191,46.865,45.018,77.789
5591,7/6/2023 11:07:42 AM,-9999.000,120.895,58.890,95.980,44.118,46.952,44.946,77.803
5592,7/6/2023 11:07:43 AM,-9999.000,120.930,58.897,96.015,44.182,46.857,44.996,77.838
5593,7/6/2023 11:07:44 AM,-9999.000,120.878,58.831,95.949,44.066,46.915,45.010,77.724
5594,7/6/2023 11:07:45 AM,-9999.000,120.841,58.909,95.984,44.139,46.857,44.952,77.867
5595,7/6/2023 11:07:46 AM,-9999.000,120.935,58.872,96.034,44.226,46.813,44.967,77.724
5596,7/6/2023 11:07:47 AM,-9999.000,120.824,58.921,96.025,44.255,46.799,45.054,77.781
5597,7/6/2023 11:07:48 AM,-9999.000,120.801,58.985,95.960,44.197,46.770,44.923,77.781
5598,7/6/2023 11:07:49 AM,-9999.000,120.764,58.890,95.937,44.095,46.813,44.981,77.738
5599,7/6/2023 11:07:50 AM,-9999.000,120.654,58.897,95.986,44.139,46.871,44.981,77.795
5600,7/6/2023 11:07:51 AM,-9999.000,120.747,58.888,95.978,44.081,46.929,44.909,77.767
5601,7/6/2023 11:07:52 AM,-9999.000,120.689,58.860,96.036,44.044,46.892,44.944,77.658
5602,7/6/2023 11:07:53 AM,-9999.000,120.543,58.917,95.877,44.110,46.784,45.010,77.666
5603,7/6/2023 11:07:54 AM,-9999.000,120.543,58.946,95.906,44.044,46.834,44.929,77.658
5604,7/6/2023 11:07:55 AM,-9999.000,120.485,58.989,95.863,44.029,46.805,45.060,77.673
5605,7/6/2023 11:07:56 AM,-9999.000,120.412,58.874,95.949,44.079,46.840,44.994,77.722
5606,7/6/2023 11:07:57 AM,-9999.000,120.441,58.845,95.849,44.071,46.919,45.014,77.699
5607,7/6/2023 11:07:58 AM,-9999.000,120.368,58.917,95.863,44.129,46.818,45.014,77.771
5608,7/6/2023 11:07:59 AM,-9999.000,120.295,58.831,95.892,44.135,46.838,44.919,77.691
5609,7/6/2023 11:08:00 AM,-9999.000,120.252,58.817,95.863,44.156,46.844,44.998,77.712
5610,7/6/2023 11:08:01 AM,-9999.000,120.208,58.860,95.863,44.147,46.851,45.062,77.675
5611,7/6/2023 11:08:02 AM,-9999.000,120.208,58.845,95.863,44.205,46.851,45.062,77.632
5612,7/6/2023 11:08:03 AM,-9999.000,120.158,58.825,95.943,44.154,46.857,45.054,77.695
5613,7/6/2023 11:08:04 AM,-9999.000,120.071,58.882,95.785,44.168,46.828,45.010,77.681
5614,7/6/2023 11:08:05 AM,-9999.000,120.079,58.833,95.879,44.174,46.805,45.002,77.673
5615,7/6/2023 11:08:06 AM,-9999.000,120.021,58.905,95.808,44.145,46.820,45.089,77.673
5616,7/6/2023 11:08:07 AM,-9999.000,119.912,58.856,95.787,44.174,46.834,45.002,77.558
5617,7/6/2023 11:08:08 AM,-9999.000,119.912,58.870,95.787,44.143,46.933,45.029,77.642
5618,7/6/2023 11:08:09 AM,-9999.000,119.935,58.821,95.795,44.143,46.774,45.000,77.656
5619,7/6/2023 11:08:10 AM,-9999.000,119.769,58.800,95.717,44.201,46.933,45.130,77.613
5620,7/6/2023 11:08:11 AM,-9999.000,119.835,58.866,95.812,44.201,46.919,45.087,77.570
5621,7/6/2023 11:08:12 AM,-9999.000,119.698,58.773,95.762,44.245,46.890,45.000,77.528
5622,7/6/2023 11:08:13 AM,-9999.000,119.742,58.874,95.748,44.172,46.876,45.072,77.499
5623,7/6/2023 11:08:14 AM,-9999.000,119.721,58.796,95.655,44.114,46.890,45.116,77.499
5624,7/6/2023 11:08:15 AM,-9999.000,119.625,58.845,95.561,43.984,46.832,45.087,77.513
5625,7/6/2023 11:08:16 AM,-9999.000,119.677,58.853,95.627,44.042,46.818,45.072,77.528
5626,7/6/2023 11:08:17 AM,-9999.000,119.546,58.695,95.641,43.897,46.789,45.072,77.556
5627,7/6/2023 11:08:18 AM,-9999.000,119.554,58.775,95.563,43.789,46.840,45.139,77.507
5628,7/6/2023 11:08:19 AM,-9999.000,119.531,58.767,95.641,43.789,46.840,45.153,77.450
5629,7/6/2023 11:08:20 AM,-9999.000,119.430,58.796,95.627,43.818,46.855,45.153,77.521
5630,7/6/2023 11:08:21 AM,-9999.000,119.502,58.710,95.598,43.716,46.826,45.139,77.450
5631,7/6/2023 11:08:22 AM,-9999.000,119.386,58.810,95.612,43.768,46.936,45.176,77.487
5632,7/6/2023 11:08:23 AM,-9999.000,119.357,58.638,95.598,43.754,46.849,45.118,77.458
5633,7/6/2023 11:08:24 AM,-9999.000,119.240,58.753,95.641,43.812,46.747,45.161,77.429
5634,7/6/2023 11:08:25 AM,-9999.000,119.190,58.718,95.520,43.841,46.733,45.118,77.415
5635,7/6/2023 11:08:26 AM,-9999.000,119.132,58.689,95.462,43.893,46.886,45.155,77.452
5636,7/6/2023 11:08:27 AM,-9999.000,119.190,58.775,95.433,43.915,46.822,45.178,77.317
5637,7/6/2023 11:08:28 AM,-9999.000,119.176,58.718,95.505,43.793,46.801,45.143,77.397
5638,7/6/2023 11:08:29 AM,-9999.000,119.111,58.726,95.499,43.866,46.844,45.099,77.354
5639,7/6/2023 11:08:30 AM,-9999.000,119.038,58.798,95.542,43.807,46.830,45.157,77.368
5640,7/6/2023 11:08:31 AM,-9999.000,119.009,58.726,95.470,43.743,46.824,45.151,77.347
5641,7/6/2023 11:08:32 AM,-9999.000,118.907,58.712,95.499,43.735,46.816,45.128,77.382
5642,7/6/2023 11:08:33 AM,-9999.000,118.922,58.712,95.456,43.793,46.801,45.128,77.282
5643,7/6/2023 11:08:34 AM,-9999.000,118.878,58.683,95.499,43.729,46.809,45.049,77.333
5644,7/6/2023 11:08:35 AM,-9999.000,118.907,58.726,95.470,43.737,46.760,45.159,77.356
5645,7/6/2023 11:08:36 AM,-9999.000,118.835,58.654,95.456,43.787,46.809,45.122,77.290
5646,7/6/2023 11:08:37 AM,-9999.000,118.870,58.775,95.419,43.729,46.795,45.194,77.219
5647,7/6/2023 11:08:38 AM,-9999.000,118.812,58.732,95.362,43.671,46.766,45.136,77.276
5648,7/6/2023 11:08:39 AM,-9999.000,118.760,58.724,95.339,43.700,46.665,45.093,77.347
5649,7/6/2023 11:08:40 AM,-9999.000,118.701,58.624,95.339,43.758,46.766,45.122,77.362
5650,7/6/2023 11:08:41 AM,-9999.000,118.745,58.695,95.325,43.743,46.708,45.093,77.333
5651,7/6/2023 11:08:42 AM,-9999.000,118.577,58.730,95.446,43.787,46.780,45.151,77.262
5652,7/6/2023 11:08:43 AM,-9999.000,118.649,58.716,95.403,43.897,46.745,45.101,77.241
5653,7/6/2023 11:08:44 AM,-9999.000,118.606,58.702,95.302,43.888,46.722,45.093,77.276
5654,7/6/2023 11:08:45 AM,-9999.000,118.554,58.665,95.351,43.946,46.795,45.093,77.262
5655,7/6/2023 11:08:46 AM,-9999.000,118.414,58.714,95.358,44.077,46.679,45.035,77.276
5656,7/6/2023 11:08:47 AM,-9999.000,118.473,58.671,95.286,44.170,46.700,45.085,77.253
5657,7/6/2023 11:08:48 AM,-9999.000,118.450,58.663,95.321,44.176,46.807,45.091,77.345
5658,7/6/2023 11:08:49 AM,-9999.000,118.435,58.677,95.306,44.220,46.720,44.989,77.288
5659,7/6/2023 11:08:50 AM,-9999.000,118.398,58.640,95.284,44.075,46.720,44.946,77.145
5660,7/6/2023 11:08:51 AM,-9999.000,118.317,58.704,95.247,44.118,46.692,45.018,77.260
5661,7/6/2023 11:08:52 AM,-9999.000,118.288,58.790,95.304,44.060,46.793,45.076,77.288
5662,7/6/2023 11:08:53 AM,-9999.000,118.273,58.652,95.339,44.038,46.727,45.097,77.165
5663,7/6/2023 11:08:54 AM,-9999.000,118.221,58.673,95.259,44.002,46.749,44.975,77.145
5664,7/6/2023 11:08:55 AM,-9999.000,118.169,58.702,95.288,44.038,46.712,45.025,77.137
5665,7/6/2023 11:08:56 AM,-9999.000,118.198,58.630,95.259,43.951,46.785,44.923,77.223
5666,7/6/2023 11:08:57 AM,-9999.000,118.155,58.687,95.115,44.009,46.770,44.923,77.151
5667,7/6/2023 11:08:58 AM,-9999.000,118.082,58.730,95.216,43.893,46.756,44.865,77.194
5668,7/6/2023 11:08:59 AM,-9999.000,118.053,58.687,95.173,44.067,46.814,44.865,77.137
5669,7/6/2023 11:09:00 AM,-9999.000,117.995,58.745,95.216,44.023,46.727,44.938,77.194
5670,7/6/2023 11:09:01 AM,-9999.000,117.951,58.730,95.216,44.139,46.741,45.025,77.237
5671,7/6/2023 11:09:02 AM,-9999.000,117.980,58.716,95.144,44.384,46.638,44.965,77.192
5672,7/6/2023 11:09:03 AM,-9999.000,117.878,58.687,95.158,44.442,46.768,44.907,77.249
5673,7/6/2023 11:09:04 AM,-9999.000,117.936,58.644,95.173,44.601,46.681,44.907,77.206
5674,7/6/2023 11:09:05 AM,-9999.000,117.726,58.652,95.123,44.752,46.673,44.898,77.227
5675,7/6/2023 11:09:06 AM,-9999.000,117.741,58.695,95.080,44.825,46.760,44.898,77.284
5676,7/6/2023 11:09:07 AM,-9999.000,117.778,58.704,95.132,45.057,46.702,44.739,77.127
5677,7/6/2023 11:09:08 AM,-9999.000,117.676,58.603,94.988,45.057,46.731,44.783,77.170
5678,7/6/2023 11:09:09 AM,-9999.000,117.749,58.689,95.074,44.976,46.752,44.847,77.219
5679,7/6/2023 11:09:10 AM,-9999.000,117.597,58.626,94.938,45.034,46.723,44.818,77.119
5680,7/6/2023 11:09:11 AM,-9999.000,117.583,58.597,94.982,44.860,46.752,44.774,77.176
5681,7/6/2023 11:09:12 AM,-9999.000,117.548,58.619,95.090,44.738,46.745,44.725,77.127
5682,7/6/2023 11:09:13 AM,-9999.000,117.562,58.648,95.019,44.651,46.687,44.783,77.155
5683,7/6/2023 11:09:14 AM,-9999.000,117.475,58.648,95.004,44.694,46.716,44.826,77.055
5684,7/6/2023 11:09:15 AM,-9999.000,117.437,58.611,95.082,44.680,46.731,44.710,77.155
5685,7/6/2023 11:09:16 AM,-9999.000,117.321,58.698,95.054,44.477,46.659,44.898,77.041
5686,7/6/2023 11:09:17 AM,-9999.000,117.423,58.597,94.996,44.259,46.673,44.811,77.055
5687,7/6/2023 11:09:18 AM,-9999.000,117.336,58.640,94.996,44.172,46.731,44.826,77.055
5688,7/6/2023 11:09:19 AM,-9999.000,117.300,58.663,94.975,44.268,46.811,44.820,77.035
5689,7/6/2023 11:09:20 AM,-9999.000,117.315,58.548,94.947,44.297,46.725,44.834,77.020
5690,7/6/2023 11:09:21 AM,-9999.000,117.236,58.599,94.940,44.137,46.696,44.849,76.934
5691,7/6/2023 11:09:22 AM,-9999.000,117.090,58.642,94.984,44.268,46.667,44.849,77.035
5692,7/6/2023 11:09:23 AM,-9999.000,117.099,58.665,94.934,44.174,46.646,44.843,77.057
5693,7/6/2023 11:09:24 AM,-9999.000,117.107,58.558,94.885,44.305,46.704,44.828,77.100
5694,7/6/2023 11:09:25 AM,-9999.000,117.159,58.595,94.836,44.319,46.632,44.756,77.028
5695,7/6/2023 11:09:26 AM,-9999.000,117.080,58.589,94.844,44.348,46.632,44.756,76.957
5696,7/6/2023 11:09:27 AM,-9999.000,117.007,58.574,94.901,44.348,46.661,44.799,76.914
5697,7/6/2023 11:09:28 AM,-9999.000,116.972,58.611,94.866,44.247,46.704,44.785,76.871
5698,7/6/2023 11:09:29 AM,-9999.000,116.928,58.525,94.795,44.189,46.646,44.727,76.928
5699,7/6/2023 11:09:30 AM,-9999.000,116.928,58.539,94.795,44.305,46.675,44.814,76.914
5700,7/6/2023 11:09:31 AM,-9999.000,116.870,58.467,94.795,44.203,46.747,44.872,76.928
