Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 26513
Start Time: 7/7/2023 8:54:37 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
16801,7/7/2023 1:34:38 PM,424.192,578.518,222.339,536.819,601.102,469.411,574.278,44.695
16802,7/7/2023 1:34:39 PM,424.199,578.636,223.338,536.699,600.415,469.068,574.111,44.651
16803,7/7/2023 1:34:40 PM,424.248,578.700,223.924,536.456,599.807,468.903,574.034,44.370
16804,7/7/2023 1:34:41 PM,424.173,578.750,224.776,536.240,599.471,468.597,573.964,44.384
16805,7/7/2023 1:34:42 PM,424.123,578.771,224.962,536.024,599.001,468.555,573.523,44.405
16806,7/7/2023 1:34:43 PM,423.829,578.785,224.681,535.912,598.833,468.308,573.285,44.333
16807,7/7/2023 1:34:44 PM,423.836,578.765,224.275,535.515,598.320,468.218,572.774,44.281
16808,7/7/2023 1:34:45 PM,423.793,578.849,224.216,535.291,597.634,467.654,572.355,44.469
16809,7/7/2023 1:34:46 PM,423.694,578.821,224.038,535.109,597.332,467.450,572.291,44.635
16810,7/7/2023 1:34:47 PM,423.694,578.933,224.231,535.067,596.884,467.271,572.486,44.534
16811,7/7/2023 1:34:48 PM,423.787,578.927,224.061,535.145,596.638,467.022,572.758,44.540
16812,7/7/2023 1:34:49 PM,423.880,579.131,224.558,535.139,596.371,466.871,572.982,44.395
16813,7/7/2023 1:34:50 PM,423.880,579.145,225.520,535.195,596.414,466.756,573.052,44.076
16814,7/7/2023 1:34:51 PM,423.812,579.215,225.905,535.237,596.301,466.824,573.681,43.931
16815,7/7/2023 1:34:52 PM,423.822,579.201,226.289,535.307,596.399,466.812,573.975,43.873
16816,7/7/2023 1:34:53 PM,423.739,579.257,226.718,535.377,596.386,466.786,574.478,43.916
16817,7/7/2023 1:34:54 PM,423.559,579.439,226.733,535.503,596.329,466.852,574.926,43.887
16818,7/7/2023 1:34:55 PM,423.524,579.363,226.934,535.455,596.435,467.060,574.976,44.070
16819,7/7/2023 1:34:56 PM,423.471,579.369,226.497,535.265,596.583,466.953,574.760,44.078
16820,7/7/2023 1:34:57 PM,423.334,579.271,226.275,534.943,596.970,466.973,574.418,44.376
16821,7/7/2023 1:34:58 PM,423.464,579.263,225.808,534.684,597.089,466.845,573.601,44.703
16822,7/7/2023 1:34:59 PM,423.285,579.165,225.527,534.278,597.432,466.691,572.712,44.782
16823,7/7/2023 1:35:00 PM,423.224,579.263,225.053,534.055,597.662,466.571,572.355,45.035
16824,7/7/2023 1:35:01 PM,423.268,579.305,224.772,533.957,598.068,466.460,571.781,45.151
16825,7/7/2023 1:35:02 PM,423.184,579.305,224.535,533.607,598.951,466.320,571.613,45.237
16826,7/7/2023 1:35:03 PM,423.184,579.389,224.579,533.607,599.329,466.356,571.390,45.165
16827,7/7/2023 1:35:04 PM,423.156,579.319,224.387,533.412,599.791,466.306,571.040,45.180
16828,7/7/2023 1:35:05 PM,423.056,579.319,223.587,533.397,599.945,466.494,570.970,45.585
16829,7/7/2023 1:35:06 PM,423.036,579.285,222.722,533.238,600.399,466.456,571.200,45.635
16830,7/7/2023 1:35:07 PM,422.987,579.319,222.418,533.314,600.722,466.777,571.382,45.954
16831,7/7/2023 1:35:08 PM,422.973,579.291,222.166,533.425,601.492,467.084,571.983,46.113
16832,7/7/2023 1:35:09 PM,422.855,579.339,222.039,533.501,602.201,467.153,572.201,46.280
16833,7/7/2023 1:35:10 PM,422.829,579.387,222.075,533.438,602.621,467.232,572.760,46.411
16834,7/7/2023 1:35:11 PM,422.787,579.443,221.971,533.703,603.482,467.311,573.731,46.547
16835,7/7/2023 1:35:12 PM,422.795,579.463,221.844,534.087,603.883,467.668,574.424,46.700
16836,7/7/2023 1:35:13 PM,422.646,579.469,221.925,534.372,605.094,467.994,575.857,46.793
16837,7/7/2023 1:35:14 PM,422.715,579.455,222.014,534.946,606.546,468.395,576.732,46.816
16838,7/7/2023 1:35:15 PM,422.197,579.609,222.117,535.183,607.429,469.125,578.802,47.134
16839,7/7/2023 1:35:16 PM,421.598,579.643,222.168,536.084,609.232,469.482,581.062,47.186
16840,7/7/2023 1:35:17 PM,421.324,579.609,222.147,537.029,610.143,470.493,582.167,47.417
16841,7/7/2023 1:35:18 PM,421.211,579.651,222.280,537.393,612.155,471.001,584.397,47.496
16842,7/7/2023 1:35:19 PM,421.085,579.819,222.428,538.301,613.852,472.095,585.307,47.409
16843,7/7/2023 1:35:20 PM,421.099,579.889,222.858,538.707,614.674,473.000,587.008,47.446
16844,7/7/2023 1:35:21 PM,421.007,579.755,223.027,539.482,616.380,473.260,588.303,47.614
16845,7/7/2023 1:35:22 PM,421.048,580.007,223.856,539.901,616.983,473.717,588.947,47.093
16846,7/7/2023 1:35:23 PM,421.090,580.286,224.818,540.516,618.367,474.055,590.047,47.043
16847,7/7/2023 1:35:24 PM,421.063,580.272,225.366,541.145,619.012,474.681,590.537,46.913
16848,7/7/2023 1:35:25 PM,421.021,580.300,225.780,541.495,620.079,474.977,590.887,46.754
16849,7/7/2023 1:35:26 PM,420.894,580.342,225.943,541.551,620.627,475.005,591.027,46.754
16850,7/7/2023 1:35:27 PM,420.824,580.202,225.440,541.495,620.788,475.135,590.767,46.818
16851,7/7/2023 1:35:28 PM,420.769,580.258,224.967,541.830,620.978,474.977,590.621,46.710
16852,7/7/2023 1:35:29 PM,420.777,580.294,224.975,542.216,621.167,475.041,590.837,46.717
16853,7/7/2023 1:35:30 PM,420.733,580.462,225.152,542.299,621.897,475.097,591.019,46.760
16854,7/7/2023 1:35:31 PM,421.016,580.448,225.493,542.439,622.212,475.106,590.983,46.853
16855,7/7/2023 1:35:32 PM,421.121,580.596,226.241,542.545,622.226,475.240,590.745,46.925
16856,7/7/2023 1:35:33 PM,421.269,580.716,226.590,542.749,622.437,475.146,590.899,46.622
16857,7/7/2023 1:35:34 PM,421.233,580.568,227.084,542.978,622.549,475.088,590.871,46.781
16858,7/7/2023 1:35:35 PM,421.233,580.498,226.729,543.174,622.703,475.075,591.095,46.940
16859,7/7/2023 1:35:36 PM,421.204,580.624,226.729,543.258,622.836,475.080,591.185,47.004
16860,7/7/2023 1:35:37 PM,421.149,580.582,226.359,543.440,622.802,475.075,591.319,46.983
16861,7/7/2023 1:35:38 PM,421.051,580.484,226.137,543.538,623.032,475.132,591.199,47.221
16862,7/7/2023 1:35:39 PM,420.861,580.448,225.419,543.516,622.942,475.000,591.095,47.432
16863,7/7/2023 1:35:40 PM,420.769,580.456,224.495,543.565,622.920,474.956,590.863,47.568
16864,7/7/2023 1:35:41 PM,420.741,580.484,224.095,543.384,622.766,474.854,590.485,47.684
16865,7/7/2023 1:35:42 PM,420.882,580.498,223.814,543.118,622.168,474.611,589.035,47.849
16866,7/7/2023 1:35:43 PM,420.704,580.462,223.302,542.719,621.191,474.494,588.048,48.072
16867,7/7/2023 1:35:44 PM,420.830,580.574,222.517,541.978,620.713,474.065,586.271,48.217
16868,7/7/2023 1:35:45 PM,420.874,580.728,223.154,541.461,619.189,473.583,583.688,48.455
16869,7/7/2023 1:35:46 PM,420.958,580.770,223.213,540.566,618.425,472.374,582.549,48.998
16870,7/7/2023 1:35:47 PM,420.861,580.672,222.502,540.091,616.853,471.444,580.590,49.099
16871,7/7/2023 1:35:48 PM,421.156,580.938,222.813,538.707,615.015,470.666,578.884,49.402
16872,7/7/2023 1:35:49 PM,421.388,581.198,224.421,537.876,613.814,469.018,574.806,49.654
16873,7/7/2023 1:35:50 PM,421.353,581.092,225.552,536.414,611.353,468.466,570.787,50.110
16874,7/7/2023 1:35:51 PM,421.614,581.170,226.004,534.926,609.959,466.822,568.669,50.349
16875,7/7/2023 1:35:52 PM,421.815,581.427,227.726,534.303,607.379,465.700,565.230,50.132
16876,7/7/2023 1:35:53 PM,421.930,581.427,228.495,533.310,605.312,463.786,564.805,50.242
16877,7/7/2023 1:35:54 PM,421.802,581.456,229.263,533.086,604.688,462.699,565.328,50.262
16878,7/7/2023 1:35:55 PM,421.550,581.386,229.190,533.142,604.149,462.397,566.119,50.473
16879,7/7/2023 1:35:56 PM,421.416,581.380,229.316,533.276,604.127,462.085,567.873,50.176
16880,7/7/2023 1:35:57 PM,421.308,581.330,229.603,533.296,604.323,461.718,569.424,50.075
16881,7/7/2023 1:35:58 PM,421.180,581.324,229.316,533.360,604.583,461.713,570.201,50.227
16882,7/7/2023 1:35:59 PM,421.121,581.240,228.962,533.429,604.605,461.609,571.663,49.874
16883,7/7/2023 1:36:00 PM,421.029,581.248,228.748,533.759,604.878,461.870,572.396,49.635
16884,7/7/2023 1:36:01 PM,420.852,581.296,228.474,534.282,604.962,462.202,574.102,49.491
16885,7/7/2023 1:36:02 PM,420.890,581.318,227.832,534.654,605.761,462.329,576.382,49.577
16886,7/7/2023 1:36:03 PM,420.691,581.276,227.802,535.465,606.349,462.709,577.879,49.635
16887,7/7/2023 1:36:04 PM,420.566,581.471,227.640,535.996,607.451,463.573,581.062,49.311
16888,7/7/2023 1:36:05 PM,420.424,581.639,227.920,537.394,608.797,464.289,582.628,49.427
16889,7/7/2023 1:36:06 PM,419.456,581.527,228.024,538.820,609.127,466.692,586.008,49.305
16890,7/7/2023 1:36:07 PM,420.195,581.577,228.210,539.611,610.193,467.656,589.017,48.814
16891,7/7/2023 1:36:08 PM,420.047,581.709,228.453,541.029,610.844,469.850,590.465,48.343
16892,7/7/2023 1:36:09 PM,420.009,581.785,229.036,541.566,612.499,470.815,592.495,48.039
16893,7/7/2023 1:36:10 PM,420.438,581.945,229.529,542.593,614.407,473.015,593.251,46.868
16894,7/7/2023 1:36:11 PM,420.557,582.065,230.616,543.006,615.333,475.130,594.371,46.361
16895,7/7/2023 1:36:12 PM,420.747,582.183,231.671,543.795,616.969,475.853,594.785,46.152
16896,7/7/2023 1:36:13 PM,420.605,582.197,231.833,544.578,617.699,477.283,595.471,46.659
16897,7/7/2023 1:36:14 PM,420.536,582.183,231.922,544.913,619.089,477.980,596.200,46.905
16898,7/7/2023 1:36:15 PM,420.403,582.203,231.899,545.395,620.268,479.113,596.480,47.440
16899,7/7/2023 1:36:16 PM,420.364,582.265,231.920,545.750,620.681,479.840,596.752,47.808
16900,7/7/2023 1:36:17 PM,420.582,582.187,231.661,546.119,621.453,480.076,596.962,48.198
16901,7/7/2023 1:36:18 PM,421.216,582.201,233.107,546.399,621.813,480.527,596.606,47.440
16902,7/7/2023 1:36:19 PM,421.087,582.439,233.727,546.609,622.431,480.911,596.802,47.368
16903,7/7/2023 1:36:20 PM,420.794,582.383,233.889,547.000,622.677,481.421,596.838,45.943
16904,7/7/2023 1:36:21 PM,420.744,582.319,232.951,547.160,623.169,481.547,596.922,45.885
16905,7/7/2023 1:36:22 PM,420.421,582.193,232.597,547.579,623.751,481.976,596.970,46.036
16906,7/7/2023 1:36:23 PM,420.421,582.277,231.667,547.929,624.060,482.586,596.956,46.340
16907,7/7/2023 1:36:24 PM,420.561,582.361,232.213,548.138,624.734,483.104,597.474,46.442
16908,7/7/2023 1:36:25 PM,420.913,582.487,232.567,548.432,624.867,483.336,597.634,46.578
16909,7/7/2023 1:36:26 PM,420.900,582.753,233.438,548.572,625.513,483.454,598.377,46.607
16910,7/7/2023 1:36:27 PM,421.207,582.641,233.866,549.033,626.053,483.508,598.663,46.411
16911,7/7/2023 1:36:28 PM,421.178,582.781,234.574,549.159,626.185,483.127,598.949,45.968
16912,7/7/2023 1:36:29 PM,421.291,582.865,235.252,549.494,626.705,482.828,599.187,45.591
16913,7/7/2023 1:36:30 PM,421.066,582.977,235.532,550.025,626.908,482.713,600.006,45.598
16914,7/7/2023 1:36:31 PM,420.900,582.963,235.547,550.165,627.259,482.529,600.076,45.873
16915,7/7/2023 1:36:32 PM,420.856,582.907,235.562,550.221,627.450,482.521,599.860,46.301
16916,7/7/2023 1:36:33 PM,420.787,582.893,235.650,550.263,627.492,482.521,599.243,46.547
16917,7/7/2023 1:36:34 PM,420.364,582.851,233.969,550.305,627.653,482.207,599.025,46.944
16918,7/7/2023 1:36:35 PM,420.155,582.753,232.376,550.752,627.731,481.864,599.579,47.300
16919,7/7/2023 1:36:36 PM,420.081,582.837,230.530,550.948,627.914,482.120,600.672,47.647
16920,7/7/2023 1:36:37 PM,420.702,582.935,230.722,551.381,628.293,482.386,601.303,47.430
16921,7/7/2023 1:36:38 PM,420.603,583.019,231.770,551.591,628.715,482.661,601.821,47.372
16922,7/7/2023 1:36:39 PM,420.561,583.201,231.874,552.010,629.038,482.632,602.143,47.618
16923,7/7/2023 1:36:40 PM,421.193,583.117,233.128,552.234,629.235,481.989,602.396,46.866
16924,7/7/2023 1:36:41 PM,421.094,583.327,233.807,551.842,628.954,481.567,601.162,46.475
16925,7/7/2023 1:36:42 PM,420.813,583.327,233.836,551.032,628.327,480.470,600.118,45.844
16926,7/7/2023 1:36:43 PM,420.673,583.536,233.910,551.018,627.329,479.783,599.235,45.641
16927,7/7/2023 1:36:44 PM,420.391,583.551,233.748,551.255,627.195,479.426,599.760,45.691
16928,7/7/2023 1:36:45 PM,420.295,583.564,233.231,551.325,627.091,479.326,600.020,45.728
16929,7/7/2023 1:36:46 PM,420.336,583.620,232.892,551.116,626.479,479.032,599.619,45.575
16930,7/7/2023 1:36:47 PM,420.155,583.690,232.612,550.598,626.065,478.437,598.283,45.467
16931,7/7/2023 1:36:48 PM,420.155,583.676,232.302,550.291,625.124,478.058,596.896,45.496
16932,7/7/2023 1:36:49 PM,420.356,583.838,232.251,549.922,624.365,477.193,596.434,45.235
16933,7/7/2023 1:36:50 PM,420.591,584.000,233.027,550.433,624.534,477.279,598.087,44.714
16934,7/7/2023 1:36:51 PM,420.725,583.994,233.979,551.559,625.398,477.813,599.383,44.432
16935,7/7/2023 1:36:52 PM,421.161,584.008,234.746,552.104,625.926,477.965,600.946,44.397
16936,7/7/2023 1:36:53 PM,421.090,584.204,235.425,552.314,626.958,478.126,601.877,44.635
16937,7/7/2023 1:36:54 PM,420.838,584.316,235.484,552.621,627.613,478.774,602.333,45.237
16938,7/7/2023 1:36:55 PM,420.769,584.470,235.778,552.719,628.948,479.646,602.754,45.658
16939,7/7/2023 1:36:56 PM,420.599,584.484,236.073,552.775,630.311,479.790,602.838,45.556
16940,7/7/2023 1:36:57 PM,420.468,584.478,235.978,552.643,630.705,479.857,602.572,45.918
16941,7/7/2023 1:36:58 PM,420.637,584.590,236.479,552.433,632.035,479.709,601.192,46.187
16942,7/7/2023 1:36:59 PM,420.429,584.736,236.412,551.908,632.647,479.387,600.584,45.674
16943,7/7/2023 1:37:00 PM,420.225,584.672,235.991,551.900,633.758,479.583,599.687,45.573
16944,7/7/2023 1:37:01 PM,420.230,584.832,235.703,551.501,634.693,479.669,599.371,45.318
16945,7/7/2023 1:37:02 PM,420.202,584.958,235.496,551.277,634.994,479.594,598.873,45.426
16946,7/7/2023 1:37:03 PM,420.189,584.972,235.570,551.277,635.663,479.840,598.713,45.289
16947,7/7/2023 1:37:04 PM,419.992,585.000,235.305,551.095,635.880,479.924,598.481,45.180
16948,7/7/2023 1:37:05 PM,420.029,584.938,234.826,550.992,636.401,479.993,597.906,44.890
16949,7/7/2023 1:37:06 PM,419.984,585.022,234.487,550.796,637.020,479.912,597.696,44.658
16950,7/7/2023 1:37:07 PM,420.061,585.210,234.582,550.746,637.336,480.185,597.996,44.548
16951,7/7/2023 1:37:08 PM,420.568,585.378,235.408,550.732,637.913,480.085,597.940,44.360
16952,7/7/2023 1:37:09 PM,420.582,585.504,235.762,550.760,638.377,480.002,598.165,44.331
16953,7/7/2023 1:37:10 PM,420.794,585.630,236.587,550.844,639.081,480.085,598.571,44.244
16954,7/7/2023 1:37:11 PM,420.919,585.714,236.955,550.858,639.433,479.959,598.725,44.273
16955,7/7/2023 1:37:12 PM,421.006,585.826,237.618,550.900,640.103,480.087,598.971,44.339
16956,7/7/2023 1:37:13 PM,420.540,585.881,237.353,550.886,640.567,480.011,599.349,44.759
16957,7/7/2023 1:37:14 PM,420.275,585.881,237.044,550.872,640.744,480.089,599.595,45.173
16958,7/7/2023 1:37:15 PM,420.020,585.881,236.233,550.858,641.180,480.212,600.044,45.086
16959,7/7/2023 1:37:16 PM,419.907,586.049,236.292,550.984,641.386,480.250,600.178,45.312
16960,7/7/2023 1:37:17 PM,419.950,585.909,235.585,550.984,641.689,480.581,600.424,45.465
16961,7/7/2023 1:37:18 PM,419.612,585.896,234.877,551.068,641.929,480.526,600.634,45.740
16962,7/7/2023 1:37:19 PM,419.502,585.853,233.122,551.068,642.061,480.653,600.808,46.051
16963,7/7/2023 1:37:20 PM,419.474,585.868,231.823,551.221,642.343,480.714,601.004,46.384
16964,7/7/2023 1:37:21 PM,419.516,585.993,231.262,551.179,642.506,480.624,601.306,46.739
16965,7/7/2023 1:37:22 PM,419.443,586.035,230.435,551.166,642.709,480.731,601.691,46.789
16966,7/7/2023 1:37:23 PM,419.416,586.049,230.051,551.697,641.997,481.948,602.355,46.925
16967,7/7/2023 1:37:24 PM,419.430,586.161,229.283,552.116,641.524,483.624,603.567,47.091
16968,7/7/2023 1:37:25 PM,419.286,586.188,228.468,552.352,640.826,484.430,603.979,47.285
16969,7/7/2023 1:37:26 PM,419.415,586.188,228.172,552.827,640.474,485.603,604.876,47.372
16970,7/7/2023 1:37:27 PM,419.313,586.397,227.492,552.966,640.002,486.210,605.583,47.465
16971,7/7/2023 1:37:28 PM,419.342,586.425,227.241,553.386,639.861,487.089,605.807,47.610
16972,7/7/2023 1:37:29 PM,419.357,586.593,226.871,553.581,639.622,487.948,606.326,47.682
16973,7/7/2023 1:37:30 PM,419.272,586.593,226.679,553.875,639.425,488.280,606.634,47.827
16974,7/7/2023 1:37:31 PM,419.313,586.719,226.501,554.364,639.375,488.891,607.215,47.862
16975,7/7/2023 1:37:32 PM,419.204,586.831,226.146,554.462,639.284,489.107,607.419,47.942
16976,7/7/2023 1:37:33 PM,419.238,586.921,225.990,554.846,639.250,489.704,607.988,47.951
16977,7/7/2023 1:37:34 PM,419.306,587.187,226.005,555.097,639.258,490.061,608.375,48.031
16978,7/7/2023 1:37:35 PM,419.243,587.167,225.939,555.441,639.181,490.333,608.621,48.155
16979,7/7/2023 1:37:36 PM,419.160,587.307,225.761,555.748,639.216,490.661,608.964,48.349
16980,7/7/2023 1:37:37 PM,419.189,587.405,225.865,556.028,639.216,490.799,609.188,48.349
16981,7/7/2023 1:37:38 PM,419.204,587.531,225.895,556.363,639.244,491.013,609.524,48.118
16982,7/7/2023 1:37:39 PM,419.189,587.727,226.205,556.531,639.308,491.014,609.939,48.054
16983,7/7/2023 1:37:40 PM,419.215,587.937,226.412,556.908,639.328,491.152,610.085,47.901
16984,7/7/2023 1:37:41 PM,419.243,588.091,226.841,557.244,639.393,491.155,610.528,47.576
16985,7/7/2023 1:37:42 PM,419.415,588.245,227.596,557.439,639.427,491.235,610.660,47.149
16986,7/7/2023 1:37:43 PM,419.280,588.449,228.003,557.769,639.503,491.409,610.877,47.010
16987,7/7/2023 1:37:44 PM,419.252,588.491,228.417,557.909,639.509,491.531,611.402,46.640
16988,7/7/2023 1:37:45 PM,419.210,588.519,228.491,558.384,639.670,491.643,611.576,46.603
16989,7/7/2023 1:37:46 PM,419.156,588.575,228.225,558.663,639.749,491.928,611.809,46.611
16990,7/7/2023 1:37:47 PM,419.085,588.449,227.722,558.859,639.650,492.080,612.103,46.553
16991,7/7/2023 1:37:48 PM,419.069,588.589,227.353,559.139,639.712,492.172,612.404,46.516
16992,7/7/2023 1:37:49 PM,418.914,588.617,226.391,559.418,639.741,492.198,612.558,47.037
16993,7/7/2023 1:37:50 PM,418.957,588.645,225.799,559.642,639.797,492.513,612.923,47.370
16994,7/7/2023 1:37:51 PM,418.914,588.771,224.941,559.852,639.910,492.722,613.259,47.399
16995,7/7/2023 1:37:52 PM,418.957,588.785,224.275,560.285,639.917,492.812,613.492,47.349
16996,7/7/2023 1:37:53 PM,418.972,588.953,224.157,560.578,639.946,492.854,613.744,47.436
16997,7/7/2023 1:37:54 PM,418.887,589.107,224.246,560.830,640.024,492.832,613.864,47.314
16998,7/7/2023 1:37:55 PM,418.914,589.303,224.334,561.221,640.010,492.832,614.342,47.401
16999,7/7/2023 1:37:56 PM,418.901,589.415,224.394,561.361,640.255,493.035,614.600,47.422
17000,7/7/2023 1:37:57 PM,418.846,589.457,224.438,561.739,640.798,493.333,614.622,47.676
17001,7/7/2023 1:37:58 PM,418.758,589.555,224.379,561.864,641.291,493.611,614.594,47.647
17002,7/7/2023 1:37:59 PM,418.887,589.667,224.690,561.962,642.128,493.708,614.502,47.465
17003,7/7/2023 1:38:00 PM,418.929,589.905,224.823,562.074,642.649,493.984,614.362,47.436
17004,7/7/2023 1:38:01 PM,418.887,589.975,224.882,562.004,643.734,494.210,614.039,47.436
17005,7/7/2023 1:38:02 PM,418.739,590.065,224.711,562.192,644.120,494.462,614.031,47.544
17006,7/7/2023 1:38:03 PM,418.793,590.331,224.696,562.276,644.557,495.377,614.522,47.356
17007,7/7/2023 1:38:04 PM,418.781,590.401,224.933,562.360,644.345,495.984,614.887,47.182
17008,7/7/2023 1:38:05 PM,418.695,590.457,224.740,562.569,644.345,496.933,615.378,47.413
17009,7/7/2023 1:38:06 PM,418.695,590.667,224.578,562.639,644.345,497.283,615.588,47.558
17010,7/7/2023 1:38:07 PM,418.766,590.793,224.681,563.017,644.543,497.536,615.673,47.659
17011,7/7/2023 1:38:08 PM,418.781,590.947,225.036,563.212,645.030,497.666,615.751,47.725
17012,7/7/2023 1:38:09 PM,418.849,591.059,225.347,563.352,645.156,497.866,615.807,47.812
17013,7/7/2023 1:38:10 PM,418.724,591.283,225.421,563.506,645.410,498.108,615.751,47.870
17014,7/7/2023 1:38:11 PM,418.865,591.395,225.983,563.478,645.571,498.140,615.883,47.717
17015,7/7/2023 1:38:12 PM,418.817,591.543,226.021,563.807,645.692,498.402,616.045,47.508
17016,7/7/2023 1:38:13 PM,418.788,591.753,226.288,563.877,645.889,498.368,616.143,47.552
17017,7/7/2023 1:38:14 PM,418.817,591.935,227.234,564.045,646.114,498.480,616.298,47.552
17018,7/7/2023 1:38:15 PM,418.830,592.103,227.604,564.297,646.221,498.705,616.362,47.488
17019,7/7/2023 1:38:16 PM,418.645,592.047,226.879,564.409,646.249,498.828,616.460,47.517
17020,7/7/2023 1:38:17 PM,418.494,592.117,226.510,564.604,646.368,498.897,616.663,47.581
17021,7/7/2023 1:38:18 PM,418.255,592.075,224.704,564.618,646.382,499.103,616.761,48.506
17022,7/7/2023 1:38:19 PM,418.379,592.187,223.890,564.828,646.495,499.122,616.915,49.142
17023,7/7/2023 1:38:20 PM,418.494,592.299,223.431,565.038,646.777,498.956,617.112,49.099
17024,7/7/2023 1:38:21 PM,418.575,592.495,223.920,565.219,646.918,498.955,617.238,48.911
17025,7/7/2023 1:38:22 PM,418.575,592.537,223.861,565.345,646.881,499.073,617.511,49.004
17026,7/7/2023 1:38:23 PM,418.399,592.543,223.393,565.519,646.918,498.897,617.617,49.691
17027,7/7/2023 1:38:24 PM,418.473,592.641,223.364,565.575,646.960,498.714,617.674,49.604
17028,7/7/2023 1:38:25 PM,418.421,592.815,223.311,565.665,646.946,498.624,617.491,49.850
17029,7/7/2023 1:38:26 PM,418.345,592.793,222.829,565.741,646.791,498.513,617.477,50.673
17030,7/7/2023 1:38:27 PM,418.355,592.975,222.799,565.489,646.742,498.153,616.881,50.883
17031,7/7/2023 1:38:28 PM,418.300,592.933,222.443,565.182,646.213,497.881,616.256,50.889
17032,7/7/2023 1:38:29 PM,418.273,593.101,222.295,564.441,645.748,497.152,614.544,51.048
17033,7/7/2023 1:38:30 PM,418.355,593.227,221.821,563.993,644.559,496.558,612.181,51.071
17034,7/7/2023 1:38:31 PM,418.244,593.255,221.510,563.085,643.559,495.261,611.284,50.941
17035,7/7/2023 1:38:32 PM,418.447,593.569,221.739,562.755,643.178,494.445,610.442,50.710
