Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 26513
Start Time: 7/7/2023 8:54:37 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
19149,7/7/2023 2:13:46 PM,1216.420,287.709,155.615,275.547,89.482,111.825,98.168,268.682
19150,7/7/2023 2:13:47 PM,1220.642,287.630,154.660,275.541,88.802,111.761,98.061,268.647
19151,7/7/2023 2:13:48 PM,1206.613,287.668,154.164,275.549,88.601,111.674,97.946,268.589
19152,7/7/2023 2:13:49 PM,-9999.000,287.589,153.343,275.543,88.142,111.413,97.744,268.545
19153,7/7/2023 2:13:50 PM,1604.356,287.447,152.337,275.458,87.511,111.355,97.586,268.530
19154,7/7/2023 2:13:51 PM,1529.806,287.470,151.901,275.365,87.017,111.233,97.522,268.466
19155,7/7/2023 2:13:52 PM,1502.118,287.305,150.814,275.344,86.130,111.032,97.337,268.352
19156,7/7/2023 2:13:53 PM,1487.828,287.321,150.194,275.245,85.723,110.867,97.317,268.273
19157,7/7/2023 2:13:54 PM,1484.857,287.266,148.894,275.261,84.513,110.904,97.123,268.223
19158,7/7/2023 2:13:55 PM,1455.908,287.181,147.521,275.249,83.182,110.834,97.054,268.283
19159,7/7/2023 2:13:56 PM,1429.390,287.053,146.903,275.178,82.570,110.707,96.827,268.069
19160,7/7/2023 2:13:57 PM,1420.507,287.070,145.811,275.050,81.134,110.790,96.665,267.934
19161,7/7/2023 2:13:58 PM,1421.561,286.985,145.355,274.965,80.285,110.699,96.531,268.032
19162,7/7/2023 2:13:59 PM,1389.418,286.849,144.360,274.872,79.358,110.761,96.536,267.760
19163,7/7/2023 2:14:00 PM,1392.596,286.851,143.919,274.918,79.215,110.689,96.248,267.745
19164,7/7/2023 2:14:01 PM,1402.321,286.810,142.652,274.934,78.886,110.602,96.334,267.673
19165,7/7/2023 2:14:02 PM,1405.134,286.688,141.363,274.841,78.871,110.616,96.349,267.557
19166,7/7/2023 2:14:03 PM,1390.531,286.596,140.797,274.762,78.886,110.225,96.176,267.455
19167,7/7/2023 2:14:04 PM,1394.363,286.560,139.759,274.640,79.015,109.965,96.219,267.397
19168,7/7/2023 2:14:05 PM,1384.335,286.468,139.340,274.634,78.892,109.406,95.981,267.287
19169,7/7/2023 2:14:06 PM,1383.296,286.389,138.583,274.628,78.380,108.990,95.784,267.276
19170,7/7/2023 2:14:07 PM,1363.427,286.334,137.937,274.543,78.012,108.806,95.515,267.062
19171,7/7/2023 2:14:08 PM,1373.019,286.334,137.570,274.514,77.873,108.738,95.576,267.038
19172,7/7/2023 2:14:09 PM,1371.421,286.212,136.975,274.449,77.969,108.618,95.572,266.932
19173,7/7/2023 2:14:10 PM,1364.369,286.226,136.637,274.334,78.027,108.633,95.630,266.844
19174,7/7/2023 2:14:11 PM,1365.232,286.126,136.166,274.276,77.297,108.618,95.601,266.815
19175,7/7/2023 2:14:12 PM,1351.743,286.026,135.639,274.263,76.530,108.480,95.492,266.807
19176,7/7/2023 2:14:13 PM,1348.032,286.006,135.324,274.286,76.249,108.428,95.383,266.566
19177,7/7/2023 2:14:14 PM,1351.892,285.962,134.722,274.228,76.370,108.391,95.289,266.616
19178,7/7/2023 2:14:15 PM,1341.775,285.876,134.384,274.054,76.663,108.411,95.237,266.593
19179,7/7/2023 2:14:16 PM,1329.167,285.841,133.790,274.120,76.955,108.316,95.143,266.512
19180,7/7/2023 2:14:17 PM,1326.619,285.826,133.496,273.989,76.926,108.215,94.985,266.482
19181,7/7/2023 2:14:18 PM,1330.335,285.740,132.880,274.091,77.442,108.178,94.890,266.343
19182,7/7/2023 2:14:19 PM,1335.421,285.676,132.375,273.969,77.691,108.091,94.933,266.349
19183,7/7/2023 2:14:20 PM,1338.127,285.517,132.110,273.853,77.683,108.083,94.882,266.277
19184,7/7/2023 2:14:21 PM,1348.515,285.554,131.532,273.876,77.746,108.045,94.874,266.181
19185,7/7/2023 2:14:22 PM,1345.968,285.496,131.210,273.731,77.767,108.095,95.024,266.086
19186,7/7/2023 2:14:23 PM,1345.766,285.387,130.307,273.722,77.601,107.971,94.915,266.004
19187,7/7/2023 2:14:24 PM,1328.702,285.343,129.428,273.650,77.429,107.899,94.742,266.004
19188,7/7/2023 2:14:25 PM,1302.262,285.337,128.938,273.658,77.364,108.064,94.662,266.025
19189,7/7/2023 2:14:26 PM,1298.673,285.273,127.995,273.652,77.360,107.973,94.629,265.803
19190,7/7/2023 2:14:27 PM,1299.337,285.129,127.585,273.521,77.340,107.837,94.422,265.753
19191,7/7/2023 2:14:28 PM,1292.038,285.158,126.810,273.608,77.333,107.700,94.387,265.587
19192,7/7/2023 2:14:29 PM,1287.897,285.115,126.239,273.405,77.665,107.471,94.188,265.502
19193,7/7/2023 2:14:30 PM,1274.588,284.978,125.824,273.399,77.552,107.112,94.276,265.285
19194,7/7/2023 2:14:31 PM,1277.438,284.978,125.239,273.312,77.397,106.767,94.049,265.229
19195,7/7/2023 2:14:32 PM,1281.095,284.958,124.984,273.233,77.319,106.370,93.755,265.150
19196,7/7/2023 2:14:33 PM,1277.618,284.859,124.490,273.322,77.714,106.104,93.749,265.042
19197,7/7/2023 2:14:34 PM,1292.825,284.772,124.198,273.308,77.921,105.908,93.698,264.947
19198,7/7/2023 2:14:35 PM,1292.213,284.786,123.760,273.206,78.365,105.633,93.712,264.845
19199,7/7/2023 2:14:36 PM,1279.840,284.665,123.374,273.084,78.309,105.606,93.829,264.629
19200,7/7/2023 2:14:37 PM,1272.975,284.665,123.213,273.011,78.344,105.324,93.720,264.722
19201,7/7/2023 2:14:38 PM,1272.059,284.514,122.857,272.947,78.414,105.163,93.575,264.618
19202,7/7/2023 2:14:39 PM,1277.124,284.464,122.646,272.999,78.446,104.762,93.507,264.579
19203,7/7/2023 2:14:40 PM,1282.726,284.444,122.421,272.949,78.436,104.593,93.511,264.553
19204,7/7/2023 2:14:41 PM,1262.782,284.351,122.036,272.914,78.383,104.568,93.443,264.543
19205,7/7/2023 2:14:42 PM,1256.565,284.388,121.825,272.821,78.395,104.306,93.340,264.396
19206,7/7/2023 2:14:43 PM,1210.725,284.229,121.475,272.850,78.551,104.203,93.482,264.437
19207,7/7/2023 2:14:44 PM,1259.317,284.310,121.338,272.858,78.463,104.071,93.336,264.377
19208,7/7/2023 2:14:45 PM,1247.973,284.246,120.865,272.736,78.230,103.894,93.275,264.242
19209,7/7/2023 2:14:46 PM,1255.490,284.139,120.407,272.730,78.070,103.675,93.058,264.138
19210,7/7/2023 2:14:47 PM,1236.836,283.982,120.074,272.645,78.117,103.218,92.990,263.982
19211,7/7/2023 2:14:48 PM,1227.366,283.845,119.325,272.667,78.414,103.055,92.972,263.905
19212,7/7/2023 2:14:49 PM,1238.564,283.868,118.998,272.560,78.438,102.806,92.766,263.682
19213,7/7/2023 2:14:50 PM,1237.412,283.877,118.264,272.582,78.291,102.989,92.705,263.577
19214,7/7/2023 2:14:51 PM,1258.725,283.755,117.734,272.460,78.115,102.451,92.586,263.412
19215,7/7/2023 2:14:52 PM,1256.218,283.728,116.689,272.520,78.383,102.188,92.438,263.219
19216,7/7/2023 2:14:53 PM,1256.120,283.629,115.586,272.493,78.408,102.111,92.262,263.127
19217,7/7/2023 2:14:54 PM,1238.955,283.631,114.978,272.408,78.355,101.813,92.223,263.131
19218,7/7/2023 2:14:55 PM,1235.442,283.474,114.007,272.309,77.952,101.739,92.336,263.013
19219,7/7/2023 2:14:56 PM,1244.557,283.418,113.487,272.209,77.999,101.584,92.283,263.031
19220,7/7/2023 2:14:57 PM,1238.422,283.340,111.754,272.160,78.318,101.545,92.172,262.890
19221,7/7/2023 2:14:58 PM,1235.423,283.270,109.597,272.089,78.502,101.413,92.227,262.917
19222,7/7/2023 2:14:59 PM,1239.454,283.200,108.123,272.048,78.594,101.188,92.319,262.661
19223,7/7/2023 2:15:00 PM,1230.041,283.092,105.470,272.114,78.835,101.186,92.360,262.717
19224,7/7/2023 2:15:01 PM,1247.645,283.152,103.840,271.985,78.925,100.916,92.336,262.721
19225,7/7/2023 2:15:02 PM,1241.900,282.944,101.972,271.863,79.058,100.820,92.426,262.667
19226,7/7/2023 2:15:03 PM,1232.609,283.009,100.885,271.915,78.948,100.651,92.545,262.584
19227,7/7/2023 2:15:04 PM,1229.014,282.945,100.590,271.764,78.594,100.410,92.506,262.486
19228,7/7/2023 2:15:05 PM,1229.981,282.795,100.454,271.772,78.484,100.227,92.410,262.519
19229,7/7/2023 2:15:06 PM,1230.115,282.751,100.281,271.728,78.359,100.202,92.399,262.421
19230,7/7/2023 2:15:07 PM,1229.539,282.753,100.283,271.716,78.557,100.229,92.325,262.361
19231,7/7/2023 2:15:08 PM,1234.312,282.704,100.234,271.594,78.676,100.103,92.171,262.380
19232,7/7/2023 2:15:09 PM,1232.309,282.617,100.191,271.478,79.324,100.093,92.175,262.325
19233,7/7/2023 2:15:10 PM,1209.609,282.553,100.242,271.471,79.666,100.235,92.317,262.279
19234,7/7/2023 2:15:11 PM,1248.797,282.518,100.121,271.480,79.897,100.251,92.290,262.223
19235,7/7/2023 2:15:12 PM,1250.514,282.460,100.164,271.349,80.468,100.379,92.145,262.090
19236,7/7/2023 2:15:13 PM,1236.428,282.468,100.172,271.357,80.316,100.457,92.108,262.053
19237,7/7/2023 2:15:14 PM,1252.359,282.237,100.201,271.372,79.922,100.334,92.057,261.942
19238,7/7/2023 2:15:15 PM,1245.569,282.332,100.181,271.206,79.470,100.340,91.876,261.759
19239,7/7/2023 2:15:16 PM,1238.203,282.196,100.131,271.185,79.138,100.554,91.917,261.655
19240,7/7/2023 2:15:17 PM,1233.250,282.196,100.131,271.171,78.741,100.529,91.950,261.616
19241,7/7/2023 2:15:18 PM,1238.867,282.138,100.045,271.214,78.510,100.527,91.805,261.439
19242,7/7/2023 2:15:19 PM,1246.338,282.045,100.125,271.135,78.242,100.604,91.895,261.384
19243,7/7/2023 2:15:20 PM,1256.488,281.995,100.176,270.984,78.218,100.752,91.741,261.345
19244,7/7/2023 2:15:21 PM,1260.554,281.938,100.133,270.998,78.255,100.919,91.735,261.251
19245,7/7/2023 2:15:22 PM,1265.644,281.801,100.156,270.963,78.416,100.880,91.696,261.183
19246,7/7/2023 2:15:23 PM,1356.532,281.758,100.156,270.890,78.713,101.178,91.563,261.193
19247,7/7/2023 2:15:24 PM,1326.914,281.665,100.193,270.841,79.009,101.116,91.659,261.174
19248,7/7/2023 2:15:25 PM,1316.715,281.636,100.236,270.899,79.171,100.904,91.692,261.047
19249,7/7/2023 2:15:26 PM,1316.250,281.694,100.251,270.782,79.204,100.995,91.739,261.007
19250,7/7/2023 2:15:27 PM,1298.815,281.549,100.236,270.782,79.236,100.869,91.815,260.939
19251,7/7/2023 2:15:28 PM,1299.991,281.593,100.265,270.652,79.198,100.945,91.747,260.928
19252,7/7/2023 2:15:29 PM,1289.270,281.558,100.288,270.675,79.353,100.958,91.759,260.839
19253,7/7/2023 2:15:30 PM,1298.671,281.399,100.273,270.631,79.394,100.956,91.772,260.880
19254,7/7/2023 2:15:31 PM,1289.728,281.384,100.273,270.530,79.392,100.881,91.741,260.805
19255,7/7/2023 2:15:32 PM,1295.905,281.349,100.209,270.581,79.584,100.960,91.747,260.782
19256,7/7/2023 2:15:33 PM,1280.779,281.262,100.253,270.422,79.461,101.009,91.854,260.570
19257,7/7/2023 2:15:34 PM,1277.614,281.198,100.218,270.430,79.431,101.079,91.837,260.597
19258,7/7/2023 2:15:35 PM,1267.925,281.163,100.212,270.366,79.414,100.918,91.763,260.507
19259,7/7/2023 2:15:36 PM,1273.621,281.056,100.249,270.316,79.292,101.025,91.812,260.469
19260,7/7/2023 2:15:37 PM,1261.425,281.027,100.292,270.272,79.197,100.960,91.646,260.388
19261,7/7/2023 2:15:38 PM,1251.489,281.064,100.300,270.251,79.046,101.153,91.638,260.292
19262,7/7/2023 2:15:39 PM,1253.459,280.919,100.271,270.193,78.966,101.246,91.831,260.167
19263,7/7/2023 2:15:40 PM,1244.852,280.841,100.280,270.216,78.915,101.396,91.765,260.145
19264,7/7/2023 2:15:41 PM,1229.113,280.820,100.273,270.181,78.936,101.402,91.728,260.020
19265,7/7/2023 2:15:42 PM,1234.738,280.762,100.302,270.108,78.841,101.466,91.620,259.997
19266,7/7/2023 2:15:43 PM,1233.588,280.727,100.325,270.088,79.091,101.516,91.712,259.959
19267,7/7/2023 2:15:44 PM,1217.906,280.663,100.319,270.081,79.234,101.530,91.855,259.813
19268,7/7/2023 2:15:45 PM,1232.258,280.591,100.362,269.994,79.128,101.654,91.720,259.763
19269,7/7/2023 2:15:46 PM,1226.004,280.483,100.370,269.974,79.036,101.604,91.757,259.625
19270,7/7/2023 2:15:47 PM,1228.929,280.384,100.372,269.917,79.163,101.934,91.784,259.507
19271,7/7/2023 2:15:48 PM,1228.294,280.421,100.251,269.853,79.355,101.796,91.790,259.426
19272,7/7/2023 2:15:49 PM,1214.157,280.429,100.288,269.789,79.275,101.990,91.868,259.300
19273,7/7/2023 2:15:50 PM,1215.047,280.301,100.290,269.733,79.496,102.169,92.276,259.161
19274,7/7/2023 2:15:51 PM,1212.504,280.202,100.335,269.633,79.723,102.254,92.332,258.969
19275,7/7/2023 2:15:52 PM,1208.210,280.089,100.265,269.693,79.907,102.151,92.272,258.909
19276,7/7/2023 2:15:53 PM,1210.967,280.134,100.239,269.652,80.220,102.048,92.227,258.746
19277,7/7/2023 2:15:54 PM,1223.290,280.070,100.290,269.631,80.096,101.994,92.131,258.663
19278,7/7/2023 2:15:55 PM,1233.219,279.884,100.307,269.473,79.885,102.085,92.264,258.448
19279,7/7/2023 2:15:56 PM,1234.802,279.820,100.401,269.525,79.924,102.023,92.160,258.473
19280,7/7/2023 2:15:57 PM,1233.711,279.836,100.216,269.382,79.844,102.087,92.137,258.436
19281,7/7/2023 2:15:58 PM,1227.950,279.743,100.354,269.332,79.713,102.114,92.078,258.317
19282,7/7/2023 2:15:59 PM,1240.992,279.737,100.290,269.253,79.597,102.140,92.363,258.139
19283,7/7/2023 2:16:00 PM,1226.896,279.630,100.327,269.247,79.638,102.052,92.418,258.137
19284,7/7/2023 2:16:01 PM,1219.915,279.623,100.321,269.168,79.715,102.058,92.453,258.085
19285,7/7/2023 2:16:02 PM,1230.549,279.545,100.401,269.148,79.707,101.790,92.244,258.091
19286,7/7/2023 2:16:03 PM,1240.748,279.466,100.352,269.243,79.613,101.840,92.121,258.010
19287,7/7/2023 2:16:04 PM,1236.875,279.460,100.375,269.062,79.486,101.813,92.195,257.866
19288,7/7/2023 2:16:05 PM,1239.979,279.419,100.420,269.021,79.588,101.728,92.254,257.693
19289,7/7/2023 2:16:06 PM,1233.988,279.355,100.313,268.971,79.521,101.603,92.287,257.639
19290,7/7/2023 2:16:07 PM,1240.829,279.348,100.307,268.951,79.202,101.671,92.168,257.415
19291,7/7/2023 2:16:08 PM,1241.429,279.163,100.395,268.967,79.026,101.739,92.336,257.324
19292,7/7/2023 2:16:09 PM,1233.125,279.194,100.397,268.911,78.985,101.813,92.439,257.297
19293,7/7/2023 2:16:10 PM,1237.474,279.100,100.434,268.847,79.388,101.829,92.283,257.226
19294,7/7/2023 2:16:11 PM,1234.171,279.008,100.385,268.782,79.562,101.731,92.314,257.213
19295,7/7/2023 2:16:12 PM,1249.079,278.929,100.336,268.878,79.584,101.710,92.537,257.002
19296,7/7/2023 2:16:13 PM,1244.177,278.966,100.387,268.799,79.535,101.704,92.445,256.836
19297,7/7/2023 2:16:14 PM,1249.181,278.873,100.410,268.793,79.398,101.595,92.552,256.856
19298,7/7/2023 2:16:15 PM,1256.876,278.945,100.395,268.589,79.274,101.555,92.685,256.656
19299,7/7/2023 2:16:16 PM,1250.641,278.823,100.533,268.627,79.269,101.638,92.796,256.652
19300,7/7/2023 2:16:17 PM,1263.717,278.722,100.548,268.583,79.001,101.728,92.857,256.612
19301,7/7/2023 2:16:18 PM,1254.614,278.621,100.504,268.598,79.249,101.718,92.948,256.441
19302,7/7/2023 2:16:19 PM,1258.625,278.708,100.605,268.554,79.210,101.722,92.952,256.460
19303,7/7/2023 2:16:20 PM,1254.763,278.461,100.562,268.467,79.079,101.763,92.964,256.311
19304,7/7/2023 2:16:21 PM,1257.521,278.563,100.649,268.510,79.320,101.631,92.976,256.236
19305,7/7/2023 2:16:22 PM,1260.483,278.461,100.591,268.467,79.547,101.615,93.003,256.073
19306,7/7/2023 2:16:23 PM,1255.950,278.404,100.692,268.394,79.674,101.671,93.188,255.983
19307,7/7/2023 2:16:24 PM,1253.945,278.433,100.692,268.307,79.903,101.741,93.186,256.025
19308,7/7/2023 2:16:25 PM,1252.202,278.339,100.686,268.344,79.887,101.842,93.257,255.915
19309,7/7/2023 2:16:26 PM,1253.246,278.246,100.708,268.236,80.008,102.136,93.235,255.958
19310,7/7/2023 2:16:27 PM,1246.512,278.203,100.737,268.076,80.057,101.998,93.255,255.848
19311,7/7/2023 2:16:28 PM,1277.372,278.081,100.731,268.186,79.920,102.062,93.190,255.781
19312,7/7/2023 2:16:29 PM,1288.502,278.095,100.918,268.215,79.883,101.938,93.153,255.714
19313,7/7/2023 2:16:30 PM,1266.593,278.031,100.811,268.166,79.926,101.866,93.081,255.568
19314,7/7/2023 2:16:31 PM,1263.699,278.011,100.892,268.087,79.846,101.858,93.101,255.545
19315,7/7/2023 2:16:32 PM,1253.325,277.924,101.065,268.058,79.738,101.980,93.122,255.507
19316,7/7/2023 2:16:33 PM,1264.547,277.946,101.059,268.051,79.895,101.936,93.165,255.434
19317,7/7/2023 2:16:34 PM,1263.281,277.868,101.096,268.002,79.924,101.907,93.165,255.230
19318,7/7/2023 2:16:35 PM,1252.225,277.737,101.124,267.943,79.995,101.835,92.993,255.098
19319,7/7/2023 2:16:36 PM,1255.255,277.816,101.116,267.950,79.995,101.864,93.064,255.186
19320,7/7/2023 2:16:37 PM,1263.382,277.694,101.240,267.842,80.016,101.784,93.013,254.987
19321,7/7/2023 2:16:38 PM,1252.976,277.723,101.297,267.812,80.044,101.712,92.999,254.929
19322,7/7/2023 2:16:39 PM,1261.615,277.673,101.291,267.806,80.460,101.798,92.941,254.739
19323,7/7/2023 2:16:40 PM,1248.551,277.586,101.378,267.821,80.417,101.654,92.812,254.768
19324,7/7/2023 2:16:41 PM,1258.919,277.528,101.522,267.661,80.331,101.668,92.783,254.695
19325,7/7/2023 2:16:42 PM,1256.865,277.386,101.495,267.677,80.517,101.654,92.755,254.592
19326,7/7/2023 2:16:43 PM,1244.933,277.466,101.489,267.569,80.660,101.467,92.755,254.534
19327,7/7/2023 2:16:44 PM,1243.797,277.388,101.598,267.563,80.675,101.481,92.568,254.461
19328,7/7/2023 2:16:45 PM,1248.315,277.324,101.722,267.557,80.718,101.495,92.568,254.359
19329,7/7/2023 2:16:46 PM,1257.966,277.311,101.753,267.487,80.646,101.553,92.525,254.168
19330,7/7/2023 2:16:47 PM,1256.169,277.233,101.877,267.422,80.726,101.403,92.533,254.030
19331,7/7/2023 2:16:48 PM,1254.675,277.139,101.885,267.372,80.826,101.504,92.461,254.104
19332,7/7/2023 2:16:49 PM,1243.471,277.075,101.994,267.337,81.020,101.469,92.498,253.951
19333,7/7/2023 2:16:50 PM,1250.665,277.005,102.083,267.412,80.977,101.425,92.412,253.863
19334,7/7/2023 2:16:51 PM,1240.783,276.978,102.041,267.210,80.848,101.339,92.426,253.790
19335,7/7/2023 2:16:52 PM,1242.495,276.819,102.171,267.225,80.576,101.296,92.398,253.659
19336,7/7/2023 2:16:53 PM,1250.360,276.812,102.237,267.117,80.462,101.368,92.297,253.512
19337,7/7/2023 2:16:54 PM,1249.253,276.850,102.332,267.169,80.433,101.238,92.412,253.541
19338,7/7/2023 2:16:55 PM,1250.663,276.728,102.441,267.075,80.613,101.217,92.233,253.433
19339,7/7/2023 2:16:56 PM,1242.666,276.649,102.435,267.054,80.871,101.275,92.276,253.272
19340,7/7/2023 2:16:57 PM,1246.284,276.614,102.516,266.990,81.037,101.197,92.299,253.251
19341,7/7/2023 2:16:58 PM,1253.795,276.535,102.581,266.896,81.231,101.234,92.250,253.186
19342,7/7/2023 2:16:59 PM,1249.327,276.465,102.699,266.986,81.524,101.096,92.313,253.017
19343,7/7/2023 2:17:00 PM,1251.838,276.459,102.751,266.980,81.653,101.038,92.313,252.914
19344,7/7/2023 2:17:01 PM,1248.263,276.337,102.845,266.770,82.076,101.018,92.336,252.879
19345,7/7/2023 2:17:02 PM,1238.243,276.382,102.934,266.757,82.256,101.011,92.502,252.887
19346,7/7/2023 2:17:03 PM,1245.828,276.275,102.942,266.693,82.424,100.964,92.498,252.707
19347,7/7/2023 2:17:04 PM,1240.435,276.138,103.008,266.701,82.185,100.911,92.502,252.580
19348,7/7/2023 2:17:05 PM,1246.313,276.088,103.146,266.680,82.166,100.863,92.513,252.503
19349,7/7/2023 2:17:06 PM,1246.938,276.082,103.299,266.616,82.056,100.839,92.359,252.258
19350,7/7/2023 2:17:07 PM,1263.069,276.061,103.394,266.581,81.951,100.762,92.541,252.312
19351,7/7/2023 2:17:08 PM,1252.441,275.968,103.316,266.545,81.810,100.707,92.472,252.110
19352,7/7/2023 2:17:09 PM,1254.444,276.026,103.547,266.502,81.749,100.775,92.568,252.062
19353,7/7/2023 2:17:10 PM,1254.020,275.947,103.656,266.466,81.593,100.820,92.585,251.961
19354,7/7/2023 2:17:11 PM,1257.254,275.811,103.736,266.460,81.315,100.727,92.650,251.853
19355,7/7/2023 2:17:12 PM,1252.970,275.790,103.874,266.483,81.323,100.808,92.673,251.729
19356,7/7/2023 2:17:13 PM,1250.294,275.726,103.854,266.259,81.215,100.800,92.665,251.223
19357,7/7/2023 2:17:14 PM,1253.841,275.676,104.007,266.281,81.147,100.789,92.626,251.198
19358,7/7/2023 2:17:15 PM,1252.298,275.612,104.044,266.304,80.808,100.894,92.644,251.070
19359,7/7/2023 2:17:16 PM,1246.092,275.591,104.211,266.182,80.783,100.769,92.706,250.474
19360,7/7/2023 2:17:17 PM,1256.876,275.585,104.190,266.161,80.930,100.845,92.695,250.698
19361,7/7/2023 2:17:18 PM,1254.881,275.448,104.271,266.126,80.935,100.892,92.584,249.603
19362,7/7/2023 2:17:19 PM,1249.251,275.370,104.380,265.901,81.168,100.983,92.603,249.241
19363,7/7/2023 2:17:20 PM,1258.417,275.399,104.452,266.090,81.295,101.053,92.586,249.575
19364,7/7/2023 2:17:21 PM,1257.498,275.297,104.669,266.134,81.335,101.137,92.240,246.817
19365,7/7/2023 2:17:22 PM,1253.421,275.312,104.698,266.047,81.348,101.221,92.209,246.903
19366,7/7/2023 2:17:23 PM,1251.118,275.225,104.842,265.901,81.303,101.248,92.135,245.741
19367,7/7/2023 2:17:24 PM,1258.803,275.225,104.929,265.945,81.180,101.269,92.084,246.349
19368,7/7/2023 2:17:25 PM,1253.689,275.094,104.914,265.930,81.029,101.203,92.061,244.755
19369,7/7/2023 2:17:26 PM,1258.334,275.094,105.088,265.858,80.969,101.244,91.844,244.430
19370,7/7/2023 2:17:27 PM,1303.493,275.080,105.218,265.828,80.832,101.265,92.036,244.745
19371,7/7/2023 2:17:28 PM,1330.046,275.007,105.333,265.843,80.932,101.221,92.108,244.847
19372,7/7/2023 2:17:29 PM,1305.748,275.007,105.420,265.755,80.896,101.271,91.928,244.134
19373,7/7/2023 2:17:30 PM,1292.064,274.920,105.565,265.741,81.002,101.263,92.092,243.685
19374,7/7/2023 2:17:31 PM,1285.111,274.920,105.752,265.785,80.793,101.283,91.725,243.045
19375,7/7/2023 2:17:32 PM,1305.886,274.804,105.680,265.727,80.762,101.223,91.794,242.778
19376,7/7/2023 2:17:33 PM,1327.367,274.862,105.926,265.610,80.717,101.394,91.821,242.893
19377,7/7/2023 2:17:34 PM,1304.979,274.688,106.056,265.683,80.859,101.536,91.977,243.082
19378,7/7/2023 2:17:35 PM,1290.281,274.674,106.085,265.668,81.014,101.433,92.104,242.610
19379,7/7/2023 2:17:36 PM,1279.758,274.622,106.105,265.602,81.278,101.368,91.134,242.293
19380,7/7/2023 2:17:37 PM,1266.269,274.651,106.221,265.602,81.691,101.409,90.974,238.981
19381,7/7/2023 2:17:38 PM,1258.977,274.579,106.322,265.383,81.689,101.435,90.972,238.375
19382,7/7/2023 2:17:39 PM,1299.985,274.506,106.424,265.529,81.595,101.413,90.590,237.630
19383,7/7/2023 2:17:40 PM,1312.313,274.433,106.568,265.413,81.787,101.462,90.568,237.740
19384,7/7/2023 2:17:41 PM,1357.939,274.419,106.727,265.340,81.880,101.526,90.832,237.496
