Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 31264
Start Time: 7/10/2023 10:16:24.3 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
11958,7/10/2023 11:56:03.3 AM,-9999.000,225.656,218.760,-110.206,623.665,528.338,277.668,178.697
11959,7/10/2023 11:56:03.8 AM,-9999.000,225.656,219.412,-110.124,623.834,528.492,277.668,178.638
11960,7/10/2023 11:56:04.3 AM,-9999.000,225.664,219.406,-110.215,623.890,528.506,277.610,178.638
11961,7/10/2023 11:56:04.8 AM,-9999.000,225.709,219.895,-110.133,623.890,528.688,277.682,178.757
11962,7/10/2023 11:56:05.3 AM,-9999.000,225.605,220.339,-110.133,623.870,528.668,277.662,178.751
11963,7/10/2023 11:56:05.8 AM,-9999.000,225.679,220.769,-110.235,623.870,528.668,277.691,178.736
11964,7/10/2023 11:56:06.3 AM,-9999.000,225.679,220.991,-110.174,623.864,528.801,277.684,178.744
11965,7/10/2023 11:56:06.8 AM,-9999.000,225.620,220.991,-110.215,623.864,528.773,277.655,178.685
11966,7/10/2023 11:56:07.3 AM,-9999.000,225.575,221.258,-110.215,623.892,528.941,277.771,178.610
11967,7/10/2023 11:56:07.8 AM,-9999.000,225.679,221.569,-110.215,623.948,528.927,277.728,178.610
11968,7/10/2023 11:56:08.3 AM,-9999.000,225.673,221.830,-110.244,624.032,528.927,277.771,178.789
11969,7/10/2023 11:56:08.8 AM,-9999.000,225.643,221.830,-110.387,624.060,529.025,277.771,178.729
11970,7/10/2023 11:56:09.3 AM,-9999.000,225.732,221.963,-110.244,624.054,529.145,277.808,178.663
11971,7/10/2023 11:56:09.8 AM,-9999.000,225.673,222.081,-110.407,624.096,529.159,277.765,178.782
11972,7/10/2023 11:56:10.3 AM,-9999.000,225.732,222.229,-110.407,624.068,529.313,277.852,178.782
11973,7/10/2023 11:56:10.8 AM,-9999.000,225.732,222.481,-110.387,624.082,529.313,277.838,178.648
11974,7/10/2023 11:56:11.3 AM,-9999.000,225.820,222.481,-110.428,624.152,529.341,277.838,178.678
11975,7/10/2023 11:56:11.8 AM,-9999.000,225.776,222.555,-110.448,624.152,529.341,277.910,178.782
11976,7/10/2023 11:56:12.3 AM,-9999.000,225.761,222.674,-110.489,624.104,529.488,277.904,178.701
11977,7/10/2023 11:56:12.8 AM,-9999.000,225.806,222.763,-110.489,624.146,529.474,277.918,178.701
11978,7/10/2023 11:56:13.3 AM,-9999.000,225.799,222.845,-110.498,624.124,529.481,277.866,178.693
11979,7/10/2023 11:56:13.8 AM,-9999.000,225.859,222.845,-110.375,624.209,529.481,277.866,178.693
11980,7/10/2023 11:56:14.3 AM,-9999.000,225.844,222.934,-110.559,624.203,529.502,277.889,178.716
11981,7/10/2023 11:56:14.8 AM,-9999.000,225.799,223.052,-110.661,624.090,529.614,277.962,178.716
11982,7/10/2023 11:56:15.3 AM,-9999.000,225.903,223.082,-110.661,624.265,529.634,278.026,178.753
11983,7/10/2023 11:56:15.8 AM,-9999.000,225.903,223.171,-110.702,624.124,529.634,278.055,178.797
11984,7/10/2023 11:56:16.3 AM,-9999.000,225.799,223.171,-110.927,624.369,529.668,278.061,178.774
11985,7/10/2023 11:56:16.8 AM,-9999.000,225.814,223.171,-111.009,624.369,529.780,278.003,178.878
11986,7/10/2023 11:56:17.3 AM,-9999.000,225.859,223.200,-111.009,624.279,529.746,278.055,178.872
11987,7/10/2023 11:56:17.8 AM,-9999.000,225.814,223.200,-111.112,624.181,529.746,278.141,178.842
11988,7/10/2023 11:56:18.3 AM,-9999.000,225.814,223.200,-111.173,624.279,529.830,278.055,178.812
11989,7/10/2023 11:56:18.8 AM,-9999.000,225.844,223.200,-111.193,624.223,529.872,278.055,178.827
11990,7/10/2023 11:56:19.3 AM,-9999.000,225.888,223.141,-111.255,624.229,529.864,278.104,178.968
11991,7/10/2023 11:56:19.8 AM,-9999.000,225.844,223.274,-111.255,624.299,529.836,278.133,178.968
11992,7/10/2023 11:56:20.3 AM,-9999.000,225.918,223.245,-111.275,624.313,529.836,278.148,178.998
11993,7/10/2023 11:56:20.8 AM,-9999.000,225.918,223.363,-111.152,624.299,529.864,278.148,178.863
11994,7/10/2023 11:56:21.3 AM,-9999.000,225.859,223.363,-111.317,624.263,530.010,278.183,178.989
11995,7/10/2023 11:56:21.8 AM,-9999.000,225.903,223.422,-111.419,624.263,529.982,278.212,178.989
11996,7/10/2023 11:56:22.3 AM,-9999.000,225.962,223.526,-111.419,624.353,529.988,278.261,178.995
11997,7/10/2023 11:56:22.8 AM,-9999.000,225.932,223.452,-111.255,624.395,529.988,278.261,179.070
11998,7/10/2023 11:56:23.3 AM,-9999.000,225.939,223.503,-111.349,624.410,529.974,278.261,178.921
11999,7/10/2023 11:56:23.8 AM,-9999.000,225.939,223.503,-111.472,624.325,529.946,278.291,178.936
12000,7/10/2023 11:56:24.3 AM,-9999.000,225.954,223.503,-111.410,624.331,530.050,278.413,179.002
12001,7/10/2023 11:56:24.8 AM,-9999.000,226.042,223.533,-111.410,624.359,529.966,278.282,179.002
12002,7/10/2023 11:56:25.3 AM,-9999.000,226.042,223.621,-111.431,624.331,529.966,278.384,179.002
12003,7/10/2023 11:56:25.8 AM,-9999.000,226.013,223.621,-111.595,624.261,530.022,278.384,179.151
12004,7/10/2023 11:56:26.3 AM,-9999.000,225.983,223.681,-111.533,624.261,530.120,278.398,179.061
12005,7/10/2023 11:56:26.8 AM,-9999.000,226.102,223.651,-111.533,624.359,530.064,278.384,178.987
12006,7/10/2023 11:56:27.3 AM,-9999.000,226.028,223.710,-111.533,624.365,530.028,278.303,178.993
12007,7/10/2023 11:56:27.8 AM,-9999.000,226.028,223.695,-111.492,624.351,530.028,278.448,179.023
12008,7/10/2023 11:56:28.3 AM,-9999.000,226.064,223.702,-111.668,624.337,530.126,278.448,179.038
12009,7/10/2023 11:56:28.8 AM,-9999.000,226.049,223.717,-111.709,624.337,530.098,278.433,179.142
12010,7/10/2023 11:56:29.3 AM,-9999.000,226.040,223.812,-111.742,624.329,530.048,278.440,179.149
12011,7/10/2023 11:56:29.8 AM,-9999.000,226.070,223.708,-111.742,624.357,530.090,278.497,179.134
12012,7/10/2023 11:56:30.3 AM,-9999.000,226.070,223.812,-111.762,624.428,530.090,278.541,179.119
12013,7/10/2023 11:56:30.8 AM,-9999.000,226.114,223.812,-111.762,624.357,530.118,278.541,179.134
12014,7/10/2023 11:56:31.3 AM,-9999.000,226.129,223.678,-111.824,624.364,530.096,278.561,179.155
12015,7/10/2023 11:56:31.8 AM,-9999.000,226.055,223.812,-111.885,624.406,530.138,278.576,179.155
12016,7/10/2023 11:56:32.3 AM,-9999.000,226.180,223.788,-111.877,624.341,530.130,278.597,179.191
12017,7/10/2023 11:56:32.8 AM,-9999.000,226.180,223.744,-111.959,624.412,530.130,278.640,179.221
12018,7/10/2023 11:56:33.3 AM,-9999.000,226.180,223.744,-111.959,624.418,530.136,278.646,179.228
12019,7/10/2023 11:56:33.8 AM,-9999.000,226.283,223.877,-112.041,624.418,530.122,278.676,179.243
12020,7/10/2023 11:56:34.3 AM,-9999.000,226.172,223.780,-112.032,624.508,530.030,278.696,179.249
12021,7/10/2023 11:56:34.8 AM,-9999.000,226.186,223.854,-112.032,624.438,530.030,278.725,179.264
12022,7/10/2023 11:56:35.3 AM,-9999.000,226.186,223.780,-112.156,624.458,530.134,278.731,179.255
12023,7/10/2023 11:56:35.8 AM,-9999.000,226.216,223.780,-112.115,624.472,530.078,278.731,179.255
12024,7/10/2023 11:56:36.3 AM,-9999.000,226.157,223.721,-112.218,624.478,530.070,278.795,179.321
12025,7/10/2023 11:56:36.8 AM,-9999.000,226.216,223.810,-112.218,624.478,530.210,278.824,179.321
12026,7/10/2023 11:56:37.3 AM,-9999.000,226.393,223.869,-112.156,624.540,530.216,278.744,179.328
12027,7/10/2023 11:56:37.8 AM,-9999.000,226.393,223.810,-112.012,624.596,530.118,278.744,179.402
12028,7/10/2023 11:56:38.3 AM,-9999.000,226.600,223.810,-112.279,624.645,530.138,278.822,179.468
12029,7/10/2023 11:56:38.8 AM,-9999.000,226.571,223.721,-112.321,624.645,530.082,278.808,179.424
12030,7/10/2023 11:56:39.3 AM,-9999.000,226.520,223.640,-112.329,624.645,530.208,278.779,179.424
12031,7/10/2023 11:56:39.8 AM,-9999.000,226.520,223.700,-112.309,624.645,530.208,278.851,179.468
12032,7/10/2023 11:56:40.3 AM,-9999.000,226.520,223.803,-112.247,624.622,530.186,278.857,179.505
12033,7/10/2023 11:56:40.8 AM,-9999.000,226.505,223.803,-112.268,624.580,530.144,278.857,179.594
12034,7/10/2023 11:56:41.3 AM,-9999.000,226.446,223.803,-112.350,624.580,530.046,278.915,179.475
12035,7/10/2023 11:56:41.8 AM,-9999.000,226.491,223.833,-112.350,624.679,530.074,278.930,179.475
12036,7/10/2023 11:56:42.3 AM,-9999.000,226.491,224.055,-112.082,624.566,530.074,278.886,179.549
12037,7/10/2023 11:56:42.8 AM,-9999.000,226.624,224.173,-112.144,624.580,530.046,278.886,179.475
12038,7/10/2023 11:56:43.3 AM,-9999.000,226.520,224.173,-112.124,624.580,529.976,278.901,179.460
12039,7/10/2023 11:56:43.8 AM,-9999.000,226.653,224.203,-112.247,624.538,529.962,278.886,179.564
12040,7/10/2023 11:56:44.3 AM,-9999.000,226.630,224.283,-112.238,624.608,529.906,278.829,179.564
12041,7/10/2023 11:56:44.8 AM,-9999.000,226.630,224.091,-112.485,624.637,529.906,278.872,179.594
12042,7/10/2023 11:56:45.3 AM,-9999.000,226.704,224.091,-112.547,624.637,529.823,278.872,179.579
12043,7/10/2023 11:56:45.8 AM,-9999.000,226.645,224.002,-112.485,624.637,529.781,278.959,179.609
12044,7/10/2023 11:56:46.3 AM,-9999.000,226.600,224.091,-112.444,624.665,529.767,278.915,179.609
12045,7/10/2023 11:56:46.8 AM,-9999.000,226.660,224.165,-112.444,624.707,529.739,279.046,179.639
12046,7/10/2023 11:56:47.3 AM,-9999.000,226.666,224.186,-112.456,624.687,529.733,279.068,179.603
12047,7/10/2023 11:56:47.8 AM,-9999.000,226.666,224.186,-112.477,624.673,529.719,279.068,179.737
12048,7/10/2023 11:56:48.3 AM,-9999.000,226.814,224.068,-112.910,624.666,529.671,279.120,179.686
12049,7/10/2023 11:56:48.8 AM,-9999.000,227.095,223.313,-113.179,624.568,529.643,279.134,179.686
12050,7/10/2023 11:56:49.3 AM,-9999.000,227.006,222.306,-113.179,624.554,529.545,279.134,179.671
12051,7/10/2023 11:56:49.8 AM,-9999.000,227.006,221.491,-113.468,624.554,529.545,279.149,179.745
12052,7/10/2023 11:56:50.3 AM,-9999.000,226.947,221.491,-113.489,624.674,529.483,279.143,179.843
12053,7/10/2023 11:56:50.8 AM,-9999.000,226.784,221.417,-113.448,624.674,529.497,279.172,179.873
12054,7/10/2023 11:56:51.3 AM,-9999.000,226.903,221.373,-113.448,624.697,529.323,279.281,179.867
12055,7/10/2023 11:56:51.8 AM,-9999.000,226.784,221.565,-113.448,624.612,529.323,279.267,179.896
12056,7/10/2023 11:56:52.3 AM,-9999.000,226.784,221.876,-113.282,624.620,529.415,279.260,179.815
12057,7/10/2023 11:56:52.8 AM,-9999.000,226.829,221.876,-113.199,624.620,529.345,279.304,179.815
12058,7/10/2023 11:56:53.3 AM,-9999.000,226.814,222.232,-113.137,624.620,529.233,279.246,179.845
12059,7/10/2023 11:56:53.8 AM,-9999.000,226.858,222.602,-113.075,624.648,529.275,279.289,179.845
12060,7/10/2023 11:56:54.3 AM,-9999.000,226.852,222.951,-113.084,624.656,529.269,279.341,179.824
12061,7/10/2023 11:56:54.8 AM,-9999.000,226.852,223.069,-113.043,624.783,529.213,279.341,179.928
12062,7/10/2023 11:56:55.3 AM,-9999.000,226.911,223.069,-113.188,624.699,529.073,279.240,179.839
12063,7/10/2023 11:56:55.8 AM,-9999.000,226.822,223.395,-113.043,624.699,529.115,279.269,179.749
12064,7/10/2023 11:56:56.3 AM,-9999.000,226.852,223.514,-113.250,624.707,528.941,279.407,179.743
12065,7/10/2023 11:56:56.8 AM,-9999.000,226.852,223.528,-113.250,624.735,528.941,279.465,179.907
12066,7/10/2023 11:56:57.3 AM,-9999.000,226.905,223.581,-113.341,624.713,528.933,279.471,179.913
12067,7/10/2023 11:56:57.8 AM,-9999.000,226.919,223.581,-113.134,624.713,528.919,279.442,179.928
12068,7/10/2023 11:56:58.3 AM,-9999.000,226.875,223.759,-113.155,624.713,528.794,279.457,179.869
12069,7/10/2023 11:56:58.8 AM,-9999.000,226.949,224.040,-113.155,624.656,528.822,279.457,179.869
12070,7/10/2023 11:56:59.3 AM,-9999.000,226.949,224.188,-113.238,624.833,528.815,279.436,179.877
12071,7/10/2023 11:56:59.8 AM,-9999.000,227.097,224.277,-113.238,624.693,528.718,279.436,179.907
12072,7/10/2023 11:57:00.3 AM,-9999.000,226.978,224.277,-113.217,624.693,528.732,279.465,179.967
12073,7/10/2023 11:57:00.8 AM,-9999.000,227.067,224.307,-113.196,624.622,528.620,279.537,179.967
12074,7/10/2023 11:57:01.3 AM,-9999.000,227.023,224.469,-113.196,624.580,528.536,279.537,179.862
12075,7/10/2023 11:57:01.8 AM,-9999.000,227.023,224.425,-113.238,624.608,528.536,279.552,179.937
12076,7/10/2023 11:57:02.3 AM,-9999.000,227.082,224.499,-113.279,624.622,528.452,279.552,179.996
12077,7/10/2023 11:57:02.8 AM,-9999.000,226.913,224.493,-113.226,624.622,528.452,279.537,179.877
12078,7/10/2023 11:57:03.3 AM,-9999.000,227.002,224.596,-113.495,624.594,528.396,279.653,179.871
12079,7/10/2023 11:57:03.8 AM,-9999.000,226.943,224.567,-113.495,624.644,528.376,279.589,179.900
12080,7/10/2023 11:57:04.3 AM,-9999.000,226.943,224.581,-113.433,624.659,528.376,279.589,179.975
12081,7/10/2023 11:57:04.8 AM,-9999.000,227.046,224.685,-113.474,624.554,528.272,279.626,180.013
12082,7/10/2023 11:57:05.3 AM,-9999.000,227.017,224.685,-113.599,624.554,528.188,279.641,179.969
12083,7/10/2023 11:57:05.8 AM,-9999.000,226.957,224.626,-113.578,624.430,528.512,279.701,179.956
12084,7/10/2023 11:57:06.3 AM,-9999.000,226.972,224.700,-113.578,624.458,528.889,279.686,179.956
12085,7/10/2023 11:57:06.8 AM,-9999.000,226.972,224.478,-113.640,624.536,528.883,279.680,180.054
12086,7/10/2023 11:57:07.3 AM,-9999.000,227.120,224.537,-113.723,624.775,529.261,279.694,179.994
12087,7/10/2023 11:57:07.8 AM,-9999.000,227.135,224.537,-113.744,624.763,529.529,279.711,180.086
12088,7/10/2023 11:57:08.3 AM,-9999.000,227.238,224.522,-113.702,624.931,529.920,279.812,180.086
12089,7/10/2023 11:57:08.8 AM,-9999.000,227.238,224.670,-113.702,625.262,529.914,279.849,180.005
12090,7/10/2023 11:57:09.3 AM,-9999.000,227.194,224.478,-113.744,625.768,530.054,279.849,180.094
12091,7/10/2023 11:57:09.8 AM,-9999.000,227.431,224.478,-113.910,626.035,530.306,279.762,180.109
12092,7/10/2023 11:57:10.3 AM,-9999.000,227.297,224.389,-113.951,626.035,530.501,279.864,180.139
12093,7/10/2023 11:57:10.8 AM,-9999.000,227.209,224.537,-113.785,626.344,530.655,279.864,180.139
12094,7/10/2023 11:57:11.3 AM,-9999.000,227.209,224.478,-113.785,626.765,530.655,279.864,180.079
12095,7/10/2023 11:57:11.8 AM,-9999.000,227.357,224.463,-113.910,626.914,530.943,279.857,180.088
12096,7/10/2023 11:57:12.3 AM,-9999.000,227.268,224.463,-113.723,627.040,531.110,279.843,180.207
12097,7/10/2023 11:57:12.8 AM,-9999.000,227.268,224.507,-113.723,627.040,531.278,279.915,180.207
12098,7/10/2023 11:57:13.3 AM,-9999.000,227.416,224.522,-113.931,627.251,531.614,279.915,180.162
12099,7/10/2023 11:57:13.8 AM,-9999.000,227.416,224.419,-113.931,627.329,531.608,279.895,180.156
12100,7/10/2023 11:57:14.3 AM,-9999.000,227.460,224.537,-113.827,627.540,531.789,279.895,180.066
12101,7/10/2023 11:57:14.8 AM,-9999.000,227.371,224.537,-113.744,627.546,531.865,280.002,180.192
12102,7/10/2023 11:57:15.3 AM,-9999.000,227.297,224.493,-113.848,627.616,531.977,280.002,180.192
12103,7/10/2023 11:57:15.8 AM,-9999.000,227.371,224.537,-114.014,627.813,532.103,280.031,180.222
12104,7/10/2023 11:57:16.3 AM,-9999.000,227.371,224.478,-114.014,627.967,532.103,280.046,180.237
12105,7/10/2023 11:57:16.8 AM,-9999.000,227.401,224.537,-114.055,628.100,532.249,280.052,180.273
12106,7/10/2023 11:57:17.3 AM,-9999.000,227.253,224.537,-114.097,628.100,532.445,280.109,180.288
12107,7/10/2023 11:57:17.8 AM,-9999.000,227.416,224.507,-114.097,628.128,532.668,280.066,180.288
12108,7/10/2023 11:57:18.3 AM,-9999.000,227.371,224.567,-114.097,628.269,532.682,280.138,180.288
12109,7/10/2023 11:57:18.8 AM,-9999.000,227.371,224.596,-114.097,628.528,532.688,280.188,180.354
12110,7/10/2023 11:57:19.3 AM,-9999.000,227.371,224.655,-114.097,628.584,532.828,280.188,180.384
12111,7/10/2023 11:57:19.8 AM,-9999.000,227.327,224.655,-114.055,628.578,532.948,280.153,180.318
12112,7/10/2023 11:57:20.3 AM,-9999.000,227.460,224.626,-114.159,628.620,533.018,280.240,180.318
12113,7/10/2023 11:57:20.8 AM,-9999.000,227.431,224.729,-114.159,628.803,533.214,280.182,180.347
12114,7/10/2023 11:57:21.3 AM,-9999.000,227.431,224.848,-114.201,628.859,533.214,280.182,180.332
12115,7/10/2023 11:57:21.8 AM,-9999.000,227.555,224.913,-114.171,628.949,533.304,280.246,180.413
12116,7/10/2023 11:57:22.3 AM,-9999.000,227.600,224.913,-114.129,628.949,533.429,280.304,180.369
12117,7/10/2023 11:57:22.8 AM,-9999.000,227.695,224.964,-114.058,629.118,533.499,280.246,180.369
12118,7/10/2023 11:57:23.3 AM,-9999.000,227.695,225.201,-114.058,629.202,533.499,280.232,180.369
12119,7/10/2023 11:57:23.8 AM,-9999.000,227.857,225.216,-113.954,629.236,533.505,280.238,180.465
12120,7/10/2023 11:57:24.3 AM,-9999.000,227.769,225.304,-113.975,629.293,533.589,280.238,180.494
12121,7/10/2023 11:57:24.8 AM,-9999.000,227.872,225.304,-114.016,629.293,533.799,280.296,180.494
12122,7/10/2023 11:57:25.3 AM,-9999.000,227.857,225.438,-114.037,629.391,533.897,280.310,180.494
12123,7/10/2023 11:57:25.8 AM,-9999.000,227.857,225.393,-114.037,629.495,533.903,280.331,180.516
12124,7/10/2023 11:57:26.3 AM,-9999.000,227.828,225.482,-114.224,629.566,534.043,280.331,180.426
12125,7/10/2023 11:57:26.8 AM,-9999.000,227.783,225.482,-114.224,629.678,534.043,280.403,180.575
12126,7/10/2023 11:57:27.3 AM,-9999.000,227.828,225.408,-114.432,629.678,534.140,280.519,180.516
12127,7/10/2023 11:57:27.8 AM,-9999.000,227.813,225.275,-114.682,629.775,534.208,280.488,180.529
12128,7/10/2023 11:57:28.3 AM,-9999.000,227.813,225.230,-114.682,629.817,534.208,280.401,180.543
12129,7/10/2023 11:57:28.8 AM,-9999.000,227.783,225.171,-114.640,629.901,534.320,280.401,180.603
12130,7/10/2023 11:57:29.3 AM,-9999.000,227.828,225.171,-114.640,630.042,534.362,280.459,180.648
12131,7/10/2023 11:57:29.8 AM,-9999.000,227.769,225.068,-114.578,630.047,534.396,280.538,180.654
12132,7/10/2023 11:57:30.3 AM,-9999.000,227.916,225.023,-114.599,630.062,534.522,280.639,180.684
12133,7/10/2023 11:57:30.8 AM,-9999.000,227.916,224.490,-114.599,630.110,534.528,280.616,180.735
12134,7/10/2023 11:57:31.3 AM,-9999.000,228.079,223.514,-115.036,630.222,534.584,280.616,180.765
12135,7/10/2023 11:57:31.8 AM,-9999.000,227.925,223.507,-115.379,630.222,534.696,280.674,180.839
12136,7/10/2023 11:57:32.3 AM,-9999.000,227.511,222.189,-115.463,630.293,534.738,280.645,180.839
12137,7/10/2023 11:57:32.8 AM,-9999.000,227.564,221.650,-115.263,630.425,534.786,280.781,180.891
12138,7/10/2023 11:57:33.3 AM,-9999.000,227.564,221.605,-115.263,630.495,534.786,280.738,180.935
12139,7/10/2023 11:57:33.8 AM,-9999.000,227.555,222.056,-115.150,630.614,534.875,280.744,180.897
12140,7/10/2023 11:57:34.3 AM,-9999.000,227.733,222.056,-114.628,630.614,534.931,280.802,180.852
12141,7/10/2023 11:57:34.8 AM,-9999.000,227.902,222.418,-114.162,630.676,534.993,280.736,180.859
12142,7/10/2023 11:57:35.3 AM,-9999.000,228.138,222.847,-114.349,630.760,535.091,280.736,180.903
12143,7/10/2023 11:57:35.8 AM,-9999.000,228.144,223.105,-114.340,630.696,535.097,280.742,180.984
12144,7/10/2023 11:57:36.3 AM,-9999.000,228.159,223.402,-114.444,630.823,535.237,280.771,180.955
12145,7/10/2023 11:57:36.8 AM,-9999.000,228.218,223.402,-114.631,630.829,535.243,280.907,180.886
12146,7/10/2023 11:57:37.3 AM,-9999.000,228.189,223.061,-114.715,630.815,535.187,280.835,180.886
12147,7/10/2023 11:57:37.8 AM,-9999.000,228.189,223.372,-114.715,630.955,535.327,280.922,181.021
12148,7/10/2023 11:57:38.3 AM,-9999.000,228.071,223.564,-114.735,630.970,535.327,280.922,180.961
12149,7/10/2023 11:57:38.8 AM,-9999.000,228.130,223.786,-114.631,631.018,535.361,280.928,181.012
12150,7/10/2023 11:57:39.3 AM,-9999.000,228.204,223.786,-114.569,631.018,535.403,280.914,181.042
12151,7/10/2023 11:57:39.8 AM,-9999.000,228.106,224.015,-114.497,631.108,535.395,280.949,181.048
12152,7/10/2023 11:57:40.3 AM,-9999.000,228.106,224.326,-114.497,631.080,535.395,280.949,181.063
12153,7/10/2023 11:57:40.8 AM,-9999.000,228.240,224.592,-114.456,631.249,535.465,280.949,181.033
12154,7/10/2023 11:57:41.3 AM,-9999.000,228.299,224.710,-114.331,631.263,535.493,280.906,181.004
12155,7/10/2023 11:57:41.8 AM,-9999.000,228.225,224.710,-114.331,631.269,535.527,280.941,181.070
12156,7/10/2023 11:57:42.3 AM,-9999.000,228.195,224.888,-114.414,631.325,535.583,281.042,181.070
12157,7/10/2023 11:57:42.8 AM,-9999.000,228.195,225.021,-114.414,631.367,535.583,281.056,181.040
12158,7/10/2023 11:57:43.3 AM,-9999.000,228.284,225.036,-114.539,631.522,535.527,281.056,181.114
12159,7/10/2023 11:57:43.8 AM,-9999.000,228.092,225.110,-114.643,631.458,535.589,281.106,181.031
12160,7/10/2023 11:57:44.3 AM,-9999.000,228.210,225.110,-114.269,631.458,535.589,281.092,181.136
12161,7/10/2023 11:57:44.8 AM,-9999.000,228.351,225.222,-114.236,631.430,535.714,281.077,181.136
12162,7/10/2023 11:57:45.3 AM,-9999.000,228.351,225.311,-114.236,631.654,535.714,281.121,181.106
12163,7/10/2023 11:57:45.8 AM,-9999.000,228.345,225.334,-114.495,631.697,535.770,281.121,181.106
12164,7/10/2023 11:57:46.3 AM,-9999.000,228.345,225.423,-114.287,631.739,535.826,281.164,181.106
12165,7/10/2023 11:57:46.8 AM,-9999.000,228.322,225.429,-114.382,631.739,535.812,281.121,181.106
12166,7/10/2023 11:57:47.3 AM,-9999.000,228.558,225.311,-114.819,631.767,535.812,281.207,181.225
12167,7/10/2023 11:57:47.8 AM,-9999.000,228.565,224.755,-114.810,631.809,535.812,281.250,181.151
12168,7/10/2023 11:57:48.3 AM,-9999.000,228.683,224.503,-115.039,631.851,535.910,281.250,181.270
12169,7/10/2023 11:57:48.8 AM,-9999.000,228.520,224.503,-115.081,631.851,535.868,281.265,181.255
12170,7/10/2023 11:57:49.3 AM,-9999.000,228.505,224.429,-114.893,631.950,535.896,281.352,181.255
12171,7/10/2023 11:57:49.8 AM,-9999.000,228.476,224.429,-115.018,632.048,535.980,281.410,181.285
12172,7/10/2023 11:57:50.3 AM,-9999.000,228.476,224.311,-115.018,631.922,535.980,281.323,181.434
12173,7/10/2023 11:57:50.8 AM,-9999.000,228.615,223.755,-115.197,632.006,535.952,281.323,181.300
12174,7/10/2023 11:57:51.3 AM,-9999.000,228.615,223.755,-115.155,632.006,536.022,281.410,181.359
