Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 7972
Start Time: 8/25/2023 10:24:33.9 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
3929,8/25/2023 10:57:18.4 AM,-9999.000,70.332,44.786,48.606,71.104,75.679,29.556,76.122
3930,8/25/2023 10:57:18.9 AM,-9999.000,70.260,44.830,48.606,71.190,75.679,37.693,76.122
3931,8/25/2023 10:57:19.4 AM,-9999.000,70.360,44.772,48.606,71.110,75.828,8.721,76.156
3932,8/25/2023 10:57:19.9 AM,-9999.000,70.346,44.772,48.577,71.168,75.800,8.721,76.113
3933,8/25/2023 10:57:20.4 AM,-9999.000,70.346,44.801,48.635,71.174,75.906,16.935,76.120
3934,8/25/2023 10:57:20.9 AM,-9999.000,70.346,44.844,48.577,71.274,75.935,15.582,76.120
3935,8/25/2023 10:57:21.4 AM,-9999.000,70.275,44.801,48.577,71.237,75.941,0.783,76.026
3936,8/25/2023 10:57:21.9 AM,-9999.000,70.246,44.786,48.664,71.194,75.969,30.119,76.083
3937,8/25/2023 10:57:22.4 AM,-9999.000,70.317,44.786,48.664,71.272,76.019,30.125,76.189
3938,8/25/2023 10:57:22.9 AM,-9999.000,70.317,44.757,48.534,71.272,76.047,43.158,76.075
3939,8/25/2023 10:57:23.4 AM,-9999.000,70.311,44.722,48.527,71.407,76.082,25.614,76.081
3940,8/25/2023 10:57:23.9 AM,-9999.000,70.283,44.722,48.527,71.307,76.082,31.818,76.109
3941,8/25/2023 10:57:24.4 AM,-9999.000,70.311,44.780,48.527,71.341,76.002,17.703,76.116
3942,8/25/2023 10:57:24.9 AM,-9999.000,70.369,44.780,48.614,71.341,76.045,17.703,76.087
3943,8/25/2023 10:57:25.4 AM,-9999.000,70.277,44.716,48.622,71.327,76.117,3.912,76.130
3944,8/25/2023 10:57:25.9 AM,-9999.000,70.277,44.701,48.608,71.341,75.988,19.913,76.130
3945,8/25/2023 10:57:26.4 AM,-9999.000,70.319,44.730,48.608,71.282,76.000,13.359,76.185
3946,8/25/2023 10:57:26.9 AM,-9999.000,70.219,44.730,48.579,71.254,75.914,3.252,76.085
3947,8/25/2023 10:57:27.4 AM,-9999.000,70.205,44.730,48.594,71.254,76.000,3.252,76.056
3948,8/25/2023 10:57:27.9 AM,-9999.000,70.262,44.687,48.622,71.311,76.015,8.138,76.228
3949,8/25/2023 10:57:28.4 AM,-9999.000,70.262,44.803,48.622,71.352,75.869,3.893,76.240
3950,8/25/2023 10:57:28.9 AM,-9999.000,70.291,44.658,48.579,71.395,75.869,38.791,76.097
3951,8/25/2023 10:57:29.4 AM,-9999.000,70.283,44.708,48.571,71.466,75.927,38.791,76.169
3952,8/25/2023 10:57:29.9 AM,-9999.000,70.197,44.708,48.614,71.466,75.927,27.193,76.112
3953,8/25/2023 10:57:30.4 AM,-9999.000,70.289,44.656,48.678,71.509,75.912,9.390,76.069
3954,8/25/2023 10:57:30.9 AM,-9999.000,70.289,44.757,48.678,71.495,76.013,4.640,76.069
3955,8/25/2023 10:57:31.4 AM,-9999.000,70.260,44.786,48.563,71.567,76.013,15.262,76.140
3956,8/25/2023 10:57:31.9 AM,-9999.000,70.174,44.714,48.591,71.466,75.984,15.262,76.011
3957,8/25/2023 10:57:32.4 AM,-9999.000,70.232,44.714,48.563,71.472,75.990,29.199,76.046
3958,8/25/2023 10:57:32.9 AM,-9999.000,70.160,44.743,48.563,71.430,75.976,16.874,76.103
3959,8/25/2023 10:57:33.4 AM,-9999.000,70.166,44.633,48.569,71.444,75.976,40.384,76.103
3960,8/25/2023 10:57:33.9 AM,-9999.000,70.195,44.676,48.598,71.573,76.004,32.721,76.161
