Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 26638
Start Time: 6/30/2023 8:49:18 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
15260,6/30/2023 1:03:38 PM,118.189,333.926,186.258,263.160,93.989,82.291,65.800,273.364
15261,6/30/2023 1:03:39 PM,113.364,333.912,186.362,263.101,93.923,82.312,65.835,273.429
15262,6/30/2023 1:03:40 PM,114.177,333.542,186.243,263.043,93.837,82.369,65.821,273.327
15263,6/30/2023 1:03:41 PM,115.071,333.350,186.192,262.935,93.800,82.346,65.813,273.406
15264,6/30/2023 1:03:42 PM,121.029,333.142,186.273,262.810,93.634,82.281,65.919,273.325
15265,6/30/2023 1:03:43 PM,113.509,333.058,186.228,262.824,93.605,82.467,65.862,273.253
15266,6/30/2023 1:03:44 PM,105.601,332.771,186.168,262.679,93.447,82.424,65.891,273.165
15267,6/30/2023 1:03:45 PM,105.060,332.594,186.102,262.643,93.418,82.467,65.948,273.122
15268,6/30/2023 1:03:46 PM,116.780,332.503,186.141,262.608,93.416,82.480,65.917,273.178
15269,6/30/2023 1:03:47 PM,118.628,332.217,186.275,262.491,93.265,82.500,65.981,272.981
15270,6/30/2023 1:03:48 PM,115.413,331.932,186.170,262.477,93.193,82.471,65.981,273.039
15271,6/30/2023 1:03:49 PM,112.315,331.954,186.074,262.354,93.322,82.443,65.938,272.967
15272,6/30/2023 1:03:50 PM,111.981,331.598,186.074,262.208,93.365,82.443,65.909,272.981
15273,6/30/2023 1:03:51 PM,112.822,331.498,186.104,262.223,93.408,82.428,65.895,272.923
15274,6/30/2023 1:03:52 PM,117.829,331.335,186.143,262.114,93.587,82.234,65.858,272.726
15275,6/30/2023 1:03:53 PM,118.251,331.136,186.008,262.056,93.630,82.306,65.858,272.654
15276,6/30/2023 1:03:54 PM,117.349,331.007,186.143,261.998,93.665,82.369,65.864,272.732
15277,6/30/2023 1:03:55 PM,118.128,330.772,186.017,261.948,93.737,82.340,65.821,272.587
15278,6/30/2023 1:03:56 PM,113.971,330.644,186.002,261.831,93.759,82.220,65.829,272.538
15279,6/30/2023 1:03:57 PM,114.066,330.381,185.981,261.767,93.759,82.306,65.815,272.596
15280,6/30/2023 1:03:58 PM,123.326,330.296,185.951,261.665,93.774,82.306,65.772,272.392
15281,6/30/2023 1:03:59 PM,117.075,330.067,185.981,261.562,93.558,82.277,65.772,272.523
15282,6/30/2023 1:04:00 PM,115.040,329.925,186.040,261.519,93.544,82.291,65.915,272.479
15283,6/30/2023 1:04:01 PM,114.909,329.839,185.891,261.460,93.544,82.363,65.944,272.364
15284,6/30/2023 1:04:02 PM,114.734,329.597,185.936,261.373,93.753,82.328,65.823,272.415
15285,6/30/2023 1:04:03 PM,114.822,329.468,185.876,261.373,93.759,82.320,65.872,272.262
15286,6/30/2023 1:04:04 PM,111.208,329.226,185.936,261.198,93.811,82.299,65.838,272.270
15287,6/30/2023 1:04:05 PM,109.650,328.989,185.912,261.233,93.724,82.285,65.780,272.140
15288,6/30/2023 1:04:06 PM,115.060,329.003,185.823,261.146,93.681,82.299,65.838,272.110
15289,6/30/2023 1:04:07 PM,116.148,328.802,185.881,261.100,93.618,82.293,65.860,272.060
15290,6/30/2023 1:04:08 PM,117.646,328.587,185.896,260.910,93.589,82.322,65.903,272.017
15291,6/30/2023 1:04:09 PM,114.782,328.531,185.821,260.881,93.589,82.279,65.860,271.901
15292,6/30/2023 1:04:10 PM,117.536,328.266,185.887,260.844,93.488,82.365,65.860,271.959
15293,6/30/2023 1:04:11 PM,109.379,328.208,185.872,260.815,93.690,82.379,65.860,271.843
15294,6/30/2023 1:04:12 PM,111.008,327.972,185.729,260.763,93.718,82.365,65.874,271.828
15295,6/30/2023 1:04:13 PM,111.072,327.850,185.810,260.725,93.712,82.273,65.868,271.837
15296,6/30/2023 1:04:14 PM,117.904,327.742,185.772,260.585,93.597,82.344,65.868,271.691
15297,6/30/2023 1:04:15 PM,117.177,327.584,185.802,260.498,93.712,82.273,65.854,271.677
15298,6/30/2023 1:04:16 PM,117.744,327.342,185.787,260.454,93.683,82.316,65.868,271.662
15299,6/30/2023 1:04:17 PM,113.407,327.107,185.781,260.346,93.669,82.301,65.854,271.604
15300,6/30/2023 1:04:18 PM,113.312,327.042,185.772,260.323,93.784,82.330,65.839,271.503
15301,6/30/2023 1:04:19 PM,116.645,326.848,185.644,260.271,93.770,82.316,65.839,271.503
15302,6/30/2023 1:04:20 PM,115.773,326.777,185.719,260.271,93.870,82.373,65.825,271.474
15303,6/30/2023 1:04:21 PM,114.529,326.598,185.755,260.146,93.913,82.330,65.882,271.401
15304,6/30/2023 1:04:22 PM,109.265,326.498,185.710,260.073,94.114,82.316,65.954,271.401
15305,6/30/2023 1:04:23 PM,111.699,326.269,185.710,259.985,94.459,82.230,65.811,271.285
15306,6/30/2023 1:04:24 PM,109.642,326.055,185.651,259.956,94.459,82.187,65.811,271.299
15307,6/30/2023 1:04:25 PM,112.497,325.956,185.591,259.839,94.359,82.130,65.797,271.198
15308,6/30/2023 1:04:26 PM,116.207,325.875,185.687,259.714,94.100,82.158,65.782,271.227
15309,6/30/2023 1:04:27 PM,116.547,325.668,185.589,259.721,94.143,82.187,65.811,271.111
15310,6/30/2023 1:04:28 PM,115.492,325.474,185.730,259.727,94.215,82.259,65.839,271.053
15311,6/30/2023 1:04:29 PM,110.138,325.302,185.551,259.610,94.388,82.244,65.811,271.067
15312,6/30/2023 1:04:30 PM,107.880,325.259,185.551,259.596,94.431,82.230,65.854,270.937
15313,6/30/2023 1:04:31 PM,112.864,324.988,185.551,259.464,94.560,82.230,65.811,270.951
15314,6/30/2023 1:04:32 PM,115.957,324.903,185.521,259.333,94.560,82.273,65.839,270.835
15315,6/30/2023 1:04:33 PM,107.084,324.717,185.625,259.333,94.776,82.244,65.739,270.820
15316,6/30/2023 1:04:34 PM,115.100,324.517,185.610,259.289,94.891,82.230,65.839,270.733
15317,6/30/2023 1:04:35 PM,110.486,324.489,185.551,259.260,95.026,82.150,65.702,270.681
15318,6/30/2023 1:04:36 PM,109.950,324.231,185.476,259.231,95.133,82.199,65.737,270.746
15319,6/30/2023 1:04:37 PM,111.979,324.188,185.417,259.041,95.162,82.156,65.795,270.629
15320,6/30/2023 1:04:38 PM,111.037,323.903,185.506,259.012,95.148,82.171,65.737,270.455
15321,6/30/2023 1:04:39 PM,109.197,323.803,185.402,258.997,95.254,82.205,65.743,270.534
15322,6/30/2023 1:04:40 PM,110.501,323.660,185.417,258.880,95.275,82.154,65.692,270.351
15323,6/30/2023 1:04:41 PM,108.922,323.560,185.417,258.734,95.367,82.203,65.784,270.430
15324,6/30/2023 1:04:42 PM,102.591,323.388,185.417,258.778,95.388,82.167,65.705,270.335
15325,6/30/2023 1:04:43 PM,107.851,323.246,185.312,258.662,95.409,82.201,65.782,270.298
15326,6/30/2023 1:04:44 PM,109.429,323.075,185.417,258.530,95.314,82.236,65.832,270.318
15327,6/30/2023 1:04:45 PM,112.510,322.982,185.425,258.495,95.135,82.244,65.768,270.167
15328,6/30/2023 1:04:46 PM,108.467,322.768,185.365,258.465,94.690,82.216,65.868,270.268
15329,6/30/2023 1:04:47 PM,109.524,322.625,185.425,258.407,94.739,82.222,65.903,270.129
15330,6/30/2023 1:04:48 PM,106.117,322.448,185.374,258.357,94.601,82.314,65.881,270.150
15331,6/30/2023 1:04:49 PM,111.525,322.370,185.323,258.205,94.587,82.242,65.924,270.049
15332,6/30/2023 1:04:50 PM,111.055,322.121,185.331,258.242,94.544,82.257,65.938,269.976
15333,6/30/2023 1:04:51 PM,109.143,321.964,185.227,258.052,94.480,82.394,65.918,269.941
15334,6/30/2023 1:04:52 PM,110.548,321.835,185.346,258.154,94.452,82.208,65.975,269.955
15335,6/30/2023 1:04:53 PM,108.622,321.721,185.242,258.009,94.337,82.294,65.846,269.882
15336,6/30/2023 1:04:54 PM,113.413,321.614,185.235,257.900,94.308,82.208,65.875,269.882
15337,6/30/2023 1:04:55 PM,108.254,321.472,185.235,257.871,94.300,82.271,65.981,269.889
15338,6/30/2023 1:04:56 PM,102.251,321.337,185.139,257.821,94.285,82.199,65.938,269.787
15339,6/30/2023 1:04:57 PM,115.361,321.202,185.178,257.756,94.300,82.271,65.938,269.758
15340,6/30/2023 1:04:58 PM,111.892,321.045,185.118,257.654,94.213,82.271,65.895,269.729
15341,6/30/2023 1:04:59 PM,110.616,320.916,185.163,257.624,94.135,82.294,65.918,269.708
15342,6/30/2023 1:05:00 PM,107.474,320.759,185.118,257.683,93.948,82.279,65.975,269.461
15343,6/30/2023 1:05:01 PM,108.221,320.610,185.112,257.560,93.983,82.214,65.938,269.584
15344,6/30/2023 1:05:02 PM,107.968,320.504,185.075,257.481,93.811,82.257,65.809,269.424
15345,6/30/2023 1:05:03 PM,105.027,320.398,185.144,257.387,93.739,82.199,65.838,269.409
15346,6/30/2023 1:05:04 PM,103.381,320.183,185.054,257.416,93.739,82.300,65.795,269.380
15347,6/30/2023 1:05:05 PM,103.193,320.083,184.979,257.255,93.638,82.285,65.952,269.395
15348,6/30/2023 1:05:06 PM,110.598,319.983,185.054,257.197,93.624,82.242,65.952,269.351
15349,6/30/2023 1:05:07 PM,107.861,319.783,184.965,257.197,93.495,82.400,65.967,269.235
15350,6/30/2023 1:05:08 PM,105.770,319.760,185.060,257.203,93.460,82.236,65.903,269.214
15351,6/30/2023 1:05:09 PM,101.843,319.646,184.956,257.057,93.480,82.371,65.995,269.162
15352,6/30/2023 1:05:10 PM,97.397,319.481,184.918,256.975,93.294,82.328,65.881,269.162
15353,6/30/2023 1:05:11 PM,101.416,319.380,184.992,256.961,93.244,82.408,65.975,269.040
15354,6/30/2023 1:05:12 PM,103.630,319.301,184.924,256.850,93.181,82.287,65.997,269.135
15355,6/30/2023 1:05:13 PM,107.481,319.093,184.975,256.901,93.094,82.259,65.911,269.077
15356,6/30/2023 1:05:14 PM,98.682,319.056,184.952,256.819,93.195,82.244,65.997,268.917
15357,6/30/2023 1:05:15 PM,102.437,318.934,184.914,256.752,93.296,82.302,65.911,268.932
15358,6/30/2023 1:05:16 PM,105.461,318.839,184.935,256.773,93.261,82.195,65.877,268.838
15359,6/30/2023 1:05:17 PM,105.525,318.688,185.031,256.604,93.174,82.253,65.963,268.766
15360,6/30/2023 1:05:18 PM,111.474,318.488,184.956,256.575,93.117,82.296,65.862,268.722
15361,6/30/2023 1:05:19 PM,105.661,318.508,184.993,256.640,93.146,82.281,65.848,268.577
15362,6/30/2023 1:05:20 PM,104.577,318.237,184.814,256.494,93.010,82.261,65.956,268.672
15363,6/30/2023 1:05:21 PM,104.194,318.215,184.820,256.514,92.967,82.232,65.885,268.643
15364,6/30/2023 1:05:22 PM,101.178,318.114,184.820,256.427,92.910,82.246,65.928,268.483
15365,6/30/2023 1:05:23 PM,98.497,318.014,184.865,256.354,93.004,82.197,66.008,268.506
15366,6/30/2023 1:05:24 PM,99.751,317.886,184.820,256.295,92.903,82.269,65.936,268.419
15367,6/30/2023 1:05:25 PM,98.267,317.728,184.820,256.281,92.969,82.277,65.987,268.325
15368,6/30/2023 1:05:26 PM,102.433,317.671,184.924,256.193,92.998,82.248,65.944,268.325
15369,6/30/2023 1:05:27 PM,99.981,317.585,184.790,256.164,92.891,82.271,66.024,268.348
15370,6/30/2023 1:05:28 PM,103.068,317.427,184.775,256.076,92.934,82.285,65.895,268.275
15371,6/30/2023 1:05:29 PM,100.486,317.414,184.775,256.061,92.885,82.136,66.061,268.196
15372,6/30/2023 1:05:30 PM,105.601,317.219,184.811,256.039,92.827,82.250,66.003,268.225
15373,6/30/2023 1:05:31 PM,98.057,317.105,184.707,256.024,92.877,82.328,65.995,268.072
15374,6/30/2023 1:05:32 PM,100.873,317.168,184.758,255.840,92.854,82.406,66.059,268.122
15375,6/30/2023 1:05:33 PM,107.218,317.003,184.765,255.934,92.969,82.463,66.016,267.918
15376,6/30/2023 1:05:34 PM,103.563,316.946,184.660,255.876,92.782,82.406,66.130,267.991
15377,6/30/2023 1:05:35 PM,103.461,316.874,184.690,255.817,92.817,82.326,66.208,267.881
15378,6/30/2023 1:05:36 PM,98.156,316.774,184.645,255.788,92.809,82.447,66.143,267.945
15379,6/30/2023 1:05:37 PM,95.767,316.617,184.705,255.715,92.858,82.410,66.120,267.893
15380,6/30/2023 1:05:38 PM,101.961,316.702,184.645,255.730,92.879,82.445,66.083,267.827
15381,6/30/2023 1:05:39 PM,105.223,316.559,184.586,255.627,92.899,82.480,66.176,267.819
15382,6/30/2023 1:05:40 PM,106.128,316.482,184.594,255.606,93.006,82.500,66.110,267.709
15383,6/30/2023 1:05:41 PM,91.794,316.410,184.549,255.519,93.107,82.414,66.153,267.607
15384,6/30/2023 1:05:42 PM,93.842,316.418,184.618,255.542,93.164,82.328,66.167,267.694
15385,6/30/2023 1:05:43 PM,98.497,316.326,184.537,255.491,93.185,82.363,66.131,267.569
15386,6/30/2023 1:05:44 PM,99.996,316.226,184.567,255.462,93.170,82.435,66.102,267.598
15387,6/30/2023 1:05:45 PM,100.529,316.255,184.626,255.345,93.242,82.349,66.202,267.598
15388,6/30/2023 1:05:46 PM,101.380,316.226,184.492,255.374,93.185,82.420,66.174,267.424
15389,6/30/2023 1:05:47 PM,104.222,316.082,184.537,255.360,93.199,82.406,66.145,267.511
15390,6/30/2023 1:05:48 PM,101.423,316.183,184.537,255.287,93.113,82.435,66.174,267.439
15391,6/30/2023 1:05:49 PM,99.448,316.169,184.447,255.345,93.099,82.435,66.174,267.307
15392,6/30/2023 1:05:50 PM,105.552,316.169,184.402,255.302,93.012,82.521,66.217,267.366
15393,6/30/2023 1:05:51 PM,102.851,316.155,184.373,255.243,93.012,82.420,66.159,267.264
15394,6/30/2023 1:05:52 PM,102.173,316.169,184.447,255.243,92.969,82.463,66.231,267.278
15395,6/30/2023 1:05:53 PM,101.402,316.205,184.426,255.222,92.803,82.527,66.251,267.285
15396,6/30/2023 1:05:54 PM,111.306,316.163,184.396,255.149,92.717,82.527,66.266,267.416
15397,6/30/2023 1:05:55 PM,93.608,316.285,184.390,255.186,92.631,82.556,66.251,267.256
15398,6/30/2023 1:05:56 PM,93.048,316.285,184.419,255.143,92.401,82.599,66.294,267.212
15399,6/30/2023 1:05:57 PM,93.214,316.350,184.309,255.195,92.387,82.699,66.352,267.125
15400,6/30/2023 1:05:58 PM,97.234,316.344,184.392,255.174,92.300,82.656,66.380,267.067
15401,6/30/2023 1:05:59 PM,96.803,316.387,184.287,255.071,92.171,82.599,66.266,267.067
15402,6/30/2023 1:06:00 PM,91.234,316.581,184.296,255.080,92.171,82.627,66.337,267.008
15403,6/30/2023 1:06:01 PM,92.204,316.504,184.274,255.074,92.077,82.619,66.286,267.058
15404,6/30/2023 1:06:02 PM,93.591,316.598,184.298,255.082,92.019,82.691,66.329,266.840
15405,6/30/2023 1:06:03 PM,98.670,316.641,184.238,254.980,91.884,82.770,66.466,266.790
15406,6/30/2023 1:06:04 PM,97.742,316.792,184.202,255.003,91.697,82.613,66.366,266.921
15407,6/30/2023 1:06:05 PM,95.397,316.778,184.277,255.090,91.467,82.570,66.366,266.892
15408,6/30/2023 1:06:06 PM,101.662,316.864,184.172,255.003,91.238,82.713,66.323,266.907
15409,6/30/2023 1:06:07 PM,100.644,316.926,184.238,255.038,91.065,82.699,66.323,266.863
15410,6/30/2023 1:06:08 PM,100.866,316.990,184.230,254.986,90.936,82.613,66.309,266.819
15411,6/30/2023 1:06:09 PM,102.995,317.199,184.104,255.009,90.994,82.570,66.323,266.776
15412,6/30/2023 1:06:10 PM,96.459,317.191,184.170,254.971,90.764,82.599,66.337,266.761
15413,6/30/2023 1:06:11 PM,101.406,317.254,184.132,254.875,90.758,82.564,66.303,266.726
15414,6/30/2023 1:06:12 PM,97.804,317.282,184.147,254.875,90.830,82.564,66.202,266.639
15415,6/30/2023 1:06:13 PM,98.357,317.317,184.138,254.955,91.002,82.478,66.217,266.624
15416,6/30/2023 1:06:14 PM,97.831,317.409,184.070,254.932,91.016,82.435,66.260,266.580
15417,6/30/2023 1:06:15 PM,101.410,317.472,184.166,254.938,91.045,82.320,66.202,266.508
15418,6/30/2023 1:06:16 PM,99.191,317.458,184.106,254.865,91.160,82.406,66.102,266.377
15419,6/30/2023 1:06:17 PM,100.531,317.472,184.091,254.836,91.045,82.406,66.102,266.304
15420,6/30/2023 1:06:18 PM,97.707,317.387,184.076,254.733,90.895,82.386,66.167,266.152
15421,6/30/2023 1:06:19 PM,97.469,317.336,184.038,254.681,90.809,82.429,66.153,266.138
15422,6/30/2023 1:06:20 PM,93.873,317.493,183.979,254.725,90.421,82.414,66.239,266.196
15423,6/30/2023 1:06:21 PM,92.493,317.407,184.098,254.696,90.120,82.687,66.311,266.210
15424,6/30/2023 1:06:22 PM,93.512,317.391,184.066,254.737,89.058,82.959,66.339,266.312
15425,6/30/2023 1:06:23 PM,99.555,317.391,184.081,254.650,88.111,83.274,66.554,266.327
15426,6/30/2023 1:06:24 PM,95.726,317.333,184.096,254.591,87.876,83.526,66.620,266.349
15427,6/30/2023 1:06:25 PM,98.726,317.254,183.998,254.510,87.689,83.454,66.577,266.349
15428,6/30/2023 1:06:26 PM,101.709,317.054,183.983,254.378,87.646,83.382,66.591,266.466
15429,6/30/2023 1:06:27 PM,99.187,316.882,184.013,254.437,87.847,83.325,66.648,266.451
15430,6/30/2023 1:06:28 PM,101.254,316.659,183.989,254.194,88.083,83.274,66.669,266.385
15431,6/30/2023 1:06:29 PM,105.079,316.551,183.996,254.215,88.312,83.288,66.526,266.356
15432,6/30/2023 1:06:30 PM,96.003,316.294,183.966,254.186,88.742,83.059,66.569,266.298
15433,6/30/2023 1:06:31 PM,97.529,316.064,183.966,254.025,88.886,83.016,66.497,266.239
15434,6/30/2023 1:06:32 PM,94.910,316.008,183.951,253.894,89.245,82.973,66.511,266.239
15435,6/30/2023 1:06:33 PM,96.262,315.750,183.921,253.864,89.359,82.901,66.511,266.079
15436,6/30/2023 1:06:34 PM,98.989,315.656,183.913,253.783,89.503,82.916,66.368,266.123
15437,6/30/2023 1:06:35 PM,101.850,315.547,183.919,253.745,89.265,82.951,66.503,266.158
15438,6/30/2023 1:06:36 PM,102.406,315.513,183.928,253.534,89.179,82.965,66.432,266.129
15439,6/30/2023 1:06:37 PM,99.413,315.447,183.904,253.657,89.222,82.936,66.460,266.129
15440,6/30/2023 1:06:38 PM,95.066,315.547,183.859,253.672,89.279,82.822,66.432,266.144
15441,6/30/2023 1:06:39 PM,99.557,315.547,183.889,253.613,89.136,82.736,66.288,266.173
15442,6/30/2023 1:06:40 PM,101.238,315.712,183.898,253.680,89.185,82.785,66.380,266.121
15443,6/30/2023 1:06:41 PM,96.749,315.833,183.874,253.599,89.171,82.670,66.438,266.164
15444,6/30/2023 1:06:42 PM,101.172,315.862,183.830,253.599,89.171,82.742,66.366,266.019
15445,6/30/2023 1:06:43 PM,94.462,315.662,183.755,253.526,89.114,82.799,66.466,266.048
15446,6/30/2023 1:06:44 PM,95.621,315.527,183.793,253.402,89.114,82.856,66.438,266.034
15447,6/30/2023 1:06:45 PM,96.867,315.335,183.757,253.264,89.048,82.863,66.415,266.025
15448,6/30/2023 1:06:46 PM,94.177,315.178,183.742,253.235,89.005,82.949,66.530,266.054
15449,6/30/2023 1:06:47 PM,96.867,315.020,183.712,253.103,88.982,82.969,66.493,265.973
15450,6/30/2023 1:06:48 PM,92.510,314.891,183.712,252.986,89.218,82.889,66.556,266.053
15451,6/30/2023 1:06:49 PM,97.105,314.785,183.691,252.980,89.282,82.924,66.534,266.000
15452,6/30/2023 1:06:50 PM,99.625,314.541,183.691,252.819,89.368,82.838,66.563,265.986
15453,6/30/2023 1:06:51 PM,96.523,314.406,183.640,252.754,89.331,82.930,66.526,265.948
15454,6/30/2023 1:06:52 PM,98.265,314.320,183.640,252.696,89.351,82.922,66.561,265.955
15455,6/30/2023 1:06:53 PM,98.619,314.142,183.574,252.660,89.300,83.043,66.667,266.019
15456,6/30/2023 1:06:54 PM,99.036,314.085,183.514,252.601,89.321,83.020,66.616,266.055
15457,6/30/2023 1:06:55 PM,102.064,313.827,183.574,252.499,89.321,83.092,66.630,265.880
15458,6/30/2023 1:06:56 PM,96.848,313.799,183.604,252.528,89.292,83.092,66.645,265.924
15459,6/30/2023 1:06:57 PM,101.380,313.707,183.672,252.361,89.300,83.072,66.710,265.990
15460,6/30/2023 1:06:58 PM,97.950,313.650,183.508,252.288,89.366,83.151,66.661,265.911
15461,6/30/2023 1:06:59 PM,99.183,313.501,183.486,252.282,89.546,83.059,66.698,265.789
15462,6/30/2023 1:07:00 PM,94.692,313.385,183.472,252.150,89.718,83.002,66.612,265.745
15463,6/30/2023 1:07:01 PM,103.581,313.400,183.486,252.179,89.956,82.953,66.548,265.753
15464,6/30/2023 1:07:02 PM,103.364,313.385,183.531,252.164,90.395,82.904,66.614,265.776
15465,6/30/2023 1:07:03 PM,104.744,313.251,183.510,252.012,90.661,82.811,66.550,265.668
15466,6/30/2023 1:07:04 PM,91.065,313.251,183.495,252.012,90.971,82.762,66.573,265.720
15467,6/30/2023 1:07:05 PM,93.085,313.173,183.429,251.932,90.994,82.770,66.509,265.597
15468,6/30/2023 1:07:06 PM,101.340,313.153,183.393,251.926,91.344,82.762,66.515,265.574
15469,6/30/2023 1:07:07 PM,97.804,313.003,183.386,251.905,91.523,82.697,66.421,265.639
15470,6/30/2023 1:07:08 PM,99.619,313.089,183.386,251.803,91.537,82.725,66.493,265.566
15471,6/30/2023 1:07:09 PM,98.236,312.860,183.342,251.803,91.494,82.740,66.507,265.551
15472,6/30/2023 1:07:10 PM,99.763,312.903,183.416,251.685,91.344,82.705,66.472,265.603
15473,6/30/2023 1:07:11 PM,100.051,312.889,183.371,251.627,91.316,82.820,66.444,265.516
15474,6/30/2023 1:07:12 PM,99.273,312.517,183.356,251.480,91.301,82.848,66.515,265.603
15475,6/30/2023 1:07:13 PM,100.288,312.365,183.393,251.589,91.431,82.748,66.515,265.545
15476,6/30/2023 1:07:14 PM,103.505,312.093,183.288,251.472,91.402,82.820,66.558,265.560
15477,6/30/2023 1:07:15 PM,103.929,311.999,183.295,251.215,91.416,82.748,66.530,265.560
15478,6/30/2023 1:07:16 PM,105.496,311.790,183.241,251.265,91.646,82.791,66.458,265.472
15479,6/30/2023 1:07:17 PM,106.846,311.639,183.248,251.242,91.855,82.670,66.524,265.466
15480,6/30/2023 1:07:18 PM,100.782,311.510,183.173,251.081,92.142,82.642,66.395,265.437
15481,6/30/2023 1:07:19 PM,104.829,311.401,183.210,251.072,92.235,82.619,66.387,265.429
15482,6/30/2023 1:07:20 PM,98.843,311.373,183.165,251.029,92.249,82.547,66.429,265.371
15483,6/30/2023 1:07:21 PM,110.863,311.316,183.180,251.014,92.341,82.654,66.378,265.391
15484,6/30/2023 1:07:22 PM,101.538,311.286,183.239,250.970,92.341,82.625,66.364,265.362
15485,6/30/2023 1:07:23 PM,101.423,311.186,183.224,250.941,92.327,82.539,66.378,265.304
15486,6/30/2023 1:07:24 PM,101.322,311.215,183.165,250.941,92.543,82.568,66.307,265.231
15487,6/30/2023 1:07:25 PM,100.414,311.229,183.090,250.780,92.629,82.554,66.350,265.289
15488,6/30/2023 1:07:26 PM,94.584,311.014,183.090,250.867,92.709,82.547,66.301,265.254
15489,6/30/2023 1:07:27 PM,99.448,311.057,183.060,250.765,92.781,82.590,66.401,265.283
15490,6/30/2023 1:07:28 PM,94.547,311.078,183.082,250.830,92.723,82.404,66.344,265.239
15491,6/30/2023 1:07:29 PM,93.690,310.912,183.029,250.836,92.746,82.441,66.237,265.248
15492,6/30/2023 1:07:30 PM,93.130,310.912,183.118,250.675,92.616,82.455,66.280,265.175
15493,6/30/2023 1:07:31 PM,101.839,310.826,183.118,250.675,92.596,82.435,66.217,265.241
15494,6/30/2023 1:07:32 PM,97.465,310.617,183.110,250.505,92.581,82.463,66.288,265.314
15495,6/30/2023 1:07:33 PM,95.091,310.474,183.005,250.549,92.444,82.441,66.323,265.204
15496,6/30/2023 1:07:34 PM,102.198,310.394,183.026,250.380,92.487,82.384,66.323,265.189
15497,6/30/2023 1:07:35 PM,96.153,310.114,182.884,250.196,92.760,82.398,66.266,265.146
15498,6/30/2023 1:07:36 PM,102.008,309.891,182.860,250.144,92.881,82.318,66.272,265.123
15499,6/30/2023 1:07:37 PM,106.723,309.653,182.926,250.047,92.959,82.310,66.264,265.158
15500,6/30/2023 1:07:38 PM,106.405,309.438,183.001,249.945,93.238,82.345,66.155,265.165
