Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 11782
Start Time: 7/9/2023 9:43:25 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
10113,7/9/2023 12:31:58 PM,185.151,399.989,96.648,482.307,467.193,399.920,520.564,47.100
10114,7/9/2023 12:31:59 PM,185.144,400.335,96.713,482.647,467.220,400.132,520.704,47.375
10115,7/9/2023 12:32:00 PM,185.308,400.419,96.627,483.083,467.210,400.793,521.151,47.404
10116,7/9/2023 12:32:01 PM,185.210,400.933,96.590,483.312,467.330,401.105,521.725,47.432
10117,7/9/2023 12:32:02 PM,185.345,401.385,96.547,483.746,467.372,401.683,522.019,47.461
10118,7/9/2023 12:32:03 PM,185.428,401.631,96.613,483.963,467.554,402.008,522.481,47.563
10119,7/9/2023 12:32:04 PM,185.428,402.225,96.699,484.282,467.545,402.587,522.677,47.606
10120,7/9/2023 12:32:05 PM,185.622,402.479,96.828,484.521,467.584,403.205,523.096,47.635
10121,7/9/2023 12:32:06 PM,185.643,402.981,96.878,485.037,467.704,403.354,523.314,47.658
10122,7/9/2023 12:32:07 PM,185.747,403.162,96.964,485.414,467.658,403.943,523.896,47.565
10123,7/9/2023 12:32:08 PM,185.882,403.670,97.108,485.640,467.818,404.259,524.365,47.457
10124,7/9/2023 12:32:09 PM,185.882,404.008,97.050,486.081,467.789,404.641,524.631,47.501
10125,7/9/2023 12:32:10 PM,185.941,404.233,97.022,486.299,467.818,405.261,525.135,47.472
10126,7/9/2023 12:32:11 PM,186.046,404.643,97.050,486.813,467.890,405.541,525.499,47.414
10127,7/9/2023 12:32:12 PM,186.060,404.981,97.065,487.330,467.999,406.261,526.058,47.385
10128,7/9/2023 12:32:13 PM,186.261,405.453,97.100,487.547,468.139,406.644,526.688,47.284
10129,7/9/2023 12:32:14 PM,186.246,405.819,97.215,487.977,468.126,407.096,527.037,46.994
10130,7/9/2023 12:32:15 PM,186.380,406.060,97.244,488.288,468.250,407.672,527.681,46.994
10131,7/9/2023 12:32:16 PM,186.395,406.482,97.244,488.792,468.379,408.051,527.932,46.922
10132,7/9/2023 12:32:17 PM,186.604,406.834,97.330,488.527,468.337,408.673,527.625,46.777
10133,7/9/2023 12:32:18 PM,186.580,407.291,97.581,488.068,467.818,408.586,525.345,46.734
10134,7/9/2023 12:32:19 PM,186.661,407.648,97.688,487.570,467.427,408.136,524.575,46.517
10135,7/9/2023 12:32:20 PM,186.825,407.891,97.688,487.836,467.146,408.248,524.883,46.560
10136,7/9/2023 12:32:21 PM,186.855,408.300,97.745,488.243,467.203,408.574,525.163,46.603
10137,7/9/2023 12:32:22 PM,186.870,408.369,97.659,488.635,467.326,409.306,526.562,46.546
10138,7/9/2023 12:32:23 PM,186.915,408.890,97.515,489.546,467.710,409.709,527.365,46.421
10139,7/9/2023 12:32:24 PM,186.974,409.017,97.558,490.180,467.869,410.558,528.672,46.268
10140,7/9/2023 12:32:25 PM,187.049,409.395,97.458,490.511,468.106,411.165,529.721,46.312
10141,7/9/2023 12:32:26 PM,187.124,409.863,97.414,490.647,468.151,411.361,529.707,46.239
10142,7/9/2023 12:32:27 PM,187.192,410.011,97.365,490.505,467.927,411.529,528.826,46.370
10143,7/9/2023 12:32:28 PM,187.245,410.456,97.258,489.322,467.353,411.078,527.343,46.442
10144,7/9/2023 12:32:29 PM,187.341,410.758,97.293,486.225,466.549,408.676,521.235,46.550
10145,7/9/2023 12:32:30 PM,187.490,411.181,97.279,483.917,464.000,406.267,511.114,46.622
10146,7/9/2023 12:32:31 PM,187.541,411.582,97.328,478.809,462.376,400.193,505.585,46.903
10147,7/9/2023 12:32:32 PM,187.601,411.779,97.299,476.506,459.022,393.421,495.849,46.939
10148,7/9/2023 12:32:33 PM,187.631,412.202,97.299,472.193,455.790,390.266,491.542,47.077
10149,7/9/2023 12:32:34 PM,187.765,412.441,97.184,467.815,454.265,383.633,483.132,47.222
10150,7/9/2023 12:32:35 PM,187.929,412.848,97.227,465.792,451.155,380.265,476.204,47.323
10151,7/9/2023 12:32:36 PM,187.891,413.375,97.320,462.367,449.618,374.168,473.253,47.257
10152,7/9/2023 12:32:37 PM,187.978,413.415,97.231,460.811,446.927,371.509,468.565,47.350
10153,7/9/2023 12:32:38 PM,188.163,413.774,97.266,457.929,444.542,366.438,466.608,47.428
10154,7/9/2023 12:32:39 PM,188.104,414.029,97.281,456.655,443.320,361.983,462.983,47.530
10155,7/9/2023 12:32:40 PM,188.214,414.387,97.316,454.040,441.136,360.031,461.318,47.608
10156,7/9/2023 12:32:41 PM,188.342,414.435,97.238,451.736,440.156,356.153,458.460,47.536
10157,7/9/2023 12:32:42 PM,188.498,414.839,97.215,450.503,438.082,354.292,455.560,47.565
10158,7/9/2023 12:32:43 PM,188.498,415.174,97.114,448.152,437.132,350.745,454.064,47.643
10159,7/9/2023 12:32:44 PM,188.632,415.425,97.158,446.959,435.181,347.730,451.363,47.643
10160,7/9/2023 12:32:45 PM,188.587,415.667,97.143,444.927,433.264,346.115,450.260,47.751
10161,7/9/2023 12:32:46 PM,188.751,415.831,97.137,442.959,432.508,343.382,448.074,47.794
10162,7/9/2023 12:32:48 PM,188.873,416.192,97.246,441.210,430.778,340.807,446.038,47.867
10163,7/9/2023 12:32:48 PM,188.932,416.401,97.246,440.358,429.867,339.681,445.101,47.939
10164,7/9/2023 12:32:49 PM,189.030,416.647,97.211,439.426,428.293,337.474,443.251,47.881
10165,7/9/2023 12:32:50 PM,189.045,416.831,97.168,437.852,426.734,336.377,442.366,47.852
10166,7/9/2023 12:32:51 PM,189.143,417.021,97.162,436.597,425.962,334.110,440.574,47.997
10167,7/9/2023 12:32:52 PM,189.173,417.260,97.162,435.798,424.514,333.056,438.790,47.968
10168,7/9/2023 12:32:53 PM,189.247,417.585,97.090,434.406,423.825,331.487,438.073,48.011
10169,7/9/2023 12:32:54 PM,189.388,417.717,97.125,433.672,422.391,330.574,436.533,47.895
10170,7/9/2023 12:32:55 PM,189.478,417.886,97.125,432.282,421.015,328.762,435.760,47.910
10171,7/9/2023 12:32:56 PM,189.358,418.013,97.125,430.807,420.367,327.222,434.312,47.881
10172,7/9/2023 12:32:57 PM,188.971,418.395,97.283,430.131,419.073,326.479,433.623,47.765
10173,7/9/2023 12:32:58 PM,188.500,418.455,97.318,428.718,418.435,324.974,432.229,47.831
10174,7/9/2023 12:32:59 PM,188.381,418.750,97.419,428.144,417.166,324.289,430.840,47.831
10175,7/9/2023 12:33:00 PM,188.329,419.040,97.283,426.860,416.534,323.017,430.248,47.412
10176,7/9/2023 12:33:01 PM,188.172,419.187,97.519,426.372,415.353,322.060,428.983,47.412
10177,7/9/2023 12:33:02 PM,188.217,419.328,97.706,425.292,414.254,321.517,428.493,47.325
10178,7/9/2023 12:33:03 PM,188.016,419.462,97.686,424.201,413.648,320.431,427.345,47.209
10179,7/9/2023 12:33:04 PM,188.025,419.595,97.824,423.535,412.507,320.074,426.120,47.079
10180,7/9/2023 12:33:05 PM,187.891,419.651,97.723,422.411,411.944,319.030,425.558,46.804
10181,7/9/2023 12:33:06 PM,187.891,419.779,97.622,421.890,410.818,318.330,424.419,46.602
10182,7/9/2023 12:33:07 PM,187.957,419.870,97.513,420.659,409.818,318.115,423.913,46.196
10183,7/9/2023 12:33:08 PM,187.741,419.903,97.018,419.500,409.314,317.364,422.780,46.101
10184,7/9/2023 12:33:09 PM,187.912,419.897,96.520,419.070,408.315,316.949,421.979,45.725
10185,7/9/2023 12:33:10 PM,188.046,420.798,96.463,417.974,407.753,316.363,421.444,45.304
10186,7/9/2023 12:33:11 PM,188.076,420.546,97.125,417.592,406.710,315.761,420.517,45.275
10187,7/9/2023 12:33:12 PM,188.121,420.979,97.355,416.298,405.765,315.132,419.996,44.638
10188,7/9/2023 12:33:13 PM,188.172,420.860,97.721,415.376,405.227,314.288,418.928,44.522
10189,7/9/2023 12:33:14 PM,188.148,420.840,97.713,415.058,404.215,314.029,418.451,44.507
10190,7/9/2023 12:33:15 PM,188.065,420.703,97.676,414.121,403.875,313.313,417.577,44.319
10191,7/9/2023 12:33:16 PM,188.176,420.768,97.380,413.676,402.832,313.027,416.367,44.232
10192,7/9/2023 12:33:17 PM,188.200,420.730,97.474,412.585,402.491,312.355,415.635,44.217
10193,7/9/2023 12:33:18 PM,188.191,420.708,97.365,412.100,401.507,311.280,414.875,44.087
10194,7/9/2023 12:33:19 PM,188.146,420.653,96.746,411.284,400.660,310.536,414.478,44.333
10195,7/9/2023 12:33:20 PM,188.191,420.499,96.631,410.465,400.138,309.791,413.399,44.203
10196,7/9/2023 12:33:21 PM,188.370,420.696,96.459,410.255,399.390,309.662,412.033,44.174
10197,7/9/2023 12:33:22 PM,188.347,420.773,96.652,410.120,398.834,309.096,411.760,44.052
10198,7/9/2023 12:33:23 PM,188.555,420.675,96.882,409.853,398.127,308.409,411.053,43.994
10199,7/9/2023 12:33:24 PM,188.496,420.701,96.968,408.708,397.196,308.079,410.588,43.863
10200,7/9/2023 12:33:25 PM,188.481,420.519,96.940,408.177,396.829,307.362,409.716,43.761
10201,7/9/2023 12:33:26 PM,188.496,420.419,97.012,407.625,396.036,307.090,408.618,43.515
10202,7/9/2023 12:33:27 PM,188.278,420.555,96.701,406.827,395.699,306.888,408.181,43.167
10203,7/9/2023 12:33:28 PM,188.234,420.693,95.220,406.349,394.781,306.473,407.404,42.934
10204,7/9/2023 12:33:29 PM,188.174,420.639,94.501,405.672,393.962,305.397,406.713,42.455
10205,7/9/2023 12:33:30 PM,188.210,420.588,93.587,404.915,393.552,304.550,405.460,42.324
10206,7/9/2023 12:33:31 PM,188.091,420.588,93.056,404.536,392.860,303.991,405.191,41.932
10207,7/9/2023 12:33:32 PM,188.598,420.956,93.357,403.832,392.500,302.734,404.801,41.808
10208,7/9/2023 12:33:33 PM,189.045,421.768,94.838,403.337,391.807,302.590,404.070,41.735
10209,7/9/2023 12:33:34 PM,189.194,422.051,95.729,402.703,391.367,302.102,403.717,41.343
10210,7/9/2023 12:33:35 PM,189.269,422.091,96.952,402.393,390.620,301.542,403.182,41.328
10211,7/9/2023 12:33:36 PM,189.284,421.699,97.816,401.828,389.932,301.620,402.834,40.942
10212,7/9/2023 12:33:37 PM,189.209,421.503,98.161,401.250,389.528,300.965,401.910,40.672
10213,7/9/2023 12:33:38 PM,189.156,420.974,98.225,400.706,388.894,300.865,400.895,40.628
10214,7/9/2023 12:33:39 PM,189.156,420.425,98.110,399.790,388.503,300.411,400.561,40.693
10215,7/9/2023 12:33:40 PM,189.156,420.200,97.750,399.635,387.843,299.440,399.990,40.772
10216,7/9/2023 12:33:41 PM,189.126,419.919,97.534,399.238,387.124,299.196,399.750,40.713
10217,7/9/2023 12:33:42 PM,189.365,419.848,97.692,398.291,386.769,298.147,399.155,40.597
10218,7/9/2023 12:33:43 PM,189.246,419.721,97.750,398.025,386.132,298.290,398.097,40.364
10219,7/9/2023 12:33:44 PM,189.425,420.157,98.067,396.980,385.815,297.894,397.652,40.443
10220,7/9/2023 12:33:45 PM,189.648,420.355,99.103,396.683,385.149,297.549,397.143,40.501
10221,7/9/2023 12:33:46 PM,189.544,419.891,99.449,396.712,384.492,297.327,396.996,40.597
10222,7/9/2023 12:33:47 PM,189.380,419.579,99.478,396.077,384.153,296.666,396.276,40.713
10223,7/9/2023 12:33:48 PM,189.418,419.041,98.939,395.646,383.551,296.715,395.761,40.647
10224,7/9/2023 12:33:49 PM,189.433,418.914,98.881,395.095,383.239,295.938,395.406,40.414
10225,7/9/2023 12:33:50 PM,189.537,418.772,98.910,394.771,382.546,295.679,394.447,40.443
10226,7/9/2023 12:33:51 PM,189.612,418.800,99.040,394.079,382.326,295.527,393.988,40.217
10227,7/9/2023 12:33:52 PM,189.627,418.845,99.356,393.357,381.682,295.173,393.824,40.208
10228,7/9/2023 12:33:53 PM,189.701,418.618,99.803,392.764,381.144,295.116,393.783,40.150
10229,7/9/2023 12:33:54 PM,189.627,418.450,100.048,392.410,380.818,294.670,393.074,40.296
10230,7/9/2023 12:33:55 PM,189.493,417.942,99.097,392.397,380.342,294.474,392.741,40.171
10231,7/9/2023 12:33:56 PM,189.448,417.606,98.766,392.070,380.046,294.086,392.656,40.186
10232,7/9/2023 12:33:57 PM,189.522,417.380,97.902,391.606,379.507,294.086,392.331,40.113
10233,7/9/2023 12:33:58 PM,189.478,417.126,97.369,391.648,378.920,293.691,392.171,40.223
10234,7/9/2023 12:33:59 PM,189.373,416.986,97.067,390.136,378.659,293.598,391.881,40.042
10235,7/9/2023 12:34:00 PM,189.403,416.872,96.520,390.828,378.172,293.592,391.848,40.036
10236,7/9/2023 12:34:01 PM,189.478,416.660,96.607,389.897,378.046,293.433,391.792,39.832
10237,7/9/2023 12:34:02 PM,189.478,416.495,96.276,390.263,377.592,293.189,391.593,39.788
10238,7/9/2023 12:34:03 PM,189.731,416.817,96.118,389.824,377.152,292.699,391.552,39.803
10239,7/9/2023 12:34:04 PM,190.059,417.085,96.880,390.220,376.990,293.240,391.544,39.797
10240,7/9/2023 12:34:05 PM,190.029,416.872,97.657,390.051,376.637,293.298,391.785,39.709
10241,7/9/2023 12:34:06 PM,189.955,416.846,97.859,389.897,376.544,293.909,392.724,39.832
10242,7/9/2023 12:34:07 PM,189.985,416.099,97.657,390.192,376.410,294.118,394.257,39.768
10243,7/9/2023 12:34:08 PM,189.925,415.538,97.585,390.037,376.451,294.781,394.723,39.680
10244,7/9/2023 12:34:09 PM,189.940,415.284,97.413,389.824,376.239,295.270,395.472,39.651
10245,7/9/2023 12:34:10 PM,189.940,414.849,96.966,390.009,376.013,295.472,395.417,39.404
10246,7/9/2023 12:34:11 PM,190.074,414.732,96.866,389.711,375.851,295.566,395.354,39.295
10247,7/9/2023 12:34:12 PM,190.044,414.890,96.995,389.514,375.619,295.747,396.138,39.391
10248,7/9/2023 12:34:13 PM,189.970,414.465,97.154,390.278,375.689,296.783,396.885,39.566
10249,7/9/2023 12:34:14 PM,190.089,414.242,96.866,390.023,375.845,297.458,398.283,39.508
10250,7/9/2023 12:34:15 PM,190.089,414.282,97.053,390.375,375.816,298.106,398.877,39.347
10251,7/9/2023 12:34:16 PM,190.319,414.374,97.332,390.905,375.888,299.140,399.935,39.333
10252,7/9/2023 12:34:17 PM,190.394,414.107,97.750,391.046,375.760,299.471,399.709,39.406
10253,7/9/2023 12:34:18 PM,190.289,413.614,97.750,390.594,375.753,299.607,399.954,39.194
10254,7/9/2023 12:34:19 PM,190.110,413.601,97.361,390.481,375.497,299.722,399.402,39.223
10255,7/9/2023 12:34:20 PM,189.968,413.127,96.979,390.206,375.207,299.541,399.044,39.112
10256,7/9/2023 12:34:21 PM,190.132,413.071,96.533,389.470,375.093,298.061,397.675,39.083
10257,7/9/2023 12:34:22 PM,190.198,412.935,96.352,388.430,374.461,297.305,396.436,38.929
10258,7/9/2023 12:34:23 PM,190.368,412.941,96.430,387.475,374.184,295.210,393.845,38.688
10259,7/9/2023 12:34:24 PM,190.473,412.816,96.675,387.559,373.660,294.116,392.152,38.659
10260,7/9/2023 12:34:25 PM,190.458,412.968,96.632,386.951,373.277,292.979,391.288,38.513
10261,7/9/2023 12:34:26 PM,190.720,412.966,97.187,386.661,372.795,292.100,389.890,38.440
10262,7/9/2023 12:34:27 PM,190.637,412.985,97.696,386.314,372.248,291.847,389.414,38.257
10263,7/9/2023 12:34:28 PM,190.696,412.929,98.114,385.777,372.016,290.818,388.320,38.192
10264,7/9/2023 12:34:29 PM,190.637,412.365,97.999,384.984,371.477,290.040,387.570,38.003
10265,7/9/2023 12:34:30 PM,190.622,412.109,97.855,384.659,371.221,288.944,387.146,37.843
10266,7/9/2023 12:34:31 PM,190.613,411.836,97.731,384.538,370.718,288.820,386.205,37.659
10267,7/9/2023 12:34:32 PM,190.703,411.203,97.645,383.987,370.159,288.756,385.322,37.565
10268,7/9/2023 12:34:33 PM,190.622,411.082,97.696,383.103,369.898,288.260,384.877,37.486
10269,7/9/2023 12:34:34 PM,190.688,410.639,97.573,383.038,369.506,287.631,384.545,37.449
10270,7/9/2023 12:34:35 PM,190.679,410.180,97.392,382.748,369.195,287.083,384.247,37.376
10271,7/9/2023 12:34:36 PM,190.596,409.859,96.952,381.777,368.769,286.679,383.241,37.361
10272,7/9/2023 12:34:37 PM,190.462,409.594,96.247,381.154,368.272,286.765,382.817,37.186
10273,7/9/2023 12:34:38 PM,190.260,409.570,95.836,381.246,367.996,286.440,381.648,37.134
10274,7/9/2023 12:34:39 PM,190.081,409.614,94.499,381.118,367.605,286.229,381.187,36.951
10275,7/9/2023 12:34:40 PM,190.036,409.502,93.752,382.094,367.348,286.244,382.277,36.907
10276,7/9/2023 12:34:41 PM,190.015,409.185,92.409,383.192,367.405,286.605,385.630,36.965
10277,7/9/2023 12:34:42 PM,189.919,408.882,91.742,384.672,367.767,289.279,387.900,36.782
10278,7/9/2023 12:34:43 PM,189.821,408.803,90.485,385.922,368.282,292.298,392.796,36.744
10279,7/9/2023 12:34:44 PM,189.800,408.797,89.560,386.794,368.822,293.551,394.858,36.584
10280,7/9/2023 12:34:45 PM,189.725,408.588,89.618,388.095,369.162,294.386,398.924,36.438
10281,7/9/2023 12:34:46 PM,190.375,408.609,89.655,387.735,369.241,294.121,399.271,36.300
10282,7/9/2023 12:34:47 PM,190.353,408.813,90.223,385.805,369.042,294.264,397.422,36.329
10283,7/9/2023 12:34:48 PM,190.138,408.682,90.016,384.456,368.376,293.703,391.716,36.227
10284,7/9/2023 12:34:49 PM,190.138,407.947,89.714,383.720,367.397,290.995,389.865,36.081
10285,7/9/2023 12:34:50 PM,190.206,407.815,89.909,382.652,366.972,287.722,386.288,35.964
10286,7/9/2023 12:34:51 PM,190.624,408.013,90.698,381.830,366.319,287.029,383.516,35.877
10287,7/9/2023 12:34:52 PM,190.630,407.426,91.135,380.549,365.980,286.236,382.115,35.804
10288,7/9/2023 12:34:53 PM,190.571,407.329,91.416,380.430,365.340,285.254,380.033,35.789
10289,7/9/2023 12:34:54 PM,190.669,406.829,91.215,379.609,364.986,283.564,379.595,35.701
10290,7/9/2023 12:34:55 PM,190.705,406.636,91.236,379.232,364.433,282.552,378.674,35.657
10291,7/9/2023 12:34:56 PM,190.847,406.138,91.301,379.255,363.866,282.277,377.704,35.620
10292,7/9/2023 12:34:57 PM,190.743,406.096,91.675,378.363,363.544,281.633,377.292,35.547
10293,7/9/2023 12:34:58 PM,190.683,405.813,91.502,378.066,362.921,281.286,376.216,35.620
10294,7/9/2023 12:34:59 PM,190.758,405.476,91.502,377.258,362.708,280.303,375.791,35.386
10295,7/9/2023 12:35:00 PM,190.839,405.284,91.896,376.500,362.210,278.797,374.899,35.532
10296,7/9/2023 12:35:01 PM,190.905,405.008,91.960,376.194,361.657,278.508,374.629,35.445
10297,7/9/2023 12:35:02 PM,190.905,404.911,92.175,375.301,361.431,277.856,373.693,35.342
10298,7/9/2023 12:35:03 PM,191.099,404.375,92.161,374.635,360.919,277.711,372.389,35.518
10299,7/9/2023 12:35:04 PM,191.069,404.022,92.362,374.919,360.692,277.074,372.490,35.503
10300,7/9/2023 12:35:05 PM,191.107,403.720,92.499,374.189,360.095,276.625,372.178,35.576
10301,7/9/2023 12:35:06 PM,191.122,403.394,92.844,373.822,359.635,275.764,372.129,35.643
10302,7/9/2023 12:35:07 PM,191.078,403.211,92.772,373.028,359.409,275.242,371.817,35.614
10303,7/9/2023 12:35:08 PM,191.063,402.872,92.729,373.637,358.919,274.989,371.401,35.768
10304,7/9/2023 12:35:09 PM,191.173,402.482,92.549,373.332,358.705,274.627,371.245,35.841
10305,7/9/2023 12:35:10 PM,191.173,402.371,92.735,372.878,358.232,274.360,370.955,35.937
10306,7/9/2023 12:35:11 PM,191.114,402.074,92.750,371.617,358.019,273.954,370.743,35.908
10307,7/9/2023 12:35:12 PM,190.971,401.981,92.627,371.823,357.620,273.693,370.204,35.937
10308,7/9/2023 12:35:13 PM,191.046,401.686,92.440,371.906,357.302,273.846,370.454,35.916
10309,7/9/2023 12:35:14 PM,190.777,401.515,92.354,371.934,357.075,273.657,370.708,35.887
10310,7/9/2023 12:35:15 PM,190.539,401.616,91.650,371.099,356.791,273.918,370.708,35.799
10311,7/9/2023 12:35:16 PM,190.345,401.531,90.516,370.815,356.556,272.692,370.232,35.703
10312,7/9/2023 12:35:17 PM,191.082,401.551,90.436,370.537,356.209,272.061,367.134,35.653
10313,7/9/2023 12:35:18 PM,191.186,401.609,91.513,369.673,355.761,271.966,367.580,35.747
10314,7/9/2023 12:35:19 PM,191.329,401.317,91.808,369.937,355.675,272.372,368.785,35.674
10315,7/9/2023 12:35:20 PM,191.180,400.811,92.225,370.192,355.396,272.364,369.459,35.753
10316,7/9/2023 12:35:21 PM,191.173,400.521,92.204,370.625,355.226,272.291,369.614,35.768
10317,7/9/2023 12:35:22 PM,191.322,400.509,92.333,369.774,354.957,272.204,369.629,35.841
10318,7/9/2023 12:35:23 PM,191.301,400.078,92.701,369.797,354.579,272.428,369.180,35.877
10319,7/9/2023 12:35:24 PM,191.233,399.945,92.664,368.725,354.351,272.327,368.230,35.833
10320,7/9/2023 12:35:25 PM,191.359,399.753,92.555,368.901,353.925,272.312,367.621,35.804
10321,7/9/2023 12:35:26 PM,191.440,399.433,93.093,368.481,353.783,271.819,367.323,35.877
10322,7/9/2023 12:35:27 PM,191.320,399.236,93.093,367.674,353.334,271.796,366.364,35.868
10323,7/9/2023 12:35:28 PM,191.252,398.820,92.926,367.566,353.221,271.317,366.052,35.766
10324,7/9/2023 12:35:29 PM,191.289,398.728,92.861,366.906,352.852,271.012,365.556,35.956
10325,7/9/2023 12:35:30 PM,191.497,398.302,92.703,365.444,352.496,270.925,364.861,36.073
10326,7/9/2023 12:35:31 PM,191.333,398.091,92.717,366.028,352.268,270.910,364.748,35.956
10327,7/9/2023 12:35:32 PM,191.408,397.963,92.530,366.381,351.885,270.954,364.423,36.044
10328,7/9/2023 12:35:33 PM,191.280,397.616,92.436,365.210,351.743,270.678,364.350,35.898
10329,7/9/2023 12:35:34 PM,191.265,397.561,92.335,365.223,351.317,270.329,363.157,35.971
10330,7/9/2023 12:35:35 PM,191.235,397.166,92.163,366.132,350.975,269.865,362.846,35.795
10331,7/9/2023 12:35:36 PM,191.310,397.306,92.120,364.968,350.762,269.603,363.216,35.898
10332,7/9/2023 12:35:37 PM,191.340,396.995,91.862,365.678,350.392,269.850,362.477,35.766
10333,7/9/2023 12:35:38 PM,191.429,396.600,91.560,365.535,350.307,270.373,362.306,35.766
10334,7/9/2023 12:35:39 PM,191.587,396.424,91.525,365.869,349.994,270.504,362.676,35.737
10335,7/9/2023 12:35:40 PM,191.602,396.171,91.640,365.105,349.823,270.707,363.257,35.751
10336,7/9/2023 12:35:41 PM,191.587,396.043,91.626,365.217,349.724,271.113,364.663,35.839
10337,7/9/2023 12:35:42 PM,191.542,395.719,91.712,365.316,349.752,271.593,366.238,35.781
10338,7/9/2023 12:35:43 PM,191.781,395.620,91.669,366.679,349.738,273.406,367.811,35.766
10339,7/9/2023 12:35:44 PM,191.721,395.507,92.171,369.983,350.094,274.697,372.800,35.810
10340,7/9/2023 12:35:45 PM,191.542,395.225,92.171,369.161,350.336,277.509,375.295,35.824
10341,7/9/2023 12:35:46 PM,191.467,395.096,91.999,371.769,350.733,280.346,379.290,35.737
10342,7/9/2023 12:35:47 PM,191.461,394.851,91.806,374.939,351.586,282.501,381.441,35.751
10343,7/9/2023 12:35:48 PM,191.484,394.704,91.685,381.942,352.282,289.589,393.178,35.664
10344,7/9/2023 12:35:49 PM,191.744,394.398,91.720,385.653,354.173,293.321,406.075,35.649
10345,7/9/2023 12:35:50 PM,191.708,394.520,92.159,390.356,354.940,301.159,411.515,35.766
10346,7/9/2023 12:35:51 PM,191.953,394.427,92.424,395.364,356.531,308.520,421.098,35.781
10347,7/9/2023 12:35:52 PM,192.006,394.520,93.380,396.827,358.903,312.560,425.849,35.708
10348,7/9/2023 12:35:53 PM,192.245,394.719,93.926,402.273,360.792,319.498,435.386,35.839
10349,7/9/2023 12:35:54 PM,192.164,394.641,95.113,405.032,365.049,321.513,441.965,35.868
