Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 11782
Start Time: 7/9/2023 9:43:25 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
10839,7/9/2023 12:44:04 PM,112.012,468.704,159.852,342.340,31.194,30.810,18.923,220.857
10840,7/9/2023 12:44:05 PM,74.443,468.271,159.778,342.127,31.106,30.693,18.878,220.886
10841,7/9/2023 12:44:06 PM,65.161,467.471,159.852,341.913,30.915,30.634,18.819,220.783
10842,7/9/2023 12:44:07 PM,112.882,467.094,159.822,341.358,30.812,30.825,18.834,220.723
10843,7/9/2023 12:44:08 PM,117.023,466.322,159.941,341.415,30.607,30.899,18.834,220.708
10844,7/9/2023 12:44:09 PM,121.923,465.585,159.947,341.022,30.577,30.722,18.730,220.694
10845,7/9/2023 12:44:10 PM,111.503,465.157,159.969,340.928,30.621,30.649,18.775,220.590
10846,7/9/2023 12:44:11 PM,106.479,464.331,159.939,340.701,30.871,30.590,18.700,220.590
10847,7/9/2023 12:44:12 PM,115.407,464.035,160.013,340.345,30.930,30.458,18.596,220.531
10848,7/9/2023 12:44:13 PM,114.942,463.223,160.147,340.160,31.414,30.576,18.730,220.545
10849,7/9/2023 12:44:14 PM,122.292,462.536,160.056,339.830,31.736,30.517,18.804,220.575
10850,7/9/2023 12:44:15 PM,121.548,462.204,160.085,339.660,33.217,30.370,18.671,220.516
10851,7/9/2023 12:44:16 PM,112.733,461.497,160.130,339.346,34.548,30.267,18.834,220.560
10852,7/9/2023 12:44:17 PM,115.746,461.168,160.181,339.252,34.665,30.267,18.834,220.531
10853,7/9/2023 12:44:18 PM,113.741,460.396,160.196,338.939,34.329,30.341,18.878,220.486
10854,7/9/2023 12:44:19 PM,110.941,459.952,160.196,338.711,34.139,30.414,18.997,220.397
10855,7/9/2023 12:44:20 PM,113.762,459.629,160.202,338.575,33.861,30.488,19.042,220.427
10856,7/9/2023 12:44:21 PM,117.809,459.103,160.209,338.353,33.348,30.590,18.982,220.471
10857,7/9/2023 12:44:22 PM,112.164,458.829,160.319,338.274,33.143,30.943,19.027,220.397
10858,7/9/2023 12:44:23 PM,116.279,458.122,160.325,338.009,32.748,31.001,19.190,220.353
10859,7/9/2023 12:44:24 PM,110.256,458.011,160.385,337.966,32.631,31.089,19.116,220.368
10860,7/9/2023 12:44:25 PM,110.190,457.678,160.346,337.915,32.279,31.104,19.175,220.308
10861,7/9/2023 12:44:26 PM,106.491,457.841,160.412,338.406,32.191,31.221,19.175,220.264
10862,7/9/2023 12:44:27 PM,110.964,458.543,160.457,339.133,32.220,31.163,19.116,220.145
10863,7/9/2023 12:44:28 PM,109.652,461.325,160.434,341.189,32.220,31.177,19.160,220.056
10864,7/9/2023 12:44:29 PM,113.901,462.920,160.389,343.496,32.176,31.089,19.190,220.056
10865,7/9/2023 12:44:30 PM,109.102,466.465,160.567,344.477,32.455,30.972,18.982,220.041
10866,7/9/2023 12:44:31 PM,112.203,469.268,160.448,345.887,32.880,30.766,18.967,220.130
10867,7/9/2023 12:44:32 PM,112.638,470.374,160.493,346.342,33.363,30.649,18.908,220.116
10868,7/9/2023 12:44:33 PM,111.971,472.000,160.508,346.896,33.055,30.722,18.819,220.130
10869,7/9/2023 12:44:34 PM,108.928,472.251,160.597,346.796,32.850,31.089,18.997,220.308
10870,7/9/2023 12:44:35 PM,116.313,472.797,160.582,347.237,32.118,31.456,19.086,220.279
10871,7/9/2023 12:44:36 PM,107.929,476.260,160.612,349.997,31.663,31.852,19.338,220.279
10872,7/9/2023 12:44:37 PM,112.406,478.961,160.582,351.718,31.399,31.969,19.398,220.279
10873,7/9/2023 12:44:38 PM,119.791,484.944,160.760,354.943,31.502,31.940,19.487,220.190
10874,7/9/2023 12:44:39 PM,115.949,487.746,160.656,356.436,31.678,31.896,19.635,220.175
10875,7/9/2023 12:44:40 PM,110.391,492.339,160.716,358.268,32.044,31.735,19.620,220.130
10876,7/9/2023 12:44:41 PM,116.124,494.097,160.746,359.404,32.074,31.793,19.694,220.041
10877,7/9/2023 12:44:42 PM,117.673,496.993,160.769,359.923,32.132,31.735,19.605,220.116
10878,7/9/2023 12:44:43 PM,112.713,499.910,160.777,361.279,32.396,31.412,19.472,220.086
10879,7/9/2023 12:44:44 PM,118.875,501.541,160.807,361.861,33.041,31.280,19.501,220.071
10880,7/9/2023 12:44:45 PM,112.373,504.662,160.830,362.963,33.026,31.236,19.398,220.086
10881,7/9/2023 12:44:46 PM,107.187,505.910,160.860,363.686,32.865,31.236,19.353,220.041
10882,7/9/2023 12:44:47 PM,115.430,508.202,160.824,364.021,32.499,31.265,19.234,220.027
10883,7/9/2023 12:44:48 PM,119.795,510.234,160.824,364.489,32.162,31.544,19.368,220.056
10884,7/9/2023 12:44:49 PM,107.716,511.285,160.839,364.872,31.722,31.383,19.427,220.101
10885,7/9/2023 12:44:50 PM,95.759,513.596,160.883,365.709,31.839,31.280,19.294,220.056
10886,7/9/2023 12:44:51 PM,93.481,514.780,160.847,366.171,31.722,31.339,19.249,219.982
10887,7/9/2023 12:44:52 PM,102.956,516.152,161.040,366.101,31.120,31.324,19.279,220.101
10888,7/9/2023 12:44:53 PM,115.002,515.662,161.040,364.653,30.856,31.515,19.264,220.145
10889,7/9/2023 12:44:54 PM,75.282,514.634,160.989,363.527,30.577,31.485,19.175,219.997
10890,7/9/2023 12:44:55 PM,64.065,513.065,161.064,362.548,30.328,31.265,19.131,220.086
10891,7/9/2023 12:44:56 PM,42.358,513.550,161.028,363.094,30.386,31.089,19.116,220.071
10892,7/9/2023 12:44:57 PM,31.850,516.350,161.042,364.613,30.431,31.045,18.953,220.012
10893,7/9/2023 12:44:58 PM,49.796,517.422,161.066,365.388,30.240,30.810,18.700,220.116
10894,7/9/2023 12:44:59 PM,65.939,519.292,161.045,365.892,30.254,30.693,18.626,220.012
10895,7/9/2023 12:45:00 PM,90.175,521.610,161.142,367.218,30.210,30.561,18.656,220.041
10896,7/9/2023 12:45:01 PM,113.563,522.659,161.172,367.744,30.225,30.443,18.433,220.130
10897,7/9/2023 12:45:02 PM,112.344,523.919,161.127,367.929,30.225,30.502,18.404,220.101
10898,7/9/2023 12:45:03 PM,108.576,523.191,161.187,365.602,30.166,30.355,18.344,220.056
10899,7/9/2023 12:45:04 PM,111.604,519.734,161.112,364.169,29.564,30.370,18.329,220.249
10900,7/9/2023 12:45:05 PM,110.589,517.382,161.246,362.977,29.358,30.590,18.300,220.175
10901,7/9/2023 12:45:06 PM,112.257,517.830,161.291,363.656,29.358,30.561,18.344,220.219
10902,7/9/2023 12:45:07 PM,110.300,519.846,161.291,365.247,29.490,30.502,18.433,220.264
10903,7/9/2023 12:45:08 PM,115.799,520.378,161.261,365.645,29.843,30.443,18.359,220.234
10904,7/9/2023 12:45:09 PM,118.505,520.770,161.410,365.659,30.005,30.458,18.404,220.294
10905,7/9/2023 12:45:10 PM,112.416,520.952,161.321,365.872,30.005,30.590,18.463,220.264
10906,7/9/2023 12:45:11 PM,108.843,520.888,161.312,365.608,30.034,30.561,18.418,220.190
10907,7/9/2023 12:45:12 PM,110.037,521.062,161.437,365.557,30.386,30.561,18.537,220.308
10908,7/9/2023 12:45:13 PM,108.899,521.585,161.503,365.791,30.533,30.502,18.463,220.234
10909,7/9/2023 12:45:14 PM,109.869,522.971,161.459,366.600,30.577,30.399,18.448,220.397
10910,7/9/2023 12:45:15 PM,109.991,525.370,161.495,367.598,30.416,30.385,18.433,220.323
10911,7/9/2023 12:45:16 PM,96.745,526.411,161.501,368.030,30.519,30.414,18.433,220.427
10912,7/9/2023 12:45:17 PM,114.204,527.544,161.501,368.824,30.093,30.488,18.507,220.501
10913,7/9/2023 12:45:18 PM,107.580,527.768,161.620,368.810,29.917,30.855,18.552,220.679
10914,7/9/2023 12:45:19 PM,102.659,527.354,161.582,368.206,29.623,30.928,18.804,220.694
10915,7/9/2023 12:45:20 PM,71.635,526.829,161.648,366.993,29.505,30.957,18.715,220.694
10916,7/9/2023 12:45:21 PM,107.882,525.626,161.692,366.611,29.182,30.943,18.834,220.827
10917,7/9/2023 12:45:22 PM,112.199,525.108,161.692,366.113,28.917,31.221,18.938,220.872
10918,7/9/2023 12:45:23 PM,112.953,524.674,161.781,365.702,28.344,31.456,18.982,221.049
10919,7/9/2023 12:45:24 PM,112.220,523.253,161.713,364.771,27.887,31.427,19.042,220.990
10920,7/9/2023 12:45:25 PM,116.547,522.427,161.758,363.749,27.652,31.764,19.412,221.109
10921,7/9/2023 12:45:26 PM,116.765,521.210,161.788,363.580,27.549,31.896,19.427,221.153
10922,7/9/2023 12:45:27 PM,120.484,521.720,161.854,364.181,27.667,31.881,19.472,221.049
10923,7/9/2023 12:45:28 PM,118.975,522.551,161.904,364.613,27.799,31.617,19.472,221.109
10924,7/9/2023 12:45:29 PM,119.470,523.657,161.890,365.337,28.447,31.412,19.234,221.079
10925,7/9/2023 12:45:30 PM,113.654,524.063,161.875,365.564,28.520,31.207,19.220,221.153
10926,7/9/2023 12:45:31 PM,124.649,524.944,161.934,366.017,28.241,31.207,18.997,221.242
10927,7/9/2023 12:45:32 PM,122.225,526.203,161.934,366.712,28.123,31.236,19.071,221.257
10928,7/9/2023 12:45:33 PM,124.561,526.903,162.038,367.012,27.829,31.192,18.967,221.346
10929,7/9/2023 12:45:34 PM,121.525,527.337,161.964,367.054,27.549,31.324,19.042,221.464
10930,7/9/2023 12:45:35 PM,126.497,526.741,162.030,366.322,27.225,31.383,19.086,221.479
10931,7/9/2023 12:45:36 PM,125.459,524.222,162.015,364.222,26.916,31.324,18.982,221.568
10932,7/9/2023 12:45:37 PM,119.447,522.403,162.119,361.598,27.240,31.045,18.938,221.509
10933,7/9/2023 12:45:38 PM,129.234,518.484,162.134,360.248,27.725,30.899,18.789,221.583
10934,7/9/2023 12:45:39 PM,121.575,514.662,162.060,357.833,27.681,30.752,18.537,221.583
10935,7/9/2023 12:45:40 PM,119.768,512.842,162.134,356.668,27.711,30.473,18.433,221.612
10936,7/9/2023 12:45:41 PM,125.678,509.535,162.149,354.679,27.210,30.488,18.196,221.612
10937,7/9/2023 12:45:42 PM,122.115,507.994,162.134,353.131,26.857,31.060,18.255,221.864
10938,7/9/2023 12:45:43 PM,121.415,505.149,162.297,352.405,26.680,31.207,18.418,221.909
10939,7/9/2023 12:45:44 PM,119.724,502.359,162.282,350.984,26.827,31.045,18.433,221.850
10940,7/9/2023 12:45:45 PM,123.057,501.020,162.335,350.381,27.210,30.899,18.389,221.924
10941,7/9/2023 12:45:46 PM,117.418,498.483,162.306,349.229,27.004,31.089,18.448,221.968
10942,7/9/2023 12:45:47 PM,118.160,497.411,162.306,348.234,27.048,31.427,18.522,221.998
10943,7/9/2023 12:45:48 PM,115.092,495.203,162.321,347.750,27.460,31.383,18.730,222.072
10944,7/9/2023 12:45:49 PM,123.758,492.974,162.335,346.754,27.092,31.588,18.745,222.086
10945,7/9/2023 12:45:50 PM,115.295,491.924,162.410,346.313,26.739,31.441,18.626,222.220
10946,7/9/2023 12:45:51 PM,117.243,489.974,162.425,345.459,26.400,31.280,18.404,222.279
10947,7/9/2023 12:45:52 PM,116.051,489.006,162.484,345.032,25.987,31.045,18.344,222.353
10948,7/9/2023 12:45:53 PM,122.269,487.017,162.529,344.193,26.606,30.855,18.151,222.309
10949,7/9/2023 12:45:54 PM,119.194,486.076,162.558,342.883,28.638,30.458,17.735,222.338
10950,7/9/2023 12:45:55 PM,91.078,484.209,162.507,342.464,31.164,30.282,17.453,222.412
10951,7/9/2023 12:45:56 PM,77.512,482.495,162.605,342.046,32.088,29.959,17.290,222.368
10952,7/9/2023 12:45:57 PM,54.658,481.716,162.510,341.626,32.323,30.091,17.290,222.338
10953,7/9/2023 12:45:58 PM,45.372,480.082,162.539,340.972,32.044,30.238,17.260,222.383
10954,7/9/2023 12:45:59 PM,27.732,479.342,162.673,340.374,32.147,30.341,17.513,222.427
10955,7/9/2023 12:46:00 PM,13.623,477.844,162.622,340.068,32.162,30.223,17.513,222.457
10956,7/9/2023 12:46:01 PM,5.682,476.392,162.622,339.555,32.147,30.209,17.646,222.398
10957,7/9/2023 12:46:02 PM,-8.454,475.653,162.667,339.271,31.795,30.414,17.632,222.412
10958,7/9/2023 12:46:03 PM,-15.700,474.292,162.720,338.666,31.238,30.458,17.735,222.486
10959,7/9/2023 12:46:04 PM,-29.991,473.696,162.794,338.110,31.179,30.341,17.706,222.501
10960,7/9/2023 12:46:05 PM,-36.856,472.502,162.779,338.068,31.223,30.267,17.632,222.546
10961,7/9/2023 12:46:06 PM,-48.675,471.167,162.830,337.576,31.223,30.253,17.602,222.486
10962,7/9/2023 12:46:07 PM,73.090,470.517,162.800,337.162,31.370,30.018,17.587,222.649
10963,7/9/2023 12:46:08 PM,84.461,469.287,162.845,336.678,30.753,30.106,17.602,222.694
10964,7/9/2023 12:46:09 PM,91.771,468.650,162.854,336.587,29.726,30.488,17.557,222.872
10965,7/9/2023 12:46:10 PM,92.662,467.626,162.913,336.116,29.343,30.913,17.899,222.724
10966,7/9/2023 12:46:11 PM,116.209,467.009,162.913,335.532,29.476,30.855,18.181,222.768
10967,7/9/2023 12:46:12 PM,117.634,465.915,163.047,335.489,29.784,30.737,18.196,222.679
10968,7/9/2023 12:46:13 PM,113.165,465.065,162.919,335.025,29.946,30.708,18.300,222.620
10969,7/9/2023 12:46:14 PM,116.069,464.675,162.994,334.996,30.431,30.223,18.255,222.664
10970,7/9/2023 12:46:15 PM,113.418,463.866,163.045,334.703,30.563,29.724,18.003,222.768
10971,7/9/2023 12:46:16 PM,120.267,463.624,163.060,334.732,30.504,29.636,17.914,222.590
10972,7/9/2023 12:46:17 PM,91.459,462.866,163.140,334.481,30.607,29.533,17.780,222.709
10973,7/9/2023 12:46:18 PM,80.762,462.289,163.081,334.082,31.267,29.327,17.632,222.546
10974,7/9/2023 12:46:19 PM,104.064,462.026,163.176,334.074,33.465,29.048,17.617,222.575
10975,7/9/2023 12:46:20 PM,101.011,461.506,163.227,333.923,35.016,28.798,17.483,222.605
10976,7/9/2023 12:46:21 PM,115.324,461.225,163.227,333.681,34.943,28.960,17.646,222.442
10977,7/9/2023 12:46:22 PM,115.330,460.403,163.204,333.473,34.870,28.945,17.557,222.546
10978,7/9/2023 12:46:23 PM,118.129,459.637,163.210,333.166,34.446,29.474,17.765,222.531
10979,7/9/2023 12:46:24 PM,118.528,459.211,163.306,333.000,33.509,29.753,17.914,222.546
10980,7/9/2023 12:46:25 PM,114.928,458.287,163.327,332.650,33.217,30.003,18.166,222.561
10981,7/9/2023 12:46:26 PM,120.705,457.881,163.298,332.536,32.762,30.062,18.196,222.442
10982,7/9/2023 12:46:27 PM,118.148,456.953,163.408,332.200,32.147,30.238,18.285,222.412
10983,7/9/2023 12:46:28 PM,116.685,456.231,163.459,332.021,31.546,30.532,18.329,222.442
10984,7/9/2023 12:46:29 PM,116.066,455.801,163.421,331.913,29.902,30.913,18.418,222.235
10985,7/9/2023 12:46:30 PM,115.615,454.942,163.421,331.542,29.241,31.500,18.686,222.249
10986,7/9/2023 12:46:31 PM,111.957,454.541,163.525,331.328,28.211,31.911,18.819,222.309
10987,7/9/2023 12:46:32 PM,110.217,453.642,163.510,330.957,26.223,32.497,18.997,221.953
10988,7/9/2023 12:46:33 PM,118.437,453.113,163.510,330.715,25.486,34.137,18.982,221.864
10989,7/9/2023 12:46:34 PM,119.726,452.277,163.533,330.537,24.438,35.248,19.279,221.479
10990,7/9/2023 12:46:35 PM,120.761,451.395,163.593,330.224,24.231,36.213,19.783,221.420
10991,7/9/2023 12:46:36 PM,117.098,450.992,163.614,330.059,24.674,35.964,19.887,221.361
10992,7/9/2023 12:46:37 PM,118.329,450.212,163.593,329.753,25.117,35.365,20.020,221.390
10993,7/9/2023 12:46:38 PM,85.282,449.840,163.667,329.568,25.161,34.693,19.902,221.286
10994,7/9/2023 12:46:39 PM,72.206,449.223,163.697,329.368,24.910,34.386,19.679,221.375
10995,7/9/2023 12:46:40 PM,49.918,448.384,163.644,329.018,24.807,34.298,19.561,221.316
10996,7/9/2023 12:46:41 PM,35.730,447.989,163.718,328.860,24.807,33.991,19.516,221.198
10997,7/9/2023 12:46:42 PM,65.723,447.249,163.748,328.546,25.073,33.449,19.383,221.183
10998,7/9/2023 12:46:43 PM,104.410,446.807,163.756,328.312,25.515,33.376,19.457,221.094
10999,7/9/2023 12:46:44 PM,82.078,446.057,163.763,327.975,25.958,33.244,19.338,221.064
11000,7/9/2023 12:46:45 PM,103.313,445.334,163.741,327.712,26.267,32.775,19.353,220.931
11001,7/9/2023 12:46:46 PM,75.980,445.024,163.824,327.406,26.901,32.526,19.027,220.886
11002,7/9/2023 12:46:47 PM,62.742,444.292,163.839,327.050,27.092,32.028,18.834,220.901
11003,7/9/2023 12:46:48 PM,42.883,443.915,163.795,326.864,27.902,31.808,18.656,220.946
11004,7/9/2023 12:46:49 PM,31.633,443.197,163.839,326.608,27.431,31.295,18.433,220.931
11005,7/9/2023 12:46:50 PM,16.434,442.793,163.988,326.307,27.372,31.148,18.300,220.753
11006,7/9/2023 12:46:51 PM,-0.001,442.231,163.973,326.079,27.475,31.045,18.181,220.679
11007,7/9/2023 12:46:52 PM,-6.468,441.474,163.914,325.937,27.137,31.031,18.092,220.768
11008,7/9/2023 12:46:53 PM,-19.937,441.151,164.003,325.665,26.945,31.045,18.225,220.768
11009,7/9/2023 12:46:54 PM,-28.060,440.412,163.996,325.488,26.532,31.339,18.314,220.649
11010,7/9/2023 12:46:55 PM,-41.006,440.076,163.937,325.130,26.665,31.353,18.359,220.590
11011,7/9/2023 12:46:56 PM,-45.213,439.458,164.056,325.031,26.606,31.265,18.344,220.531
11012,7/9/2023 12:46:57 PM,100.286,438.646,163.937,324.616,26.474,31.456,18.463,220.516
11013,7/9/2023 12:46:58 PM,109.540,438.458,164.020,324.525,25.810,31.676,18.567,220.516
11014,7/9/2023 12:46:59 PM,103.202,437.822,164.088,324.290,25.854,31.471,18.522,220.368
11015,7/9/2023 12:47:00 PM,105.564,437.535,164.096,324.098,26.459,31.221,18.478,220.397
11016,7/9/2023 12:47:01 PM,113.385,436.890,164.156,323.727,27.858,31.163,18.285,220.427
11017,7/9/2023 12:47:02 PM,111.855,436.180,164.164,323.478,28.093,31.060,18.196,220.294
11018,7/9/2023 12:47:03 PM,107.524,435.858,164.105,323.335,29.094,31.031,18.314,220.279
11019,7/9/2023 12:47:04 PM,113.349,435.366,164.164,322.950,29.270,30.928,18.314,220.219
11020,7/9/2023 12:47:05 PM,109.753,435.112,164.209,322.892,29.299,30.884,18.270,220.041
11021,7/9/2023 12:47:06 PM,108.545,434.518,164.336,322.572,29.226,30.825,18.374,219.967
11022,7/9/2023 12:47:07 PM,115.100,434.335,164.232,322.229,29.402,30.649,18.211,220.012
11023,7/9/2023 12:47:08 PM,120.571,433.748,164.262,322.157,29.946,30.532,18.166,220.027
11024,7/9/2023 12:47:09 PM,98.030,433.276,164.241,321.780,30.078,29.900,17.988,219.908
11025,7/9/2023 12:47:10 PM,110.799,432.924,164.315,321.723,30.063,29.915,17.869,219.849
11026,7/9/2023 12:47:11 PM,114.513,432.392,164.330,321.594,29.872,29.841,17.735,219.893
11027,7/9/2023 12:47:12 PM,106.340,432.067,164.315,321.294,29.535,29.900,17.676,219.804
11028,7/9/2023 12:47:13 PM,121.119,431.508,164.300,321.151,29.535,29.827,17.691,219.745
11029,7/9/2023 12:47:14 PM,119.400,430.960,164.374,320.979,29.446,29.738,17.572,219.789
11030,7/9/2023 12:47:15 PM,113.453,430.623,164.404,320.851,28.991,29.783,17.602,219.804
11031,7/9/2023 12:47:16 PM,113.154,430.110,164.381,320.757,28.991,29.871,17.735,219.745
11032,7/9/2023 12:47:17 PM,115.638,429.800,164.455,320.514,28.917,30.076,17.854,219.686
11033,7/9/2023 12:47:18 PM,112.653,429.214,164.521,320.363,29.726,29.959,17.899,219.641
11034,7/9/2023 12:47:19 PM,116.595,428.687,164.468,320.183,30.798,30.091,18.136,219.701
11035,7/9/2023 12:47:20 PM,113.602,428.434,164.438,319.997,31.252,30.018,18.166,219.537
11036,7/9/2023 12:47:21 PM,111.470,428.000,164.498,319.826,30.768,30.135,18.285,219.686
11037,7/9/2023 12:47:22 PM,109.803,427.675,164.498,319.740,30.254,30.326,18.433,219.597
11038,7/9/2023 12:47:23 PM,112.883,427.515,164.593,319.632,29.711,30.473,18.433,219.612
11039,7/9/2023 12:47:24 PM,114.872,427.344,164.519,319.574,29.343,30.620,18.478,219.656
11040,7/9/2023 12:47:25 PM,105.620,427.085,164.615,319.581,28.844,30.488,18.433,219.656
11041,7/9/2023 12:47:26 PM,99.992,426.989,164.570,319.637,28.800,30.590,18.418,219.508
11042,7/9/2023 12:47:27 PM,72.345,426.902,164.689,319.623,28.608,30.590,18.389,219.285
11043,7/9/2023 12:47:28 PM,61.179,426.817,164.629,319.738,28.829,30.590,18.314,219.226
11044,7/9/2023 12:47:29 PM,44.299,426.849,164.636,320.072,29.020,30.766,18.478,219.211
11045,7/9/2023 12:47:30 PM,38.134,427.101,164.710,320.159,29.828,30.810,18.552,219.211
11046,7/9/2023 12:47:31 PM,23.505,427.154,164.702,320.236,29.961,30.928,18.715,219.137
11047,7/9/2023 12:47:32 PM,11.362,427.102,164.738,320.314,30.152,30.972,18.715,218.989
11048,7/9/2023 12:47:33 PM,7.354,427.041,164.791,320.279,30.137,31.221,18.878,219.033
11049,7/9/2023 12:47:34 PM,-4.284,426.919,164.857,320.228,29.637,31.749,18.938,219.107
11050,7/9/2023 12:47:35 PM,-9.544,426.858,164.761,320.151,28.785,31.808,19.101,219.093
11051,7/9/2023 12:47:36 PM,-19.681,426.722,164.812,320.228,28.520,31.779,19.131,219.167
11052,7/9/2023 12:47:37 PM,-24.760,426.756,164.759,320.292,27.829,31.823,19.056,219.137
11053,7/9/2023 12:47:38 PM,-26.192,427.656,164.804,321.206,27.711,31.647,18.908,219.093
11054,7/9/2023 12:47:39 PM,-28.514,428.724,164.819,322.007,27.932,31.515,18.893,219.004
11055,7/9/2023 12:47:40 PM,-28.673,431.294,164.967,323.692,28.093,31.529,18.671,218.930
11056,7/9/2023 12:47:41 PM,-28.752,432.417,164.938,324.735,28.035,31.485,18.596,218.915
11057,7/9/2023 12:47:42 PM,-32.122,434.453,164.923,325.420,28.358,31.397,18.671,218.766
11058,7/9/2023 12:47:43 PM,-28.856,437.340,164.899,327.353,28.564,31.236,18.596,218.811
11059,7/9/2023 12:47:44 PM,-34.450,439.092,164.899,328.338,29.681,31.148,18.626,218.796
11060,7/9/2023 12:47:45 PM,36.108,442.310,164.950,330.014,30.005,31.016,18.552,218.663
11061,7/9/2023 12:47:46 PM,85.696,443.859,165.033,331.134,30.122,30.855,18.626,218.752
11062,7/9/2023 12:47:47 PM,79.406,446.358,164.959,331.762,30.739,30.840,18.493,218.707
11063,7/9/2023 12:47:48 PM,101.017,448.532,165.033,332.518,31.238,30.810,18.552,218.648
11064,7/9/2023 12:47:49 PM,112.470,449.510,165.003,332.860,31.648,30.869,18.567,218.692
11065,7/9/2023 12:47:50 PM,110.673,451.351,165.063,333.502,31.678,30.722,18.582,218.559
11066,7/9/2023 12:47:51 PM,100.224,452.234,165.048,333.844,31.883,30.810,18.656,218.559
11067,7/9/2023 12:47:52 PM,96.690,453.768,165.101,334.180,31.839,30.855,18.700,218.544
11068,7/9/2023 12:47:53 PM,102.179,455.267,164.982,334.644,32.000,30.649,18.686,218.603
11069,7/9/2023 12:47:54 PM,113.561,455.681,165.095,334.809,32.206,30.722,18.582,218.559
11070,7/9/2023 12:47:55 PM,121.003,457.008,165.133,335.194,32.220,30.546,18.507,218.529
11071,7/9/2023 12:47:56 PM,117.647,457.617,165.171,335.174,32.382,30.634,18.567,218.559
11072,7/9/2023 12:47:57 PM,114.158,458.936,165.201,335.487,32.425,30.605,18.537,218.485
11073,7/9/2023 12:47:58 PM,112.875,460.217,165.135,335.624,32.587,30.766,18.552,218.588
11074,7/9/2023 12:47:59 PM,114.349,460.605,165.233,335.717,33.012,30.752,18.641,218.707
11075,7/9/2023 12:48:00 PM,114.459,461.730,165.182,335.953,33.099,30.810,18.775,218.574
11076,7/9/2023 12:48:01 PM,81.354,462.278,165.226,336.010,33.202,30.943,18.700,218.603
11077,7/9/2023 12:48:02 PM,84.586,463.118,165.175,336.161,33.070,30.928,18.656,218.692
11078,7/9/2023 12:48:03 PM,84.285,463.648,165.205,336.346,32.572,31.192,18.804,218.737
11079,7/9/2023 12:48:04 PM,109.840,464.641,165.250,336.489,32.030,31.309,18.938,218.781
11080,7/9/2023 12:48:05 PM,118.466,465.538,165.175,336.617,31.956,31.529,18.953,218.811
11081,7/9/2023 12:48:06 PM,117.418,465.975,165.220,336.688,31.414,31.471,19.086,219.018
