Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 23563
Start Time: 7/9/2023 9:43:25.7 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
23005,7/9/2023 12:55:08.2 PM,-163725180928.000,166.920,162.231,-83.302,369.249,302.078,201.741,151.417
23006,7/9/2023 12:55:08.7 PM,-163725180928.000,166.801,162.350,-83.412,369.165,302.092,201.651,151.343
23007,7/9/2023 12:55:09.2 PM,-163912351744.000,166.852,162.208,-83.349,369.051,302.006,201.785,151.446
23008,7/9/2023 12:55:09.7 PM,-164623990784.000,166.852,162.327,-83.349,369.051,301.935,201.785,151.417
23009,7/9/2023 12:55:10.2 PM,-164527276032.000,166.778,162.238,-83.422,368.958,301.998,201.762,151.394
23010,7/9/2023 12:55:10.7 PM,-164527276032.000,166.867,162.238,-83.514,368.816,301.998,201.762,151.394
23011,7/9/2023 12:55:11.2 PM,-164527276032.000,166.867,162.178,-83.422,368.739,301.877,201.785,151.387
23012,7/9/2023 12:55:11.7 PM,-164732633088.000,166.822,162.074,-83.532,368.484,301.834,201.830,151.520
23013,7/9/2023 12:55:12.2 PM,-164853563392.000,166.822,162.030,-83.532,368.478,301.684,201.823,151.470
23014,7/9/2023 12:55:12.7 PM,-164902060032.000,166.793,162.089,-83.569,368.520,301.785,201.764,151.455
23015,7/9/2023 12:55:13.2 PM,-164902060032.000,166.793,162.089,-83.624,368.308,301.785,201.809,151.455
23016,7/9/2023 12:55:13.7 PM,-164998938624.000,166.793,162.134,-83.587,368.323,301.655,201.868,151.396
23017,7/9/2023 12:55:14.2 PM,-164805246976.000,166.793,162.104,-83.606,368.123,301.598,201.764,151.529
23018,7/9/2023 12:55:14.7 PM,-164986830848.000,166.793,162.089,-83.606,368.123,301.584,201.764,151.484
23019,7/9/2023 12:55:15.2 PM,-165035180032.000,166.778,162.045,-83.624,368.095,301.569,201.809,151.529
23020,7/9/2023 12:55:15.7 PM,-165035180032.000,166.674,162.045,-83.661,367.954,301.569,201.898,151.529
23021,7/9/2023 12:55:16.2 PM,-165119868928.000,166.718,162.015,-83.771,367.961,301.547,201.889,151.580
23022,7/9/2023 12:55:16.7 PM,-165447499776.000,166.688,161.970,-83.698,367.961,301.475,201.889,151.550
23023,7/9/2023 12:55:17.2 PM,-165447499776.000,166.688,162.045,-83.698,367.861,301.489,201.785,151.520
23024,7/9/2023 12:55:17.7 PM,-165532205056.000,166.822,161.941,-83.753,367.748,301.418,201.860,151.609
23025,7/9/2023 12:55:18.2 PM,-165526929408.000,166.829,161.947,-83.818,367.654,301.424,201.807,151.616
23026,7/9/2023 12:55:18.7 PM,-162946727936.000,166.799,162.021,-83.708,367.568,301.424,201.777,151.497
23027,7/9/2023 12:55:19.2 PM,-163599564800.000,166.793,162.059,-83.716,367.575,301.401,201.783,151.548
23028,7/9/2023 12:55:19.7 PM,-163936403456.000,166.837,162.074,-83.789,367.390,301.416,201.828,151.533
23029,7/9/2023 12:55:20.2 PM,-164080910336.000,166.837,162.149,-83.753,367.390,301.387,201.873,151.474
23030,7/9/2023 12:55:20.7 PM,-164080910336.000,166.822,162.149,-83.753,367.277,301.387,201.798,151.474
23031,7/9/2023 12:55:21.2 PM,-164496375808.000,166.846,162.157,-83.761,367.084,301.379,201.790,151.539
23032,7/9/2023 12:55:21.7 PM,-165258625024.000,166.846,162.157,-83.761,367.084,301.350,201.790,151.525
23033,7/9/2023 12:55:22.2 PM,-165780668416.000,166.846,162.202,-83.816,367.106,301.342,201.885,151.501
23034,7/9/2023 12:55:22.7 PM,-165707644928.000,166.786,162.112,-83.871,366.921,301.284,201.826,151.531
23035,7/9/2023 12:55:23.2 PM,-165707644928.000,166.846,162.112,-83.944,366.784,301.291,201.832,151.537
23036,7/9/2023 12:55:23.7 PM,-165780668416.000,166.667,162.083,-83.871,366.813,301.204,201.892,151.567
23037,7/9/2023 12:55:24.2 PM,-166218924032.000,166.667,162.127,-83.871,366.819,301.167,201.898,151.588
23038,7/9/2023 12:55:24.7 PM,-166060457984.000,166.831,162.053,-83.908,366.620,301.196,201.928,151.618
23039,7/9/2023 12:55:25.2 PM,-166060457984.000,166.682,162.053,-84.055,366.655,301.202,201.845,151.624
23040,7/9/2023 12:55:25.7 PM,-166157926400.000,166.742,162.098,-84.147,366.428,301.130,201.860,151.565
23041,7/9/2023 12:55:26.2 PM,-165950898176.000,166.742,162.157,-84.073,366.385,301.116,201.934,151.624
23042,7/9/2023 12:55:26.7 PM,-166048284672.000,166.742,162.083,-84.073,366.385,301.001,201.934,151.595
23043,7/9/2023 12:55:27.2 PM,-166060457984.000,166.712,162.127,-84.147,366.320,301.123,201.896,151.557
23044,7/9/2023 12:55:27.7 PM,-166060457984.000,166.667,162.127,-84.257,366.180,301.123,201.971,151.557
23045,7/9/2023 12:55:28.2 PM,-166133596160.000,166.816,162.038,-84.184,366.113,301.129,201.902,151.607
23046,7/9/2023 12:55:28.7 PM,-166499237888.000,166.652,162.053,-84.128,366.030,301.057,201.977,151.622
23047,7/9/2023 12:55:29.2 PM,-166493880320.000,166.659,161.985,-84.120,366.030,301.071,201.977,151.726
23048,7/9/2023 12:55:29.7 PM,-166506233856.000,166.718,161.941,-84.084,365.887,301.071,201.858,151.726
23049,7/9/2023 12:55:30.2 PM,-166506233856.000,166.748,161.941,-84.176,365.822,301.077,201.924,151.732
23050,7/9/2023 12:55:30.7 PM,-163948429312.000,166.733,162.134,-84.084,365.765,300.963,201.864,151.540
23051,7/9/2023 12:55:31.2 PM,-164558241792.000,166.814,162.110,-83.984,365.700,300.954,201.871,151.590
23052,7/9/2023 12:55:31.7 PM,-165017829376.000,166.814,162.140,-83.984,365.700,300.954,201.886,151.664
23053,7/9/2023 12:55:32.2 PM,-165345116160.000,166.739,162.259,-84.057,365.623,300.888,201.966,151.730
23054,7/9/2023 12:55:32.7 PM,-165345116160.000,166.710,162.259,-84.205,365.480,300.888,201.937,151.730
23055,7/9/2023 12:55:33.2 PM,-165175296000.000,166.784,162.066,-84.223,365.480,300.946,201.966,151.597
23056,7/9/2023 12:55:33.7 PM,-165357240320.000,166.784,161.992,-84.241,365.480,300.961,201.966,151.745
23057,7/9/2023 12:55:34.2 PM,-165843091456.000,166.784,162.051,-84.241,365.301,300.981,202.017,151.648
23058,7/9/2023 12:55:34.7 PM,-166025543680.000,166.769,162.036,-84.278,365.188,300.966,202.003,151.588
23059,7/9/2023 12:55:35.2 PM,-166025543680.000,166.695,162.036,-84.131,365.336,300.973,201.905,151.595
23060,7/9/2023 12:55:35.7 PM,-166220496896.000,166.725,162.110,-84.223,365.379,300.987,201.994,151.698
23061,7/9/2023 12:55:36.2 PM,-166806224896.000,166.725,162.170,-84.297,365.386,300.922,202.000,151.631
23062,7/9/2023 12:55:36.7 PM,-166867271680.000,166.754,162.274,-84.297,365.555,300.864,202.030,151.631
23063,7/9/2023 12:55:37.2 PM,-166855049216.000,166.829,162.229,-84.241,365.704,301.028,201.977,151.682
23064,7/9/2023 12:55:37.7 PM,-166855049216.000,166.873,162.229,-84.205,365.945,301.028,201.947,151.682
23065,7/9/2023 12:55:38.2 PM,-166904053760.000,166.858,162.333,-84.113,366.441,301.086,202.052,151.593
23066,7/9/2023 12:55:38.7 PM,-167295827968.000,166.858,162.274,-84.113,366.441,301.272,202.052,151.622
23067,7/9/2023 12:55:39.2 PM,-167136428032.000,166.888,162.393,-84.094,366.957,301.394,201.998,151.643
23068,7/9/2023 12:55:39.7 PM,-167185498112.000,166.844,162.452,-84.113,367.540,301.638,202.058,151.599
23069,7/9/2023 12:55:40.2 PM,-167185498112.000,166.888,162.452,-84.149,368.219,301.638,201.939,151.599
23070,7/9/2023 12:55:40.7 PM,-166696206336.000,166.933,162.541,-84.186,368.971,301.838,201.984,151.703
23071,7/9/2023 12:55:41.2 PM,-166830637056.000,166.933,162.556,-84.186,368.971,302.082,201.984,151.718
23072,7/9/2023 12:55:41.7 PM,-167001964544.000,166.903,162.675,-84.149,369.736,302.341,201.998,151.599
23073,7/9/2023 12:55:42.2 PM,-167001964544.000,166.858,162.764,-84.223,370.573,302.341,202.043,151.599
23074,7/9/2023 12:55:42.7 PM,-167258931200.000,166.948,162.764,-84.223,371.394,302.542,201.984,151.673
23075,7/9/2023 12:55:43.2 PM,-167540899840.000,166.948,162.690,-84.131,372.250,302.850,202.049,151.546
23076,7/9/2023 12:55:43.7 PM,-167454982144.000,166.948,162.824,-84.131,372.250,303.108,202.049,151.650
23077,7/9/2023 12:55:44.2 PM,-167590068224.000,166.933,162.735,-84.149,373.087,303.352,202.035,151.620
23078,7/9/2023 12:55:44.7 PM,-167590068224.000,166.933,162.735,-84.186,374.037,303.352,202.079,151.620
23079,7/9/2023 12:55:45.2 PM,-165187387392.000,167.022,162.794,-84.149,375.085,303.754,202.005,151.531
23080,7/9/2023 12:55:45.7 PM,-165818630144.000,166.992,162.839,-84.297,376.317,304.055,201.990,151.694
23081,7/9/2023 12:55:46.2 PM,-166195986432.000,166.992,162.898,-84.297,376.311,304.508,201.984,151.658
23082,7/9/2023 12:55:46.7 PM,-166500941824.000,166.918,162.913,-84.278,377.628,304.810,201.984,151.599
23083,7/9/2023 12:55:47.2 PM,-166500941824.000,166.933,162.913,-84.389,378.774,304.810,201.998,151.599
23084,7/9/2023 12:55:47.7 PM,-165757943808.000,166.858,162.898,-84.389,380.048,305.283,201.954,151.703
23085,7/9/2023 12:55:48.2 PM,-166195986432.000,167.022,162.943,-84.370,381.443,305.664,201.947,151.608
23086,7/9/2023 12:55:48.7 PM,-166549684224.000,167.022,162.987,-84.370,381.443,306.094,201.932,151.667
23087,7/9/2023 12:55:49.2 PM,-166842826752.000,166.948,163.106,-84.370,382.697,306.547,201.896,151.572
23088,7/9/2023 12:55:49.7 PM,-166842826752.000,166.918,163.106,-84.407,383.800,306.547,201.941,151.572
23089,7/9/2023 12:55:50.2 PM,-167124205568.000,166.948,163.091,-84.462,385.053,306.928,201.994,151.669
23090,7/9/2023 12:55:50.7 PM,-167344750592.000,166.948,163.047,-84.297,385.053,307.415,201.994,151.728
23091,7/9/2023 12:55:51.2 PM,-167676084224.000,167.007,163.106,-84.297,386.311,307.716,201.943,151.618
23092,7/9/2023 12:55:51.7 PM,-167921680384.000,166.933,163.121,-84.241,387.408,308.197,201.973,151.588
23093,7/9/2023 12:55:52.2 PM,-167921680384.000,166.903,163.121,-84.370,388.469,308.197,201.913,151.588
23094,7/9/2023 12:55:52.7 PM,-168118566912.000,166.903,163.151,-84.407,389.465,308.506,201.847,151.567
23095,7/9/2023 12:55:53.2 PM,-168833613824.000,166.903,163.210,-84.352,389.465,308.922,201.847,151.656
23096,7/9/2023 12:55:53.7 PM,-168771944448.000,166.903,163.284,-84.352,390.478,309.203,201.781,151.635
23097,7/9/2023 12:55:54.2 PM,-169018916864.000,166.858,163.225,-84.370,391.340,309.618,201.841,151.635
23098,7/9/2023 12:55:54.7 PM,-169018916864.000,166.963,163.225,-84.241,392.294,309.612,201.492,151.614
23099,7/9/2023 12:55:55.2 PM,-169068511232.000,166.844,163.255,-84.297,393.140,309.813,201.284,151.703
23100,7/9/2023 12:55:55.7 PM,-169365667840.000,166.844,163.255,-84.297,393.137,310.179,201.277,151.607
23101,7/9/2023 12:55:56.2 PM,-169340928000.000,166.918,163.210,-84.186,394.082,310.436,201.054,151.592
23102,7/9/2023 12:55:56.7 PM,-169340928000.000,167.022,163.091,-84.407,395.029,310.436,200.637,151.592
23103,7/9/2023 12:55:57.2 PM,-169340928000.000,166.977,163.091,-84.444,395.931,310.709,200.667,151.681
23104,7/9/2023 12:55:57.7 PM,-169216933888.000,166.977,163.106,-84.499,396.809,311.012,200.654,151.580
23105,7/9/2023 12:55:58.2 PM,-169402662912.000,166.977,163.136,-84.499,396.809,311.255,200.654,151.639
23106,7/9/2023 12:55:58.7 PM,-169501802496.000,166.903,163.032,-84.518,397.627,311.542,200.609,151.683
23107,7/9/2023 12:55:59.2 PM,-169501802496.000,166.858,163.002,-84.499,398.460,311.542,200.654,151.683
23108,7/9/2023 12:55:59.7 PM,-169985884160.000,166.754,163.002,-84.573,399.319,311.942,200.669,151.683
23109,7/9/2023 12:56:00.2 PM,-169353314304.000,166.799,163.032,-84.610,400.012,312.114,200.699,151.683
23110,7/9/2023 12:56:00.7 PM,-169700311040.000,166.799,163.047,-84.610,400.005,312.380,200.692,151.529
23111,7/9/2023 12:56:01.2 PM,-169824436224.000,166.784,162.987,-84.591,400.741,312.638,200.633,151.633
23112,7/9/2023 12:56:01.7 PM,-169824436224.000,166.814,163.017,-84.702,401.488,312.638,200.692,151.633
23113,7/9/2023 12:56:02.2 PM,-168266268672.000,166.858,163.017,-84.702,402.109,312.839,200.662,151.692
23114,7/9/2023 12:56:02.7 PM,-168771944448.000,166.829,163.121,-84.665,402.877,313.090,200.656,151.715
23115,7/9/2023 12:56:03.2 PM,-169031270400.000,166.829,163.121,-84.665,402.877,313.290,200.715,151.715
23116,7/9/2023 12:56:03.7 PM,-169328410624.000,166.844,163.121,-84.739,403.506,313.499,200.664,151.768
23117,7/9/2023 12:56:04.2 PM,-169328410624.000,166.829,163.121,-84.794,404.069,313.499,200.664,151.768
23118,7/9/2023 12:56:04.7 PM,-169625812992.000,166.814,163.284,-84.812,404.705,313.614,200.605,151.709
23119,7/9/2023 12:56:05.2 PM,-169700311040.000,166.814,163.151,-84.812,404.705,313.871,200.605,151.709
23120,7/9/2023 12:56:05.7 PM,-170546036736.000,166.829,163.136,-84.812,405.374,314.108,200.703,151.762
23121,7/9/2023 12:56:06.2 PM,-170408853504.000,166.739,163.091,-84.831,406.008,314.223,200.703,151.747
23122,7/9/2023 12:56:06.7 PM,-170408853504.000,166.858,163.091,-84.831,406.615,314.223,200.762,151.747
23123,7/9/2023 12:56:07.2 PM,-170720542720.000,166.814,163.121,-85.015,407.121,314.422,200.628,151.732
23124,7/9/2023 12:56:07.7 PM,-171182522368.000,166.814,163.166,-84.905,407.127,314.744,200.635,151.827
23125,7/9/2023 12:56:08.2 PM,-171120082944.000,166.784,163.121,-84.905,407.764,314.801,200.664,151.872
23126,7/9/2023 12:56:08.7 PM,-171257643008.000,166.739,163.136,-84.979,408.333,314.953,200.703,151.776
23127,7/9/2023 12:56:09.2 PM,-171257643008.000,166.814,163.136,-84.942,408.911,314.953,200.658,151.776
23128,7/9/2023 12:56:09.7 PM,-171382734848.000,166.754,163.151,-84.886,409.383,315.261,200.622,151.740
23129,7/9/2023 12:56:10.2 PM,-172097388544.000,166.754,163.240,-84.960,409.383,315.376,200.622,151.755
23130,7/9/2023 12:56:10.7 PM,-171996889088.000,166.784,163.314,-84.960,409.933,315.504,200.681,151.770
23131,7/9/2023 12:56:11.2 PM,-171996889088.000,166.814,163.255,-84.886,410.513,315.575,200.667,151.770
23132,7/9/2023 12:56:11.7 PM,-172072304640.000,166.963,163.255,-84.831,410.941,315.569,200.615,151.734
23133,7/9/2023 12:56:12.2 PM,-171470274560.000,166.903,163.403,-84.831,411.478,315.826,200.705,151.734
23134,7/9/2023 12:56:12.7 PM,-171658280960.000,166.903,163.537,-84.886,411.482,315.948,200.711,151.770
23135,7/9/2023 12:56:13.2 PM,-171771133952.000,166.918,163.597,-84.886,411.990,316.176,200.652,151.740
23136,7/9/2023 12:56:13.7 PM,-171771133952.000,166.873,163.507,-85.034,412.462,316.183,200.703,151.747
23137,7/9/2023 12:56:14.2 PM,-169526575104.000,167.037,163.507,-85.145,412.911,316.369,200.688,151.762
23138,7/9/2023 12:56:14.7 PM,-169588670464.000,166.963,163.403,-85.218,413.319,316.554,200.673,151.791
23139,7/9/2023 12:56:15.2 PM,-170023305216.000,166.963,163.121,-85.218,413.319,316.598,200.673,151.836
23140,7/9/2023 12:56:15.7 PM,-170359062528.000,166.918,163.091,-85.200,413.775,316.832,200.635,151.901
23141,7/9/2023 12:56:16.2 PM,-170359062528.000,166.739,163.180,-85.108,414.230,316.832,200.754,151.901
23142,7/9/2023 12:56:16.7 PM,-170907648000.000,166.754,163.180,-85.274,414.776,317.004,200.828,151.768
23143,7/9/2023 12:56:17.2 PM,-171145052160.000,166.784,163.329,-85.200,415.084,317.047,200.798,151.753
23144,7/9/2023 12:56:17.7 PM,-171457773568.000,166.784,163.374,-85.200,415.084,317.233,200.798,151.827
23145,7/9/2023 12:56:18.2 PM,-171620712448.000,166.784,163.418,-85.182,415.620,317.376,200.813,151.694
23146,7/9/2023 12:56:18.7 PM,-171620712448.000,166.769,163.492,-85.071,416.048,317.382,200.775,151.700
23147,7/9/2023 12:56:19.2 PM,-171871404032.000,166.888,163.492,-84.997,416.429,317.482,200.760,151.760
23148,7/9/2023 12:56:19.7 PM,-171996889088.000,166.754,163.492,-85.052,416.432,317.645,200.767,151.721
23149,7/9/2023 12:56:20.2 PM,-172185387008.000,166.754,163.552,-85.052,416.813,317.874,200.781,151.796
23150,7/9/2023 12:56:20.7 PM,-172298420224.000,166.844,163.418,-85.145,417.298,317.937,200.862,151.831
23151,7/9/2023 12:56:21.2 PM,-172298420224.000,166.814,163.418,-85.329,417.705,317.937,200.907,151.831
23152,7/9/2023 12:56:21.7 PM,-172525076480.000,166.903,163.403,-85.108,418.050,318.059,200.943,151.853
23153,7/9/2023 12:56:22.2 PM,-173787906048.000,166.903,163.492,-85.126,418.050,318.230,200.943,151.779
23154,7/9/2023 12:56:22.7 PM,-173572603904.000,166.844,163.492,-85.126,418.394,318.350,200.890,151.755
23155,7/9/2023 12:56:23.2 PM,-173370277888.000,166.903,163.522,-85.163,418.843,318.478,200.920,151.815
23156,7/9/2023 12:56:23.7 PM,-173370277888.000,166.799,163.522,-85.237,419.180,318.478,200.831,151.815
23157,7/9/2023 12:56:24.2 PM,-173572603904.000,166.844,163.374,-85.237,419.517,318.608,200.890,151.889
23158,7/9/2023 12:56:24.7 PM,-174016004096.000,166.844,163.270,-85.200,419.522,318.571,200.896,151.880
23159,7/9/2023 12:56:25.2 PM,-17833580544.000,166.888,163.388,-85.200,419.456,318.885,198.931,151.865
23160,7/9/2023 12:56:25.7 PM,-17833580544.000,166.725,163.403,-85.108,420.452,318.885,201.001,151.836
23161,7/9/2023 12:56:26.2 PM,-32463599616.000,166.829,163.403,-84.997,420.988,319.043,201.016,151.836
23162,7/9/2023 12:56:26.7 PM,-43381039104.000,166.858,163.567,-85.052,421.414,319.392,200.947,151.872
23163,7/9/2023 12:56:27.2 PM,-52551204864.000,166.858,163.656,-85.015,421.414,319.563,200.947,151.739
23164,7/9/2023 12:56:27.7 PM,-53605957632.000,166.918,163.611,-85.015,421.822,319.835,200.962,151.901
23165,7/9/2023 12:56:28.2 PM,-53605957632.000,166.829,163.448,-85.034,422.272,319.835,200.992,151.901
23166,7/9/2023 12:56:28.7 PM,-60533268480.000,166.799,163.448,-85.237,422.701,320.112,201.073,151.849
23167,7/9/2023 12:56:29.2 PM,-66397192192.000,166.844,163.567,-85.329,423.147,320.327,200.969,151.908
23168,7/9/2023 12:56:29.7 PM,-71910703104.000,166.844,163.299,-85.255,423.156,320.762,200.975,151.944
23169,7/9/2023 12:56:30.2 PM,-76748292096.000,166.814,163.032,-85.255,423.633,321.033,200.990,151.959
23170,7/9/2023 12:56:30.7 PM,-76748292096.000,166.725,162.764,-85.570,424.272,321.039,201.026,151.965
23171,7/9/2023 12:56:31.2 PM,-81214726144.000,166.695,162.764,-85.588,424.820,321.397,201.071,152.113
23172,7/9/2023 12:56:31.7 PM,-85191426048.000,166.918,162.304,-85.607,424.827,321.731,201.077,152.105
23173,7/9/2023 12:56:32.2 PM,-88913756160.000,166.918,162.393,-85.607,425.671,322.017,201.077,152.119
23174,7/9/2023 12:56:32.7 PM,-92332064768.000,166.769,162.482,-85.477,426.385,322.345,201.092,152.090
23175,7/9/2023 12:56:33.2 PM,-92332064768.000,166.784,162.660,-85.292,427.116,322.345,201.107,152.090
23176,7/9/2023 12:56:33.7 PM,-95459115008.000,166.739,162.660,-84.923,427.910,322.637,201.158,152.081
23177,7/9/2023 12:56:34.2 PM,-98446999552.000,166.739,162.928,-82.754,427.910,323.123,201.054,152.096
23178,7/9/2023 12:56:34.7 PM,-101279260672.000,166.799,163.017,-82.754,428.735,323.394,201.054,152.081
23179,7/9/2023 12:56:35.2 PM,-103810621440.000,166.888,163.062,-81.093,429.636,323.766,201.143,152.126
23180,7/9/2023 12:56:35.7 PM,-103807107072.000,166.820,162.785,-80.067,430.639,323.772,201.105,152.132
23181,7/9/2023 12:56:36.2 PM,-106146430976.000,166.880,162.785,-79.505,431.638,324.229,201.150,152.221
23182,7/9/2023 12:56:36.7 PM,-108867846144.000,166.880,162.830,-78.944,431.638,324.628,201.150,152.251
23183,7/9/2023 12:56:37.2 PM,-110920892416.000,166.835,162.964,-78.944,432.406,325.085,201.180,152.206
23184,7/9/2023 12:56:37.7 PM,-112773349376.000,167.043,163.053,-78.510,433.397,325.548,201.275,152.213
23185,7/9/2023 12:56:38.2 PM,-112773349376.000,166.924,163.053,-78.257,434.283,325.548,201.231,152.213
23186,7/9/2023 12:56:38.7 PM,-114728165376.000,166.946,163.134,-78.069,435.163,325.976,201.186,152.213
23187,7/9/2023 12:56:39.2 PM,-116931354624.000,166.946,163.208,-78.033,435.163,326.476,201.186,152.198
23188,7/9/2023 12:56:39.7 PM,-118531342336.000,166.893,163.363,-78.025,435.977,327.004,201.231,152.183
23189,7/9/2023 12:56:40.2 PM,-118531342336.000,166.833,163.408,-78.386,436.779,327.004,201.260,152.198
23190,7/9/2023 12:56:40.7 PM,-120108711936.000,166.803,163.408,-78.260,437.637,327.475,201.246,152.198
23191,7/9/2023 12:56:41.2 PM,-121102680064.000,166.952,163.482,-78.116,438.418,327.989,201.186,152.242
23192,7/9/2023 12:56:41.7 PM,-122653704192.000,166.952,163.527,-77.557,438.418,328.488,201.186,152.272
23193,7/9/2023 12:56:42.2 PM,-124146663424.000,166.893,163.586,-77.557,439.022,329.102,201.111,152.242
23194,7/9/2023 12:56:42.7 PM,-124146663424.000,166.878,163.779,-77.305,439.848,329.102,201.260,152.242
23195,7/9/2023 12:56:43.2 PM,-123854381056.000,166.907,163.779,-76.658,440.563,329.686,201.216,152.168
23196,7/9/2023 12:56:43.7 PM,-126143021056.000,166.967,163.750,-75.762,441.336,330.342,201.201,152.050
23197,7/9/2023 12:56:44.2 PM,-127556894720.000,166.967,163.764,-75.136,441.336,330.784,201.201,152.020
23198,7/9/2023 12:56:44.7 PM,-128740966400.000,166.893,163.883,-75.136,441.927,331.355,201.171,152.020
23199,7/9/2023 12:56:45.2 PM,-128740966400.000,166.893,163.987,-74.494,442.670,331.355,201.320,152.020
23200,7/9/2023 12:56:45.7 PM,-127948267520.000,166.871,163.981,-74.145,443.426,331.797,201.320,151.961
23201,7/9/2023 12:56:46.2 PM,-129517027328.000,166.871,163.862,-73.736,443.426,332.339,201.558,151.902
23202,7/9/2023 12:56:46.7 PM,-130796036096.000,166.886,163.907,-73.345,444.128,332.752,201.558,151.976
23203,7/9/2023 12:56:47.2 PM,-132095926272.000,166.871,163.877,-73.345,444.818,333.194,201.469,151.976
23204,7/9/2023 12:56:47.7 PM,-132095926272.000,166.886,163.877,-73.132,445.489,333.194,201.499,151.976
