Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 26551
Start Time: 7/8/2023 10:44:33 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
16972,7/8/2023 3:27:25 PM,239.879,526.160,77.773,515.140,564.602,373.338,568.999,46.266
16973,7/8/2023 3:27:26 PM,239.614,526.076,77.687,515.938,563.372,373.977,570.244,46.339
16974,7/8/2023 3:27:27 PM,239.496,526.272,77.344,516.974,561.709,367.925,570.579,46.310
16975,7/8/2023 3:27:28 PM,239.496,526.342,76.828,517.198,561.583,353.885,570.146,46.295
16976,7/8/2023 3:27:29 PM,239.805,526.398,76.742,517.226,561.178,354.126,569.992,46.107
16977,7/8/2023 3:27:30 PM,239.938,526.439,77.215,516.274,562.148,353.479,568.823,46.084
16978,7/8/2023 3:27:31 PM,239.988,526.376,77.335,515.440,562.657,356.937,568.089,46.163
16979,7/8/2023 3:27:32 PM,240.053,526.396,77.513,514.200,563.111,358.576,566.627,46.343
16980,7/8/2023 3:27:33 PM,240.060,526.458,77.648,513.968,563.237,362.097,565.970,46.444
16981,7/8/2023 3:27:34 PM,239.986,526.569,77.749,513.295,563.586,366.580,565.760,46.502
16982,7/8/2023 3:27:35 PM,240.104,526.891,77.605,512.903,563.796,368.722,565.452,46.517
16983,7/8/2023 3:27:36 PM,239.927,526.835,78.006,512.735,563.893,371.161,565.648,46.415
16984,7/8/2023 3:27:37 PM,240.036,527.191,77.955,512.377,564.165,372.769,565.123,46.074
16985,7/8/2023 3:27:38 PM,240.316,527.317,78.771,512.265,564.249,375.305,564.969,45.973
16986,7/8/2023 3:27:39 PM,240.581,528.198,79.702,511.985,564.423,376.062,565.073,46.124
16987,7/8/2023 3:27:40 PM,240.360,527.961,80.905,511.845,564.604,376.911,565.073,46.399
16988,7/8/2023 3:27:41 PM,240.125,527.891,80.561,511.509,564.738,373.222,565.165,46.060
16989,7/8/2023 3:27:42 PM,240.316,528.548,80.934,511.299,564.850,367.737,565.081,45.987
16990,7/8/2023 3:27:43 PM,240.684,528.772,82.137,511.005,564.912,370.436,564.668,45.791
16991,7/8/2023 3:27:44 PM,240.449,528.576,82.352,510.626,565.100,370.853,564.548,45.840
16992,7/8/2023 3:27:45 PM,240.516,528.374,81.772,510.620,565.114,373.603,564.422,46.043
16993,7/8/2023 3:27:46 PM,240.545,528.248,81.615,510.312,565.176,375.663,564.540,46.339
16994,7/8/2023 3:27:47 PM,240.427,528.108,81.357,510.270,565.413,377.137,564.120,46.585
16995,7/8/2023 3:27:48 PM,239.795,528.038,80.612,510.102,565.601,374.989,563.819,46.244
16996,7/8/2023 3:27:49 PM,239.589,528.066,80.111,509.920,565.825,371.220,563.973,46.157
16997,7/8/2023 3:27:50 PM,239.471,528.052,79.266,509.822,565.979,368.938,563.945,46.085
16998,7/8/2023 3:27:51 PM,240.192,528.122,79.166,509.500,566.152,367.327,563.713,45.714
16999,7/8/2023 3:27:52 PM,240.413,528.584,79.610,509.359,566.432,368.830,563.713,45.482
17000,7/8/2023 3:27:53 PM,240.619,528.654,80.097,509.373,566.502,371.480,563.853,45.164
17001,7/8/2023 3:27:54 PM,240.751,528.612,80.211,509.177,566.781,373.253,563.937,45.062
17002,7/8/2023 3:27:55 PM,240.993,528.534,80.475,509.254,566.935,374.924,563.895,44.859
17003,7/8/2023 3:27:56 PM,240.955,528.526,80.424,509.190,567.145,376.781,563.769,44.946
17004,7/8/2023 3:27:57 PM,241.117,528.652,80.539,509.176,567.466,379.258,563.783,44.888
17005,7/8/2023 3:27:58 PM,241.132,528.694,80.840,509.049,567.516,380.216,564.043,45.027
17006,7/8/2023 3:27:59 PM,241.043,528.540,80.897,509.021,567.838,381.192,563.889,45.288
17007,7/8/2023 3:28:00 PM,241.176,528.484,80.725,508.923,568.104,382.989,563.679,45.549
17008,7/8/2023 3:28:01 PM,241.308,528.652,80.668,508.755,568.299,383.414,563.637,45.650
17009,7/8/2023 3:28:02 PM,241.300,528.742,81.032,508.775,568.327,384.672,563.511,45.621
17010,7/8/2023 3:28:03 PM,241.365,528.678,80.924,508.767,568.705,385.975,563.665,45.737
17011,7/8/2023 3:28:04 PM,241.468,528.776,80.981,508.627,569.068,386.229,563.903,45.751
17012,7/8/2023 3:28:05 PM,241.356,528.894,80.743,508.703,569.138,384.220,563.973,45.940
17013,7/8/2023 3:28:06 PM,241.483,529.224,80.823,508.655,569.586,384.433,563.847,45.838
17014,7/8/2023 3:28:07 PM,241.283,529.146,80.872,508.605,569.767,385.169,563.693,45.983
17015,7/8/2023 3:28:08 PM,240.672,529.138,80.521,508.555,570.095,386.731,563.909,45.932
17016,7/8/2023 3:28:09 PM,240.451,529.208,79.561,508.611,570.452,387.176,563.372,45.751
17017,7/8/2023 3:28:10 PM,240.913,529.284,78.708,508.575,570.718,382.211,563.637,45.665
17018,7/8/2023 3:28:11 PM,241.214,529.681,78.800,508.385,570.928,378.913,563.595,45.433
17019,7/8/2023 3:28:12 PM,241.361,529.653,79.316,508.413,571.152,379.634,563.609,45.288
17020,7/8/2023 3:28:13 PM,241.478,529.541,79.387,508.343,571.487,380.018,563.120,45.360
17021,7/8/2023 3:28:14 PM,241.558,529.631,79.451,508.321,571.739,379.494,563.190,45.780
17022,7/8/2023 3:28:15 PM,241.808,529.631,79.565,508.279,571.949,378.460,563.414,45.940
17023,7/8/2023 3:28:16 PM,241.903,529.721,79.672,508.215,572.228,377.964,562.994,46.056
17024,7/8/2023 3:28:17 PM,241.917,529.847,80.015,508.271,572.508,377.624,562.938,46.345
17025,7/8/2023 3:28:18 PM,241.991,529.861,80.302,508.159,572.773,377.171,563.400,46.649
17026,7/8/2023 3:28:19 PM,241.836,529.909,80.265,507.913,573.003,373.933,562.092,46.409
17027,7/8/2023 3:28:20 PM,242.218,530.343,80.823,507.520,573.129,375.547,561.966,45.960
17028,7/8/2023 3:28:21 PM,242.394,530.468,81.339,507.324,573.479,374.428,562.120,45.888
17029,7/8/2023 3:28:22 PM,242.115,530.329,81.654,507.282,573.591,371.779,562.232,45.888
17030,7/8/2023 3:28:23 PM,242.086,530.427,81.511,507.212,573.800,372.219,562.022,45.685
17031,7/8/2023 3:28:24 PM,241.718,530.357,80.852,507.170,573.968,375.095,562.134,45.845
17032,7/8/2023 3:28:25 PM,241.556,530.315,80.494,507.170,574.136,369.553,562.232,45.729
17033,7/8/2023 3:28:26 PM,241.483,530.203,79.563,507.184,574.402,369.653,562.134,45.656
17034,7/8/2023 3:28:27 PM,241.880,530.552,79.334,507.198,574.583,372.403,561.658,45.497
17035,7/8/2023 3:28:28 PM,241.939,530.483,79.434,507.170,574.869,373.073,561.832,45.474
17036,7/8/2023 3:28:29 PM,242.042,530.455,79.449,507.100,574.911,374.620,561.958,45.561
17037,7/8/2023 3:28:30 PM,242.218,530.497,79.363,507.100,575.281,375.548,561.698,45.480
17038,7/8/2023 3:28:31 PM,242.321,530.510,79.334,507.016,575.518,376.992,561.810,45.567
17039,7/8/2023 3:28:32 PM,242.541,530.538,79.420,507.002,575.609,378.314,561.690,45.690
17040,7/8/2023 3:28:33 PM,242.497,530.622,79.434,506.932,575.916,378.781,561.663,45.632
17041,7/8/2023 3:28:34 PM,242.732,530.678,79.649,506.848,576.042,379.872,561.648,45.690
17042,7/8/2023 3:28:35 PM,242.762,530.706,79.792,506.876,576.356,380.458,561.501,45.652
17043,7/8/2023 3:28:36 PM,242.644,530.636,79.993,506.736,576.404,381.186,561.647,45.963
17044,7/8/2023 3:28:37 PM,242.806,530.846,79.807,506.778,576.697,382.064,561.521,46.093
17045,7/8/2023 3:28:38 PM,242.777,530.930,79.979,506.595,577.005,381.836,561.633,46.296
17046,7/8/2023 3:28:39 PM,242.850,530.986,80.107,506.553,576.983,381.490,561.625,46.273
17047,7/8/2023 3:28:40 PM,242.865,530.902,80.007,506.567,577.229,382.204,561.353,46.354
17048,7/8/2023 3:28:41 PM,242.674,531.028,79.678,506.483,577.333,383.455,561.373,46.490
17049,7/8/2023 3:28:42 PM,242.615,531.014,79.091,506.455,577.571,384.517,560.996,46.982
17050,7/8/2023 3:28:43 PM,242.747,531.140,78.991,506.203,577.870,384.029,561.170,46.902
17051,7/8/2023 3:28:44 PM,242.865,531.154,78.862,506.189,577.974,383.129,560.938,46.836
17052,7/8/2023 3:28:45 PM,242.865,531.210,79.005,505.993,578.128,382.536,561.161,46.821
17053,7/8/2023 3:28:46 PM,242.938,531.182,79.062,506.021,578.184,382.295,561.203,46.937
17054,7/8/2023 3:28:47 PM,242.997,531.252,79.076,505.937,578.470,382.074,561.014,46.929
17055,7/8/2023 3:28:48 PM,242.968,531.392,79.162,505.965,578.735,382.102,561.028,47.102
17056,7/8/2023 3:28:49 PM,242.982,531.364,78.790,505.867,578.848,380.913,561.000,47.233
17057,7/8/2023 3:28:50 PM,243.012,531.490,78.704,505.839,579.119,380.665,560.740,47.195
17058,7/8/2023 3:28:51 PM,243.041,531.378,78.590,505.755,579.301,379.602,560.768,47.369
17059,7/8/2023 3:28:52 PM,242.718,531.573,78.561,505.670,579.483,378.854,560.475,47.499
17060,7/8/2023 3:28:53 PM,242.688,531.503,77.960,505.320,579.561,376.538,559.420,47.681
17061,7/8/2023 3:28:54 PM,242.585,531.643,77.358,505.222,579.953,375.122,559.532,47.956
17062,7/8/2023 3:28:55 PM,242.718,531.657,77.129,505.250,580.190,375.249,559.532,47.797
17063,7/8/2023 3:28:56 PM,243.100,531.797,77.129,505.110,580.386,373.478,559.910,47.956
17064,7/8/2023 3:28:57 PM,243.115,531.755,77.387,504.970,580.610,373.067,559.658,48.014
17065,7/8/2023 3:28:58 PM,242.894,531.867,77.444,504.942,580.708,369.510,559.826,47.927
17066,7/8/2023 3:28:59 PM,242.600,532.063,76.786,504.857,580.898,367.176,559.065,47.863
17067,7/8/2023 3:29:00 PM,242.571,532.063,76.600,504.647,581.247,369.914,558.156,47.660
17068,7/8/2023 3:29:01 PM,242.615,532.147,76.099,504.479,581.527,369.290,558.478,47.313
17069,7/8/2023 3:29:02 PM,242.518,532.167,76.033,504.331,581.793,369.517,559.247,47.414
17070,7/8/2023 3:29:03 PM,242.392,532.173,75.366,504.393,581.883,367.566,559.295,47.305
17071,7/8/2023 3:29:04 PM,242.392,532.285,75.238,504.295,582.051,364.517,558.959,47.334
17072,7/8/2023 3:29:05 PM,242.443,532.333,75.144,504.904,582.163,363.721,559.560,47.189
17073,7/8/2023 3:29:06 PM,242.670,532.339,74.949,505.302,577.827,362.657,560.105,47.073
17074,7/8/2023 3:29:07 PM,242.846,532.465,75.021,506.998,578.652,363.863,561.391,46.885
17075,7/8/2023 3:29:08 PM,243.213,532.507,75.107,507.895,576.959,367.807,561.838,47.073
17076,7/8/2023 3:29:09 PM,243.455,532.736,75.457,509.274,574.294,369.472,562.907,46.964
17077,7/8/2023 3:29:10 PM,243.696,532.812,76.264,510.289,573.287,373.456,563.340,46.834
17078,7/8/2023 3:29:11 PM,243.820,532.930,77.087,510.757,571.358,378.329,563.508,46.877
17079,7/8/2023 3:29:12 PM,243.740,532.840,77.410,511.563,569.820,380.099,564.039,46.834
17080,7/8/2023 3:29:13 PM,243.822,532.904,77.647,511.865,569.204,378.074,564.375,46.978
17081,7/8/2023 3:29:14 PM,243.902,532.910,77.825,512.376,567.904,377.549,564.235,47.181
17082,7/8/2023 3:29:15 PM,243.946,532.910,78.054,512.698,567.513,382.744,564.053,47.224
17083,7/8/2023 3:29:16 PM,243.902,532.826,78.197,513.132,566.442,384.548,564.702,47.173
17084,7/8/2023 3:29:17 PM,243.835,532.874,78.375,513.474,565.520,387.547,565.010,47.187
17085,7/8/2023 3:29:18 PM,243.371,532.866,78.152,513.774,565.100,389.583,565.136,47.158
17086,7/8/2023 3:29:19 PM,243.621,533.062,77.895,514.082,564.401,390.105,565.163,47.028
17087,7/8/2023 3:29:20 PM,243.768,533.230,77.980,514.292,564.024,391.717,565.499,46.970
17088,7/8/2023 3:29:21 PM,243.533,533.314,77.766,514.586,563.233,392.598,565.449,47.280
17089,7/8/2023 3:29:22 PM,243.466,533.404,77.400,514.830,562.926,390.946,565.575,47.512
17090,7/8/2023 3:29:23 PM,243.619,533.312,76.905,515.047,562.359,390.868,565.385,47.489
17091,7/8/2023 3:29:24 PM,243.634,533.326,76.776,515.284,561.855,392.110,565.623,47.634
17092,7/8/2023 3:29:25 PM,243.545,533.474,76.469,515.405,561.702,392.973,565.329,47.446
17093,7/8/2023 3:29:26 PM,243.598,533.642,76.498,515.538,561.234,388.840,565.729,47.497
17094,7/8/2023 3:29:27 PM,243.753,533.635,76.663,515.692,561.123,387.672,565.553,47.691
17095,7/8/2023 3:29:28 PM,244.003,533.510,76.534,515.777,560.583,390.654,564.868,47.879
17096,7/8/2023 3:29:29 PM,243.959,533.496,76.563,515.832,560.262,390.626,565.008,47.764
17097,7/8/2023 3:29:30 PM,244.062,533.789,76.835,515.818,560.128,389.528,564.832,47.582
17098,7/8/2023 3:29:31 PM,243.709,533.817,76.864,515.875,559.737,390.265,564.944,47.423
17099,7/8/2023 3:29:32 PM,243.298,533.845,76.549,515.973,559.709,393.205,565.098,47.322
17100,7/8/2023 3:29:33 PM,243.239,533.943,75.947,516.183,559.429,394.715,564.916,47.148
17101,7/8/2023 3:29:34 PM,243.121,533.887,75.819,516.294,559.275,389.389,565.251,46.815
17102,7/8/2023 3:29:35 PM,243.768,534.153,75.890,516.477,559.156,389.028,565.551,46.561
17103,7/8/2023 3:29:36 PM,244.024,534.201,76.412,516.637,559.022,389.754,565.291,46.495
17104,7/8/2023 3:29:37 PM,244.133,534.137,76.948,516.755,558.902,389.039,565.255,46.544
17105,7/8/2023 3:29:38 PM,244.353,534.081,77.091,516.866,558.721,387.511,565.395,46.501
17106,7/8/2023 3:29:39 PM,244.221,534.151,77.220,516.979,558.615,390.120,565.387,46.580
17107,7/8/2023 3:29:40 PM,244.192,534.039,76.976,517.063,558.419,390.925,565.276,46.435
17108,7/8/2023 3:29:41 PM,244.309,534.277,77.048,517.077,558.215,387.906,565.533,46.253
17109,7/8/2023 3:29:42 PM,244.515,534.319,77.520,517.147,558.118,389.235,565.352,45.949
17110,7/8/2023 3:29:43 PM,244.588,534.473,77.807,517.090,558.068,390.400,564.924,45.854
17111,7/8/2023 3:29:44 PM,244.853,534.850,78.394,517.174,558.012,388.406,565.413,45.593
17112,7/8/2023 3:29:45 PM,244.853,534.822,79.382,517.161,557.872,390.755,565.623,45.752
17113,7/8/2023 3:29:46 PM,244.809,534.682,79.396,517.189,557.760,392.520,564.589,45.738
17114,7/8/2023 3:29:47 PM,244.647,534.599,79.525,517.104,557.690,394.511,564.421,45.491
17115,7/8/2023 3:29:48 PM,244.574,534.584,79.539,516.909,557.578,393.651,564.658,45.491
17116,7/8/2023 3:29:49 PM,244.397,534.501,79.367,516.811,557.578,392.845,564.770,45.434
17117,7/8/2023 3:29:50 PM,244.397,534.542,79.024,516.825,557.369,393.397,564.742,45.419
17118,7/8/2023 3:29:51 PM,243.883,534.584,78.623,516.670,557.383,394.358,564.896,45.158
17119,7/8/2023 3:29:52 PM,243.619,534.640,77.936,516.643,557.411,390.966,564.533,45.013
17120,7/8/2023 3:29:53 PM,243.472,534.766,77.578,516.796,557.369,390.655,565.022,44.926
17121,7/8/2023 3:29:54 PM,243.801,534.744,77.054,516.887,557.355,389.749,565.022,44.767
17122,7/8/2023 3:29:55 PM,244.227,534.856,77.183,516.929,557.341,390.868,565.134,44.448
17123,7/8/2023 3:29:56 PM,244.301,534.814,77.441,516.691,557.285,393.242,564.561,44.535
17124,7/8/2023 3:29:57 PM,244.116,534.890,77.518,516.655,557.453,392.409,564.700,44.607
17125,7/8/2023 3:29:58 PM,244.181,534.966,77.553,516.479,557.313,392.604,564.323,44.564
17126,7/8/2023 3:29:59 PM,244.695,535.162,77.868,516.269,557.103,392.902,563.722,44.709
17127,7/8/2023 3:30:00 PM,244.769,535.120,78.269,515.471,556.362,393.664,561.765,44.694
17128,7/8/2023 3:30:01 PM,245.113,535.168,78.304,513.712,555.636,394.060,557.893,44.390
17129,7/8/2023 3:30:02 PM,245.222,535.509,79.112,512.444,553.357,391.277,555.042,44.216
17130,7/8/2023 3:30:03 PM,245.140,535.488,79.490,509.018,550.199,389.693,547.718,44.303
17131,7/8/2023 3:30:04 PM,244.649,535.565,79.785,506.896,548.396,383.315,543.623,44.201
17132,7/8/2023 3:30:05 PM,244.385,535.552,79.498,503.140,545.139,381.363,535.739,44.245
17133,7/8/2023 3:30:06 PM,244.612,535.599,79.190,500.593,543.755,376.605,531.837,44.172
17134,7/8/2023 3:30:07 PM,244.641,535.474,79.032,499.974,542.190,373.645,531.474,44.419
17135,7/8/2023 3:30:08 PM,244.715,535.376,78.875,499.400,541.519,365.846,531.991,44.433
17136,7/8/2023 3:30:09 PM,244.817,535.390,78.287,499.669,541.616,366.257,532.816,44.448
17137,7/8/2023 3:30:10 PM,244.559,535.354,78.208,500.361,542.008,364.712,536.340,44.332
17138,7/8/2023 3:30:11 PM,244.524,535.334,77.643,501.056,542.232,360.596,538.087,44.259
17139,7/8/2023 3:30:12 PM,244.289,535.278,77.028,501.589,542.986,359.686,540.673,44.245
17140,7/8/2023 3:30:13 PM,244.626,535.278,76.841,502.360,543.490,362.030,542.868,44.259
17141,7/8/2023 3:30:14 PM,245.008,535.166,76.569,502.613,543.741,365.889,543.888,44.303
17142,7/8/2023 3:30:15 PM,245.140,535.110,76.512,502.375,543.588,367.434,544.168,44.274
17143,7/8/2023 3:30:16 PM,245.442,535.076,76.549,502.130,543.370,369.993,543.657,44.440
17144,7/8/2023 3:30:17 PM,245.604,535.188,76.821,501.667,543.244,370.816,543.629,44.440
17145,7/8/2023 3:30:18 PM,245.648,535.230,77.208,502.242,543.524,371.624,545.264,44.556
17146,7/8/2023 3:30:19 PM,245.551,535.264,77.572,502.837,544.326,374.620,546.556,44.620
17147,7/8/2023 3:30:20 PM,245.522,535.166,77.328,504.169,545.431,375.754,549.170,44.837
17148,7/8/2023 3:30:21 PM,245.675,535.172,77.048,504.694,545.962,378.318,550.498,45.214
17149,7/8/2023 3:30:22 PM,245.690,535.116,77.019,505.801,547.094,379.280,552.496,45.243
17150,7/8/2023 3:30:23 PM,245.661,535.130,77.249,506.516,547.443,378.557,554.397,45.258
17151,7/8/2023 3:30:24 PM,245.755,535.178,76.968,506.816,548.316,378.096,554.878,45.220
17152,7/8/2023 3:30:25 PM,245.938,535.268,77.118,507.369,549.015,379.993,555.661,45.220
17153,7/8/2023 3:30:26 PM,245.724,535.288,77.582,507.683,549.428,382.281,556.004,45.330
17154,7/8/2023 3:30:27 PM,245.283,535.386,77.382,507.991,550.015,383.229,556.619,45.272
17155,7/8/2023 3:30:28 PM,245.078,535.400,76.823,508.272,550.287,384.919,556.695,45.177
17156,7/8/2023 3:30:29 PM,245.371,535.316,76.437,508.342,550.868,384.940,557.416,45.461
17157,7/8/2023 3:30:30 PM,245.665,535.526,76.322,508.678,551.195,384.169,557.953,45.438
17158,7/8/2023 3:30:31 PM,246.149,535.498,76.795,508.888,551.579,383.679,558.085,45.574
17159,7/8/2023 3:30:32 PM,245.973,535.568,77.181,509.224,552.004,383.939,558.441,45.754
17160,7/8/2023 3:30:33 PM,245.870,535.470,77.367,509.308,552.255,381.208,558.692,45.885
17161,7/8/2023 3:30:34 PM,245.944,535.288,76.995,509.449,552.773,382.440,558.119,45.697
17162,7/8/2023 3:30:35 PM,245.870,535.344,77.095,510.387,552.863,384.144,558.530,45.529
17163,7/8/2023 3:30:36 PM,245.885,535.456,76.881,510.808,551.974,385.791,559.347,45.709
17164,7/8/2023 3:30:37 PM,245.870,535.344,76.795,511.704,551.393,386.038,560.388,45.585
17165,7/8/2023 3:30:38 PM,245.592,535.330,76.580,511.928,551.239,384.482,560.513,45.498
17166,7/8/2023 3:30:39 PM,245.621,535.372,76.308,512.460,550.938,385.012,560.533,45.403
17167,7/8/2023 3:30:40 PM,245.665,535.260,76.064,512.978,550.854,386.453,560.897,45.258
17168,7/8/2023 3:30:41 PM,245.782,535.204,76.007,513.146,550.560,386.411,560.924,45.070
17169,7/8/2023 3:30:42 PM,245.782,535.274,76.093,513.581,550.393,386.991,560.953,45.012
17170,7/8/2023 3:30:43 PM,245.753,535.330,76.050,513.651,550.441,387.578,560.945,45.510
17171,7/8/2023 3:30:44 PM,245.929,535.316,75.878,513.567,550.441,387.027,560.316,45.438
17172,7/8/2023 3:30:45 PM,245.885,535.204,76.107,513.917,550.399,384.861,560.651,45.438
17173,7/8/2023 3:30:46 PM,245.973,535.330,75.850,514.015,550.519,386.200,560.729,45.475
17174,7/8/2023 3:30:47 PM,246.120,535.302,75.936,514.211,550.505,387.996,561.372,45.403
17175,7/8/2023 3:30:48 PM,246.091,535.246,75.893,514.281,550.505,385.535,561.638,45.562
17176,7/8/2023 3:30:49 PM,246.047,535.134,75.979,514.491,550.658,386.383,561.721,45.461
17177,7/8/2023 3:30:50 PM,246.120,535.176,75.979,514.743,550.672,388.773,561.707,45.243
17178,7/8/2023 3:30:51 PM,246.149,535.134,75.835,514.939,550.798,390.498,561.232,45.171
17179,7/8/2023 3:30:52 PM,246.208,535.246,75.921,515.149,550.952,391.091,562.420,45.316
17180,7/8/2023 3:30:53 PM,246.047,535.218,75.463,515.401,551.008,390.540,562.756,45.649
17181,7/8/2023 3:30:54 PM,245.885,535.134,75.349,515.345,551.273,391.601,561.609,45.374
17182,7/8/2023 3:30:55 PM,246.384,535.316,75.363,515.373,551.427,391.430,561.847,45.359
17183,7/8/2023 3:30:56 PM,246.567,535.378,76.242,515.477,551.559,389.430,562.790,45.293
17184,7/8/2023 3:30:57 PM,246.889,535.490,76.658,515.547,551.671,389.939,562.902,45.496
17185,7/8/2023 3:30:58 PM,246.793,535.468,77.537,515.763,551.852,390.362,562.860,45.612
17186,7/8/2023 3:30:59 PM,246.822,535.370,77.623,515.833,551.922,391.888,562.916,45.641
17187,7/8/2023 3:31:00 PM,246.418,535.502,77.529,515.909,552.118,392.594,563.209,45.887
17188,7/8/2023 3:31:01 PM,246.307,535.312,77.234,515.915,552.411,392.835,562.566,46.119
17189,7/8/2023 3:31:02 PM,246.504,535.374,76.926,515.795,552.355,391.720,562.720,46.539
17190,7/8/2023 3:31:03 PM,246.387,535.318,76.740,515.823,552.677,390.249,563.083,46.133
17191,7/8/2023 3:31:04 PM,246.525,535.226,76.388,516.095,552.887,386.969,563.628,45.988
17192,7/8/2023 3:31:05 PM,246.883,535.470,76.380,516.171,552.998,385.413,563.628,45.554
17193,7/8/2023 3:31:06 PM,247.045,535.638,76.738,516.255,553.208,385.894,563.726,45.670
17194,7/8/2023 3:31:07 PM,246.913,535.610,77.367,516.409,553.292,382.810,563.978,46.032
17195,7/8/2023 3:31:08 PM,246.936,535.338,77.390,516.431,553.474,384.056,563.265,46.394
17196,7/8/2023 3:31:09 PM,247.191,535.498,77.468,516.395,553.767,384.001,563.950,46.408
17197,7/8/2023 3:31:10 PM,247.162,535.400,77.654,516.367,553.991,382.415,564.341,46.452
17198,7/8/2023 3:31:11 PM,247.235,535.302,77.912,516.437,554.256,382.258,564.285,46.654
17199,7/8/2023 3:31:12 PM,247.324,535.386,78.026,516.521,554.354,384.325,564.257,46.698
17200,7/8/2023 3:31:13 PM,247.183,535.392,78.204,516.639,554.606,384.439,564.649,46.640
17201,7/8/2023 3:31:14 PM,247.403,535.336,78.376,516.849,554.704,385.852,564.803,46.886
17202,7/8/2023 3:31:15 PM,247.403,535.448,78.519,516.863,555.053,386.772,564.887,47.219
17203,7/8/2023 3:31:16 PM,247.491,535.588,78.691,517.045,555.095,387.252,565.082,47.277
17204,7/8/2023 3:31:17 PM,247.527,535.622,79.112,517.149,555.416,389.103,565.012,47.580
17205,7/8/2023 3:31:18 PM,247.548,535.502,79.276,517.225,555.752,389.018,565.362,47.725
17206,7/8/2023 3:31:19 PM,247.621,535.642,79.390,517.295,555.892,389.471,565.558,47.783
17207,7/8/2023 3:31:20 PM,247.592,535.698,79.806,517.253,556.345,389.760,565.577,47.818
17208,7/8/2023 3:31:21 PM,247.328,535.768,80.063,517.449,556.415,389.154,565.759,47.702
17209,7/8/2023 3:31:22 PM,247.342,535.698,79.548,517.449,556.750,389.450,565.885,47.543
17210,7/8/2023 3:31:23 PM,247.548,535.879,79.290,517.519,557.086,387.613,565.969,47.717
17211,7/8/2023 3:31:24 PM,247.724,536.103,79.577,517.575,557.309,386.580,566.193,47.688
17212,7/8/2023 3:31:25 PM,247.680,536.579,80.393,517.533,557.589,387.117,566.207,47.601
