Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 26551
Start Time: 7/8/2023 10:44:33 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
25220,7/8/2023 5:44:53 PM,62.111,104.843,64.799,109.237,9.016,6.295,0.906,51.826
25221,7/8/2023 5:44:54 PM,64.693,104.770,64.728,109.425,9.225,6.161,0.906,51.826
25222,7/8/2023 5:44:55 PM,54.890,104.808,64.736,109.375,9.180,6.236,0.817,51.754
25223,7/8/2023 5:44:56 PM,75.066,104.744,64.730,109.572,9.300,6.146,0.876,51.783
25224,7/8/2023 5:44:57 PM,60.083,104.781,64.795,109.508,9.374,6.266,0.846,51.740
25225,7/8/2023 5:44:58 PM,61.246,104.766,64.666,109.551,9.389,6.146,0.876,51.740
25226,7/8/2023 5:44:59 PM,60.206,104.803,64.674,109.545,9.419,6.131,0.876,51.840
25227,7/8/2023 5:45:00 PM,59.034,104.766,64.652,109.566,9.539,6.101,0.817,51.682
25228,7/8/2023 5:45:01 PM,62.494,104.737,64.638,109.479,9.524,6.116,0.921,51.711
25229,7/8/2023 5:45:02 PM,55.202,104.731,64.689,109.588,9.464,6.056,0.817,51.624
25230,7/8/2023 5:45:03 PM,54.266,104.717,64.689,109.444,9.494,6.146,0.817,51.797
25231,7/8/2023 5:45:04 PM,59.021,104.696,64.582,109.437,9.539,6.146,0.757,51.783
25232,7/8/2023 5:45:05 PM,58.898,104.673,64.617,109.429,9.539,6.206,0.906,51.624
25233,7/8/2023 5:45:06 PM,58.683,104.731,64.631,109.516,9.628,6.176,0.787,51.696
25234,7/8/2023 5:45:07 PM,57.403,104.746,64.617,109.342,9.583,6.071,0.742,51.653
25235,7/8/2023 5:45:08 PM,59.998,104.667,64.683,109.495,9.583,5.997,0.757,51.682
25236,7/8/2023 5:45:09 PM,51.117,104.624,64.611,109.452,9.613,6.101,0.817,51.610
25237,7/8/2023 5:45:10 PM,64.226,104.618,64.633,109.460,9.643,6.086,0.787,51.581
25238,7/8/2023 5:45:11 PM,64.054,104.589,64.619,109.446,9.762,6.011,0.772,51.653
25239,7/8/2023 5:45:12 PM,57.607,104.502,64.547,109.518,9.867,5.967,0.772,51.682
25240,7/8/2023 5:45:13 PM,62.016,104.516,64.662,109.590,9.822,5.997,0.742,51.740
25241,7/8/2023 5:45:14 PM,66.348,104.545,64.605,109.431,9.957,6.011,0.802,51.682
25242,7/8/2023 5:45:15 PM,57.572,104.496,64.656,109.526,9.912,5.937,0.742,51.639
25243,7/8/2023 5:45:16 PM,56.162,104.582,64.555,109.410,9.837,6.041,0.727,51.653
25244,7/8/2023 5:45:17 PM,63.961,104.438,64.555,109.410,9.942,5.997,0.802,51.523
25245,7/8/2023 5:45:18 PM,58.520,104.568,64.599,109.410,9.777,6.011,0.727,51.624
25246,7/8/2023 5:45:19 PM,55.975,104.525,64.541,109.367,9.927,6.041,0.802,51.509
25247,7/8/2023 5:45:20 PM,58.943,104.531,64.676,109.417,9.957,6.026,0.742,51.552
25248,7/8/2023 5:45:21 PM,58.346,104.465,64.539,109.481,9.897,6.071,0.727,51.523
25249,7/8/2023 5:45:22 PM,59.697,104.523,64.539,109.611,9.971,5.952,0.772,51.538
25250,7/8/2023 5:45:23 PM,67.879,104.500,64.560,109.617,9.986,6.011,0.757,51.639
25251,7/8/2023 5:45:24 PM,52.955,104.500,64.588,109.588,9.942,6.026,0.742,51.552
25252,7/8/2023 5:45:25 PM,55.942,104.521,64.537,109.696,9.942,5.967,0.787,51.422
25253,7/8/2023 5:45:26 PM,56.999,104.440,64.529,109.688,9.912,6.011,0.652,51.509
25254,7/8/2023 5:45:27 PM,58.974,104.504,64.506,109.694,9.912,6.056,0.697,51.552
25255,7/8/2023 5:45:28 PM,55.278,104.403,64.564,109.636,9.957,5.997,0.772,51.480
25256,7/8/2023 5:45:29 PM,54.904,104.446,64.535,109.622,9.837,6.011,0.727,51.494
25257,7/8/2023 5:45:30 PM,55.897,104.345,64.506,109.680,9.852,6.011,0.667,51.480
25258,7/8/2023 5:45:31 PM,54.696,104.368,64.543,109.688,9.882,5.937,0.712,51.364
25259,7/8/2023 5:45:32 PM,57.796,104.331,64.506,109.665,9.837,5.937,0.757,51.364
25260,7/8/2023 5:45:33 PM,60.698,104.490,64.449,109.564,9.822,5.892,0.637,51.379
25261,7/8/2023 5:45:34 PM,58.866,104.438,64.556,109.657,9.748,5.922,0.697,51.480
25262,7/8/2023 5:45:35 PM,55.558,104.525,64.584,109.527,9.822,6.161,0.846,51.437
25263,7/8/2023 5:45:36 PM,59.052,104.453,64.527,109.541,9.733,5.982,0.757,51.379
25264,7/8/2023 5:45:37 PM,47.681,104.438,64.527,109.469,9.628,6.026,0.787,51.451
25265,7/8/2023 5:45:38 PM,64.298,104.416,64.533,109.504,9.688,6.086,0.787,51.350
25266,7/8/2023 5:45:39 PM,59.525,104.378,64.482,109.322,9.628,6.026,0.787,51.379
25267,7/8/2023 5:45:40 PM,59.036,104.407,64.539,109.220,9.598,5.982,0.757,51.364
25268,7/8/2023 5:45:41 PM,57.001,104.414,64.503,109.328,9.583,6.011,0.712,51.307
25269,7/8/2023 5:45:42 PM,55.951,104.356,64.445,109.386,9.658,5.967,0.742,51.350
25270,7/8/2023 5:45:43 PM,59.258,104.385,64.445,109.241,9.598,5.907,0.876,51.321
25271,7/8/2023 5:45:44 PM,61.297,104.385,64.560,109.270,9.539,5.937,0.757,51.307
25272,7/8/2023 5:45:45 PM,58.410,104.385,64.517,109.256,9.509,5.892,0.697,51.235
25273,7/8/2023 5:45:46 PM,53.805,104.269,64.603,109.270,9.554,5.922,0.742,51.292
25274,7/8/2023 5:45:47 PM,56.391,104.364,64.525,109.365,9.583,6.011,0.697,51.292
25275,7/8/2023 5:45:48 PM,54.591,104.277,64.539,109.264,9.524,5.952,0.637,51.263
25276,7/8/2023 5:45:49 PM,53.756,104.364,64.511,109.177,9.494,6.101,0.742,51.235
25277,7/8/2023 5:45:50 PM,53.303,104.314,64.461,109.243,9.628,5.967,0.817,51.249
25278,7/8/2023 5:45:51 PM,58.204,104.250,64.455,109.222,9.494,5.982,0.742,51.263
25279,7/8/2023 5:45:52 PM,69.966,104.294,64.527,109.280,9.479,6.011,0.697,51.220
25280,7/8/2023 5:45:53 PM,58.543,104.230,64.449,109.260,9.509,6.086,0.667,51.220
25281,7/8/2023 5:45:54 PM,52.541,104.273,64.435,109.303,9.494,5.937,0.697,51.206
25282,7/8/2023 5:45:55 PM,51.531,104.331,64.492,109.216,9.539,5.922,0.727,51.235
25283,7/8/2023 5:45:56 PM,56.927,104.252,64.443,109.253,9.539,5.997,0.772,51.220
25284,7/8/2023 5:45:57 PM,63.691,104.151,64.472,109.311,9.554,5.982,0.772,51.105
25285,7/8/2023 5:45:58 PM,59.048,104.246,64.308,109.378,9.539,5.922,0.831,51.191
25286,7/8/2023 5:45:59 PM,58.970,104.182,64.359,109.458,9.568,5.982,0.787,51.119
25287,7/8/2023 5:46:00 PM,54.900,104.168,64.345,109.444,9.568,5.952,0.712,51.177
25288,7/8/2023 5:46:01 PM,61.584,104.182,64.388,109.400,9.464,5.877,0.712,51.134
25289,7/8/2023 5:46:02 PM,59.582,104.104,64.353,109.423,9.643,5.877,0.727,51.148
25290,7/8/2023 5:46:03 PM,57.570,104.118,64.252,109.336,9.628,5.922,0.652,51.148
25291,7/8/2023 5:46:04 PM,57.492,104.141,64.347,109.301,9.628,5.922,0.757,51.177
25292,7/8/2023 5:46:05 PM,62.584,104.091,64.312,109.193,9.583,5.922,0.742,51.018
25293,7/8/2023 5:46:06 PM,52.951,104.019,64.312,109.179,9.613,5.862,0.712,51.105
25294,7/8/2023 5:46:07 PM,57.960,104.062,64.269,109.179,9.718,5.832,0.667,51.076
25295,7/8/2023 5:46:08 PM,59.411,104.005,64.326,109.208,9.658,5.907,0.697,51.148
25296,7/8/2023 5:46:09 PM,56.910,104.019,64.340,109.135,9.613,5.907,0.772,51.119
25297,7/8/2023 5:46:10 PM,58.406,104.005,64.297,109.237,9.583,5.907,0.637,51.047
25298,7/8/2023 5:46:11 PM,57.255,104.005,64.412,109.106,9.643,5.787,0.652,51.033
25299,7/8/2023 5:46:12 PM,58.549,103.961,64.312,109.020,9.658,5.937,0.667,51.018
25300,7/8/2023 5:46:13 PM,56.723,103.918,64.326,108.947,9.643,5.937,0.577,51.076
25301,7/8/2023 5:46:14 PM,59.885,103.976,64.240,108.889,9.598,5.847,0.697,51.018
25302,7/8/2023 5:46:15 PM,55.831,103.961,64.312,108.788,9.673,5.937,0.622,51.033
25303,7/8/2023 5:46:16 PM,57.299,103.904,64.326,108.817,9.718,5.922,0.667,50.946
25304,7/8/2023 5:46:17 PM,57.385,103.933,64.283,108.991,9.748,5.952,0.727,50.989
25305,7/8/2023 5:46:18 PM,53.216,103.953,64.218,108.982,9.792,5.922,0.697,50.989
25306,7/8/2023 5:46:19 PM,55.622,103.881,64.232,109.084,9.762,5.922,0.712,50.917
25307,7/8/2023 5:46:20 PM,68.741,103.895,64.246,109.098,9.703,5.997,0.622,50.932
25308,7/8/2023 5:46:21 PM,70.746,103.881,64.275,109.084,9.777,5.982,0.637,50.946
25309,7/8/2023 5:46:22 PM,56.865,103.873,64.252,109.003,9.733,5.862,0.712,50.946
25310,7/8/2023 5:46:23 PM,56.799,103.937,64.244,109.111,9.718,5.937,0.667,50.960
25311,7/8/2023 5:46:24 PM,56.000,103.799,64.265,109.160,9.718,5.982,0.697,50.845
25312,7/8/2023 5:46:25 PM,57.999,103.784,64.207,109.001,9.748,5.937,0.607,50.917
25313,7/8/2023 5:46:26 PM,52.961,103.885,64.293,109.088,9.583,5.907,0.712,50.932
25314,7/8/2023 5:46:27 PM,58.502,103.856,64.193,109.131,9.643,5.892,0.712,50.888
25315,7/8/2023 5:46:28 PM,56.532,103.770,64.250,109.160,9.703,5.907,0.622,50.831
25316,7/8/2023 5:46:29 PM,57.481,103.770,64.222,109.016,9.688,5.892,0.697,50.859
25317,7/8/2023 5:46:30 PM,52.918,103.755,64.179,108.929,9.673,5.877,0.682,50.888
25318,7/8/2023 5:46:31 PM,54.682,103.805,64.285,108.848,9.643,5.952,0.712,50.845
25319,7/8/2023 5:46:32 PM,47.769,103.805,64.199,108.819,9.628,5.907,0.682,50.903
25320,7/8/2023 5:46:33 PM,42.691,103.770,64.222,108.972,9.718,5.698,0.682,50.845
25321,7/8/2023 5:46:34 PM,50.696,103.799,64.222,109.117,9.762,5.772,0.772,50.874
25322,7/8/2023 5:46:35 PM,59.034,103.596,64.222,109.059,9.792,5.698,0.667,50.831
25323,7/8/2023 5:46:36 PM,56.625,103.718,64.199,109.167,9.927,5.653,0.727,50.773
25324,7/8/2023 5:46:37 PM,63.869,103.681,64.263,109.115,9.971,5.727,0.607,50.845
25325,7/8/2023 5:46:38 PM,55.422,103.768,64.220,108.854,9.882,5.683,0.607,50.816
25326,7/8/2023 5:46:39 PM,56.522,103.702,64.212,108.904,10.091,5.683,0.577,50.802
25327,7/8/2023 5:46:40 PM,53.375,103.737,64.218,108.896,10.031,5.683,0.518,50.831
25328,7/8/2023 5:46:41 PM,54.254,103.751,64.203,108.838,10.061,5.698,0.532,50.888
25329,7/8/2023 5:46:42 PM,57.362,103.708,64.332,108.867,10.031,5.578,0.667,50.845
25330,7/8/2023 5:46:43 PM,54.130,103.685,64.224,108.873,9.957,5.668,0.532,50.730
25331,7/8/2023 5:46:44 PM,56.491,103.815,64.267,108.830,9.942,5.817,0.503,50.730
25332,7/8/2023 5:46:45 PM,57.245,103.807,64.173,108.952,9.971,5.713,0.577,50.802
25333,7/8/2023 5:46:46 PM,55.044,103.692,64.216,108.937,10.046,5.772,0.562,50.773
25334,7/8/2023 5:46:47 PM,60.501,103.671,64.181,108.873,10.210,5.683,0.532,50.758
25335,7/8/2023 5:46:48 PM,60.401,103.757,64.210,108.801,10.136,5.772,0.428,50.701
25336,7/8/2023 5:46:49 PM,56.865,103.700,64.267,108.830,10.345,5.683,0.532,50.730
25337,7/8/2023 5:46:50 PM,51.435,103.700,64.181,108.873,10.330,5.638,0.428,50.686
25338,7/8/2023 5:46:51 PM,59.978,103.722,64.117,108.925,10.300,5.713,0.577,50.715
25339,7/8/2023 5:46:52 PM,58.613,103.650,64.074,108.954,10.345,5.668,0.443,50.686
25340,7/8/2023 5:46:53 PM,59.340,103.658,64.140,109.020,10.285,5.563,0.518,50.643
25341,7/8/2023 5:46:54 PM,57.508,103.724,64.076,108.912,10.315,5.623,0.443,50.643
25342,7/8/2023 5:46:55 PM,51.445,103.652,64.162,108.970,10.285,5.593,0.562,50.686
25343,7/8/2023 5:46:56 PM,56.984,103.646,64.128,109.007,10.076,5.742,0.488,50.614
25344,7/8/2023 5:46:57 PM,49.201,103.588,64.113,108.935,10.046,5.742,0.518,50.643
25345,7/8/2023 5:46:58 PM,54.826,103.545,64.128,108.993,9.867,5.892,0.503,50.585
25346,7/8/2023 5:46:59 PM,48.348,103.574,64.070,109.007,9.688,5.937,0.473,50.585
25347,7/8/2023 5:47:00 PM,58.689,103.553,64.107,108.943,9.673,5.922,0.488,50.672
25348,7/8/2023 5:47:01 PM,46.171,103.539,64.121,108.943,9.643,5.967,0.532,50.542
25349,7/8/2023 5:47:02 PM,53.704,103.547,64.043,108.778,9.688,5.937,0.518,50.585
25350,7/8/2023 5:47:03 PM,57.346,103.489,64.058,108.749,9.404,5.952,0.607,50.556
25351,7/8/2023 5:47:04 PM,53.820,103.446,64.144,108.778,9.434,5.907,0.547,50.455
25352,7/8/2023 5:47:05 PM,55.216,103.446,64.101,108.647,9.524,5.877,0.637,50.527
25353,7/8/2023 5:47:06 PM,56.656,103.345,64.115,108.691,9.598,5.772,0.518,50.513
25354,7/8/2023 5:47:07 PM,55.778,103.417,64.086,108.676,9.628,5.802,0.622,50.441
25355,7/8/2023 5:47:08 PM,55.973,103.483,64.066,108.757,9.733,5.683,0.652,50.542
25356,7/8/2023 5:47:09 PM,53.188,103.376,64.045,108.809,9.688,5.668,0.577,50.441
25357,7/8/2023 5:47:10 PM,54.239,103.520,64.031,108.751,9.688,5.653,0.577,50.426
25358,7/8/2023 5:47:11 PM,56.197,103.376,63.988,108.809,9.479,5.772,0.577,50.542
25359,7/8/2023 5:47:12 PM,54.556,103.376,64.002,108.823,9.479,5.802,0.622,50.441
25360,7/8/2023 5:47:13 PM,58.268,103.289,64.045,108.722,9.434,5.817,0.712,50.542
25361,7/8/2023 5:47:14 PM,56.557,103.304,64.045,108.823,9.464,5.922,0.592,50.470
25362,7/8/2023 5:47:15 PM,54.881,103.312,64.054,108.802,9.494,5.952,0.592,50.412
25363,7/8/2023 5:47:16 PM,52.821,103.326,63.982,108.759,9.419,5.832,0.667,50.484
25364,7/8/2023 5:47:17 PM,56.076,103.341,63.939,108.875,9.359,5.937,0.518,50.412
25365,7/8/2023 5:47:18 PM,50.007,103.268,63.982,108.991,9.374,5.922,0.622,50.398
25366,7/8/2023 5:47:19 PM,52.879,103.312,63.939,108.672,9.300,5.787,0.592,50.369
25367,7/8/2023 5:47:20 PM,51.739,103.326,64.039,108.687,9.300,5.832,0.667,50.296
25368,7/8/2023 5:47:21 PM,53.700,103.254,63.925,108.629,9.419,5.787,0.577,50.296
25369,7/8/2023 5:47:22 PM,52.691,103.283,63.939,108.571,9.464,5.727,0.652,50.311
25370,7/8/2023 5:47:23 PM,55.500,103.384,63.968,108.585,9.524,5.638,0.637,50.354
25371,7/8/2023 5:47:24 PM,-10041822.000,103.304,63.974,108.548,9.539,5.802,0.503,50.412
25372,7/8/2023 5:47:25 PM,-7.271,103.289,63.888,108.635,9.539,5.638,0.607,50.369
25373,7/8/2023 5:47:26 PM,37.045,103.382,63.951,108.714,9.598,5.653,0.503,50.311
25374,7/8/2023 5:47:27 PM,48.986,103.345,64.015,108.734,9.359,5.757,0.577,50.282
25375,7/8/2023 5:47:28 PM,55.231,103.316,63.900,108.734,9.240,5.877,0.488,50.268
25376,7/8/2023 5:47:29 PM,52.298,103.293,63.921,108.755,9.180,5.832,0.547,50.296
25377,7/8/2023 5:47:30 PM,48.269,103.250,63.892,108.842,9.150,5.952,0.562,50.195
25378,7/8/2023 5:47:31 PM,55.079,103.308,64.035,108.784,9.225,5.892,0.637,50.311
25379,7/8/2023 5:47:32 PM,48.992,103.293,63.949,108.769,9.330,5.757,0.682,50.239
25380,7/8/2023 5:47:33 PM,51.173,103.337,63.906,108.885,9.330,5.832,0.547,50.268
25381,7/8/2023 5:47:34 PM,47.337,103.258,63.914,108.792,9.359,5.757,0.577,50.253
25382,7/8/2023 5:47:35 PM,54.180,103.201,64.000,108.807,9.479,5.727,0.592,50.296
25383,7/8/2023 5:47:36 PM,53.315,103.229,63.871,108.720,9.389,5.623,0.592,50.282
25384,7/8/2023 5:47:37 PM,50.055,103.085,63.943,108.575,9.449,5.742,0.592,50.195
25385,7/8/2023 5:47:38 PM,46.924,103.120,63.978,108.494,9.419,5.713,0.712,50.311
25386,7/8/2023 5:47:39 PM,53.733,103.114,63.886,108.430,9.389,5.727,0.547,50.210
25387,7/8/2023 5:47:40 PM,50.754,103.106,63.964,108.364,9.479,5.668,0.592,50.253
25388,7/8/2023 5:47:41 PM,57.459,103.083,63.941,108.269,9.539,5.563,0.607,50.296
25389,7/8/2023 5:47:42 PM,50.890,103.097,63.898,108.327,9.837,5.578,0.562,50.210
25390,7/8/2023 5:47:43 PM,53.694,103.089,63.847,108.261,9.852,5.668,0.503,50.210
25391,7/8/2023 5:47:44 PM,51.956,103.139,63.968,108.195,9.897,5.772,0.518,50.123
25392,7/8/2023 5:47:45 PM,49.494,103.116,63.960,108.288,10.136,5.608,0.458,50.109
25393,7/8/2023 5:47:46 PM,56.148,103.124,63.910,108.064,10.136,5.727,0.473,50.167
25394,7/8/2023 5:47:47 PM,48.744,103.032,63.962,108.087,10.240,5.683,0.518,50.181
25395,7/8/2023 5:47:48 PM,46.916,103.011,63.841,108.197,10.330,5.713,0.428,50.152
25396,7/8/2023 5:47:49 PM,51.367,103.069,63.869,107.936,10.434,5.757,0.458,50.167
25397,7/8/2023 5:47:50 PM,40.691,103.011,63.941,107.965,10.449,5.937,0.488,50.123
25398,7/8/2023 5:47:51 PM,40.569,102.947,63.935,107.771,10.583,5.967,0.503,50.181
25399,7/8/2023 5:47:52 PM,43.402,102.860,63.964,107.684,10.777,5.892,0.383,50.109
25400,7/8/2023 5:47:53 PM,48.885,102.897,63.900,107.519,10.718,5.892,0.428,50.051
25401,7/8/2023 5:47:54 PM,39.456,102.869,63.929,107.461,10.882,5.832,0.368,50.008
25402,7/8/2023 5:47:55 PM,22.158,102.920,63.865,107.411,10.867,5.817,0.383,50.138
25403,7/8/2023 5:47:56 PM,18.853,102.833,63.793,107.440,10.882,5.772,0.383,50.109
25404,7/8/2023 5:47:57 PM,22.572,102.877,63.822,107.411,10.971,5.638,0.428,50.051
25405,7/8/2023 5:47:58 PM,20.322,102.776,63.851,107.484,10.941,5.593,0.323,50.051
25406,7/8/2023 5:47:59 PM,7.651,102.805,63.779,107.541,10.867,5.668,0.368,50.094
25407,7/8/2023 5:48:00 PM,-9.123,102.813,63.787,107.564,10.926,5.533,0.323,50.138
25408,7/8/2023 5:48:01 PM,-13.246,102.813,63.873,107.550,10.822,5.742,0.323,50.008
25409,7/8/2023 5:48:02 PM,-4.314,102.669,63.759,107.680,10.658,5.787,0.308,49.979
25410,7/8/2023 5:48:03 PM,33.808,102.726,63.845,107.593,10.628,5.757,0.338,49.979
25411,7/8/2023 5:48:04 PM,27.018,102.691,63.824,107.601,10.270,5.817,0.353,50.080
25412,7/8/2023 5:48:05 PM,35.513,102.633,63.810,107.659,10.180,5.832,0.338,49.950
25413,7/8/2023 5:48:06 PM,19.479,102.619,63.867,107.601,9.986,5.832,0.338,49.964
25414,7/8/2023 5:48:07 PM,4.844,102.547,63.853,107.543,9.718,5.892,0.398,49.921
25415,7/8/2023 5:48:08 PM,-0.481,102.619,63.795,107.688,9.628,5.832,0.473,49.892
25416,7/8/2023 5:48:09 PM,-15.339,102.633,63.767,107.616,9.554,5.832,0.473,50.008
25417,7/8/2023 5:48:10 PM,-33.004,102.526,63.761,107.667,9.464,5.832,0.473,49.921
25418,7/8/2023 5:48:11 PM,-40.078,102.598,63.732,107.595,9.404,5.787,0.592,49.964
25419,7/8/2023 5:48:12 PM,-43.570,102.512,63.746,107.595,9.330,5.548,0.488,49.964
25420,7/8/2023 5:48:13 PM,37.507,102.570,63.689,107.589,9.449,5.533,0.473,49.878
25421,7/8/2023 5:48:14 PM,47.104,102.520,63.769,107.603,9.374,5.384,0.398,49.863
25422,7/8/2023 5:48:15 PM,45.287,102.600,63.763,107.438,9.434,5.473,0.338,49.936
25423,7/8/2023 5:48:16 PM,43.228,102.485,63.720,107.539,9.494,5.548,0.383,49.878
25424,7/8/2023 5:48:17 PM,43.454,102.450,63.642,107.533,9.643,5.608,0.398,49.892
25425,7/8/2023 5:48:18 PM,40.358,102.464,63.728,107.432,9.643,5.533,0.443,49.907
25426,7/8/2023 5:48:19 PM,46.144,102.458,63.679,107.397,9.718,5.473,0.428,49.777
25427,7/8/2023 5:48:20 PM,31.616,102.444,63.679,107.339,9.688,5.488,0.263,49.849
25428,7/8/2023 5:48:21 PM,25.016,102.334,63.756,107.432,9.688,5.548,0.428,49.849
25429,7/8/2023 5:48:22 PM,33.931,102.357,63.650,107.353,9.554,5.563,0.383,49.777
25430,7/8/2023 5:48:23 PM,44.419,102.415,63.793,107.295,9.509,5.488,0.443,49.733
25431,7/8/2023 5:48:24 PM,43.280,102.306,63.699,107.359,9.464,5.533,0.353,49.791
25432,7/8/2023 5:48:25 PM,40.205,102.398,63.648,107.293,9.494,5.563,0.383,49.719
25433,7/8/2023 5:48:26 PM,36.853,102.442,63.677,107.293,9.658,5.578,0.323,49.820
25434,7/8/2023 5:48:27 PM,36.757,102.332,63.740,107.256,9.583,5.563,0.428,49.719
25435,7/8/2023 5:48:28 PM,21.955,102.304,63.640,107.140,9.583,5.473,0.413,49.820
25436,7/8/2023 5:48:29 PM,6.736,102.353,63.732,107.103,9.658,5.503,0.323,49.834
25437,7/8/2023 5:48:30 PM,-0.308,102.295,63.660,107.103,9.539,5.518,0.428,49.733
25438,7/8/2023 5:48:31 PM,-10.810,102.324,63.646,107.045,9.524,5.518,0.383,49.806
25439,7/8/2023 5:48:32 PM,-11.865,102.244,63.681,106.994,9.494,5.548,0.353,49.676
25440,7/8/2023 5:48:33 PM,-14.055,102.316,63.752,106.748,9.479,5.578,0.443,49.719
25441,7/8/2023 5:48:34 PM,-13.021,102.215,63.681,106.777,9.479,5.473,0.353,49.733
25442,7/8/2023 5:48:35 PM,-18.488,102.330,63.709,106.907,9.673,5.488,0.383,49.690
25443,7/8/2023 5:48:36 PM,-21.575,102.258,63.666,106.936,9.673,5.414,0.383,49.704
25444,7/8/2023 5:48:37 PM,-22.827,102.244,63.609,106.907,9.748,5.249,0.353,49.690
25445,7/8/2023 5:48:38 PM,-25.600,102.207,63.730,106.841,9.703,5.279,0.413,49.589
25446,7/8/2023 5:48:39 PM,-6.599,102.164,63.716,106.798,9.703,5.443,0.383,49.647
25447,7/8/2023 5:48:40 PM,41.364,102.250,63.716,106.725,9.777,5.369,0.428,49.589
25448,7/8/2023 5:48:41 PM,42.977,102.279,63.673,106.783,9.882,5.249,0.263,49.647
25449,7/8/2023 5:48:42 PM,40.666,102.279,63.673,106.841,9.822,5.309,0.308,49.618
25450,7/8/2023 5:48:43 PM,41.335,102.192,63.615,106.783,9.912,5.414,0.413,49.574
25451,7/8/2023 5:48:44 PM,45.254,102.207,63.658,106.812,9.912,5.384,0.308,49.690
25452,7/8/2023 5:48:45 PM,17.882,102.192,63.730,106.711,9.957,5.399,0.204,49.647
25453,7/8/2023 5:48:46 PM,0.932,102.178,63.601,106.754,9.986,5.429,0.338,49.589
25454,7/8/2023 5:48:47 PM,-8.633,102.178,63.630,106.783,9.986,5.488,0.308,49.618
25455,7/8/2023 5:48:48 PM,-22.874,102.114,63.595,106.473,9.807,5.458,0.293,49.618
25456,7/8/2023 5:48:49 PM,-24.625,102.135,63.630,106.595,9.807,5.399,0.368,49.574
25457,7/8/2023 5:48:50 PM,-28.869,102.135,63.673,106.667,9.748,5.533,0.383,49.618
25458,7/8/2023 5:48:51 PM,-24.955,102.135,63.630,106.537,9.494,5.548,0.278,49.603
25459,7/8/2023 5:48:52 PM,-22.335,102.005,63.644,106.508,9.658,5.548,0.398,49.502
25460,7/8/2023 5:48:53 PM,-20.553,102.019,63.601,106.422,9.673,5.488,0.323,49.574
25461,7/8/2023 5:48:54 PM,-30.647,102.077,63.529,106.581,9.613,5.488,0.234,49.560
25462,7/8/2023 5:48:55 PM,-37.860,101.976,63.601,106.552,9.688,5.429,0.308,49.531
25463,7/8/2023 5:48:56 PM,10.214,102.077,63.543,106.595,9.643,5.264,0.293,49.517
25464,7/8/2023 5:48:57 PM,39.851,102.178,63.615,106.494,9.270,5.204,0.308,49.560
25465,7/8/2023 5:48:58 PM,43.674,101.990,63.587,106.581,9.001,5.339,0.234,49.502
25466,7/8/2023 5:48:59 PM,41.046,102.036,63.588,106.612,8.926,5.458,0.204,49.517
25467,7/8/2023 5:49:00 PM,29.257,101.929,63.611,106.548,8.852,5.503,0.293,49.502
25468,7/8/2023 5:49:01 PM,16.645,101.957,63.582,106.591,8.702,5.369,0.263,49.488
25469,7/8/2023 5:49:02 PM,5.548,102.029,63.568,106.548,8.837,5.354,0.278,49.459
25470,7/8/2023 5:49:03 PM,-6.817,101.972,63.496,106.548,8.822,5.384,0.323,49.473
25471,7/8/2023 5:49:04 PM,-9.895,101.885,63.496,106.634,8.702,5.354,0.219,49.430
25472,7/8/2023 5:49:05 PM,-20.121,101.957,63.482,106.533,8.807,5.369,0.308,49.286
25473,7/8/2023 5:49:06 PM,-33.242,101.850,63.519,106.599,8.762,5.264,0.293,49.416
25474,7/8/2023 5:49:07 PM,-35.638,101.844,63.584,106.578,8.777,5.309,0.323,49.444
25475,7/8/2023 5:49:08 PM,-45.109,101.838,63.621,106.558,8.867,5.369,0.204,49.372
25476,7/8/2023 5:49:09 PM,-48.695,101.823,63.492,106.558,9.076,5.384,0.278,49.502
25477,7/8/2023 5:49:10 PM,-57.817,101.953,63.521,106.514,9.225,5.324,0.293,49.502
25478,7/8/2023 5:49:11 PM,-57.382,101.803,63.515,106.306,9.180,5.384,0.308,49.488
25479,7/8/2023 5:49:12 PM,-66.799,101.739,63.508,106.198,9.359,5.354,0.219,49.358
25480,7/8/2023 5:49:13 PM,-71.792,101.747,63.545,106.279,9.330,5.309,0.174,49.401
25481,7/8/2023 5:49:14 PM,-78.267,101.726,63.410,106.215,9.359,5.204,0.278,49.358
25482,7/8/2023 5:49:15 PM,-85.674,101.749,63.461,106.180,9.539,5.204,0.204,49.329
25483,7/8/2023 5:49:16 PM,-89.182,101.685,63.455,106.101,9.509,5.339,0.263,49.343
25484,7/8/2023 5:49:17 PM,-95.006,101.708,63.391,106.081,9.554,5.294,0.159,49.300
25485,7/8/2023 5:49:18 PM,-109.708,101.679,63.478,106.037,9.494,5.518,0.174,49.314
25486,7/8/2023 5:49:19 PM,-94.164,101.636,63.492,105.922,9.374,5.339,0.159,49.257
25487,7/8/2023 5:49:20 PM,22.417,101.702,63.471,105.944,9.404,5.429,0.129,49.242
25488,7/8/2023 5:49:21 PM,34.027,101.702,63.400,106.017,9.404,5.369,0.174,49.286
25489,7/8/2023 5:49:22 PM,37.198,101.687,63.342,106.017,9.210,5.234,0.114,49.228
