Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 11311
Start Time: 7/6/2023 1:08:25 PM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
5277,7/6/2023 2:36:24 PM,336.320,542.868,149.086,494.603,621.339,392.224,540.421,58.284
5278,7/6/2023 2:36:25 PM,336.369,542.972,149.152,494.756,621.415,392.215,540.468,58.319
5279,7/6/2023 2:36:26 PM,336.332,542.922,149.262,494.634,621.451,392.038,540.449,58.299
5280,7/6/2023 2:36:27 PM,336.475,542.992,149.262,494.668,621.423,391.952,540.518,58.356
5281,7/6/2023 2:36:28 PM,336.532,543.006,149.232,494.566,621.437,391.868,540.658,58.586
5282,7/6/2023 2:36:29 PM,336.589,542.950,149.336,494.594,621.443,391.917,540.734,58.851
5283,7/6/2023 2:36:30 PM,336.518,543.006,149.351,494.566,621.626,391.818,540.664,59.110
5284,7/6/2023 2:36:31 PM,336.595,543.040,149.387,494.604,621.688,391.697,540.866,59.504
5285,7/6/2023 2:36:32 PM,336.615,543.186,149.319,494.625,621.674,391.556,540.810,59.633
5286,7/6/2023 2:36:33 PM,336.658,543.186,149.260,494.567,621.752,391.578,540.748,59.900
5287,7/6/2023 2:36:34 PM,336.593,543.192,149.296,494.555,621.822,391.351,540.916,60.302
5288,7/6/2023 2:36:35 PM,336.650,543.262,149.281,494.529,621.935,391.295,540.972,60.330
5289,7/6/2023 2:36:36 PM,336.678,543.290,149.237,494.611,622.011,391.246,541.076,60.265
5290,7/6/2023 2:36:37 PM,336.678,543.262,148.867,494.611,622.081,391.090,541.034,60.451
5291,7/6/2023 2:36:38 PM,336.643,543.298,148.816,494.567,622.075,391.055,541.070,60.388
5292,7/6/2023 2:36:39 PM,336.643,543.410,148.890,494.581,622.280,390.923,541.036,60.152
5293,7/6/2023 2:36:40 PM,336.658,543.312,148.905,494.649,622.370,390.856,541.209,59.943
5294,7/6/2023 2:36:41 PM,336.743,543.424,148.905,494.611,622.350,390.936,541.147,59.577
5295,7/6/2023 2:36:42 PM,336.886,543.396,149.038,494.637,622.510,390.871,541.195,59.311
5296,7/6/2023 2:36:43 PM,336.835,543.500,149.310,494.579,622.651,390.898,541.321,59.225
5297,7/6/2023 2:36:44 PM,336.821,543.611,149.355,494.517,622.645,390.739,541.469,59.233
5298,7/6/2023 2:36:45 PM,336.906,543.653,149.399,494.451,622.813,390.709,541.609,58.902
5299,7/6/2023 2:36:46 PM,336.850,543.751,149.281,494.476,622.813,390.680,541.609,58.744
5300,7/6/2023 2:36:47 PM,336.764,543.681,149.237,494.488,622.954,390.541,541.776,58.716
5301,7/6/2023 2:36:48 PM,336.785,543.785,148.592,494.366,623.108,390.355,541.735,58.572
5302,7/6/2023 2:36:49 PM,337.112,543.855,149.391,494.392,623.179,390.257,541.762,57.968
5303,7/6/2023 2:36:50 PM,337.069,544.107,149.968,494.324,623.277,390.187,541.804,57.163
5304,7/6/2023 2:36:51 PM,337.141,544.037,150.471,494.366,623.319,390.018,541.930,56.559
5305,7/6/2023 2:36:52 PM,337.126,543.967,150.664,494.324,623.482,389.998,541.952,56.150
5306,7/6/2023 2:36:53 PM,337.026,544.121,151.108,494.324,623.580,389.884,542.120,55.258
5307,7/6/2023 2:36:54 PM,336.927,544.219,150.708,494.324,623.678,389.826,542.358,55.042
5308,7/6/2023 2:36:55 PM,336.927,544.135,150.530,494.300,623.813,389.836,542.212,54.921
5309,7/6/2023 2:36:56 PM,337.055,544.023,150.264,494.289,623.708,389.716,542.429,55.044
5310,7/6/2023 2:36:57 PM,337.055,543.981,150.205,494.324,623.891,389.645,542.611,55.145
5311,7/6/2023 2:36:58 PM,337.055,543.953,150.101,494.278,623.919,389.562,542.737,55.303
5312,7/6/2023 2:36:59 PM,337.084,544.009,150.160,494.278,623.981,389.667,542.938,55.223
5313,7/6/2023 2:37:00 PM,337.084,543.995,150.264,494.200,624.108,389.595,542.938,55.022
5314,7/6/2023 2:37:01 PM,337.155,544.009,150.397,494.289,624.268,389.445,543.098,54.985
5315,7/6/2023 2:37:02 PM,337.112,544.009,150.353,494.200,624.429,389.579,543.342,55.106
5316,7/6/2023 2:37:03 PM,337.155,544.079,150.264,494.258,624.463,389.570,543.404,55.055
5317,7/6/2023 2:37:04 PM,337.226,544.107,150.175,494.347,624.539,389.577,543.675,55.003
5318,7/6/2023 2:37:05 PM,337.255,544.190,150.619,494.278,624.840,389.711,543.766,54.433
5319,7/6/2023 2:37:06 PM,337.226,544.288,151.004,494.289,624.945,389.632,543.939,54.051
5320,7/6/2023 2:37:07 PM,337.283,544.288,151.137,494.258,625.057,389.617,544.065,53.792
5321,7/6/2023 2:37:08 PM,337.283,544.386,151.419,494.309,625.190,389.623,544.309,53.610
5322,7/6/2023 2:37:09 PM,337.326,544.414,151.596,494.278,625.386,389.738,544.602,53.409
5323,7/6/2023 2:37:10 PM,337.368,544.582,151.981,494.366,625.428,389.793,544.728,53.092
5324,7/6/2023 2:37:11 PM,337.354,544.568,152.189,494.598,625.085,390.098,543.715,52.941
5325,7/6/2023 2:37:12 PM,337.340,544.526,152.307,494.868,624.734,390.183,543.366,52.913
5326,7/6/2023 2:37:13 PM,337.383,544.484,152.337,494.838,624.608,390.366,543.282,52.898
5327,7/6/2023 2:37:14 PM,337.439,544.540,152.455,494.747,624.608,390.508,543.786,52.855
5328,7/6/2023 2:37:15 PM,337.510,544.638,152.841,494.720,624.720,390.649,544.079,52.639
5329,7/6/2023 2:37:16 PM,337.468,544.680,153.004,494.662,624.818,390.818,543.827,52.567
5330,7/6/2023 2:37:17 PM,337.412,544.792,152.707,494.564,625.290,390.898,543.318,52.791
5331,7/6/2023 2:37:18 PM,337.554,544.680,152.307,494.538,625.444,391.082,542.396,52.762
5332,7/6/2023 2:37:19 PM,337.554,544.806,152.500,494.474,625.487,391.138,541.711,52.921
5333,7/6/2023 2:37:20 PM,337.640,545.001,153.004,494.564,625.515,391.293,541.543,52.791
5334,7/6/2023 2:37:21 PM,337.611,544.917,153.196,494.552,625.703,391.286,541.339,52.797
5335,7/6/2023 2:37:22 PM,337.582,544.903,153.344,494.499,625.703,391.470,541.157,52.725
5336,7/6/2023 2:37:23 PM,337.419,544.855,152.879,494.529,625.731,391.412,541.088,52.696
5337,7/6/2023 2:37:24 PM,337.562,544.883,152.493,494.488,625.788,391.498,541.018,52.725
5338,7/6/2023 2:37:25 PM,337.518,544.786,152.242,494.358,625.731,391.539,540.696,52.869
5339,7/6/2023 2:37:26 PM,337.818,544.772,152.227,494.256,625.788,391.695,540.626,52.754
5340,7/6/2023 2:37:27 PM,337.804,544.967,152.819,494.326,625.836,391.532,540.534,52.429
5341,7/6/2023 2:37:28 PM,337.761,545.009,153.279,494.341,625.934,391.547,540.381,52.400
5342,7/6/2023 2:37:29 PM,337.833,545.163,153.516,494.225,625.948,391.446,540.311,52.198
5343,7/6/2023 2:37:30 PM,337.875,545.261,153.886,494.198,625.976,391.489,540.451,52.313
5344,7/6/2023 2:37:31 PM,337.833,545.275,154.153,494.071,626.032,391.432,540.437,52.126
5345,7/6/2023 2:37:32 PM,337.790,545.261,154.479,493.929,625.948,391.333,540.548,52.054
5346,7/6/2023 2:37:33 PM,338.366,545.351,156.384,493.984,626.075,391.193,540.283,52.155
5347,7/6/2023 2:37:34 PM,338.664,545.672,157.749,493.956,626.018,391.123,540.199,51.362
5348,7/6/2023 2:37:35 PM,338.366,545.700,159.308,493.818,625.948,391.065,540.157,51.246
5349,7/6/2023 2:37:36 PM,338.096,545.714,159.516,493.787,626.117,391.065,539.752,50.958
5350,7/6/2023 2:37:37 PM,338.024,545.630,158.966,493.822,626.145,390.682,539.584,50.958
5351,7/6/2023 2:37:38 PM,338.081,545.490,157.838,493.818,626.131,390.682,539.472,51.015
5352,7/6/2023 2:37:39 PM,338.038,545.519,157.645,493.648,626.271,390.458,539.346,50.972
5353,7/6/2023 2:37:40 PM,337.902,545.469,156.791,493.566,626.314,390.232,539.402,50.929
5354,7/6/2023 2:37:41 PM,337.930,545.315,156.346,493.519,626.370,390.175,539.416,51.087
5355,7/6/2023 2:37:42 PM,338.087,545.413,155.901,493.496,626.398,390.090,539.570,51.015
5356,7/6/2023 2:37:43 PM,338.050,545.475,155.892,493.546,626.510,390.090,539.262,51.030
5357,7/6/2023 2:37:44 PM,338.050,545.363,155.062,493.546,626.552,389.963,539.207,51.116
5358,7/6/2023 2:37:45 PM,338.050,545.433,154.054,493.646,626.595,389.836,539.067,51.203
5359,7/6/2023 2:37:46 PM,338.050,545.419,153.668,493.722,626.693,389.880,539.081,51.333
5360,7/6/2023 2:37:47 PM,338.107,545.321,153.046,493.818,626.679,389.793,538.969,51.535
5361,7/6/2023 2:37:48 PM,338.121,545.307,152.764,493.971,626.833,389.864,538.969,51.982
5362,7/6/2023 2:37:49 PM,338.099,545.439,152.267,494.027,626.862,389.793,538.997,52.227
5363,7/6/2023 2:37:50 PM,338.093,545.405,151.609,494.077,626.904,389.667,538.829,52.631
5364,7/6/2023 2:37:51 PM,338.164,545.363,151.357,494.275,627.100,389.667,538.843,52.991
5365,7/6/2023 2:37:52 PM,338.193,545.335,151.254,494.216,627.129,389.609,538.871,53.178
5366,7/6/2023 2:37:53 PM,338.201,545.385,151.203,494.262,627.171,389.553,538.885,53.553
5367,7/6/2023 2:37:54 PM,338.265,545.489,151.076,494.315,627.221,389.562,538.963,54.022
5368,7/6/2023 2:37:55 PM,338.293,545.433,150.913,494.382,627.333,389.491,538.921,54.137
5369,7/6/2023 2:37:56 PM,338.265,545.531,150.765,494.365,627.404,389.349,539.033,54.339
5370,7/6/2023 2:37:57 PM,338.349,545.419,150.543,494.225,627.418,389.320,539.466,54.483
5371,7/6/2023 2:37:58 PM,338.307,545.475,150.425,494.041,627.502,389.349,539.438,55.016
5372,7/6/2023 2:37:59 PM,338.343,545.483,150.359,494.101,627.656,389.264,539.019,55.562
5373,7/6/2023 2:38:00 PM,338.329,545.483,150.330,494.322,627.628,389.151,538.851,55.591
5374,7/6/2023 2:38:01 PM,338.272,545.567,150.078,494.309,627.713,388.953,538.795,55.822
5375,7/6/2023 2:38:02 PM,338.443,545.539,149.782,494.360,627.839,388.812,538.697,55.706
5376,7/6/2023 2:38:03 PM,338.506,545.573,149.788,494.534,627.909,388.812,538.767,55.764
5377,7/6/2023 2:38:04 PM,338.415,545.581,149.723,494.565,628.056,388.678,538.647,55.885
5378,7/6/2023 2:38:05 PM,338.471,545.622,149.693,494.684,628.126,388.663,538.759,55.986
5379,7/6/2023 2:38:06 PM,338.429,545.664,149.530,494.322,628.126,388.564,538.843,56.231
5380,7/6/2023 2:38:07 PM,338.457,545.608,149.397,494.251,628.154,388.395,539.207,56.173
5381,7/6/2023 2:38:08 PM,338.471,545.678,149.590,493.934,628.379,388.366,539.388,56.302
5382,7/6/2023 2:38:09 PM,338.515,545.595,149.590,493.842,628.464,388.155,539.486,56.288
5383,7/6/2023 2:38:10 PM,338.486,545.664,149.604,493.754,628.520,388.139,539.612,56.518
5384,7/6/2023 2:38:11 PM,338.500,545.706,149.412,493.785,628.660,388.055,539.766,56.648
5385,7/6/2023 2:38:12 PM,338.642,545.790,149.338,493.707,628.717,388.025,539.528,56.662
5386,7/6/2023 2:38:13 PM,338.614,545.790,149.235,493.595,628.801,387.969,539.584,56.820
5387,7/6/2023 2:38:14 PM,338.537,545.826,149.302,493.489,628.891,387.834,539.534,56.956
5388,7/6/2023 2:38:15 PM,338.680,545.812,149.228,493.469,628.905,387.834,539.506,56.956
5389,7/6/2023 2:38:16 PM,338.622,545.826,149.228,493.433,629.032,387.778,539.534,57.387
5390,7/6/2023 2:38:17 PM,338.693,545.798,149.243,493.397,629.102,387.764,539.310,57.689
5391,7/6/2023 2:38:18 PM,338.594,545.798,149.184,493.303,629.201,387.636,539.115,57.761
5392,7/6/2023 2:38:19 PM,338.657,545.832,149.057,493.218,629.102,387.849,539.199,57.790
5393,7/6/2023 2:38:20 PM,338.727,545.902,149.205,493.259,628.020,388.245,538.961,57.574
5394,7/6/2023 2:38:21 PM,338.785,545.944,149.516,493.135,627.781,388.767,538.793,57.474
5395,7/6/2023 2:38:22 PM,338.686,546.000,149.427,493.163,627.331,388.867,538.891,57.301
5396,7/6/2023 2:38:23 PM,338.742,546.000,149.205,492.976,627.141,389.128,539.079,57.350
5397,7/6/2023 2:38:24 PM,338.757,546.042,149.205,492.931,626.854,389.249,539.268,57.287
5398,7/6/2023 2:38:25 PM,338.813,546.098,149.220,492.925,626.713,389.502,539.268,57.402
5399,7/6/2023 2:38:26 PM,338.785,546.028,149.338,492.797,626.733,389.551,539.330,57.422
5400,7/6/2023 2:38:27 PM,338.856,546.070,149.397,492.830,626.579,389.523,539.442,57.278
5401,7/6/2023 2:38:28 PM,338.847,546.062,149.655,492.819,626.564,389.693,539.708,57.034
5402,7/6/2023 2:38:29 PM,338.842,545.986,149.575,492.797,626.522,389.720,539.890,56.976
5403,7/6/2023 2:38:30 PM,338.919,546.076,149.670,492.709,626.494,389.720,540.085,57.063
5404,7/6/2023 2:38:31 PM,338.969,546.026,149.765,492.697,626.551,389.764,540.085,57.063
5405,7/6/2023 2:38:32 PM,338.854,546.124,149.795,492.805,626.438,389.834,540.113,56.847
5406,7/6/2023 2:38:33 PM,338.883,546.194,149.957,492.758,626.480,389.777,540.253,56.559
5407,7/6/2023 2:38:34 PM,339.031,546.312,150.911,492.702,626.444,389.768,540.315,56.508
5408,7/6/2023 2:38:35 PM,339.302,546.507,151.296,492.525,626.577,389.691,540.307,54.744
5409,7/6/2023 2:38:36 PM,339.430,546.661,153.237,492.578,626.655,389.543,540.595,53.672
5410,7/6/2023 2:38:37 PM,339.365,546.751,153.850,492.490,626.725,389.488,540.441,52.462
5411,7/6/2023 2:38:38 PM,339.288,546.731,154.630,492.439,626.683,389.529,540.581,52.116
5412,7/6/2023 2:38:39 PM,339.160,546.689,154.719,492.371,626.739,389.458,540.427,52.015
5413,7/6/2023 2:38:40 PM,339.103,546.647,154.659,492.352,626.852,389.346,540.469,51.928
5414,7/6/2023 2:38:41 PM,339.160,546.689,153.711,492.257,626.886,389.266,540.447,52.035
5415,7/6/2023 2:38:42 PM,339.103,546.563,153.177,492.284,626.900,389.225,540.559,51.992
5416,7/6/2023 2:38:43 PM,339.089,546.647,152.629,492.297,626.900,389.209,540.782,51.906
5417,7/6/2023 2:38:44 PM,339.082,546.431,152.356,492.276,626.922,389.260,541.140,52.173
5418,7/6/2023 2:38:45 PM,339.174,546.535,152.170,491.883,626.930,389.128,541.273,52.182
5419,7/6/2023 2:38:46 PM,339.137,546.457,151.717,492.347,626.845,389.212,541.148,52.210
5420,7/6/2023 2:38:47 PM,339.117,546.409,151.592,492.537,626.396,389.594,540.938,52.412
5421,7/6/2023 2:38:48 PM,339.280,546.359,151.554,492.599,626.171,389.847,540.798,52.499
5422,7/6/2023 2:38:49 PM,339.243,546.379,151.694,492.536,625.904,390.033,540.868,53.003
5423,7/6/2023 2:38:50 PM,339.280,546.471,151.613,492.599,625.160,390.441,540.421,53.565
5424,7/6/2023 2:38:51 PM,339.266,546.443,151.643,492.573,625.617,390.661,540.261,53.919
5425,7/6/2023 2:38:52 PM,339.294,546.499,151.643,492.670,625.322,390.759,540.051,54.337
5426,7/6/2023 2:38:53 PM,339.357,546.422,151.264,492.636,625.161,390.954,539.878,54.403
5427,7/6/2023 2:38:54 PM,339.343,546.519,151.116,492.700,625.063,390.924,539.822,54.460
5428,7/6/2023 2:38:55 PM,339.357,546.463,150.850,492.580,624.951,391.123,539.808,54.561
5429,7/6/2023 2:38:56 PM,339.351,546.513,151.036,492.614,624.880,391.234,539.947,54.575
5430,7/6/2023 2:38:57 PM,339.414,546.659,151.116,492.700,624.894,391.321,539.905,54.835
5431,7/6/2023 2:38:58 PM,339.471,546.561,151.013,492.672,624.732,391.396,539.842,55.028
5432,7/6/2023 2:38:59 PM,339.429,546.547,151.116,492.662,624.738,391.545,539.848,55.380
5433,7/6/2023 2:39:00 PM,339.549,546.637,151.241,492.656,624.752,391.560,539.848,55.538
5434,7/6/2023 2:39:01 PM,339.448,546.721,151.138,492.735,624.696,391.573,539.792,56.042
5435,7/6/2023 2:39:02 PM,339.534,546.707,151.049,492.720,624.626,391.658,539.820,56.919
5436,7/6/2023 2:39:03 PM,339.605,546.721,151.034,492.638,624.688,391.650,539.854,57.357
5437,7/6/2023 2:39:04 PM,339.648,546.679,151.123,492.658,624.702,391.706,539.798,58.190
5438,7/6/2023 2:39:05 PM,339.591,546.707,151.138,492.694,624.646,391.650,539.728,58.607
5439,7/6/2023 2:39:06 PM,339.605,546.819,151.093,492.605,624.660,391.706,539.742,59.742
5440,7/6/2023 2:39:07 PM,339.542,546.841,150.687,492.688,624.646,391.564,539.882,60.761
5441,7/6/2023 2:39:08 PM,339.556,546.785,150.524,492.700,624.674,391.607,539.812,61.120
5442,7/6/2023 2:39:09 PM,339.550,546.821,150.518,492.614,624.682,391.376,539.792,61.602
5443,7/6/2023 2:39:10 PM,339.679,546.737,150.562,492.614,624.710,391.220,539.806,61.975
5444,7/6/2023 2:39:11 PM,339.658,546.745,150.689,492.453,624.752,391.177,539.848,62.090
5445,7/6/2023 2:39:12 PM,339.672,546.787,150.704,492.578,624.843,391.097,539.868,62.154
5446,7/6/2023 2:39:13 PM,339.658,546.829,150.748,492.525,624.935,390.964,539.987,62.219
5447,7/6/2023 2:39:14 PM,339.672,546.773,150.808,492.453,624.991,390.923,540.001,62.406
5448,7/6/2023 2:39:15 PM,339.680,546.739,150.609,492.493,625.174,390.851,539.973,62.492
5449,7/6/2023 2:39:16 PM,339.809,546.837,150.564,492.493,625.286,390.768,540.029,62.592
5450,7/6/2023 2:39:17 PM,339.729,546.843,150.230,492.489,625.390,390.690,540.091,62.397
5451,7/6/2023 2:39:18 PM,339.537,546.879,150.031,492.403,625.531,390.702,540.077,62.154
5452,7/6/2023 2:39:19 PM,339.795,546.865,150.002,492.430,625.573,390.674,540.063,61.996
5453,7/6/2023 2:39:20 PM,339.780,546.823,149.854,492.464,625.728,390.674,540.161,61.881
5454,7/6/2023 2:39:21 PM,339.851,546.837,149.972,492.566,625.958,390.708,540.237,61.772
5455,7/6/2023 2:39:22 PM,339.780,546.850,149.987,492.500,625.980,390.589,540.371,61.680
5456,7/6/2023 2:39:23 PM,339.766,546.962,149.913,492.464,626.121,390.562,540.427,61.580
5457,7/6/2023 2:39:24 PM,339.801,546.885,149.831,492.453,626.169,390.582,540.447,60.667
5458,7/6/2023 2:39:25 PM,339.978,546.863,149.748,492.507,626.268,390.567,540.587,59.791
5459,7/6/2023 2:39:26 PM,339.984,547.176,150.139,492.498,626.456,390.729,540.593,59.165
5460,7/6/2023 2:39:27 PM,340.006,547.128,150.755,492.462,626.548,390.766,540.726,59.116
5461,7/6/2023 2:39:28 PM,340.006,547.170,150.903,492.526,626.647,390.722,540.852,58.857
5462,7/6/2023 2:39:29 PM,339.927,547.190,150.954,492.498,626.759,390.722,540.978,58.728
5463,7/6/2023 2:39:30 PM,339.984,547.176,150.820,492.580,626.970,390.808,541.006,58.699
5464,7/6/2023 2:39:31 PM,340.012,547.078,150.805,492.580,626.978,390.828,541.098,58.377
5465,7/6/2023 2:39:32 PM,340.005,547.085,150.516,492.582,627.175,390.873,541.126,58.305
5466,7/6/2023 2:39:33 PM,340.075,547.085,150.516,492.503,627.350,390.836,541.160,58.081
5467,7/6/2023 2:39:34 PM,339.961,547.070,150.205,492.605,627.372,390.828,541.252,58.047
5468,7/6/2023 2:39:35 PM,340.147,547.112,150.131,492.628,627.476,390.821,541.341,57.938
5469,7/6/2023 2:39:36 PM,340.054,547.176,150.036,492.580,627.518,390.921,541.313,57.938
5470,7/6/2023 2:39:37 PM,340.047,547.126,149.865,492.638,627.729,390.950,541.439,57.909
5471,7/6/2023 2:39:38 PM,340.095,547.188,149.841,492.615,627.793,391.012,541.559,58.032
5472,7/6/2023 2:39:39 PM,340.124,547.146,149.827,492.697,627.841,390.921,541.677,58.024
5473,7/6/2023 2:39:40 PM,340.167,547.146,149.886,492.697,628.002,390.912,541.669,58.073
5474,7/6/2023 2:39:41 PM,340.087,547.124,150.025,492.772,628.092,391.002,541.843,57.993
5475,7/6/2023 2:39:42 PM,340.201,547.208,150.099,492.800,628.205,391.074,541.996,57.907
5476,7/6/2023 2:39:43 PM,340.230,547.180,150.203,492.881,628.367,391.083,542.046,57.829
5477,7/6/2023 2:39:44 PM,340.252,547.188,150.167,492.724,628.458,391.074,542.122,57.835
5478,7/6/2023 2:39:45 PM,340.167,547.258,150.241,492.827,628.592,391.138,542.158,57.656
5479,7/6/2023 2:39:46 PM,340.273,547.306,150.529,492.881,628.769,391.274,542.418,57.492
5480,7/6/2023 2:39:47 PM,340.287,547.292,150.795,492.833,629.008,391.217,542.530,57.363
5481,7/6/2023 2:39:48 PM,340.329,547.362,150.751,492.930,629.056,391.293,542.745,57.455
5482,7/6/2023 2:39:49 PM,340.259,547.348,150.484,493.031,629.309,391.379,542.955,57.283
5483,7/6/2023 2:39:50 PM,340.372,547.586,150.321,492.993,629.402,391.288,543.159,57.248
5484,7/6/2023 2:39:51 PM,340.252,547.594,149.827,492.986,629.494,391.393,543.348,57.313
5485,7/6/2023 2:39:52 PM,340.324,547.524,149.575,493.143,629.654,391.403,543.466,57.808
5486,7/6/2023 2:39:53 PM,340.338,547.482,149.368,493.073,629.767,391.428,543.508,58.067
5487,7/6/2023 2:39:54 PM,340.444,547.614,149.537,493.069,629.915,391.494,543.600,58.104
5488,7/6/2023 2:39:55 PM,340.352,547.566,149.486,493.118,630.104,391.428,543.732,58.067
5489,7/6/2023 2:39:56 PM,340.367,547.580,149.442,493.102,630.231,391.414,543.788,58.153
5490,7/6/2023 2:39:57 PM,340.417,547.602,149.539,493.213,630.442,391.443,543.899,58.153
5491,7/6/2023 2:39:58 PM,340.417,547.532,149.657,493.185,630.484,391.374,543.969,58.153
5492,7/6/2023 2:39:59 PM,340.454,547.596,149.636,493.245,630.667,391.473,543.746,58.196
5493,7/6/2023 2:40:00 PM,340.397,547.624,149.755,493.235,630.827,391.466,543.766,58.361
5494,7/6/2023 2:40:01 PM,340.431,547.658,149.687,493.197,630.940,391.420,544.045,58.389
5495,7/6/2023 2:40:02 PM,340.531,547.672,149.761,493.242,631.060,391.301,544.109,58.613
5496,7/6/2023 2:40:03 PM,340.588,547.658,149.820,493.242,631.201,391.160,544.137,58.584
5497,7/6/2023 2:40:04 PM,340.539,547.749,149.636,493.207,631.243,391.288,544.221,58.570
5498,7/6/2023 2:40:05 PM,340.503,547.728,149.657,493.260,631.350,391.097,544.285,58.650
5499,7/6/2023 2:40:06 PM,340.525,547.721,149.607,493.245,631.482,391.104,544.095,58.743
5500,7/6/2023 2:40:07 PM,340.539,547.735,149.577,493.282,631.637,391.033,544.109,58.886
5501,7/6/2023 2:40:08 PM,340.625,547.791,149.769,493.282,631.777,390.950,543.885,58.857
5502,7/6/2023 2:40:09 PM,340.687,547.909,150.175,493.310,631.842,390.942,545.333,58.937
5503,7/6/2023 2:40:10 PM,340.667,547.945,150.287,493.256,631.892,391.021,544.069,58.917
5504,7/6/2023 2:40:11 PM,340.618,547.967,150.059,493.318,630.745,391.239,543.921,58.894
5505,7/6/2023 2:40:12 PM,340.533,548.023,150.029,493.407,629.972,391.775,543.977,58.866
5506,7/6/2023 2:40:13 PM,340.632,547.933,149.772,493.435,629.691,392.142,544.271,58.808
5507,7/6/2023 2:40:14 PM,340.583,548.003,149.476,493.454,629.367,392.187,544.341,58.506
5508,7/6/2023 2:40:15 PM,340.662,547.883,149.630,493.596,629.128,392.525,544.598,58.340
5509,7/6/2023 2:40:16 PM,340.726,548.017,149.727,493.500,628.881,392.518,544.774,58.391
5510,7/6/2023 2:40:17 PM,340.655,548.045,149.727,493.517,628.679,392.696,544.858,58.463
5511,7/6/2023 2:40:18 PM,340.541,548.059,149.357,493.612,628.600,392.843,544.934,58.599
5512,7/6/2023 2:40:19 PM,340.598,548.227,149.076,493.566,628.468,392.964,544.998,58.463
5513,7/6/2023 2:40:20 PM,340.655,548.185,148.854,493.612,628.398,392.979,545.305,58.118
5514,7/6/2023 2:40:21 PM,340.726,548.199,149.032,493.612,628.313,392.979,545.501,58.090
5515,7/6/2023 2:40:22 PM,340.761,548.191,149.068,493.702,628.195,392.957,545.551,57.825
5516,7/6/2023 2:40:23 PM,340.726,548.171,148.943,493.667,628.060,393.061,545.682,57.817
5517,7/6/2023 2:40:24 PM,340.783,548.269,149.135,493.623,628.080,393.052,545.772,57.837
