Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 11312
Start Time: 7/6/2023 1:08:25 PM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
8117,7/6/2023 3:23:43 PM,-9999.000,638.149,262.225,529.317,125.098,127.547,112.287,316.651
8118,7/6/2023 3:23:44 PM,-9999.000,638.234,262.386,529.373,125.668,127.357,112.113,316.809
8119,7/6/2023 3:23:45 PM,-9999.000,638.487,262.269,529.303,126.100,127.321,112.092,316.831
8120,7/6/2023 3:23:46 PM,-9999.000,638.473,262.240,529.163,126.012,127.351,112.020,316.775
8121,7/6/2023 3:23:47 PM,-9999.000,638.692,262.350,529.045,125.851,127.380,112.049,316.659
8122,7/6/2023 3:23:48 PM,-9999.000,638.776,262.321,529.157,125.734,127.234,111.904,316.802
8123,7/6/2023 3:23:49 PM,-9999.000,638.847,262.277,529.185,125.830,127.213,111.999,316.682
8124,7/6/2023 3:23:50 PM,-9999.000,639.024,262.344,529.095,125.853,127.104,111.761,316.704
8125,7/6/2023 3:23:51 PM,-9999.000,639.102,262.308,529.159,125.649,127.206,111.862,316.719
8126,7/6/2023 3:23:52 PM,-9999.000,639.024,262.256,529.165,125.459,127.206,111.862,316.648
8127,7/6/2023 3:23:53 PM,-9999.000,639.122,262.329,529.277,125.233,127.171,111.870,316.655
8128,7/6/2023 3:23:54 PM,-9999.000,639.116,262.338,529.145,125.277,127.127,111.870,316.670
8129,7/6/2023 3:23:55 PM,-9999.000,638.736,262.323,528.642,125.663,127.148,111.833,316.690
8130,7/6/2023 3:23:56 PM,-9999.000,638.356,262.250,528.208,125.803,127.112,111.870,316.655
8131,7/6/2023 3:23:57 PM,-9999.000,637.278,262.373,527.165,125.738,127.165,111.937,316.678
8132,7/6/2023 3:23:58 PM,-9999.000,636.575,262.242,526.172,125.782,127.150,111.951,316.621
8133,7/6/2023 3:23:59 PM,-9999.000,635.308,262.300,525.696,125.526,127.127,111.899,316.655
8134,7/6/2023 3:24:00 PM,-9999.000,633.795,262.248,524.457,125.152,127.192,112.007,316.618
8135,7/6/2023 3:24:01 PM,-9999.000,632.999,262.415,523.749,125.093,127.250,111.964,316.733
8136,7/6/2023 3:24:02 PM,-9999.000,631.002,262.386,522.140,124.977,127.177,111.891,316.690
8137,7/6/2023 3:24:03 PM,-9999.000,630.060,262.269,520.643,124.830,127.163,111.746,316.690
8138,7/6/2023 3:24:04 PM,-9999.000,628.154,262.348,519.837,124.363,127.206,111.935,316.648
8139,7/6/2023 3:24:05 PM,-9999.000,626.988,262.261,518.843,124.202,127.338,112.036,316.761
8140,7/6/2023 3:24:06 PM,-9999.000,626.650,262.319,518.675,123.712,127.491,112.158,316.710
8141,7/6/2023 3:24:07 PM,-9999.000,626.510,262.348,518.717,124.215,127.438,112.150,316.859
8142,7/6/2023 3:24:08 PM,-9999.000,626.454,262.377,518.829,124.682,127.380,112.049,316.775
8143,7/6/2023 3:24:09 PM,-9999.000,626.397,262.392,518.605,124.580,127.409,112.063,316.760
8144,7/6/2023 3:24:10 PM,-9999.000,626.285,262.406,517.290,124.551,127.336,112.266,316.702
8145,7/6/2023 3:24:11 PM,-9999.000,625.990,262.392,516.828,124.405,127.424,112.252,316.716
8146,7/6/2023 3:24:12 PM,-9999.000,625.301,262.333,516.226,124.639,127.380,112.281,316.745
8147,7/6/2023 3:24:13 PM,-9999.000,625.111,262.398,516.049,125.068,127.430,112.316,316.766
8148,7/6/2023 3:24:14 PM,-9999.000,624.324,262.369,515.798,125.507,127.518,112.345,316.738
8149,7/6/2023 3:24:15 PM,-9999.000,623.979,262.419,515.384,125.858,127.620,112.635,316.738
8150,7/6/2023 3:24:16 PM,-9999.000,623.479,262.396,515.109,125.770,127.620,112.751,316.851
8151,7/6/2023 3:24:17 PM,-9999.000,623.325,262.454,514.998,125.478,127.957,112.983,316.823
8152,7/6/2023 3:24:18 PM,-9999.000,623.465,262.411,515.152,125.258,128.001,112.998,316.666
8153,7/6/2023 3:24:19 PM,-9999.000,624.097,262.498,515.740,125.528,127.861,112.888,316.744
8154,7/6/2023 3:24:20 PM,-9999.000,624.665,262.446,516.740,125.469,127.773,112.902,316.801
8155,7/6/2023 3:24:21 PM,-9999.000,625.992,262.409,517.138,125.622,127.779,112.996,316.692
8156,7/6/2023 3:24:22 PM,-9999.000,627.249,262.488,518.152,125.826,127.823,112.967,316.735
8157,7/6/2023 3:24:23 PM,-9999.000,627.839,262.459,518.390,125.724,127.896,112.981,316.664
8158,7/6/2023 3:24:24 PM,-9999.000,628.753,262.444,518.991,126.250,127.911,113.025,316.749
8159,7/6/2023 3:24:25 PM,-9999.000,629.183,262.482,519.265,126.587,128.057,113.141,316.692
8160,7/6/2023 3:24:26 PM,-9999.000,629.900,262.452,519.419,126.791,128.057,113.097,316.664
8161,7/6/2023 3:24:27 PM,-9999.000,630.434,262.467,519.741,126.923,128.087,113.199,316.650
8162,7/6/2023 3:24:28 PM,-9999.000,630.735,262.473,519.775,126.938,127.984,113.257,316.721
8163,7/6/2023 3:24:29 PM,-9999.000,631.290,262.451,519.949,127.034,128.036,113.120,316.672
8164,7/6/2023 3:24:30 PM,-9999.000,631.523,262.371,519.929,126.829,127.978,112.960,316.744
8165,7/6/2023 3:24:31 PM,-9999.000,631.840,262.482,520.077,126.179,127.972,112.969,316.751
8166,7/6/2023 3:24:32 PM,-9999.000,632.129,262.461,520.379,125.945,127.854,112.809,316.738
8167,7/6/2023 3:24:33 PM,-9999.000,632.573,262.484,520.387,125.390,127.884,112.911,316.637
8168,7/6/2023 3:24:34 PM,-9999.000,632.961,262.477,520.675,124.931,127.775,112.861,316.688
8169,7/6/2023 3:24:35 PM,-9999.000,633.144,262.433,520.773,124.755,127.746,112.788,316.788
8170,7/6/2023 3:24:36 PM,-9999.000,633.447,262.500,520.865,124.887,127.716,112.701,316.645
8171,7/6/2023 3:24:37 PM,-9999.000,633.588,262.413,520.921,124.785,127.585,112.542,316.760
8172,7/6/2023 3:24:38 PM,-9999.000,633.926,262.471,521.061,124.770,127.614,112.556,316.674
8173,7/6/2023 3:24:39 PM,-9999.000,634.201,262.509,521.111,124.609,127.585,112.535,316.640
8174,7/6/2023 3:24:40 PM,-9999.000,634.279,262.429,521.175,124.501,127.520,112.550,316.668
8175,7/6/2023 3:24:41 PM,-9999.000,634.561,262.546,521.301,124.392,127.587,112.631,316.604
8176,7/6/2023 3:24:42 PM,-9999.000,634.687,262.546,521.510,124.298,127.580,112.567,316.598
8177,7/6/2023 3:24:43 PM,-9999.000,634.912,262.488,521.594,124.204,127.589,112.575,316.621
8178,7/6/2023 3:24:44 PM,-9999.000,635.039,262.458,521.650,124.102,127.486,112.546,316.621
8179,7/6/2023 3:24:45 PM,-9999.000,635.194,262.473,521.804,123.977,127.463,112.538,316.641
8180,7/6/2023 3:24:46 PM,-9999.000,635.286,262.496,521.854,123.693,127.589,112.560,316.635
8181,7/6/2023 3:24:47 PM,-9999.000,635.407,262.475,521.946,123.547,127.618,112.676,316.606
8182,7/6/2023 3:24:48 PM,-9999.000,635.584,262.469,521.898,123.702,127.568,112.641,316.615
8183,7/6/2023 3:24:49 PM,-9999.000,635.541,262.440,522.066,123.871,127.576,112.707,316.622
8184,7/6/2023 3:24:50 PM,-9999.000,635.795,262.542,522.094,123.716,127.670,112.598,316.629
8185,7/6/2023 3:24:51 PM,-9999.000,635.837,262.469,522.136,124.110,127.583,112.612,316.829
8186,7/6/2023 3:24:52 PM,-9999.000,635.929,262.506,522.270,123.994,127.524,112.496,316.743
8187,7/6/2023 3:24:53 PM,-9999.000,636.126,262.492,522.312,123.483,127.612,112.554,316.729
8188,7/6/2023 3:24:54 PM,-9999.000,636.064,262.515,522.376,123.380,127.583,112.670,316.829
8189,7/6/2023 3:24:55 PM,-9999.000,636.191,262.485,522.474,123.155,127.664,112.649,316.723
8190,7/6/2023 3:24:56 PM,-9999.000,636.261,262.544,522.460,123.287,127.796,112.751,316.823
8191,7/6/2023 3:24:57 PM,-9999.000,636.331,262.471,522.530,124.148,127.752,112.722,316.794
8192,7/6/2023 3:24:58 PM,-9999.000,636.520,262.477,522.410,126.486,127.840,112.649,317.023
8193,7/6/2023 3:24:59 PM,-9999.000,636.450,262.521,522.368,126.712,127.685,112.409,316.901
8194,7/6/2023 3:25:00 PM,-9999.000,636.549,262.521,522.438,126.676,127.708,112.330,316.894
8195,7/6/2023 3:25:01 PM,-9999.000,636.478,262.521,522.396,126.668,127.787,112.467,316.872
8196,7/6/2023 3:25:02 PM,-9999.000,636.400,262.527,522.374,126.580,127.743,112.511,316.886
8197,7/6/2023 3:25:03 PM,-9999.000,636.175,262.513,522.164,126.873,127.831,112.685,316.829
8198,7/6/2023 3:25:04 PM,-9999.000,635.998,262.621,522.016,127.174,128.001,112.910,316.923
8199,7/6/2023 3:25:05 PM,-9999.000,635.759,262.548,522.002,127.194,128.007,113.047,316.829
8200,7/6/2023 3:25:06 PM,-9999.000,635.660,262.577,522.198,127.450,127.999,113.039,316.793
8201,7/6/2023 3:25:07 PM,-9999.000,635.708,262.598,522.148,127.054,128.130,113.097,316.921
8202,7/6/2023 3:25:08 PM,-9999.000,635.680,262.525,522.260,126.879,128.086,113.228,316.749
8203,7/6/2023 3:25:09 PM,-9999.000,635.736,262.656,522.456,126.703,128.130,113.170,316.850
8204,7/6/2023 3:25:10 PM,-9999.000,635.765,262.598,522.372,126.490,128.195,113.248,316.884
8205,7/6/2023 3:25:11 PM,-9999.000,635.722,262.714,522.484,126.213,128.151,113.365,316.827
8206,7/6/2023 3:25:12 PM,-9999.000,635.779,262.598,522.568,126.511,128.216,113.414,316.819
8207,7/6/2023 3:25:13 PM,-9999.000,635.765,262.598,522.750,126.488,128.208,113.333,316.825
8208,7/6/2023 3:25:14 PM,-9999.000,635.877,262.627,522.764,126.378,128.287,113.282,316.831
8209,7/6/2023 3:25:15 PM,-9999.000,635.855,262.663,523.036,126.860,128.126,113.267,317.003
8210,7/6/2023 3:25:16 PM,-9999.000,636.016,262.669,523.378,127.577,127.936,112.846,316.960
8211,7/6/2023 3:25:17 PM,-9999.000,636.086,262.669,523.532,127.723,127.921,112.832,317.074
8212,7/6/2023 3:25:18 PM,-9999.000,636.185,262.640,523.685,128.491,127.723,112.490,317.181
8213,7/6/2023 3:25:19 PM,-9999.000,636.199,262.698,523.685,129.780,127.606,112.258,317.309
8214,7/6/2023 3:25:20 PM,-9999.000,636.227,262.683,523.685,129.633,127.635,112.229,317.238
8215,7/6/2023 3:25:21 PM,-9999.000,636.354,262.611,523.839,129.340,127.562,112.084,317.195
8216,7/6/2023 3:25:22 PM,-9999.000,636.430,262.602,523.873,128.886,127.635,112.272,317.066
8217,7/6/2023 3:25:23 PM,-9999.000,636.585,262.690,524.125,128.535,127.752,112.345,317.081
8218,7/6/2023 3:25:24 PM,-9999.000,636.571,262.690,524.167,127.744,127.723,112.316,317.023
8219,7/6/2023 3:25:25 PM,-9999.000,636.711,262.762,524.251,127.285,127.614,112.324,316.974
8220,7/6/2023 3:25:26 PM,-9999.000,636.732,262.696,524.481,127.080,127.570,112.179,317.031
8221,7/6/2023 3:25:27 PM,-9999.000,636.830,262.681,524.467,126.904,127.570,112.310,316.917
8222,7/6/2023 3:25:28 PM,-9999.000,636.802,262.681,524.649,126.831,127.512,112.179,316.917
8223,7/6/2023 3:25:29 PM,-9999.000,636.780,262.775,524.641,126.363,127.629,112.382,316.946
8224,7/6/2023 3:25:30 PM,-9999.000,636.935,262.760,524.767,125.881,128.156,112.745,316.974
8225,7/6/2023 3:25:31 PM,-9999.000,636.878,262.702,524.935,126.137,128.091,112.724,317.111
8226,7/6/2023 3:25:32 PM,-9999.000,636.901,262.798,525.083,126.181,127.959,112.579,317.040
8227,7/6/2023 3:25:33 PM,-9999.000,636.830,262.652,525.139,126.117,127.923,112.718,317.004
8228,7/6/2023 3:25:34 PM,-9999.000,636.915,262.739,525.237,126.008,127.946,112.668,316.970
8229,7/6/2023 3:25:35 PM,-9999.000,636.872,262.783,525.320,125.935,128.063,112.799,316.956
8230,7/6/2023 3:25:36 PM,-9999.000,636.951,262.704,525.301,126.096,128.049,112.871,316.941
8231,7/6/2023 3:25:37 PM,-9999.000,636.888,262.800,525.350,126.125,128.005,112.857,316.970
8232,7/6/2023 3:25:38 PM,-9999.000,636.959,262.698,525.490,126.066,127.888,112.799,316.956
8233,7/6/2023 3:25:39 PM,-9999.000,636.933,262.714,525.562,125.797,127.984,112.778,316.907
8234,7/6/2023 3:25:40 PM,-9999.000,636.806,262.802,525.646,125.563,127.852,112.821,316.892
8235,7/6/2023 3:25:41 PM,-9999.000,636.721,262.685,525.758,125.102,127.859,112.886,316.984
8236,7/6/2023 3:25:42 PM,-9999.000,636.735,262.802,525.758,124.570,127.969,112.908,316.979
8237,7/6/2023 3:25:43 PM,-9999.000,636.729,263.247,525.906,123.743,127.961,112.900,315.868
8238,7/6/2023 3:25:44 PM,-9999.000,636.969,262.723,525.668,123.720,127.997,112.892,316.948
8239,7/6/2023 3:25:45 PM,-9999.000,637.644,262.767,525.430,123.458,127.953,112.906,316.933
8240,7/6/2023 3:25:46 PM,-9999.000,637.807,262.819,525.354,123.093,128.114,112.950,317.019
8241,7/6/2023 3:25:47 PM,-9999.000,638.117,262.862,525.005,123.072,128.005,113.103,316.999
8242,7/6/2023 3:25:48 PM,-9999.000,638.266,262.856,524.705,123.043,128.093,113.002,317.070
8243,7/6/2023 3:25:49 PM,-9999.000,638.252,262.841,524.593,122.109,128.224,113.234,317.013
8244,7/6/2023 3:25:50 PM,-9999.000,638.252,262.798,524.383,121.549,128.672,113.474,317.121
8245,7/6/2023 3:25:51 PM,-9999.000,638.288,262.835,524.251,121.746,128.651,113.425,317.101
8246,7/6/2023 3:25:52 PM,-9999.000,638.358,262.791,524.209,122.592,128.446,113.236,317.115
8247,7/6/2023 3:25:53 PM,-9999.000,638.471,262.893,524.055,123.287,128.337,113.114,317.237
8248,7/6/2023 3:25:54 PM,-9999.000,638.310,262.800,524.077,123.820,128.258,113.093,317.146
8249,7/6/2023 3:25:55 PM,-9999.000,638.346,262.779,523.833,123.981,128.097,112.962,317.146
8250,7/6/2023 3:25:56 PM,-9999.000,638.374,262.779,523.917,124.033,128.222,112.898,317.053
8251,7/6/2023 3:25:57 PM,-9999.000,638.366,262.902,523.951,123.843,128.134,113.014,317.011
8252,7/6/2023 3:25:58 PM,-9999.000,638.408,262.858,524.007,123.691,127.982,113.008,317.018
8253,7/6/2023 3:25:59 PM,-9999.000,638.408,262.814,523.951,123.633,128.040,112.993,317.062
8254,7/6/2023 3:26:00 PM,-9999.000,638.304,262.866,523.847,123.633,127.967,112.906,316.976
8255,7/6/2023 3:26:01 PM,-9999.000,638.183,262.829,523.853,123.472,127.908,112.950,316.891
8256,7/6/2023 3:26:02 PM,-9999.000,637.972,262.916,523.699,123.530,127.835,112.863,316.905
8257,7/6/2023 3:26:03 PM,-9999.000,637.936,262.835,523.719,123.332,127.856,112.854,316.982
8258,7/6/2023 3:26:04 PM,-9999.000,637.823,262.777,523.677,123.143,127.871,112.912,317.110
8259,7/6/2023 3:26:05 PM,-9999.000,637.823,262.850,523.775,123.011,127.959,112.971,316.997
8260,7/6/2023 3:26:06 PM,-9999.000,637.843,262.900,523.781,123.011,127.915,113.029,316.997
8261,7/6/2023 3:26:07 PM,-9999.000,637.885,262.929,523.949,123.026,127.886,113.087,316.911
8262,7/6/2023 3:26:08 PM,-9999.000,637.920,262.906,524.151,123.251,127.921,113.078,316.917
8263,7/6/2023 3:26:09 PM,-9999.000,637.982,262.883,524.185,123.251,127.804,113.049,316.888
8264,7/6/2023 3:26:10 PM,-9999.000,637.932,262.860,524.247,123.068,127.781,112.997,317.009
8265,7/6/2023 3:26:11 PM,-9999.000,637.988,262.889,524.275,122.592,127.831,112.946,317.015
8266,7/6/2023 3:26:12 PM,-9999.000,638.115,262.991,524.499,122.271,128.007,113.018,317.015
8267,7/6/2023 3:26:13 PM,-9999.000,638.157,262.875,524.569,121.294,128.124,113.120,317.144
8268,7/6/2023 3:26:14 PM,-9999.000,638.304,262.896,524.673,121.257,128.277,113.286,317.164
8269,7/6/2023 3:26:15 PM,-9999.000,638.408,262.902,524.847,122.065,128.268,113.248,317.227
8270,7/6/2023 3:26:16 PM,-9999.000,638.493,262.946,524.889,124.684,128.084,113.066,317.377
8271,7/6/2023 3:26:17 PM,-9999.000,638.521,262.975,525.085,125.655,127.944,112.768,317.383
8272,7/6/2023 3:26:18 PM,-9999.000,638.577,263.004,525.112,125.897,127.953,112.848,317.348
8273,7/6/2023 3:26:19 PM,-9999.000,638.591,262.931,525.252,126.108,127.974,112.797,317.340
8274,7/6/2023 3:26:20 PM,-9999.000,638.577,262.946,525.224,126.547,128.061,112.956,317.397
8275,7/6/2023 3:26:21 PM,-9999.000,638.563,262.975,525.210,126.386,128.369,113.246,317.283
8276,7/6/2023 3:26:22 PM,-9999.000,638.549,262.960,524.819,126.290,128.404,113.514,317.332
8277,7/6/2023 3:26:23 PM,-9999.000,638.000,263.004,524.595,126.012,128.434,113.543,317.317
8278,7/6/2023 3:26:24 PM,-9999.000,637.057,263.077,523.755,125.895,128.507,113.775,317.346
8279,7/6/2023 3:26:25 PM,-9999.000,636.529,263.054,523.537,125.720,128.785,113.862,317.346
8280,7/6/2023 3:26:26 PM,-9999.000,635.620,263.060,522.900,125.816,128.706,113.900,317.297
8281,7/6/2023 3:26:27 PM,-9999.000,635.198,263.046,522.508,125.787,128.574,113.798,317.269
8282,7/6/2023 3:26:28 PM,-9999.000,634.621,263.046,522.508,125.939,128.565,113.703,317.317
8283,7/6/2023 3:26:29 PM,-9999.000,634.565,263.046,522.914,125.808,128.419,113.615,317.303
8284,7/6/2023 3:26:30 PM,-9999.000,634.734,263.017,523.250,125.501,128.273,113.499,317.232
8285,7/6/2023 3:26:31 PM,-9999.000,635.282,263.075,523.893,125.457,128.302,113.528,317.375
8286,7/6/2023 3:26:32 PM,-9999.000,635.395,263.060,524.369,125.428,128.346,113.456,317.260
8287,7/6/2023 3:26:33 PM,-9999.000,635.550,263.089,524.467,125.135,128.346,113.485,317.274
8288,7/6/2023 3:26:34 PM,-9999.000,635.775,263.162,524.887,125.144,128.208,113.363,317.297
8289,7/6/2023 3:26:35 PM,-9999.000,635.952,263.083,525.245,125.056,128.237,113.333,317.283
8290,7/6/2023 3:26:36 PM,-9999.000,636.362,263.158,525.666,124.945,128.112,113.108,317.246
8291,7/6/2023 3:26:37 PM,-9999.000,636.488,263.056,525.890,124.647,128.032,113.058,317.211
8292,7/6/2023 3:26:38 PM,-9999.000,636.919,263.108,526.304,123.896,127.982,113.081,317.234
8293,7/6/2023 3:26:39 PM,-9999.000,636.947,263.137,526.653,123.422,128.181,113.219,317.342
8294,7/6/2023 3:26:40 PM,-9999.000,637.270,263.122,526.793,123.116,128.166,113.190,317.313
8295,7/6/2023 3:26:41 PM,-9999.000,637.411,263.108,526.891,122.891,128.160,113.155,317.292
8296,7/6/2023 3:26:42 PM,-9999.000,637.214,263.108,526.709,123.468,128.109,113.076,317.358
8297,7/6/2023 3:26:43 PM,-9999.000,636.370,263.087,525.626,123.681,128.206,113.172,317.352
8298,7/6/2023 3:26:44 PM,-9999.000,635.688,263.058,524.325,123.622,128.162,113.259,317.295
8299,7/6/2023 3:26:45 PM,-9999.000,634.078,263.125,523.759,123.885,128.249,113.223,317.303
8300,7/6/2023 3:26:46 PM,-9999.000,633.031,263.104,523.334,123.747,128.053,113.165,317.318
8301,7/6/2023 3:26:47 PM,-9999.000,632.961,263.104,523.404,124.851,128.076,113.043,317.425
8302,7/6/2023 3:26:48 PM,-9999.000,633.124,263.126,523.873,125.348,128.003,113.101,317.368
8303,7/6/2023 3:26:49 PM,-9999.000,633.264,263.170,524.601,125.611,128.193,113.232,317.326
8304,7/6/2023 3:26:50 PM,-9999.000,633.751,263.106,524.889,125.874,128.134,113.362,317.382
8305,7/6/2023 3:26:51 PM,-9999.000,634.173,263.091,525.350,125.985,128.230,113.458,317.319
8306,7/6/2023 3:26:52 PM,-9999.000,634.321,263.172,525.442,126.189,128.274,113.385,317.319
8307,7/6/2023 3:26:53 PM,-9999.000,634.335,263.056,525.344,126.131,128.406,113.443,317.319
8308,7/6/2023 3:26:54 PM,-9999.000,634.082,263.056,524.742,126.029,128.523,113.588,317.276
8309,7/6/2023 3:26:55 PM,-9999.000,633.266,263.114,524.197,126.014,128.421,113.501,317.276
8310,7/6/2023 3:26:56 PM,-9999.000,632.563,263.158,522.784,125.882,128.406,113.501,317.305
8311,7/6/2023 3:26:57 PM,-9999.000,630.918,263.129,522.028,125.722,128.406,113.356,317.219
8312,7/6/2023 3:26:58 PM,-9999.000,628.752,263.158,520.153,125.882,128.260,113.298,317.247
8313,7/6/2023 3:26:59 PM,-9999.000,627.684,263.143,519.327,126.467,128.260,113.298,317.391
8314,7/6/2023 3:27:00 PM,-9999.000,625.512,263.149,517.709,126.365,128.157,113.167,317.305
8315,7/6/2023 3:27:01 PM,-9999.000,624.382,263.187,516.233,126.240,128.178,113.087,317.368
8316,7/6/2023 3:27:02 PM,-9999.000,622.477,263.237,515.609,125.947,128.164,113.188,317.382
8317,7/6/2023 3:27:03 PM,-9999.000,620.455,263.164,514.363,125.845,128.134,113.145,317.297
8318,7/6/2023 3:27:04 PM,-9999.000,619.556,263.266,513.761,125.544,128.155,113.151,317.360
8319,7/6/2023 3:27:05 PM,-9999.000,617.633,263.222,512.781,125.296,128.199,113.223,317.303
8320,7/6/2023 3:27:06 PM,-9999.000,616.875,263.295,512.332,124.887,128.243,113.340,317.318
8321,7/6/2023 3:27:07 PM,-9999.000,615.948,263.280,512.388,124.741,128.272,113.383,317.318
8322,7/6/2023 3:27:08 PM,-9999.000,616.061,263.222,513.635,124.711,128.214,113.398,317.360
8323,7/6/2023 3:27:09 PM,-9999.000,616.622,263.193,514.685,125.229,128.308,113.375,317.352
8324,7/6/2023 3:27:10 PM,-9999.000,617.950,263.201,516.499,125.872,128.264,113.375,317.452
8325,7/6/2023 3:27:11 PM,-9999.000,618.638,263.187,518.165,126.062,128.293,113.317,317.424
8326,7/6/2023 3:27:12 PM,-9999.000,619.993,263.283,518.733,126.823,128.206,113.302,317.466
8327,7/6/2023 3:27:13 PM,-9999.000,622.136,263.276,519.329,126.837,128.308,113.375,317.466
8328,7/6/2023 3:27:14 PM,-9999.000,622.937,263.262,519.665,125.828,128.410,113.534,317.524
8329,7/6/2023 3:27:15 PM,-9999.000,624.516,263.268,520.077,124.718,129.216,113.868,317.509
8330,7/6/2023 3:27:16 PM,-9999.000,624.803,263.303,519.089,123.798,129.304,114.042,317.495
8331,7/6/2023 3:27:17 PM,-9999.000,625.273,263.222,518.549,123.921,129.383,114.208,317.587
8332,7/6/2023 3:27:18 PM,-9999.000,625.504,263.331,517.939,124.847,129.228,114.084,317.694
8333,7/6/2023 3:27:19 PM,-9999.000,626.170,263.264,517.889,125.630,129.046,113.904,317.659
8334,7/6/2023 3:27:20 PM,-9999.000,626.598,263.270,518.273,125.841,129.038,113.968,317.622
8335,7/6/2023 3:27:21 PM,-9999.000,626.927,263.306,518.573,126.244,128.944,113.976,317.516
8336,7/6/2023 3:27:22 PM,-9999.000,627.439,263.385,518.789,126.279,128.818,113.982,317.550
8337,7/6/2023 3:27:23 PM,-9999.000,627.642,263.289,518.893,126.534,128.869,113.945,317.557
8338,7/6/2023 3:27:24 PM,-9999.000,627.985,263.427,518.829,126.256,128.781,113.873,317.614
8339,7/6/2023 3:27:25 PM,-9999.000,627.915,263.339,518.717,126.023,128.590,113.742,317.585
8340,7/6/2023 3:27:26 PM,-9999.000,627.775,263.354,518.633,125.839,128.523,113.647,317.520
8341,7/6/2023 3:27:27 PM,-9999.000,627.775,263.427,518.340,125.920,128.503,113.655,317.542
8342,7/6/2023 3:27:28 PM,-9999.000,627.845,263.368,518.367,125.563,128.452,113.605,317.607
8343,7/6/2023 3:27:29 PM,-9999.000,627.676,263.455,518.199,125.204,128.371,113.611,317.628
8344,7/6/2023 3:27:30 PM,-9999.000,627.170,263.427,517.527,125.373,128.379,113.561,317.507
8345,7/6/2023 3:27:31 PM,-9999.000,626.468,263.427,516.940,125.043,128.312,113.597,317.571
8346,7/6/2023 3:27:32 PM,-9999.000,624.992,263.368,515.749,124.818,128.335,113.373,317.579
8347,7/6/2023 3:27:33 PM,-9999.000,624.374,263.397,514.923,124.394,128.291,113.431,317.579
8348,7/6/2023 3:27:34 PM,-9999.000,623.587,263.485,514.839,124.292,128.101,113.300,317.507
8349,7/6/2023 3:27:35 PM,-9999.000,623.503,263.514,515.133,124.088,128.101,113.199,317.479
8350,7/6/2023 3:27:36 PM,-9999.000,623.812,263.383,515.371,123.497,128.109,113.250,317.516
